time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.7274787425994873,1,MINCO_TRACKING,47.168239294702836,0.6401376479256277,-2.553389855736416,4.653012669914243,-4.585779351661846,2.604840996100654,49.93179040731013,-1.9295362537704617,0.02329926792302264,2.833384002582386,-2.8234615446133167,-0.23275970773813442,4.569438209784204,3.7736505817379307,2.5766891236594387,3.8037863103022276,3.691664707962074,TRACKING,1,0.035076141357421875,1.6211011409759521,,533,566,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.7185347080230713,False,0.031128654327248984,-0.7475747125173191,SAFE,0.7923620014083712,0.9996076822280884,20.138389587402344,20.165891647338867,20.141977310180664,20.166732788085938,0.005823206156492233,0.006409087218344212,0.002560446970164776,20.022656831018473,0.0003762779961107299,0.06144670399953611,0.04735733301552762,0.1413761422058579,
1.7720024585723877,1,MINCO_TRACKING,47.38656997680664,0.43280336260795593,-2.4324092864990234,4.692808151245117,-4.612559795379639,2.6121599674224854,50.05796436741534,-2.055235123754712,0.012882264150341041,2.8340566854720004,-2.822786317095674,-0.2346779146412286,4.393874630377455,3.650573037181621,2.4452915506493644,3.8422300870504102,3.7278788158585905,TRACKING,1,0.035547733306884766,1.6712026596069336,,533,567,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.6684331893920898,False,0.031128654327248984,-0.7486101779955012,SAFE,0.6637464187245927,0.9996076822280884,20.138389587402344,20.165891647338867,20.141977310180664,20.166732788085938,0.005823206156492233,0.006409087218344212,0.002560446970164776,19.99612983519682,0.0006059820007067174,0.06144670399953611,0.04735733301552762,0.14806037464669747,
1.82755446434021,1,MINCO_TRACKING,47.63825948195827,0.19470455493077404,-2.295278598606772,4.726625137086245,-4.634441278280913,2.6033820771657727,50.21531331517456,-2.211913237001718,-0.00017693649925094843,2.8349495813025283,-2.8218895923605194,-0.2356192850985971,4.207197082993558,3.5260481641266326,2.295101662107521,3.863121633785486,3.744266149856006,TRACKING,1,0.03542780876159668,1.7210736274719238,,533,567,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.6185622215270996,False,0.031128654327248984,-0.7494605660102116,SAFE,0.5193439741473684,0.9991791844367981,20.089616775512695,20.109460830688477,20.212181091308594,20.230009078979492,0.003690415993332863,0.0034178749192506075,0.006164981052279472,20.015581113287574,0.0005969139892840758,0.06144670399953611,0.04526309671280895,0.15008267416216223,
1.8721141815185547,1,MINCO_TRACKING,47.849056243896484,-0.004263987299054861,-2.1811163425445557,4.745797157287598,-4.646600246429443,2.580207347869873,50.34179038176056,-2.3377695019641527,-0.010675859126800512,2.8357202965383124,-2.8211150729739947,-0.234951602790335,4.04595889266118,3.414523607920347,2.1704404834177553,3.8608172256606244,3.7398374207771634,TRACKING,1,0.03560209274291992,1.7713327407836914,,533,568,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.568303108215332,False,0.031128654327248984,-0.7509103980472771,SAFE,0.40455585373495523,0.9991791844367981,20.089616775512695,20.109460830688477,20.212181091308594,20.230009078979492,0.003690415993332863,0.0034178749192506075,0.006164981052279472,19.986054965065936,0.0007647750026080757,0.06144670399953611,0.04381439440833665,0.15008267416216223,
1.9274141788482666,1,MINCO_TRACKING,48.12673402235839,-0.2661881205021184,-2.0349610155424824,4.760584735613467,-4.656602783806883,2.5215770453829665,50.49868114159196,-2.4938012875931554,-0.023622323483114605,2.836730403460688,-2.8200993986173177,-0.2326793501519711,3.825425060410002,3.253981185968625,2.011338692059368,3.8288233789900588,3.7104484064577226,TRACKING,1,0.03560018539428711,1.8212964534759521,,533,569,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.5183393955230713,False,0.031128654327248984,-0.7522957084413786,SAFE,0.3606198091150577,0.9998112916946411,20.191133499145508,20.185544967651367,20.171043395996094,20.143054962158203,0.003958825021982193,0.0034178749192506075,0.0019505820237100124,19.989819942618027,0.0006548809906234965,0.06144670399953611,0.042063851857276284,0.25752487648826217,
1.9732654094696045,1,MINCO_TRACKING,48.34959411621094,-0.47626110911369324,-1.9185943603515625,4.763290882110596,-4.658217430114746,2.505654811859131,50.628674921887345,-2.6229887700917986,-0.03420538185083369,2.837621957392345,-2.819202277307504,-0.22935412722209728,3.6542537940742665,3.1309182310004764,1.8843889785007288,3.8171260703223324,3.691708688839236,TRACKING,1,0.03567790985107422,1.8712682723999023,,533,571,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.468367576599121,False,0.031128654327248984,-0.7539300394396591,SAFE,0.2551122769601351,0.9998112916946411,20.191133499145508,20.185544967651367,20.171043395996094,20.143054962158203,0.003958825021982193,0.0034178749192506075,0.0019505820237100124,20.00664178591136,0.000747268000850454,0.06144670399953611,0.04004925948176156,0.15052405527516557,
2.027348279953003,1,MINCO_TRACKING,48.59908056779511,-0.7114790844675204,-1.7905555568290918,4.7593634090418915,-4.6569615494746985,2.464962703171878,50.78236089142128,-2.7756215619721396,-0.046496640576388165,2.8387304356051666,-2.818086143816207,-0.22401374417756237,3.474066585765539,3.004562720092905,1.7440589162527036,3.7816515057033078,3.649531190914033,TRACKING,1,0.03538990020751953,1.9210319519042969,,533,571,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.4186038970947266,False,0.031128654327248984,-0.7556085579456702,SAFE,0.16367921417157066,0.999300479888916,20.22037124633789,20.196706771850586,20.15774154663086,20.159997940063477,0.004725216887891293,0.00347601599059999,0.0030110019724816084,20.020292673123063,0.00043817599362228066,0.06144670399953611,0.04004925948176156,0.15052405527516557,0.2504954603440229
2.072049379348755,1,MINCO_TRACKING,48.80736541748047,-0.9081124663352966,-1.6847318410873413,4.750960350036621,-4.654487609863281,2.412994623184204,50.909177732981135,-2.901468154560524,-0.05636387359316536,2.839697714598975,-2.8171114041103196,-0.21827748510456224,3.3230504279849944,2.896736423869134,1.628367967494176,3.7353004017007274,3.6004084592299117,TRACKING,1,0.03575301170349121,1.9712774753570557,,533,573,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.3683583736419678,False,0.031128654327248984,-0.7574163363076938,WARNING,0.08678229543490251,0.999300479888916,20.22037124633789,20.196706771850586,20.15774154663086,20.159997940063477,0.004725216887891293,0.00347601599059999,0.0030110019724816084,19.997334082787972,0.0006962600018596277,0.06144670399953611,0.2057606289469666,0.25615624547976495,0.2680141659726682
2.1274514198303223,1,MINCO_TRACKING,49.07971869610766,-1.1663775548079367,-1.5532390863222372,4.733220552331656,-4.654489683504466,2.2127617174723797,51.06643754550533,-3.0574136952448914,-0.06824052880374995,2.8409520512319,-2.815846487754838,-0.20982470278406745,3.1190207095854103,2.742821443512262,1.4849985575184872,3.5819287883962283,3.4734888223208285,TRACKING,1,0.03568673133850098,2.021282196044922,,533,573,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.3183536529541016,False,0.031128654327248984,-0.7591572813478624,WARNING,0.10365800315451451,0.9991362690925598,19.828617095947266,19.82889747619629,19.90691566467285,19.910690307617188,0.004470348823815584,0.00347601599059999,0.0025002560578286648,20.001263949309507,0.000762872994528152,0.06144670399953611,0.205169335778772,0.25416854692951746,0.2839318233263111
2.1720805168151855,1,MINCO_TRACKING,49.29615020751953,-1.3730002641677856,-1.4575480222702026,4.71537446975708,-4.655169486999512,2.0318124294281006,51.19320391270764,-3.183006959740948,-0.07740378620498223,2.8420170095254247,-2.8147715786545944,-0.20174349424865876,2.963061779769644,2.6220101064617585,1.3801442360652203,3.4475070266842804,3.3639600934895473,TRACKING,1,0.03564095497131348,2.0712685585021973,,533,574,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.2683672904968262,False,0.031128654327248984,-0.7606961932507375,SAFE,0.2226516017992866,0.9991362690925598,19.828617095947266,19.82889747619629,19.90691566467285,19.910690307617188,0.004470348823815584,0.00347601599059999,0.0025002560578286648,20.006104374358113,0.0006584590009879321,0.06144670399953611,0.20445125596412445,0.1382574139795961,0.2980973934517762
2.227412700653076,1,MINCO_TRACKING,49.53476320172376,-1.6023737695022282,-1.358963025165869,4.695475595521339,-4.648561022403085,2.0338443294371733,51.35065132487929,-3.338875222233655,-0.08829654970851765,2.8433949032241284,-2.813379715630126,-0.1904730248684359,2.8155781400996234,2.5125459142383146,1.2706664754573513,3.4271972531755632,3.3301621776575283,TRACKING,1,0.035880327224731445,2.1215474605560303,,533,575,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.2180883884429932,False,0.031128654327248984,-0.7617218227421141,SAFE,0.21494019605585662,1.0000323057174683,19.96088981628418,19.934436798095703,19.97703742980957,19.99442481994629,0.0038601269479840994,0.003612675005570054,0.00266415998339653,19.997278884935024,0.0007198980019893497,0.06144670399953611,0.20298310402916253,0.1382574139795961,0.2980973934517762
2.2720706462860107,1,MINCO_TRACKING,49.7398796081543,-1.800551176071167,-1.2705525159835815,4.677749156951904,-4.639929294586182,2.1163694858551025,51.477401159334214,-3.4642292436222135,-0.09653371074708644,2.8445583565132355,-2.812203303363852,-0.18024966931626024,2.676775300303329,2.4055780704988665,1.174018805236495,3.4605823720441387,3.3332010512436407,TRACKING,1,0.035681962966918945,2.1712708473205566,,533,576,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.1683650016784668,False,0.031128654327248984,-0.7626933849522697,WARNING,0.018161058083540127,1.0000323057174683,19.96088981628418,19.934436798095703,19.97703742980957,19.99442481994629,0.0038601269479840994,0.003612675005570054,0.00266415998339653,20.00527069020788,0.0007145429990487173,0.06144670399953611,0.02343431303169171,0.2457015144468369,0.32089811763549597
2.327343225479126,1,MINCO_TRACKING,50.00326141693408,-2.057153895622284,-1.1582520318662404,4.6476145833458435,-4.6375597425243225,1.952561571570687,51.63496587622257,-3.6199257860971024,-0.10616939638055518,2.846060130784955,-2.810683499072125,-0.16644556408063596,2.4923068222052227,2.259361729365218,1.0520826354856851,3.3276517989977856,3.2194936092688953,TRACKING,1,0.035411834716796875,2.2211551666259766,,533,578,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.1184806823730469,False,0.031128654327248984,-0.7629483022238732,BRAKE,-0.013829424193245232,0.9981053471565247,19.993358612060547,20.005840301513672,19.797637939453125,19.808103561401367,0.00411297706887126,0.003612675005570054,0.002670601010322571,19.996736958561332,0.0007214450015453622,0.06144670399953611,0.02343431303169171,0.24091878469636793,0.32089811763549597
2.3720638751983643,1,MINCO_TRACKING,50.212135314941406,-2.2627220153808594,-1.0776481628417969,4.621466159820557,-4.640355587005615,1.7178900241851807,51.76198473372683,-3.745302796929198,-0.11329561932238304,2.847325507013815,-2.809401548010306,-0.15431035822523917,2.3516068597702193,2.1447794746141127,0.9643525435194138,3.163084257611942,3.0913540247006717,TRACKING,1,0.03585314750671387,2.2713725566864014,,533,578,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.068263292312622,False,0.031128654327248984,-0.7630093761529495,WARNING,0.09281577811646186,0.9981053471565247,19.993358612060547,20.005840301513672,19.797637939453125,19.808103561401367,0.00411297706887126,0.003612675005570054,0.002670601010322571,19.985273070388274,0.000782303002779372,0.06144670399953611,0.016527904458489572,0.11249232454735496,0.3923537919883462
2.4274537563323975,1,MINCO_TRACKING,50.44530560206275,-2.4947051276426637,-0.9997072442395787,4.594342097749782,-4.641386066465545,1.5340596986977786,51.920012731772495,-3.9011432932362693,-0.12145293806424115,2.8489559173645733,-2.807748240301004,-0.1382763346422021,2.2190448527171722,2.0378492172030422,0.8782543061753375,3.034025116018058,2.983972126318167,TRACKING,1,0.0354616641998291,2.3212032318115234,,533,579,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,1.0184326171875,False,0.031128654327248984,-0.7608974607570809,SAFE,0.22901010252150394,0.9660253524780273,19.902362823486328,19.901918411254883,19.930234909057617,19.932941436767578,0.00587513018399477,0.003286384977400303,0.002670601010322571,20.00640572307524,0.0005826490087201819,0.06144670399953611,0.012941382206244866,0.10421527535877345,0.39685554861693645
2.4722023010253906,1,MINCO_TRACKING,50.64034652709961,-2.6903469562530518,-0.938173770904541,4.575984954833984,-4.6349005699157715,1.602500557899475,52.04739907542352,-4.026619028566257,-0.12729299030083813,2.8503254876390676,-2.8063578109009213,-0.12451318889625378,2.1030804942610994,1.94046899614218,0.8108807806037028,3.050253382898953,2.9822569535440473,TRACKING,1,0.035689353942871094,2.37131929397583,,533,580,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.9683165550231934,False,0.031128654327248984,-0.7593771849565738,SAFE,0.18782362786248713,0.9660253524780273,19.902362823486328,19.901918411254883,19.930234909057617,19.932941436767578,0.00587513018399477,0.003286384977400303,0.002670601010322571,19.982787452724047,0.0006834979867562652,0.06144670399953611,0.009255379788490345,0.0952617009286454,0.3427899337070473
2.527377128601074,1,MINCO_TRACKING,50.8965917537332,-2.9486680234531484,-0.8460726271297897,4.554552864933141,-4.620638158974307,1.8492745572442326,52.204854066714965,-4.181556658985658,-0.13372069084321644,2.8520747543421288,-2.8045801103987533,-0.10675380582418245,1.9336519718720966,1.7976553249145446,0.7123519362865732,3.1658404113229865,3.030362214824462,TRACKING,1,0.03537940979003906,2.421064615249634,,533,581,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.9185712337493896,False,0.031128654327248984,-0.7555066904654466,BRAKE,-0.11480062183976097,1.0007323026657104,19.91480827331543,19.929227828979492,19.91121482849121,19.90998077392578,0.004830462858080864,0.003286384977400303,0.002845148090273142,20.012515014074243,0.0007006099913269281,0.06144670399953611,0.00552688365521247,0.0952617009286454,0.3427899337070473
2.5720646381378174,1,MINCO_TRACKING,51.09819793701172,-3.1526269912719727,-0.7676936388015747,4.533360958099365,-4.614399433135986,1.789009928703308,52.3322578888972,-4.306765743395274,-0.1381150900941712,2.8535456971870405,-2.8030833787762135,-0.09174058755270603,1.8031387558900882,1.68965683616536,0.6295785487074035,3.1048136278966343,2.965707965498792,TRACKING,1,0.03569746017456055,2.4712507724761963,,533,582,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.8683850765228271,False,0.031128654327248984,-0.7528655434776481,BRAKE,-0.2476443614379899,1.0007323026657104,19.91480827331543,19.929227828979492,19.91121482849121,19.90998077392578,0.004830462858080864,0.003286384977400303,0.002845148090273142,20.004266343753947,0.0007130349986255169,0.06144670399953611,0.00552688365521247,0.2193675437494893,0.4012581383196247
2.62744140625,1,MINCO_TRACKING,51.32275015901609,-3.3808477096992284,-0.6849616642889406,4.50902150344761,-4.605631894037416,1.6872955695087655,52.49031057343802,-4.461927860998572,-0.14270802027273535,2.8554276279201547,-2.8011663752284113,-0.0725704664451803,1.6810623514038334,1.5912044541348331,0.5422536440162052,3.0145641439944213,2.876595489526619,TRACKING,1,0.035492658615112305,2.5210678577423096,,533,583,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.8185679912567139,False,0.031128654327248984,-0.7452801586173181,BRAKE,-0.17890230887034692,0.9992889761924744,20.02893829345703,19.8228816986084,19.8649845123291,19.87104606628418,0.003685015020892024,0.003286384977400303,0.004715743009001017,20.006722148998932,0.0006592589925276116,0.06144670399953611,0.20011600902932655,0.21529912330844386,0.33696101853030896
2.672093391418457,1,MINCO_TRACKING,51.51584243774414,-3.577777624130249,-0.6137517094612122,4.48667573928833,-4.593344688415527,1.6253561973571777,52.61756602452278,-4.586686586669303,-0.14554412620844948,2.8569989848514816,-2.7995635658785996,-0.05669880556198841,1.5655384049493686,1.4938849207204752,0.4682075832527627,2.9500518762162566,2.805913968304008,TRACKING,1,0.03562808036804199,2.5712456703186035,,533,585,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.7683901786804199,False,0.031128654327248984,-0.7409698241999298,UNRECOVERABLE,-0.25642814412201015,0.9992889761924744,20.02893829345703,19.8228816986084,19.8649845123291,19.87104606628418,0.003685015020892024,0.003286384977400303,0.004715743009001017,19.984030184265755,0.0007107690034899861,0.06144670399953611,0.005986391955889318,0.21207462014927678,0.33093067831909384
2.7273941040039062,1,MINCO_TRACKING,51.75743355929453,-3.8251499037838266,-0.5336934177986434,4.45241662702616,-4.571057916213309,1.451855797570229,52.776012894036484,-4.741846219726363,-0.14817806037465645,2.859012858667638,-2.797507010531537,-0.03661210594514842,1.4235371746588559,1.3703415621026653,0.385515357423987,2.8106858742768175,2.685313060741749,TRACKING,1,0.03562331199645996,2.621575355529785,,533,585,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.7180604934692383,False,0.031128654327248984,-0.7312811331293525,BRAKE,-0.17493995363179066,0.9999390244483948,20.120634078979492,20.117748260498047,20.234039306640625,20.241884231567383,0.005676172208040953,0.0040804799646139145,0.0026497840881347656,19.99291420147662,0.0006800660048611462,0.06144670399953611,0.005986391955889318,0.2069935907125826,0.33093067831909384
2.7723028659820557,1,MINCO_TRACKING,51.96196365356445,-4.035210132598877,-0.4716545343399048,4.416683197021484,-4.541820526123047,1.3063006401062012,52.90430484641279,-4.867294173245257,-0.14940854595228148,2.860700622637869,-2.7957809774454,-0.02012685709070915,1.2977724189815225,1.2571279864982867,0.3222459883876233,2.688707083832667,2.578691000748068,TRACKING,1,0.03567647933959961,2.6712467670440674,,533,586,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.668389081954956,False,0.031128654327248984,-0.7249591404785107,BRAKE,-0.1769724056673408,0.9999390244483948,20.120634078979492,20.117748260498047,20.234039306640625,20.241884231567383,0.005676172208040953,0.0040804799646139145,0.0026497840881347656,19.99285902802099,0.0005992179940221831,0.06144670399953611,0.20035031845357848,0.0316526482602522,0.3128075969803193
2.8274457454681396,1,MINCO_TRACKING,52.181370601909585,-4.261183810028842,-0.41638747989672314,4.371245609688594,-4.500613187124919,1.08141364600541,53.06203909214395,-5.021340829948898,-0.14999992110946264,2.8628338607673998,-2.793596657651857,0.0002416533969171912,1.1934730898105956,1.1633639519193526,0.2663875587872605,2.5215361020177305,2.441631979968072,TRACKING,1,0.03563070297241211,2.721302032470703,,533,587,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.6183338165283203,False,0.031128654327248984,-0.7179599560195458,BRAKE,-0.10285216181182305,0.999627411365509,19.84644317626953,19.845199584960938,20.096406936645508,20.12924575805664,0.004466201178729534,0.0040804799646139145,0.0026497840881347656,20.011168237969148,0.0006609609990846366,0.06144670399953611,0.01693073176325014,0.0316526482602522,0.3008495279391366
2.8720664978027344,1,MINCO_TRACKING,52.36508560180664,-4.450717449188232,-0.37835144996643066,4.332721710205078,-4.462656497955322,0.9203085899353027,53.18990580275264,-5.1460260860433165,-0.14957579792553405,2.864620330843939,-2.7917645974652436,0.016748950836388294,1.1027786556424697,1.0787874973199658,0.22877565204089662,2.400754344912029,2.3390166982200578,TRACKING,1,0.03570890426635742,2.7713308334350586,,533,588,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.5683050155639648,False,0.031128654327248984,-0.6971016630595077,BRAKE,-0.018884726023891296,0.999627411365509,19.84644317626953,19.845199584960938,20.096406936645508,20.12924575805664,0.004466201178729534,0.0040804799646139145,0.0026497840881347656,20.01267080957473,0.000614748991210945,0.06144670399953611,0.01693073176325014,0.20079637266139727,0.3008495279391366
2.927428722381592,1,MINCO_TRACKING,52.60533288337059,-4.698618080472823,-0.3413656597932283,4.287415436039825,-4.414036985518215,0.692539959613998,53.34864340558731,-5.300610882790303,-0.1481275556739759,2.8668969978530034,-2.7894267518078752,0.03711294290383335,0.9758313539560739,0.9565071178408143,0.1932381041192524,2.255396998077872,2.214054134160286,TRACKING,1,0.03548240661621094,2.8211252689361572,,533,590,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.5185105800628662,False,0.031128654327248984,-0.6745717101343232,WARNING,0.047999091008226025,0.9976117014884949,19.862791061401367,19.874629974365234,19.92178726196289,19.93916893005371,0.005393612198531628,0.0028578219935297966,0.002223717048764229,20.00907807885997,0.0005610369989881292,0.06144670399953611,0.20105607619211127,0.005643646970007435,0.34858383972844975
2.972099781036377,1,MINCO_TRACKING,52.79265213012695,-4.89190673828125,-0.3216295838356018,4.257399559020996,-4.379330635070801,0.5480294227600098,53.47650837184124,-5.424926379115944,-0.14606717703114247,2.8687888161085433,-2.7874809108534215,0.053289118104698274,0.8846419928593214,0.8670463060570278,0.17556240680445934,2.1695606257657913,2.1307547075097526,TRACKING,1,0.03562116622924805,2.8712260723114014,,533,591,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.46840977668762207,False,0.031128654327248984,-0.6621552492792095,WARNING,0.09498035424303836,0.9976117014884949,19.862791061401367,19.874629974365234,19.92178726196289,19.93916893005371,0.005393612198531628,0.0028578219935297966,0.002223717048764229,19.98946393862175,0.0007465529924957082,0.06144670399953611,0.027026655370090684,0.01636717699559734,0.25432133935693535
3.027449607849121,1,MINCO_TRACKING,53.003654171572215,-5.109333845562458,-0.30712054016583623,4.218078423615608,-4.33270741410487,0.4068712241884886,53.635543176236226,-5.579331216138231,-0.14260788775616487,2.8712013280923716,-2.7849960383384027,0.0730545328421866,0.8045157893828311,0.7875158681343599,0.16451265240967136,2.0786827551464966,2.03030716759509,TRACKING,1,0.03535175323486328,2.9210875034332275,,533,591,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.4185483455657959,False,0.031128654327248984,-0.6168534368467782,WARNING,0.1315806924546375,0.9988019466400146,20.091751098632812,20.09787368774414,20.103952407836914,20.095800399780273,0.0048404899425804615,0.0028578219935297966,0.002298939973115921,20.00898262528874,0.0006203850061865523,0.06144670399953611,0.030082914121414867,0.027902420462092323,0.23560328124857763
3.072194814682007,1,MINCO_TRACKING,53.17986297607422,-5.290653705596924,-0.3022257089614868,4.177031517028809,-4.2835774421691895,0.23317073285579681,53.76404530141537,-5.703875127085113,-0.13894946447052825,2.87320951599064,-2.782924018951988,0.08857882245156168,0.7339482709515626,0.7155563796219813,0.16327624449095857,1.9931932489247062,1.9148220505961078,TRACKING,1,0.03572988510131836,2.971355676651001,,533,593,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.36828017234802246,False,0.031128654327248984,-0.5986619332508893,SAFE,0.16984666548691943,0.9988019466400146,20.091751098632812,20.09787368774414,20.103952407836914,20.095800399780273,0.0048404899425804615,0.0028578219935297966,0.002298939973115921,20.000219849443287,0.0006471419910667464,0.06144670399953611,0.03295891699171687,0.039418257007610515,0.21544641315013938
3.127406597137451,1,MINCO_TRACKING,53.410771517788966,-5.528241076439319,-0.30554410056177855,4.1287566904791495,-4.224618477689839,0.20291373235382565,53.922801740450296,-5.857513965288136,-0.13357994456126757,2.8757507300383103,-2.780298138452803,0.10718769781383122,0.6325877450586793,0.6087656234130313,0.171964156000511,1.914483912944376,1.7920263347434426,TRACKING,1,0.03549027442932129,3.0211384296417236,,533,594,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.3184974193572998,False,0.031128654327248984,-0.5488791802601667,SAFE,0.21131355542709268,1.0008437633514404,19.932748794555664,19.93751335144043,19.79524803161621,19.81281280517578,0.005534697789698839,0.0038819729816168547,0.0023054589983075857,20.005612190976162,0.0006220299983397126,0.06144670399953611,0.03295891699171687,0.039418257007610515,0.21544641315013938
3.1720809936523438,1,MINCO_TRACKING,53.590023040771484,-5.712893009185791,-0.30280423164367676,4.097085952758789,-4.186182498931885,0.35410434007644653,54.051282490837295,-5.981624480703983,-0.128429330047229,2.877866699805666,-2.7781076516419243,0.1215960431900781,0.5615901444702514,0.5338322621005094,0.17437490159644775,1.8770270297636145,1.7473847233597444,TRACKING,1,0.03568744659423828,3.071270227432251,,533,595,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.26836562156677246,False,0.031128654327248984,-0.5148232293902177,SAFE,0.17131721058595234,1.0008437633514404,19.932748794555664,19.93751335144043,19.79524803161621,19.81281280517578,0.005534697789698839,0.0038819729816168547,0.0023054589983075857,20.00462789685985,0.0008233510015998036,0.06144670399953611,0.2046375532677242,0.06173742545593432,0.171459594978238
3.227405071258545,1,MINCO_TRACKING,53.791625549374004,-5.920656937853876,-0.2945132413453793,4.04939989883606,-4.12833267381248,0.3704071829523341,54.21062282557537,-6.135305151702857,-0.12126022048515939,2.8805518301791344,-2.775323612419215,0.13869303384220513,0.5016464715413778,0.47077868810378676,0.17325302086021993,1.802922842140822,1.6352358847434936,TRACKING,1,0.0356142520904541,3.121333360671997,,533,595,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.21830248832702637,False,0.031128654327248984,-0.46476009615047165,WARNING,0.14315356645342814,1.000997543334961,19.85007095336914,19.84872817993164,19.78005599975586,19.789796829223633,0.004500154871493578,0.0038819729816168547,0.0044480981305241585,19.999210991114616,0.0007122139941202477,0.06144670399953611,0.040287703935258184,0.06173742545593432,0.171459594978238
3.272113800048828,1,MINCO_TRACKING,53.96041488647461,-6.094632625579834,-0.28613436222076416,4.008048057556152,-4.077301502227783,0.33980292081832886,54.33945220859762,-6.259317060869438,-0.11473198489020157,2.882783106780129,-2.773005648488964,0.15167229019776035,0.4474025365857994,0.41326777613169774,0.17140237733056257,1.7328594916215612,1.5054914132174753,TRACKING,1,0.035687923431396484,3.171269178390503,,533,597,0.09267854690551758,0.008253097534179688,3.3396360218220686,1789547104.687904,0.1683666706085205,False,0.031128654327248984,-0.4148242784319658,WARNING,0.14004199229310227,1.000997543334961,19.85007095336914,19.84872817993164,19.78005599975586,19.789796829223633,0.004500154871493578,0.0038819729816168547,0.0044480981305241585,19.998608736153237,0.0007331999950110912,0.06144670399953611,0.040287703935258184,0.21536766645422076,0.2449681584416864
