time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
4.913856744766235,1,FAR_GUIDANCE,87.05097491190179,-21.422237397420275,-0.9780782290115955,2.145268346163281,-0.9439950782222183,-1.4238174456616925,85.6194293670539,-12.784329956348504,0.1435114937190148,1.6167772598184535,3.658692565949472,-0.0685495799666078,8.827272008589736,8.755727702909503,1.1215897227306102,4.827088912164597,-4.7618565939144135,FAR_GUIDANCE,0,0.06580066680908203,0.0,,0,777,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.73577424523463,SAFE,0.9126705455780029,0.9991412162780762,20.064453125,20.05748176574707,20.18182945251465,20.181962966918945,0.006113827228546143,0.003540347097441554,0.0026715570129454136,19.996812224356773,0.0006987450033193454,0.038669274988933466,0.03102327036240439,0.06473598156087787,0.7647288848373912
4.963781833648682,1,FAR_GUIDANCE,87.18076866787602,-21.47858172082999,-1.0611088248009468,2.2282285577361494,-0.9329450984855804,-1.5144479242481481,85.69934652596024,-12.601090162961466,0.13964708151567437,1.5814498533537948,3.6741007554675558,-0.08601730918959041,9.079993539047233,9.000248214498601,1.200755906316621,4.866580751914619,-4.798721417497934,FAR_GUIDANCE,0,0.06576108932495117,0.0,,0,778,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7405174033200819,SAFE,1.0186744260787963,0.9991412162780762,20.064453125,20.05748176574707,19.89142417907715,19.880754470825195,0.0056635248474776745,0.003540347097441554,0.0021958649158477783,19.99405786531245,0.0007098390051396564,0.038669274988933466,0.033682918707642194,0.06473598156087787,0.7647288848373912
5.013925552368164,1,FAR_GUIDANCE,87.32114982701462,-21.534027583946283,-1.151571895350432,2.2968539195507405,-0.9029182760682978,-1.6168437936467634,85.77757266394514,-12.416952965501498,0.13491846946688396,1.5466684821420296,3.6888774181786617,-0.10296814461088626,9.335884399209727,9.246819996984897,1.2864903648173158,4.89276868132439,-4.8168226596911605,FAR_GUIDANCE,0,0.06605100631713867,0.0,,0,779,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7396081669148282,SAFE,1.0887010622024536,0.9987218976020813,19.92192268371582,19.899946212768555,19.89142417907715,19.880754470825195,0.0056635248474776745,0.0022533650044351816,0.0021958649158477783,20.00090251778871,0.000585548987146467,0.038669274988933466,0.03617379602609819,0.07319910367877021,0.723966583363156
5.063847541809082,1,FAR_GUIDANCE,87.45669549279941,-21.58212748772951,-1.2410903833155136,2.344279774235896,-0.8571495908099901,-1.7276056874962815,85.85407022242448,-12.232099537803293,0.12935773413886545,1.512448536885343,3.7030392143850412,-0.1192830981035851,9.584860899579088,9.48638131331678,1.370448117454379,4.906522872463663,-4.81750645062567,FAR_GUIDANCE,0,0.06563711166381836,0.0,,0,780,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7436157149188505,SAFE,1.1922519731521606,0.9987218976020813,19.92192268371582,19.899946212768555,19.929534912109375,19.946321487426758,0.00526144914329052,0.0022533650044351816,0.0021958649158477783,20.001697684377586,0.0005287550011416897,0.038669274988933466,0.03617379602609819,0.0792379806541559,0.6955418556647278
5.113754034042358,1,FAR_GUIDANCE,87.59342936736128,-21.62549475733481,-1.3352470463763089,2.374585000300462,-0.7954635094389726,-1.8536717433346521,85.92876886649582,-12.046806793129871,0.12300823129877819,1.478820513406877,3.7165965464557784,-0.13484145172637968,9.831015519955884,9.722260935540982,1.458255277675087,4.910749182694108,-4.802886574525125,FAR_GUIDANCE,0,0.06585574150085449,0.0,,0,781,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.743626159546916,SAFE,1.2708243656158447,1.0006428956985474,19.935522079467773,19.955646514892578,19.929534912109375,19.946321487426758,0.00526144914329052,0.0022533650044351816,0.0021958649158477783,19.996069626624568,0.0008171359950210899,0.038669274988933466,0.20415001303339697,0.0792379806541559,0.6955418556647278
5.163852691650391,1,FAR_GUIDANCE,87.73358175737819,-21.664024713222485,-1.437726837340735,2.388132154930091,-0.7153649143274016,-2.002645104453414,86.00200714900214,-11.860319761153345,0.115880673911047,1.445629816064422,3.729631943624671,-0.14961098587074767,10.075945499585416,9.955449834718552,1.553607511251782,4.907142057308153,-4.772588195694968,FAR_GUIDANCE,0,0.06584477424621582,0.0,,0,782,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7503597644949789,SAFE,1.4060339260101318,1.0006428956985474,19.935522079467773,19.955646514892578,20.07636833190918,20.077070236206055,0.0040636188350617886,0.0022533650044351816,0.0024815890938043594,20.003934680488445,0.0006911949894856662,0.038669274988933466,0.042645394618344025,0.0938007218302577,0.643605038800946
5.213842153549194,1,FAR_GUIDANCE,87.88607316952945,-21.69862488755178,-1.5580049082504883,2.3842633165613156,-0.609751817778901,-2.188442079659862,86.07340546368441,-11.673698065271758,0.1080581911902395,1.4130465015505005,3.7420982863169012,-0.16341889875386995,10.322823657081477,10.187488503251572,1.6660630994407277,4.89720127353216,-4.7236386291269366,FAR_GUIDANCE,0,0.06581544876098633,0.0,,0,783,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7507710128716791,SAFE,1.4975656795501708,0.999823272228241,20.172040939331055,20.167163848876953,20.07636833190918,20.077070236206055,0.0040636188350617886,0.0022533650044351816,0.0024815890938043594,20.035951777010283,0.000615819008089602,0.038669274988933466,0.042645394618344025,0.10136424561462212,0.6158434513828464
5.263892650604248,1,FAR_GUIDANCE,88.02272824566936,-21.7223248072421,-1.6761319306745481,2.3642779678907533,-0.49759850761968544,-2.3815854315429785,86.14326799398233,-11.486251061812192,0.09956062072214905,1.3809301795910063,3.75406870463165,-0.176235247309112,10.55758782092939,10.407188696259471,1.7756925513966972,4.8895006280383475,-4.668165393328611,FAR_GUIDANCE,0,0.06573891639709473,0.0,,0,784,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7554165509350375,SAFE,1.636254243850708,0.999823272228241,20.172040939331055,20.167163848876953,20.259902954101562,20.249435424804688,0.004517268855124712,0.0022533650044351816,0.002962504979223013,20.03687492311753,0.0005315890011843294,0.038669274988933466,0.0457288353134722,0.10818340554668075,0.5824786797619882
5.313869953155518,1,FAR_GUIDANCE,88.1581342755016,-21.73804784291755,-1.805467561344912,2.32890686246251,-0.3700050808825695,-2.5972518010813626,86.21151668617023,-11.298273533884398,0.09045174620257788,1.3493141689343358,3.7655479380181895,-0.18796126536081859,10.787618721635198,10.619708454691347,1.8959193075474898,4.8853947131082,-4.602401535804859,FAR_GUIDANCE,0,0.06577277183532715,0.0,,0,785,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7559161876322378,SAFE,1.7439591217041015,1.0000947713851929,19.881084442138672,19.86703872680664,20.259902954101562,20.249435424804688,0.004517268855124712,0.0030791868921369314,0.002962504979223013,19.98782949148674,0.0008965209999587387,0.038669274988933466,0.04690490320023722,0.10818340554668075,0.5659305805110822
5.363833665847778,1,FAR_GUIDANCE,88.29561497920734,-21.745225267053517,-1.952430627523027,2.2786046444240218,-0.22754550117034067,-2.8246813882920057,86.27819324096518,-11.10974369926889,0.08078581373862531,1.3181769114308655,3.776560555607521,-0.1985281019324573,11.014419083439456,10.825130883671504,2.0332164412616525,4.883847645830548,-4.527040564757208,FAR_GUIDANCE,0,0.06574249267578125,0.0,,0,786,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7621868217421657,SAFE,1.9318188953399658,1.0000947713851929,19.881084442138672,19.86703872680664,19.81719207763672,19.833057403564453,0.005661984905600548,0.0030791868921369314,0.0038703710306435823,20.00140952958456,0.0007012419955572113,0.038669274988933466,0.04690490320023722,0.12329566250503313,0.5659305805110822
5.4138970375061035,1,FAR_GUIDANCE,88.4320184755312,-21.743469021488394,-2.113529689323363,2.2224591765568453,-0.08944742225436925,-2.984718255868155,86.34338040122603,-10.920510927187808,0.0706129606927608,1.2874770006233427,3.787136513629515,-0.2078787952788047,11.23696177941543,11.0226508116888,2.184142650016124,4.859313950667572,-4.447283824372163,FAR_GUIDANCE,0,0.06586432456970215,0.0,,0,787,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7624523164841461,SAFE,2.057344846725464,0.9997628331184387,20.00572967529297,20.003765106201172,19.81719207763672,19.833057403564453,0.005661984905600548,0.0030791868921369314,0.0038703710306435823,20.000074286485834,0.0007531610026489943,0.038669274988933466,0.048400580608451774,0.12929116797079243,0.516088788523337
5.463914155960083,1,FAR_GUIDANCE,88.55825676065245,-21.733556429054524,-2.2733607982452013,2.1715635472345194,0.02590793496410946,-3.034666584041881,86.40700363329502,-10.730877978157674,0.06001084198270862,1.2572469326250286,3.797279308979649,-0.21594135852749463,11.451263961817268,11.211013473892315,2.33337164022791,4.796293236390572,-4.3697574951938165,FAR_GUIDANCE,0,0.06573176383972168,0.0,,0,788,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7662447615394932,SAFE,2.2376746463775636,0.9997628331184387,20.00572967529297,20.003765106201172,19.878276824951172,19.8930606842041,0.005316950846463442,0.0030791868921369314,0.0038703710306435823,20.002618178696657,0.0006494150002254173,0.038669274988933466,0.04873403379899749,0.1349925711858463,0.4838286980949314
5.513987302780151,1,FAR_GUIDANCE,88.67512352466638,-21.717596743726915,-2.4268439980645047,2.12536736817194,0.12380172248879738,-3.013742097918246,86.46920984470992,-10.54048864384503,0.049023478769024825,1.2274140534980225,3.807027021348227,-0.22268052466087163,11.658632870225663,11.39270822236154,2.4758674768335296,4.707705753677256,-4.293720709336639,FAR_GUIDANCE,0,0.06571817398071289,0.0,,0,789,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7663134421169193,SAFE,2.3667003440856935,0.9997628331184387,19.937131881713867,19.919574737548828,19.878276824951172,19.8930606842041,0.005316950846463442,0.0031714860815554857,0.0038703710306435823,20.003056993373097,0.0006067860085749999,0.038669274988933466,0.04873629327708845,0.13990187695030462,0.45649472151788384
5.563830852508545,1,FAR_GUIDANCE,88.79625369575531,-21.69447797627574,-2.5876807273191447,2.078039310504033,0.21898783874849845,-2.939769044433196,86.52969265377311,-10.3503864637657,0.037778711521909224,1.1981238728173709,3.8163463136074407,-0.22802406300035188,11.862493349470562,11.568306323798387,2.625459438841054,4.59007625409916,-4.208451021206559,FAR_GUIDANCE,0,0.0657339096069336,0.0,,0,790,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7713625278667973,SAFE,2.56802170753479,0.9997628331184387,19.937131881713867,19.919574737548828,19.943552017211914,19.93358039855957,0.004209989216178656,0.0031714860815554857,0.0026740829925984144,19.97341181831192,0.0006904239999130368,0.038669274988933466,0.04873629327708845,0.13990187695030462,0.45649472151788384
5.613830804824829,1,FAR_GUIDANCE,88.91712354114586,-21.665383163397028,-2.7467981580163543,2.0305442748336744,0.3102627189858429,-2.829542054492691,86.58886529049931,-10.159369667337934,0.02627436067103421,1.1691744333933776,3.8253145157358337,-0.2319766670917985,12.062299293546687,11.739213476770823,2.7730725186873886,4.454760720779666,-4.11637622611494,FAR_GUIDANCE,0,0.06584668159484863,0.0,,0,791,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.77124878186385,SAFE,2.688664131164551,0.998650312423706,19.887561798095703,19.861371994018555,19.943552017211914,19.93358039855957,0.004209989216178656,0.0031714860815554857,0.0026740829925984144,19.992071585524847,0.0007850039983168244,0.038669274988933466,0.047921702744516244,0.14834755571283495,0.47844363478606433
5.663759708404541,1,FAR_GUIDANCE,89.0272208916711,-21.633918768105627,-2.8887446134529653,1.9852118108760035,0.39259600599722655,-2.707873602775981,86.64656591775454,-9.968030408481107,0.014615212133981606,1.1406415774727139,3.833919246898734,-0.23449835172358865,12.255201654843907,11.906320561956012,2.903359825586947,4.321294905469681,-4.025867773682635,FAR_GUIDANCE,0,0.06582880020141602,0.0,,0,792,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.774195071437191,SAFE,2.8491854000091554,0.998650312423706,19.887561798095703,19.861371994018555,19.724231719970703,19.73682403564453,0.005894895177334547,0.0031714860815554857,0.0041036480106413364,19.99799146246075,0.0009029729990288615,0.038669274988933466,0.047921702744516244,0.1509130511083138,0.4537192324735936
5.713922023773193,1,FAR_GUIDANCE,89.13207458812961,-21.599251607204483,-3.0200877184571366,1.9392325444812777,0.47296190040181824,-2.581263583354356,86.70301191775782,-9.775712969801534,0.0028319454692168865,1.112414231288785,3.8422043904542846,-0.23557745309915715,12.443249361051429,12.070476849186784,3.0229196639263534,4.187799768551146,-3.9327013040011534,FAR_GUIDANCE,0,0.0659189224243164,0.0,,0,793,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.773916097826696,SAFE,2.9571432399749757,0.99980229139328,20.084495544433594,20.054231643676758,19.724231719970703,19.73682403564453,0.005894895177334547,0.0031714860815554857,0.0041036480106413364,20.00196476208734,0.0007240949926199391,0.038669274988933466,0.045932198769000336,0.15269981303385285,0.40695551748286124
5.763747692108154,1,FAR_GUIDANCE,89.23463595311182,-21.56052561473902,-3.144077223227272,1.8918566117410123,0.5533997828519717,-2.443275364605587,86.75781299655722,-9.583840693238857,-0.008916810899064882,1.084685856817005,3.8501242307256995,-0.2352027697272351,12.62556392712956,12.230111760200936,3.135160412328207,4.049135870413062,-3.8339444564406127,FAR_GUIDANCE,0,0.06574869155883789,0.0,,0,794,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7779534771935461,SAFE,3.117952280044556,0.99980229139328,20.084495544433594,20.054231643676758,20.31396484375,20.328514099121094,0.00561147416010499,0.0031714860815554857,0.0029093159828335047,19.974763530288453,0.0008385120017919689,0.038669274988933466,0.045932198769000336,0.15269981303385285,0.3906955050489867
5.81388783454895,1,FAR_GUIDANCE,89.34651418781704,-21.512658485986922,-3.2736502273766632,1.8369195056162386,0.6447075406494182,-2.2807806218840576,86.81148192888892,-9.390698039682183,-0.020664271253397908,1.0571945074116615,3.85776357148784,-0.23337290891378706,12.804305184051103,12.384196123107174,3.2529859561232652,3.888904533832431,-3.7163558657714626,FAR_GUIDANCE,0,0.0658724308013916,0.0,,0,795,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7774957395214335,SAFE,3.2107443141937257,0.999359667301178,20.029808044433594,20.018718719482422,20.31396484375,20.328514099121094,0.00561147416010499,0.002238383051007986,0.0029093159828335047,20.004602788582996,0.0005250870017334819,0.038669274988933466,0.04284785296377619,0.154029840839518,0.37664868532497103
5.8640296459198,1,FAR_GUIDANCE,89.44181841483443,-21.466568322005703,-3.37864010730778,1.7864907150590796,0.7272656686804044,-2.1350960611686074,86.86368377156816,-9.197548923750398,-0.032261792215700524,1.0301080227826325,3.865084405468897,-0.23010518541754166,12.975895462791504,12.5369699382895,3.346378315092079,3.747934289553528,-3.608447344826291,FAR_GUIDANCE,0,0.06565618515014648,0.0,,0,796,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.779706144499328,SAFE,3.330829553604126,0.999359667301178,20.029808044433594,20.018718719482422,19.99764060974121,20.008960723876953,0.004750166088342667,0.002238383051007986,0.0030902018770575523,20.002684953601094,0.000645377003820613,0.038669274988933466,0.0409169532200359,0.15323805747285388,0.39050144068668535
5.91374135017395,1,FAR_GUIDANCE,89.53296651865234,-21.417608725778482,-3.474589706855765,1.7336118333385353,0.8124837717934534,-1.997654054518207,86.91438958615721,-9.004618801138623,-0.04362661006266248,1.0034417472452268,3.872093059300802,-0.22543373053325963,13.141947032010227,12.686183981820784,3.4309630967931026,3.610418566256833,-3.498060692408098,FAR_GUIDANCE,0,0.0655813217163086,0.0,,0,797,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7791513484982246,SAFE,3.409973316192627,0.9995894432067871,19.954322814941406,19.954635620117188,19.99764060974121,20.008960723876953,0.004750166088342667,0.002238383051007986,0.0030902018770575523,20.00269926256719,0.000602960994001478,0.038669274988933466,0.0409169532200359,0.15323805747285388,0.39050144068668535
5.963942289352417,1,FAR_GUIDANCE,89.62186507116336,-21.364382586108228,-3.5638175268585943,1.6774229121427455,0.9020686656129541,-1.8630519213674692,86.96399254869581,-8.81047755657981,-0.05477296704497275,0.9769858671915183,3.8788527447311063,-0.2193493314284481,13.303315810686614,12.83217899797641,3.5090445598136215,3.471831463623135,-3.382597486950155,FAR_GUIDANCE,0,0.06583046913146973,0.0,,0,798,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7822603435915632,SAFE,3.525611572265625,0.9995894432067871,19.954322814941406,19.954635620117188,19.813026428222656,19.819683074951172,0.003994725178927183,0.002238383051007986,0.003720252076163888,19.99203146272732,0.0007228750037029386,0.038669274988933466,0.03628264495251612,0.1491805040453207,0.38180262061956677
6.0138795375823975,1,FAR_GUIDANCE,89.71686058191194,-21.300423147799854,-3.6544962582500276,1.6111260667643226,1.0077805395358788,-1.7257186827473807,87.01216445132877,-8.61646959462404,-0.06555498514462353,0.9509121058013172,3.8853270347604596,-0.21192681968688254,13.456543328794078,12.969119434175667,3.5889412731054042,3.317788738165513,-3.2487729772912477,FAR_GUIDANCE,0,0.06567120552062988,0.0,,0,799,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7815200905059152,SAFE,3.59131329536438,0.9981676340103149,20.01936149597168,20.04888343811035,19.813026428222656,19.819683074951172,0.003994725178927183,0.0028759310953319073,0.003720252076163888,20.000753431091812,0.0005539550038520247,0.038669274988933466,0.03628264495251612,0.1491805040453207,0.38187966620302577
6.063825368881226,1,FAR_GUIDANCE,89.79886303189525,-21.237991735746405,-3.729127514671004,1.5485461559486713,1.108094686989612,-1.6082649638985804,87.05901919079861,-8.422236578015493,-0.0759284377537043,0.9251584342612859,3.891539781566572,-0.20320345082042424,13.605005991622757,13.105354803915143,3.6531990769173,3.1796818554076456,-3.1247987164233724,FAR_GUIDANCE,0,0.06572389602661133,0.0,,0,800,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7830551525479343,SAFE,3.6757675933837892,0.9981676340103149,20.01936149597168,20.04888343811035,19.802013397216797,19.823957443237305,0.005972710903733969,0.0028759310953319073,0.002246593125164509,20.00664178591136,0.0006989889952819794,0.038669274988933466,0.20406193552324273,0.25245003138046257,0.38272719058025945
6.113849401473999,1,FAR_GUIDANCE,89.87652442869953,-21.17135821387873,-3.797124178069097,1.4831743917404627,1.2137292133114965,-1.5045568834459386,87.10466800743043,-8.227383086216303,-0.0858503642378611,0.8996610219528782,3.8975133156384087,-0.1932125134137795,13.747844683691465,13.237434801564623,3.711273813831236,3.0434863261461476,-2.998506960134202,FAR_GUIDANCE,0,0.06581354141235352,0.0,,0,801,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7821807094549547,SAFE,3.731301717758179,0.9987273812294006,19.938430786132812,19.912765502929688,19.802013397216797,19.823957443237305,0.005972710903733969,0.0028759310953319073,0.002246593125164509,20.007866137328257,0.0006004199967719615,0.038669274988933466,0.027786520377823427,0.13633278376948313,0.38378355863280345
6.1638503074646,1,FAR_GUIDANCE,89.95449274581944,-21.095528825601722,-3.863256588431031,1.4118893829986763,1.3305200255440608,-1.4040779725955297,87.1490170640133,-8.032376555194368,-0.09523579008682978,0.8744698040978522,3.903242570187134,-0.18203722913024795,13.88216920289509,13.361011976682546,3.768020798344201,2.8984659173759226,-2.8612429561248067,FAR_GUIDANCE,0,0.06580710411071777,0.0,,0,802,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7844756392566374,SAFE,3.8131489086151125,0.9987273812294006,19.938430786132812,19.912765502929688,20.01795196533203,20.02174186706543,0.0056624868884682655,0.0028759310953319073,0.002246593125164509,19.995838830456428,0.0006071740062907338,0.038669274988933466,0.02461633600884736,0.13633278376948313,0.38711647703372354
6.213902473449707,1,FAR_GUIDANCE,90.02944994771586,-21.012859426210102,-3.9254773895322868,1.336468180796467,1.4547881702390613,-1.3132529702328684,87.19217059457469,-7.8368273254354905,-0.1040455159131816,0.8495233355727945,3.9087478944435996,-0.16972256683453812,14.009329663232151,13.478055351140394,3.821431873619105,2.750762693109725,-2.7185436493476596,FAR_GUIDANCE,0,0.06583118438720703,0.0,,0,803,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7834299412396124,SAFE,3.860344820022583,0.9988645315170288,20.013498306274414,19.991243362426758,20.01795196533203,20.02174186706543,0.0056624868884682655,0.0028759310953319073,0.002246593125164509,19.99353116176662,0.000700447999406606,0.038669274988933466,0.02461633600884736,0.12357279544000385,0.38807397451655534
6.263838768005371,1,FAR_GUIDANCE,90.09631168575379,-20.928739564856354,-3.980084536525494,1.2633796134842277,1.5764742851069529,-1.2324843742158773,87.23397085227784,-7.64153544604541,-0.11219106488778284,0.8249119688338096,3.9140158716687297,-0.15639614486255662,14.131644923711745,13.592011931348882,3.867893471637711,2.610425333478014,-2.5812020380099927,FAR_GUIDANCE,0,0.06579947471618652,0.0,,0,804,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7843254101449784,SAFE,3.9218715953826906,0.9988645315170288,20.013498306274414,19.991243362426758,20.08077621459961,20.076892852783203,0.00487269414588809,0.0028759310953319073,0.0030461119022220373,20.00720434108247,0.0007204749999800697,0.038669274988933466,0.01785500210471822,0.12357279544000385,0.38807397451655534
6.31384801864624,1,FAR_GUIDANCE,90.15807019991517,-20.840268850510064,-4.030160783875738,1.1895794845330712,1.700604972184757,-1.162459526129098,87.2745936100579,-7.445766442082943,-0.11965484174675485,0.8005316362522946,3.9190750310958866,-0.14209169393465265,14.248480225520227,13.701355115958965,3.9105059421289834,2.472674289815431,-2.4442794480309296,FAR_GUIDANCE,0,0.0659174919128418,0.0,,0,805,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.783155730279744,SAFE,3.9629170227050783,0.9996029138565063,19.91130256652832,19.916919708251953,20.08077621459961,20.076892852783203,0.00487269414588809,0.0032876930199563503,0.0030461119022220373,20.005151167693402,0.0007773140096105635,0.038669274988933466,0.01785500210471822,0.234124930495109,0.4312814163778741
6.363842010498047,1,FAR_GUIDANCE,90.21692864018273,-20.74360768220411,-4.078236683663634,1.1126775103938662,1.830736182281851,-1.0968063183466812,87.31402690476185,-7.249633982368166,-0.12638509683340407,0.7763867098178929,3.92392962179728,-0.12690252759249918,14.357273266944052,13.802686865149616,3.9518515868302297,2.3313651882752713,-2.3022917785341184,FAR_GUIDANCE,0,0.06579446792602539,0.0,,0,806,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7846328999044072,SAFE,4.024533920288086,0.9996029138565063,19.91130256652832,19.916919708251953,19.908838272094727,19.902254104614258,0.0065121278166770935,0.0032876930199563503,0.0033327890560030937,19.983634297361085,0.0007563959952676669,0.038669274988933466,0.2007279252375643,0.09933988753946299,0.38839850731587366
6.41373348236084,1,FAR_GUIDANCE,90.2749916747848,-20.633897333350035,-4.126619225144972,1.029387997097919,1.973007080786294,-1.0343287184990448,87.35221387771155,-7.053497591507298,-0.13232909387569936,0.7525109442374632,3.9285782770364706,-0.11094994825850073,14.45421187239421,13.891360163760302,3.9942901312692722,2.1802632775275046,-2.1485039554482466,FAR_GUIDANCE,0,0.0658421516418457,0.0,,0,807,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7832881478759317,SAFE,4.06083553314209,0.9841964840888977,19.942325592041016,19.938268661499023,19.908838272094727,19.902254104614258,0.0065121278166770935,0.0032876930199563503,0.0033327890560030937,19.993576306697484,0.0006809159967815503,0.038669274988933466,0.2000632095148008,0.09933988753946299,0.38169264840365497
6.463867902755737,1,FAR_GUIDANCE,90.32558324424124,-20.5232009737691,-4.170040117953701,0.9498382659022586,2.109884588855965,-0.9783178804109404,87.38929148533364,-6.856715472295463,-0.13746873926894923,0.7288165633955098,3.933042895382704,-0.09427848006029499,14.548411156535455,13.978363110730019,4.032571378684752,2.0382056974232894,-2.0022875650614935,FAR_GUIDANCE,0,0.06586265563964844,0.0,,0,808,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7835248871183431,SAFE,4.109061889648437,0.9841964840888977,19.942325592041016,19.938268661499023,19.976533889770508,19.97237777709961,0.005169475916773081,0.0032876930199563503,0.002327464986592531,20.00154030263847,0.0007178420055424795,0.038669274988933466,0.20051305889454726,0.22053971159289068,0.37619304518871727
6.513775587081909,1,FAR_GUIDANCE,90.36985103090475,-20.41117460037004,-4.209355972992161,0.8729050032596501,2.242902426648588,-0.930460153457335,87.4251092302238,-6.660157387994296,-0.1417501023946822,0.7053984909979654,3.937310372436722,-0.07706366595121092,14.639241652703557,14.06278701565702,4.067605870597479,1.9045635414151527,-1.8624172935456764,FAR_GUIDANCE,0,0.06586027145385742,0.0,,0,809,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7820447766668712,SAFE,4.141721420288086,0.9672920107841492,19.99163246154785,19.99448585510254,19.976533889770508,19.97237777709961,0.005169475916773081,0.0032876930199563503,0.002327464986592531,20.023542276396615,0.0007021479977993295,0.038669274988933466,0.19971784819594443,0.21598276619740317,0.37619304518871727
6.563955068588257,1,FAR_GUIDANCE,90.41153746293476,-20.288004444261983,-4.248211511326419,0.7925599625187072,2.3825680578180837,-0.8837319070836838,87.45983902892304,-6.462949449843648,-0.14516596202282572,0.6821430586612621,3.941405948074907,-0.059334603291533075,14.720042527917458,14.136642785472036,4.1030455493035936,1.7668611646809085,-1.7159920973505483,FAR_GUIDANCE,0,0.06584596633911133,0.0,,0,810,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.782729200535404,SAFE,4.191215209960937,0.9672920107841492,19.99163246154785,19.99448585510254,20.13400650024414,20.10744285583496,0.0051271081902086735,0.0032876930199563503,0.0052973129786551,20.005566238355676,0.0007167190051404759,0.038669274988933466,0.0057596096203907,0.05926873673523624,0.41593058467042615
6.61391019821167,1,FAR_GUIDANCE,90.45117210710853,-20.149619786079988,-4.287434121294589,0.7065273706764993,2.5326973505194315,-0.8383023135725179,87.49341076015963,-6.26553552932454,-0.14768470671748354,0.6590940912310892,3.9453257126508916,-0.04123833713266444,14.786942653898436,14.195638338383711,4.139749414577105,1.622676735531532,-1.5590100802607756,FAR_GUIDANCE,0,0.0656585693359375,0.0,,0,811,0.10420393943786621,0.0033693313598632812,0.0,0.0,0.0,False,0.0,1.7810642819089235,SAFE,4.220491104125976,0.9973505139350891,20.10683250427246,20.083133697509766,20.13400650024414,20.10744285583496,0.0051271081902086735,0.0060056778602302074,0.0052973129786551,20.008519939568536,0.0005246410000836477,0.038669274988933466,0.00914601664601802,0.04832948993121189,0.35537522296115853
