time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.8242220878601074,1,MINCO_TRACKING,58.160160064697266,-10.004328727722168,-2.8592684268951416,4.864304065704346,-4.285900115966797,2.8464527130126953,61.314753060275265,-12.555424763638385,0.04744314169626545,3.0847846767963487,-2.5463884841411843,-0.2234537054495599,4.990843625600819,4.05703684383285,2.906711568591407,3.9518243117415843,3.8018929368635304,TRACKING,2,1.487318515777588,,619,648,0.1523270606994629,0.0002608299255371094,3.245072860343737,1789542071.3448105,1.7577543258666992,False,0.02651389959005357,-0.6801916281400082,SAFE,0.7999517213810396,1.0027577877044678,19.3062801361084,19.292749404907227,19.15869903564453,19.160079956054688,0.002937322948127985,0.005070143844932318,0.0031526300590485334,22.061245738613948,0.0007290299981832504,0.08089276800455991,0.04827956478564273,0.13677285174451628,
1.8677387237548828,1,MINCO_TRACKING,58.36363983154297,-10.176379203796387,-2.7412633895874023,4.936398029327393,-4.311328887939453,2.834684133529663,61.45163573482301,-12.668131545738294,0.03742160568549992,3.090543425327304,-2.5393943336025226,-0.2280423422568161,4.844134467085121,3.967940074175426,2.7786849952729025,3.9908927258753786,3.8449728759986885,TRACKING,2,1.5380682945251465,,619,649,0.12966489791870117,0.0004506111145019531,3.245072860343737,1789542071.3448105,1.7070045471191406,False,0.02651389959005357,-0.679132845223509,SAFE,0.6778839819784752,1.0027577877044678,19.3062801361084,19.292749404907227,19.15869903564453,19.160079956054688,0.005163699854165316,0.005070143844932318,0.0031526300590485334,22.113325781494783,0.0006360770057654008,0.05917395401047543,0.04798417617051316,0.13677285174451628,
1.928286075592041,1,MINCO_TRACKING,58.67133913247536,-10.4325623760868,-2.5658806882542966,5.0207726658717915,-4.330877729320451,2.8551129822584858,61.63979615972576,-12.822296944556037,0.02341752965359221,3.0985724073360323,-2.529594638770367,-0.2327304226475921,4.607280509327613,3.810848780832053,2.589298217907889,4.058848543545147,3.908141630050082,TRACKING,2,1.5899393558502197,,619,650,0.12966489791870117,0.0004506111145019531,3.245072860343737,1789542071.3448105,1.6551334857940674,False,0.02651389959005357,-0.6778339207819801,SAFE,0.5041185156832217,0.9992513060569763,19.63237953186035,19.64203643798828,19.582216262817383,19.55133628845215,0.005163699854165316,0.0029987639281898737,0.0031526300590485334,22.04601108603163,0.0007367240032181144,0.05917395401047543,0.047385135888970316,0.25173137685301644,
1.9714245796203613,1,MINCO_TRACKING,58.90349578857422,-10.623213768005371,-2.434798002243042,5.072549343109131,-4.336409568786621,2.872584342956543,61.77331663194847,-12.931003915543883,0.01334792963385734,3.104371461968994,-2.5224718232123604,-0.23459675797612234,4.422124550700323,3.682630450933288,2.4481459318768994,4.101057023575927,3.944108343429533,TRACKING,2,1.6379692554473877,,619,651,0.12966489791870117,0.0004506111145019531,3.245072860343737,1789542071.3448105,1.6071035861968994,False,0.02651389959005357,-0.6773860316617468,SAFE,0.3629514713423008,0.9992513060569763,19.63237953186035,19.64203643798828,19.582216262817383,19.55133628845215,0.006050496827811003,0.0029987639281898737,0.0031526300590485334,22.104862621939482,0.0005616520065814257,0.05917395401047543,0.046513595988330554,0.14823643387597044,0.14747014799640434
2.0283851623535156,1,MINCO_TRACKING,59.18239922608907,-10.849507310791463,-2.2805523386782616,5.1315938638891465,-4.336907625934273,2.8120976205423793,61.950493899607515,-13.074559065485921,-6.072101530528122e-05,3.1121682396397246,-2.5128487515522653,-0.2356194297139285,4.220645146285233,3.5515072057691355,2.2804916176629564,4.085810794384627,3.932782625397572,TRACKING,2,1.6890029907226562,,619,652,0.08056306838989258,0.008631229400634766,3.245072860343737,1789542071.3448105,1.5560698509216309,False,0.02651389959005357,-0.6768932193971686,SAFE,0.22741176754686193,0.9984329342842102,19.15475082397461,19.180572509765625,19.19855499267578,19.184024810791016,0.006050496827811003,0.0029987639281898737,0.005223544780164957,21.28235898746864,0.0005749129923060536,0.0007453459984390065,0.04532730241705831,0.15028507624316068,0.1713026463929569
2.072423219680786,1,MINCO_TRACKING,59.41047286987305,-11.032455444335938,-2.1578259468078613,5.168808937072754,-4.331601142883301,2.778986930847168,62.087596301566315,-13.184945666507618,-0.010418184566722569,3.118303001363331,-2.5052291785853322,-0.2349729192408512,4.051118872904043,3.435142504331637,2.147407762241139,4.077273981754941,3.923090523454084,TRACKING,2,1.7371068000793457,,619,653,0.08056306838989258,0.008631229400634766,3.245072860343737,1789542071.3448105,1.5079660415649414,False,0.02651389959005357,-0.6770714429973896,SAFE,0.1503691553832756,0.9984329342842102,19.15475082397461,19.180572509765625,19.19855499267578,19.184024810791016,0.004344367887824774,0.0029987639281898737,0.005223544780164957,21.07154133885019,0.0005461419932544231,0.0007453459984390065,0.04389398479718537,0.15138343236557567,0.19381364561539857
2.128390073776245,1,MINCO_TRACKING,59.73488423783803,-11.289451203561564,-1.9916779427550955,5.217756983953859,-4.3205510231468445,2.6254335283886463,62.26241628919545,-13.324980053679926,-0.023525626226545398,3.126229377755968,-2.4953336205116003,-0.23270352180341267,3.7954472083484343,3.2452728653078196,1.9681523165285502,3.9843260022306146,3.853810630242587,TRACKING,2,1.7884020805358887,,619,654,0.08056306838989258,0.008631229400634766,3.245072860343737,1789542071.3448105,1.4566707611083984,False,0.02651389959005357,-0.677688275317037,SAFE,0.1567139985593416,0.9996750950813293,19.237253189086914,19.201581954956055,19.075092315673828,19.076709747314453,0.004344367887824774,0.0041906461119651794,0.0021954530384391546,21.060680390432896,0.00064918800489977,0.0007453459984390065,0.04214590403697854,0.151550782908048,0.21512174423201988
2.170964002609253,1,MINCO_TRACKING,59.96501159667969,-11.469813346862793,-1.879241704940796,5.240010738372803,-4.309543609619141,2.579918622970581,62.395758236188,-13.431098674439363,-0.033367844211903426,3.1323742630040092,-2.487612267878546,-0.2296229929849272,3.62800491611716,3.123326649847578,1.8458738607288925,3.9566512884139238,3.826487901398846,TRACKING,2,1.8389339447021484,,619,655,0.08056306838989258,0.008631229400634766,3.245072860343737,1789542071.3448105,1.4061388969421387,False,0.02651389959005357,-0.6784996955888287,WARNING,0.12467708886403434,0.9996750950813293,19.237253189086914,19.201581954956055,19.075092315673828,19.076709747314453,0.0039543090388178825,0.0041906461119651794,0.0021954530384391546,21.04902250084812,0.0008712010021554306,0.0007453459984390065,0.04011931067376651,0.15077998989723645,0.21512174423201988
2.228253126144409,1,MINCO_TRACKING,60.25389017538787,-11.694272612415523,-1.743619884888662,5.262417314010381,-4.295304810867605,2.456952168322537,62.57547481678741,-13.573376851036016,-0.04639024083326388,3.14076269544127,-2.477016287981266,-0.22406816652919267,3.435313151874825,2.9867688204452203,1.697229644055398,3.872397385192319,3.7529800241950775,TRACKING,2,1.887843132019043,,619,656,0.08045220375061035,0.009040355682373047,3.245072860343737,1789542071.3448105,1.3572297096252441,False,0.02651389959005357,-0.680527369982971,WARNING,0.06836175499062619,1.0001260042190552,19.27126693725586,19.26466178894043,19.343862533569336,19.33608055114746,0.0039543090388178825,0.0041906461119651794,0.0021954530384391546,20.551166441603442,0.0005254739953670651,0.0006249150028452277,0.04011931067376651,0.15077998989723645,0.3184486284498905
2.271111011505127,1,MINCO_TRACKING,60.47864532470703,-11.868021965026855,-1.6464550495147705,5.27857780456543,-4.286462306976318,2.2411861419677734,62.71017444822778,-13.679281945745341,-0.05585623777975316,3.14715388383786,-2.4688873121555246,-0.21857823075922653,3.2848728326628525,2.8740885419335327,1.5905988117350174,3.7278663550326674,3.641216662398934,TRACKING,2,1.9372830390930176,,619,657,0.08045220375061035,0.009040355682373047,3.245072860343737,1789542071.3448105,1.3077898025512695,False,0.02651389959005357,-0.6818185709251705,SAFE,0.18457035304015107,1.0001260042190552,19.27126693725586,19.26466178894043,19.343862533569336,19.33608055114746,0.004117025062441826,0.0041906461119651794,0.0021954530384391546,20.037291815065625,0.0005648410005960613,0.0006249150028452277,0.035422773500721906,0.14647810909022016,0.271730843022014
2.3283700942993164,1,MINCO_TRACKING,60.80415369627373,-12.118541712090744,-1.5198384022304816,5.285558415003083,-4.272257155066818,2.120919245550764,62.890405166402026,-13.820208478761431,-0.06814093460257226,3.1558146003746272,-2.457810856852564,-0.2099045500251266,3.0586828078310493,2.6922323416458593,1.4516974676279093,3.6415331456783937,3.5683383394399923,TRACKING,2,1.9881725311279297,,619,658,0.08045220375061035,0.009040355682373047,3.245072860343737,1789542071.3448105,1.2569003105163574,False,0.02651389959005357,-0.684259154284089,SAFE,0.29696084383910387,1.0001260042190552,19.580154418945312,19.56909942626953,19.743858337402344,19.737903594970703,0.004117025062441826,0.004745285026729107,0.0034660398960113525,20.02011161170742,0.000589286006288603,0.0006249150028452277,0.035422773500721906,0.1429986257020805,0.2879131416038681
2.3724582195281982,1,MINCO_TRACKING,61.033233642578125,-12.294600486755371,-1.429914951324463,5.2805891036987305,-4.259950637817383,2.2497057914733887,63.029898182536016,-13.9284980986652,-0.07721313926074673,3.162627190087644,-2.449035136844538,-0.20191898178529646,2.913089920289169,2.579978816062236,1.3527018120637162,3.7115551522275085,3.6058026092594044,TRACKING,2,2.03741717338562,,619,659,0.08045220375061035,0.009040355682373047,3.245072860343737,1789542071.3448105,1.207655668258667,False,0.02651389959005357,-0.6856635371140976,WARNING,0.13169333574593783,1.0001260042190552,19.580154418945312,19.56909942626953,19.743858337402344,19.737903594970703,0.0037045569624751806,0.004745285026729107,0.0034660398960113525,19.998658922681273,0.0006743749981978908,0.0006249150028452277,0.20456859298094354,0.1429986257020805,0.3017390599249307
2.4284181594848633,1,MINCO_TRACKING,61.317269290968476,-12.51315353107265,-1.3157399378362615,5.269477202359158,-4.249490618115112,2.1818105890289288,63.20690535593348,-14.065103180137474,-0.08821496042620967,3.171383864117586,-2.437688328399389,-0.1905662807260732,2.736071954721659,2.4452550319442863,1.2275249774100518,3.648670333853326,3.541065728932196,TRACKING,2,2.0871617794036865,,619,660,0.08050417900085449,0.00798940658569336,3.245072860343737,1789542071.3448105,1.1579110622406006,False,0.02651389959005357,-0.6890134045780321,BRAKE,-0.06665462908346836,1.0006417036056519,19.29288101196289,19.286312103271484,19.438152313232422,19.410280227661133,0.0037045569624751806,0.004745285026729107,0.0025242760311812162,20.02264676958917,0.0006878599961055443,0.001534310998977162,0.026789740124790885,0.1334209729829658,0.3145659049963908
2.471111297607422,1,MINCO_TRACKING,61.5399284362793,-12.685328483581543,-1.2325849533081055,5.256054401397705,-4.246918201446533,1.966727375984192,63.34264661911308,-14.169088379448699,-0.09612045696468403,3.1782056350682075,-2.428783149288557,-0.1807689048489422,2.5967071122389536,2.334809687170083,1.1364644963434214,3.4978294469305737,3.421257971385013,TRACKING,2,2.137204885482788,,619,661,0.08050417900085449,0.00798940658569336,3.245072860343737,1789542071.3448105,1.107867956161499,False,0.02651389959005357,-0.6899021304261566,WARNING,0.04942417452587505,1.0006417036056519,19.29288101196289,19.286312103271484,19.438152313232422,19.410280227661133,0.002216493943706155,0.004745285026729107,0.0025242760311812162,20.035871178932258,0.0006890100048622116,0.001534310998977162,0.026789740124790885,0.12739892441049325,0.3245697124082125
2.5281946659088135,1,MINCO_TRACKING,61.85520557818182,-12.930820699869079,-1.1262333042913282,5.231605151677193,-4.243102452545542,1.8048172173743608,63.52452514264218,-14.307584630469378,-0.10609059002654214,3.187459954353417,-2.416629686028315,-0.16656950229619835,2.392237004638056,2.163817628380944,1.020142714264786,3.376521575980879,3.3182536593719467,TRACKING,2,2.187401533126831,,619,662,0.08050417900085449,0.00798940658569336,3.245072860343737,1789542071.3448105,1.057671308517456,False,0.02651389959005357,-0.6916766966140129,WARNING,0.13459020972938346,1.0003851652145386,19.450204849243164,19.420934677124023,19.299591064453125,19.294523239135742,0.002216493943706155,0.004745285026729107,0.004123231861740351,19.988726900228652,0.0006620479980483651,0.001534310998977162,0.2021799791626559,0.12739892441049325,0.3245697124082125
2.5707340240478516,1,MINCO_TRACKING,62.081295013427734,-13.108206748962402,-1.0550816059112549,5.210679531097412,-4.242039680480957,1.70903742313385,63.66005829058572,-14.409977815499248,-0.11287882515363316,3.1944665090080697,-2.407355315362221,-0.15502824918906272,2.252742212292051,2.0462407959414475,0.9422027807576218,3.3024116189213073,3.252831114423554,TRACKING,2,2.237149715423584,,619,663,0.08050417900085449,0.00798940658569336,3.245072860343737,1789542071.3448105,1.0079231262207031,False,0.02651389959005357,-0.691263911701812,WARNING,0.12816948188799876,1.0003851652145386,19.450204849243164,19.420934677124023,19.299591064453125,19.294523239135742,0.0037496699951589108,0.004745285026729107,0.004123231861740351,19.99024114682077,0.0006465619953814894,0.001534310998977162,0.20173325501361336,0.11305097379824858,0.34002668242415834
2.628221273422241,1,MINCO_TRACKING,62.35830137398749,-13.327618122338613,-0.9779778914793543,5.1797172285543995,-4.245806170321251,1.5027095847375782,63.844148419430525,-14.548188624371452,-0.12137513583919637,3.204100057785635,-2.3945235057727228,-0.13844479136609153,2.105065812238376,1.9228972392940034,0.856602755640158,3.166022488185847,3.1357230116090156,TRACKING,2,2.2870922088623047,,619,664,0.08066082000732422,0.00847768783569336,3.245072860343737,1789542071.3448105,0.9579806327819824,False,0.02651389959005357,-0.6917696310010015,SAFE,0.22171134599316417,1.0003278255462646,19.28026580810547,19.27142906188965,19.599109649658203,19.594465255737305,0.0037496699951589108,0.0021942690946161747,0.004123231861740351,20.108261740197662,0.0005627539940178394,0.0009763169946381822,0.2008686353759163,0.10482672252592341,0.34464485551372137
2.6710832118988037,1,MINCO_TRACKING,62.57258224487305,-13.499049186706543,-0.923640787601471,5.156506538391113,-4.245569705963135,1.4653024673461914,63.98139937046662,-14.65038061286773,-0.12697154081781084,3.2113966745880194,-2.384723511742109,-0.12528127821744406,1.9862053355589728,1.8194311600695663,0.7966692467836601,3.1266847606470036,3.096318308267784,TRACKING,2,2.338217258453369,,619,665,0.08066082000732422,0.00847768783569336,3.245072860343737,1789542071.3448105,0.906855583190918,False,0.02651389959005357,-0.6890248560344441,SAFE,0.2292399452276203,1.0003278255462646,19.28026580810547,19.27142906188965,19.599109649658203,19.594465255737305,0.0043006781488657,0.0021942690946161747,0.004123231861740351,20.07630260941905,0.0007289509958354756,0.0009763169946381822,0.009578633270902252,0.09598952209840991,0.3471843169840854
2.7282423973083496,1,MINCO_TRACKING,62.870190271679554,-13.73905701345472,-0.8408626540890476,5.13209189984024,-4.234421473693015,1.7596829648657504,64.16539898753581,-14.786480134987771,-0.13366793708968,3.2212979677659246,-2.3713370496129653,-0.10691669472227139,1.8096367538552767,1.6657313148140214,0.7071947169993675,3.256748579684319,3.1754240534453984,TRACKING,2,2.387178659439087,,619,666,0.08066082000732422,0.00847768783569336,3.245072860343737,1789542071.3448105,0.8578941822052002,False,0.02651389959005357,-0.6854941982470253,WARNING,0.006363286317175032,0.9996685981750488,20.1510009765625,20.033802032470703,20.26578712463379,20.24927520751953,0.0043006781488657,0.0021942690946161747,0.0021720589138567448,20.049466156178564,0.0007076620095176622,0.0009763169946381822,0.009578633270902252,0.09598952209840991,0.3471843169840854
2.7710845470428467,1,MINCO_TRACKING,63.09672927856445,-13.922774314880371,-0.7652979493141174,5.108662128448486,-4.227492809295654,1.906100869178772,64.30355151623273,-14.887785040025946,-0.1378891983265821,3.2288484426581627,-2.3610400964974203,-0.09252330875981106,1.667725203321097,1.5452073042076444,0.6274087509875353,3.3184098340978267,3.192193853690422,TRACKING,2,2.4371659755706787,,619,667,0.08066082000732422,0.00847768783569336,3.245072860343737,1789542071.3448105,0.8079068660736084,False,0.02651389959005357,-0.679964828384688,BRAKE,-0.24769979900359668,0.9996685981750488,20.1510009765625,20.033802032470703,20.26578712463379,20.24927520751953,0.005020812153816223,0.0021942690946161747,0.0021720589138567448,20.057282664969296,0.0004969499859726056,0.0009763169946381822,0.003142798165605983,0.07664327652935049,0.3457839859207175
2.8281617164611816,1,MINCO_TRACKING,63.36263055901007,-14.140469716425088,-0.6752527944536996,5.0643120881446,-4.2242023154515325,1.7709619497706128,64.48832347922308,-15.022342158934967,-0.14266801498935502,3.2390685627924385,-2.3470055060714556,-0.07276428935976267,1.5259521954481812,1.4299942501548877,0.5325847794643446,3.2022973367325784,3.074835762201005,TRACKING,2,2.4872968196868896,,619,668,0.08065462112426758,0.00853276252746582,3.245072860343737,1789542071.3448105,0.7577760219573975,False,0.02651389959005357,-0.6714922878007208,BRAKE,-0.26347274640063006,0.9978680610656738,19.85182762145996,19.836130142211914,19.968076705932617,19.946603775024414,0.005020812153816223,0.003253134898841381,0.0018758829683065414,20.085516167862682,0.0006897199928062037,0.001077886001439765,0.003142798165605983,0.07664327652935049,0.3457839859207175
2.872185468673706,1,MINCO_TRACKING,63.57271194458008,-14.313950538635254,-0.6022853255271912,5.031777381896973,-4.2137556076049805,1.833587884902954,64.63068921792262,-15.125078038142716,-0.1454714682536363,3.247064744025543,-2.335924671712012,-0.05713241756276392,1.409227672011764,1.333133050886727,0.45681385727355484,3.2072217705875463,3.0336141144146613,TRACKING,2,2.5385336875915527,,619,669,0.08065462112426758,0.00853276252746582,3.245072860343737,1789542071.3448105,0.7065391540527344,False,0.02651389959005357,-0.6611404393242042,UNRECOVERABLE,-0.37498204046572264,0.9978680610656738,19.85182762145996,19.836130142211914,19.968076705932617,19.946603775024414,0.003637304063886404,0.003253134898841381,0.0018758829683065414,20.038249094854063,0.0005094910011393949,0.001077886001439765,0.006457081934347592,0.05505770206446954,0.3366647604402091
2.928232192993164,1,MINCO_TRACKING,63.86857949532561,-14.560899495422595,-0.5031937303782493,4.953669543466813,-4.190698400980176,1.5805094721603543,64.81328575216587,-15.255876392294576,-0.1481596822396908,3.2574447618088787,-2.3214335277504494,-0.03679516410212073,1.2253619768201511,1.172801261467149,0.35503404813855854,2.997833211283969,2.8364910476281304,TRACKING,2,2.588238477706909,,619,670,0.08065462112426758,0.00853276252746582,3.245072860343737,1789542071.3448105,0.6568343639373779,False,0.02651389959005357,-0.6441928695274681,UNRECOVERABLE,-0.3504407765456318,0.9991466999053955,20.208221435546875,20.19476318359375,20.49004554748535,20.354808807373047,0.003637304063886404,0.003253134898841381,0.0018758829683065414,19.98706750933683,0.0007725150062469766,0.001077886001439765,0.006457081934347592,0.05505770206446954,0.3366647604402091
2.970785617828369,1,MINCO_TRACKING,64.0749740600586,-14.735369682312012,-0.4437780976295471,4.8851728439331055,-4.164199352264404,1.3528960943222046,64.95177264707803,-15.35414704590349,-0.14933202052630987,3.2654355303122276,-2.310172442396067,-0.021195328570103717,1.1128161035022752,1.0731547828214256,0.2944460771032372,2.819413411707819,2.6707100040516245,TRACKING,2,2.6372036933898926,,619,671,0.08065462112426758,0.00853276252746582,3.245072860343737,1789542071.3448105,0.6078691482543945,False,0.02651389959005357,-0.6267112755614321,UNRECOVERABLE,-0.255426868514071,0.9991466999053955,20.208221435546875,20.19476318359375,20.49004554748535,20.354808807373047,0.004001193214207888,0.003253134898841381,0.0018758829683065414,20.037261586667334,0.0006581979978363961,0.001077886001439765,0.013587543816049917,0.20562441297604284,0.3190723412062644
3.0283915996551514,1,MINCO_TRACKING,64.32768308037812,-14.951682787663373,-0.38444288066819227,4.791813498454156,-4.120356830261202,1.0824953879733736,65.14020730540506,-15.486851307153255,-0.14999998881385873,3.2764351131351925,-2.2945528866022644,9.09956530202225e-05,1.0007819093337145,0.9729342015309218,0.23444289185433353,2.6079744937186082,2.460232778479413,TRACKING,2,2.6890807151794434,,619,672,0.08065080642700195,0.0049724578857421875,3.245072860343737,1789542071.3448105,0.5559921264648438,False,0.02651389959005357,-0.5880158868628138,BRAKE,-0.10956088066029507,1.0004864931106567,20.089000701904297,20.087379455566406,20.32328987121582,20.29830551147461,0.004001193214207888,0.004170924890786409,0.0034352359361946583,19.958525060551697,0.0006905490008648485,0.004623472996172495,0.017136069878988133,0.023856932761669815,0.30824982796761496
3.070923328399658,1,MINCO_TRACKING,64.5206069946289,-15.11872673034668,-0.3491705656051636,4.715456008911133,-4.0797905921936035,0.8782039880752563,65.27970745498818,-15.584107156238554,-0.14960349902885894,3.2847009738580564,-2.2826964469657702,0.015809490728015282,0.9124908020264321,0.8904001626914553,0.19956706657630463,2.453636404644479,2.295392764354168,TRACKING,2,2.738224983215332,,619,673,0.08065080642700195,0.0049724578857421875,3.245072860343737,1789542071.3448105,0.5068478584289551,False,0.02651389959005357,-0.5571844561319201,BRAKE,-0.033989687388727374,1.0004864931106567,20.089000701904297,20.087379455566406,20.32328987121582,20.29830551147461,0.006500308867543936,0.004170924890786409,0.0034352359361946583,20.0045224425206,0.0006183110090205446,0.004623472996172495,0.020613091889306264,0.023856932761669815,0.30824982796761496
3.12860107421875,1,MINCO_TRACKING,64.7954078401755,-15.359460375233812,-0.3153148888277507,4.605107207437942,-4.014224763538047,0.6093174252369071,65.46987319719074,-15.715626503388066,-0.14813241574184643,3.2960991124420507,-2.2662150473771736,0.0370650490270591,0.7808378884027092,0.7627305085402594,0.16718247308590428,2.2575457786355972,2.0505319426387154,TRACKING,2,2.7891921997070312,,619,674,0.08040714263916016,0.005445718765258789,3.245072860343737,1789542071.3448105,0.45588064193725586,False,0.02651389959005357,-0.5062172396402209,WARNING,0.053686635678268424,1.0006499290466309,20.075422286987305,20.04560661315918,19.98267364501953,19.96921730041504,0.006500308867543936,0.004170924890786409,0.0022456240840256214,19.99284398076776,0.0006433109956560656,0.004098101009731181,0.0240219191779783,0.014724297451703176,0.2804750894955048
3.1716344356536865,1,MINCO_TRACKING,64.98058319091797,-15.523415565490723,-0.30215293169021606,4.529983997344971,-3.9647092819213867,0.4455367922782898,65.61179935340695,-15.812748431570192,-0.14615068967861627,3.3047317010781203,-2.2535998561860984,0.05266600859064932,0.7116769285945158,0.6943683108992501,0.1560022420115998,2.140907776860713,1.8684994784870061,TRACKING,2,2.837268590927124,,619,675,0.08040714263916016,0.005445718765258789,3.245072860343737,1789542071.3448105,0.4078042507171631,False,0.02651389959005357,-0.45814084842012814,WARNING,0.10130726268724671,1.0006499290466309,20.075422286987305,20.04560661315918,19.98267364501953,19.96921730041504,0.00573023222386837,0.004170924890786409,0.0022456240840256214,19.994002685544427,0.0008583970047766343,0.004098101009731181,0.0240219191779783,0.02139322210241594,0.26418624883483904
3.22863507270813,1,MINCO_TRACKING,65.20891055381223,-15.72713695164405,-0.29555847805142604,4.441040099464829,-3.9002096129697947,0.2781564157689563,65.80055882376806,-15.940820995128197,-0.1426158586861464,3.3163445867923262,-2.2364835303782664,0.07301612928702966,0.6473793251253621,0.6290536906985417,0.15294261936527964,2.0186646604275076,1.6254930035432915,TRACKING,2,2.887235403060913,,619,676,0.08038830757141113,0.005911827087402344,3.245072860343737,1789542071.3448105,0.357837438583374,False,0.02651389959005357,-0.4081740362863391,SAFE,0.1572888398376267,0.9994937777519226,20.050031661987305,20.05459213256836,19.931726455688477,19.92074203491211,0.00573023222386837,0.004170924890786409,0.003145769936963916,19.997439461353405,0.0007431280100718141,0.0036045619926881045,0.03029647213281713,0.03139384714225844,0.2474336563624036
3.271315574645996,1,MINCO_TRACKING,65.38583374023438,-15.88586139678955,-0.2971014976501465,4.376748561859131,-3.849215030670166,0.1677183359861374,65.94213021940489,-16.035820407040813,-0.13913405899233597,3.3251795383524283,-2.223317133016074,0.08780860651474234,0.5974170981560168,0.5761540397263971,0.15796743865781052,1.9379698010183306,1.4084386315171429,TRACKING,2,2.937811851501465,,619,677,0.08038830757141113,0.005911827087402344,3.245072860343737,1789542071.3448105,0.30726099014282227,False,0.02651389959005357,-0.3575975878457873,SAFE,0.1891587565027822,0.9994937777519226,20.050031661987305,20.05459213256836,19.931726455688477,19.92074203491211,0.004288637079298496,0.004170924890786409,0.003145769936963916,20.011374262867612,0.0005425090057542548,0.0036045619926881045,0.03310833603314987,0.04206084505537805,0.22805223491129278
3.3281710147857666,1,MINCO_TRACKING,65.63071712163114,-16.105931550780408,-0.2979411187117121,4.31891562100861,-3.7984269957240593,0.30009011940100555,66.13174631970466,-16.161935877296667,-0.13363608749014705,3.3371439109182037,-2.2053277574595467,0.10701488632004219,0.5302479469035768,0.5041495233665693,0.16430503122156503,1.8812546131032026,1.1557611458726864,TRACKING,2,2.9871795177459717,,619,678,0.08023881912231445,0.005877494812011719,3.245072860343737,1789542071.3448105,0.25789332389831543,False,0.02651389959005357,-0.3082299216012805,SAFE,0.1750683575676292,0.9983818531036377,19.950571060180664,19.966978073120117,20.104158401489258,20.08333969116211,0.004288637079298496,0.003633924061432481,0.003145769936963916,19.997409353078528,0.0008155600080499426,0.0038582650013267994,0.03575186598408033,0.04206084505537805,0.22805223491129278
3.371063232421875,1,MINCO_TRACKING,65.81126403808594,-16.268115997314453,-0.29436981678009033,4.2742390632629395,-3.754595994949341,0.32576417922973633,66.27500980090329,-16.25611209875701,-0.12870068266334966,3.3463113212441575,-2.191381754414127,0.12085028271299478,0.49259566391779896,0.46390109518261163,0.16566913411674067,1.8293928941607471,0.9044046341295249,TRACKING,2,3.037132501602173,,619,679,0.08023881912231445,0.005877494812011719,3.245072860343737,1789542071.3448105,0.20794034004211426,False,0.02651389959005357,-0.2582769377450793,SAFE,0.15823670081596036,0.9983818531036377,19.950571060180664,19.966978073120117,20.104158401489258,20.08333969116211,0.00518930284306407,0.003633924061432481,0.003145769936963916,20.005335976218053,0.0005606699996860698,0.0038582650013267994,0.03575186598408033,0.06351796919100779,0.28849027257244153
