measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149209.4593308,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,23.648,1790149209.5553367,0.04800000000000182,0.10034561157226562,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13385130370454934,-0.13385130369965026,7.588999920943022,4.098279100370982,-0.17609341963957775,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41100007905697833,1.0982791003709824,-0.17609341963957775,0.0,0.0,0.0,-0.41100007905697833,1.0982791003709824,-0.17609341963957775,-0.0005478181606527139,0.0015568077932251762,-0.06193609071589928,-0.005797760561108589,-0.0022168317809700966,0.007860247045755386,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2916264935683506,-1.1433132363930671,0.1180498685909337,-0.2607097209665046,-1.1433132363930671,0.1761028807796045,43.85066710156906,-6.728557121120588,386.14933289843094,176.7285571211206,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1858106677446014,0.0,1.1858106677446014,1.1858106677446014,1.1858106677446014,0.12924077837134149
1790149209.6073356,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.728,1790149209.6353378,0.0,0.04230046272277832,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13384347781921177,-0.1338434778143127,7.585869686032331,4.099482671719978,-0.17415903926751236,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41413031396766886,1.0994826717199784,-0.17415903926751236,0.0,0.0,0.0,-0.41413031396766886,1.0994826717199784,-0.17415903926751236,-0.0036681927325622685,0.0028187149988307836,-0.05941452908080362,-0.00695602223277092,-0.0019166014390066266,0.008455879986286163,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.29410507004714326,-1.144919439559444,0.11558165083393668,-0.263647306859669,-1.144919439559444,0.17420392596775008,43.92754725885095,-6.663006461005324,386.07245274114905,176.66300646100532,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1877278448020172,0.0,1.1877278448020172,1.1877278448020172,1.1877278448020174,0.12924077837134149
1790149209.659332,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,23.828,1790149209.7353346,0.0,0.08017849922180176,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13385174321342194,-0.13385174320852286,7.584734563199784,4.100090916042087,-0.1734291153563406,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4152654368002162,1.1000909160420873,-0.1734291153563406,0.0,0.0,0.0,-0.4152654368002162,1.1000909160420873,-0.1734291153563406,-0.004754484845281682,0.003345181227010787,-0.05861807156741728,-0.007671764586120844,-0.0019010500982403755,0.008628073148429394,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2949720551223649,-1.1456690701543903,0.11470367474905929,-0.2646778880554912,-1.1456690701543903,0.1735253926044668,43.96094947447932,-6.639579730727007,386.0390505255207,176.639579730727,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.188580272683539,0.0,1.188580272683539,1.1885802726835386,1.1885802726835384,0.12924077837134149
1790149209.7593312,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,23.944,1790149209.8513951,0.047999999999998266,0.10051488876342773,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1338484861915058,-0.13384848618660672,7.582799319673779,4.100882278265038,-0.17230485457987926,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4172006803262214,1.100882278265038,-0.17230485457987926,0.0,0.0,0.0,-0.4172006803262214,1.100882278265038,-0.17230485457987926,-0.006697008945086714,0.00415267479843811,-0.05747356095422786,-0.008611064404249191,-0.001598670962266624,0.008720310404896736,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.29651836439719936,-1.1467077268370622,0.11324932654044284,-0.2664927832970161,-1.1467077268370622,0.17242432205829922,44.01014649316846,-6.601683656824122,385.98985350683154,176.60168365682412,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1898265256643406,0.0,1.1898265256643406,1.189826525664341,1.1898265256643412,0.12924077837134149
1790149209.8073356,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.024,1790149209.9313464,0.052000000000003155,0.14240407943725586,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13386742307290658,-0.1338674230680075,7.58181794854532,4.1014942593061505,-0.1719290738035279,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.41818205145468035,1.1014942593061505,-0.1719290738035279,0.0,0.0,0.0,-0.41818205145468035,1.1014942593061505,-0.1719290738035279,-0.0075908326859794786,0.004615393404332663,-0.056998809024645616,-0.009172766469419003,-0.0008906342554837465,0.008878670632839203,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.29729177684839225,-1.1474480607265127,0.11272082866745792,-0.2673591758913201,-1.1474480607265127,0.17206817504659816,44.04241268985163,-6.5896409860262395,385.95758731014837,176.58964098602624,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1906827612181967,0.0,1.1906827612181967,1.190682761218196,1.1906827612181958,0.12924077837134149
1790149209.9593296,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.124,1790149210.031348,0.04800000000000182,0.08041095733642578,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13390748876917205,-0.13390748876427294,7.579133302800673,4.103628649570918,-0.1708270330147384,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4208666971993269,1.1036286495709184,-0.1708270330147384,0.0,0.0,0.0,-0.4208666971993269,1.1036286495709184,-0.1708270330147384,-0.010112088141357277,0.0064457499963007465,-0.05590726129324538,-0.009486832655966282,-0.0002798056520987302,0.00896495208144188,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.2993421402687497,-1.1499325557962157,0.11115866296931132,-0.26968952700280013,-1.1499325557962157,0.170966442083839,44.14603314829833,-6.5521356486935645,385.85396685170167,176.55213564869356,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1934432739656367,0.0,1.1934432739656367,1.1934432739656367,1.1934432739656367,0.12924077837134149
1790149210.0593328,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.244,1790149210.151347,0.047999999999998266,0.1005558967590332,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13394393082928704,-0.13394393082438796,7.5771834346427624,4.105212146251456,-0.17041701938556358,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42281656535723755,1.1052121462514561,-0.17041701938556358,0.0,0.0,0.0,-0.42281656535723755,1.1052121462514561,-0.17041701938556358,-0.011923932312062992,0.007746782037419103,-0.05570266519405058,-0.01055738516151905,0.00015031927614472806,0.008528008125722408,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.30090396056880664,-1.1517707121460905,0.11041163804144594,-0.2713725331967467,-1.1517707121460905,0.17056046296656774,44.22304096664823,-6.538950161954489,385.7769590333518,176.5389501619545,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1955374091422237,0.0,1.1955374091422237,1.1955374091422242,1.1955374091422242,0.12924077837134149
1790149210.1593392,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.324,1790149210.2313485,0.04800000000000182,0.09039831161499023,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1339627284156124,-0.13396272841071333,7.574713807593388,4.106321546956486,-0.17106845588095637,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42528619240661225,1.1063215469564858,-0.17106845588095637,0.0,0.0,0.0,-0.42528619240661225,1.1063215469564858,-0.17106845588095637,-0.014303004197907471,0.008698185454104588,-0.056279622509200426,-0.012199812568724155,0.0005401460803113878,0.008197938092052937,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3032725704300301,-1.1531996210712732,0.11061875652544995,-0.27364632055495797,-1.1531996210712732,0.17125551820951007,44.29263192929892,-6.565450896414006,385.7073680707011,176.565450896414,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1975308460784635,0.0,1.1975308460784635,1.1975308460784642,1.1975308460784644,0.12924077837134149
1790149210.2593722,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.424,1790149210.3313296,0.047999999999998266,0.08024048805236816,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13398639473176033,-0.13398639472686125,7.571747230089953,4.1073893742983065,-0.17241084608408536,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42825276991004735,1.1073893742983065,-0.17241084608408536,0.0,0.0,0.0,-0.42825276991004735,1.1073893742983065,-0.17241084608408536,-0.017140116321032087,0.00958062032912463,-0.05720552281374944,-0.013541200198233128,0.000789595942478627,0.007604823913425207,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3062589307876058,-1.1546572805264157,0.11139655709235274,-0.27640570726596003,-1.1546572805264157,0.17263722255064956,44.36838598068181,-6.616757035804312,385.6316140193182,176.6167570358043,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1997654608680202,0.0,1.1997654608680202,1.199765460868021,1.1997654608680215,0.12924077837134149
1790149210.35933,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.544,1790149210.451332,0.047999999999998266,0.10031247138977051,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13402513615323997,-0.13402513614834088,7.569035175321353,4.108410804203357,-0.17400433995958314,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4309648246786466,1.1084108042033574,-0.17400433995958314,0.0,0.0,0.0,-0.4309648246786466,1.1084108042033574,-0.17400433995958314,-0.0196735741637187,0.010302091257146578,-0.05856342721270578,-0.014726267196238041,0.0013139037182554603,0.006896258797496557,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3090414417149985,-1.1560397100559667,0.11246456057901955,-0.2789053624479205,-1.1560397100559667,0.17426040537457416,44.439758099491485,-6.676426106312391,385.5602419005085,176.6764261063124,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2019079421111254,0.0,1.2019079421111254,1.2019079421111254,1.2019079421111254,0.12924077837134149
1790149210.4593318,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.624,1790149210.531339,0.04800000000000182,0.09044432640075684,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1340219409762763,-0.1340219409713772,7.567372442250868,4.109097972322464,-0.17586985898350388,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4326275577491323,1.1090979723224637,-0.17586985898350388,0.0,0.0,0.0,-0.4326275577491323,1.1090979723224637,-0.17586985898350388,-0.021339199544048792,0.011005304811187746,-0.06034713784392755,-0.014811795204877853,0.0018859697738662362,0.006279321387410164,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31095658702048734,-1.1569386588574158,0.11399150785225043,-0.28046118611766424,-1.1569386588574158,0.1761521670469392,44.487031250213704,-6.744913870962932,385.5129687497863,176.74491387096293,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2034097902346717,0.0,1.2034097902346717,1.2034097902346712,1.2034097902346712,0.12924077837134149
1790149210.6073368,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.724,1790149210.6313438,0.0,0.032349586486816406,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13401719551089264,-0.13401719550599356,7.566762588384939,4.10968571000541,-0.17857801106154642,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.43323741161506124,1.1096857100054098,-0.17857801106154642,0.0,0.0,0.0,-0.43323741161506124,1.1096857100054098,-0.17857801106154642,-0.02199135589395609,0.011628306428465487,-0.06338499087179401,-0.01407898310571909,0.0022661411203444004,0.005726529285311699,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3120420264202446,-1.1576017282901825,0.11651243819848811,-0.2809987738533586,-1.1576017282901825,0.17884368482090202,44.519135474533755,-6.841082338943636,385.48086452546625,176.84108233894364,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2045692739929184,0.0,1.2045692739929184,1.2045692739929184,1.2045692739929184,0.12924077837134149
1790149210.707332,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.844,1790149210.7513282,0.0,0.05250048637390137,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13395447297152116,-0.13395447296662208,7.567821641724171,4.109183891670439,-0.17992816374355985,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.43217835827582896,1.1091838916704386,-0.17992816374355985,0.0,0.0,0.0,-0.43217835827582896,1.1091838916704386,-0.17992816374355985,-0.021236175549815373,0.01161204713201937,-0.06532653299525959,-0.01190116722136736,0.0020764076616615057,0.004805371630936861,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.31143481722015043,-1.1569505081701181,0.11796210950662722,-0.2801034293856919,-1.1569505081701181,0.18013543100283508,44.491463638586424,-6.8863975031619304,385.5085363614136,176.88639750316193,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2039273993938753,0.0,1.2039273993938753,1.203927399393874,1.2039273993938742,0.12924077837134149
1790149210.8073344,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,24.924,1790149210.8313386,0.0,0.04249930381774902,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13389452837574553,-0.13389452837084645,7.569863873222231,4.10846583535026,-0.18143186430373354,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4301361267777688,1.1084658353502599,-0.18143186430373354,0.0,0.0,0.0,-0.4301361267777688,1.1084658353502599,-0.18143186430373354,-0.01948508304743236,0.011354571630965447,-0.06743355779596763,-0.009329624474048615,0.0020944629795849323,0.004312342498451471,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.30993328540197407,-1.1559533120347396,0.11976817640221649,-0.27825920650601077,-1.1559533120347396,0.18158984408115914,44.44427037390892,-6.936831247306259,385.5557296260911,176.93683124730626,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2027597919297348,0.0,1.2027597919297348,1.2027597919297344,1.2027597919297346,0.12924077837134149
1790149210.9073358,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.024,1790149210.9313457,0.0,0.032213449478149414,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13380146711854002,-0.13380146711364094,7.5728223072742145,4.107109682811567,-0.18226243564927952,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42717769272578554,1.1071096828115667,-0.18226243564927952,0.0,0.0,0.0,-0.42717769272578554,1.1071096828115667,-0.18226243564927952,-0.01697932080233865,0.010716043361434828,-0.06919313827873023,-0.006945951376110315,0.001829431508667767,0.003914825618267059,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3075261689051372,-1.1541957794427278,0.12104538215720173,-0.2756391449051545,-1.1541957794427278,0.18233867088198558,44.3630664140461,-6.9616189635930255,385.6369335859539,176.96161896359303,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.2005799541831694,0.0,1.2005799541831694,1.200579954183169,1.2005799541831688,0.12924077837134149
1790149211.0073342,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.144,1790149211.0513306,0.0,0.05246472358703613,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13372327014646002,-0.13372327014156093,7.575952908583886,4.105697911956344,-0.18283085866471366,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.42404709141611363,1.1056979119563444,-0.18283085866471366,0.0,0.0,0.0,-0.42404709141611363,1.1056979119563444,-0.18283085866471366,-0.01422969103004195,0.009917803003332741,-0.07047206771360248,-0.003560473909601569,0.001622770563699305,0.0035298955626785755,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.3048822961037363,-1.152367251139373,0.12209600790837127,-0.2728346094573837,-1.152367251139373,0.18281664450176355,44.27735085786367,-6.976646619763585,385.72264914213633,176.97664661976359,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.19825328337675,0.0,1.19825328337675,1.19825328337675,1.19825328337675,0.12924077837134149
1790149211.107335,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,25.224,1790149211.131345,0.0,0.042415618896484375,7.228770971298218,0.031136512756347656,172,172,8.305313110351562,0.449923574924469,430.0,170.0,430.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13369212201280375,-0.13369212200790467,7.578516777780681,4.105282269242733,-0.1832694691865367,8.0,3.0,0.0,0.0,0.0,0.0,8.0,3.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637662102,-2.999999999960808,1.8282182456823006,0.0464653336361156,-0.04726577268086629,0.11095088236240103,8.0,3.0,0.0,-0.4214832222193188,1.1052822692427329,-0.1832694691865367,0.0,0.0,0.0,-0.4214832222193188,1.1052822692427329,-0.1832694691865367,-0.011839223504830299,0.009740492059717379,-0.0715498026537514,-0.0014603391755372286,0.0022141907829791307,0.0035059750080108643,7.478770971298218,-3.047265772641674,1.9391691280447017,8.068517981639776,-3.047265772641674,0.5318659319060244,-0.30258412642911026,-1.1516078354990267,0.12299162288969723,-0.27040045128394397,-1.1516078354990267,0.18321487061193625,44.23159277896127,-6.989105785208864,385.76840722103873,176.98910578520886,428.9708350961972,173.59251034243078,1.02916490380278,-3.592510342430785,1.1970316201548978,0.0,1.1970316201548978,1.1970316201548992,1.197031620154899,0.12924077837134149
