time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.7880961894989014,1,MINCO_TRACKING,47.20270622168388,0.255039351112689,-3.099834524658107,3.692641899338928,-3.8983006886995817,0.8324418086867784,50.55080093504515,-2.5456090875592747,-0.027912046740892222,2.837081538003839,-2.819746149340003,-0.23150424639836945,5.337609726928941,4.365016596380063,3.071922477917215,1.7398978804493754,1.7149078856691589,TRACKING,9,0.20684337615966797,,538,541,0.06919407844543457,0.0007236003875732422,3.400033950805664,1789528772.1739187,3.193190574645996,False,0.3499999999999786,-0.6987337645691225,SAFE,2.7664852698398383,1.0006181001663208,19.71690559387207,19.70469856262207,19.62142562866211,19.631881713867188,0.01038706861436367,0.002460319083184004,0.001996571896597743,23.14754726731337,0.0006380250124493614,0.0208235460013384,0.04317797335635563,0.2579115062700408,
1.8382015228271484,1,MINCO_TRACKING,47.393471418795905,0.053653527062227625,-3.0593912720304184,3.7416379916555123,-3.934473485826318,0.8868013909562529,50.69282686364512,-2.686717890483678,-0.03940111487383637,2.8380756602253827,-2.8187455626282163,-0.22734558103199784,5.245543099325497,4.288983779120493,3.019990157156582,1.8173049167858397,1.792644711792388,PLAN_ACCEPTED,10,0.0661764144897461,,542,542,0.06244087219238281,0.0002682209014892578,3.200002670288086,1789528772.1739187,3.13382625579834,False,0.34999999999999815,-0.6934367225750937,HOLD,0.0,1.0006181001663208,19.71690559387207,19.70469856262207,19.80096435546875,19.781068801879883,0.004380295053124428,0.002460319083184004,0.0022768869530409575,23.94829279433596,0.00028723099967464805,0.01445872000476811,0.2061646415379859,0.14999671313803062,
1.8881354331970215,1,MINCO_TRACKING,47.5697182107204,-0.13143996435037658,-3.0177796305160594,3.7757170773391824,-3.970308085581711,1.0070088300803877,50.83465961403692,-2.827532740320819,-0.050627672594443944,2.8391229634305075,-2.8176906853878716,-0.22179309707766082,5.1703722656234845,4.234236486514476,2.9671519579216152,1.9276124044074097,1.8976448670867858,TRACKING,10,0.10686159133911133,,542,543,0.06244087219238281,0.0002682209014892578,3.200002670288086,1789528772.1739187,3.0931410789489746,False,0.34999999999999815,-0.6916107171258377,SAFE,2.6157293170528857,0.9635429382324219,19.83913803100586,19.69790267944336,19.80096435546875,19.781068801879883,0.004380295053124428,0.0023152390494942665,0.0022768869530409575,24.160198793404977,0.0007704960007686168,0.01445872000476811,0.03694057439881436,0.14795467809175886,
1.938124656677246,1,MINCO_TRACKING,47.76278135988011,-0.33393600433225673,-2.96602627089633,3.813223897772019,-4.020112559909991,1.12865457531844,50.97660979719126,-2.9683566757610267,-0.06154734143222979,2.840225823086476,-2.816579001887352,-0.214871644819676,5.06999638562218,4.155582449972692,2.9044789294641005,2.049458704835748,2.0118172455478875,TRACKING,10,0.15667033195495605,,542,544,0.06244087219238281,0.0002682209014892578,3.200002670288086,1789528772.1739187,3.04333233833313,False,0.34999999999999815,-0.687231426730535,SAFE,2.4779653993019584,0.9635429382324219,19.83913803100586,19.69790267944336,19.701744079589844,19.682748794555664,0.0024076630361378193,0.0023152390494942665,0.00256732408888638,24.00127608408135,0.0004246769967721775,0.01445872000476811,0.03436797282285585,0.14795467809175886,
1.988175392150879,1,MINCO_TRACKING,47.96376188630021,-0.5453866766522216,-2.90738292692033,3.8597816691921323,-4.088846266964524,1.1734313832967223,51.118761641329485,-3.1092674469006893,-0.07209828341202214,2.8413852106465383,-2.8154093991317017,-0.20661697160660808,4.956445003023708,4.065403800151302,2.8352846435083077,2.1361896603544976,2.096424105667143,TRACKING,10,0.2066946029663086,,542,545,0.06244087219238281,0.0002682209014892578,3.200002670288086,1789528772.1739187,2.9933080673217773,False,0.34999999999999815,-0.685151861969755,SAFE,2.417167515447425,0.9995149970054626,19.750240325927734,19.74258804321289,19.701744079589844,19.682748794555664,0.0024076630361378193,0.0023152390494942665,0.00256732408888638,24.02064572043948,0.00039743400702718645,0.01445872000476811,0.03436797282285585,0.14114394204180694,0.2893840374215447
2.03641414642334,1,MINCO_TRACKING,48.151424407958984,-0.7435199022293091,-2.8483846187591553,3.892991781234741,-4.13616418838501,1.298015832901001,51.25572036629674,-3.2449159413903574,-0.0818305921263593,2.842555398807132,-2.8142279041643037,-0.1974380072408052,4.852572176069188,3.986682272477043,2.766554026632796,2.2555075528717974,2.206006434631355,TRACKING,10,0.2567927837371826,,542,546,0.06244087219238281,0.0002682209014892578,3.200002670288086,1789528772.1739187,2.9432098865509033,False,0.34999999999999815,-0.6784514120690606,SAFE,2.2467132233316693,0.9995149970054626,19.750240325927734,19.74258804321289,19.594783782958984,19.62799835205078,0.004185188096016645,0.0023152390494942665,0.002885337918996811,24.211175254399443,0.0006179420015541837,0.01445872000476811,0.028656192069980675,0.13643921205944376,0.30291107046148663
2.0884954929351807,1,MINCO_READY,48.33993338637287,-0.942968102824438,-2.7816766340635404,3.9250988540164267,-4.1770224760111025,1.4476467345242168,51.403935485159295,-3.3915878898282954,-0.09184728353986207,2.843877493820441,-2.8128918927220736,-0.18628397098536917,4.755946767743838,3.9222248434624998,2.689829350523678,2.387387992852351,2.3230067456861945,TRACKING,11,0.10669589042663574,,546,547,0.07704734802246094,0.0038394927978515625,2.9999234676361084,1789528772.1739187,2.8932275772094727,False,0.34999999999998566,-0.6758472482133406,SAFE,2.10226715905924,0.9996166229248047,20.01496124267578,20.011930465698242,19.594783782958984,19.62799835205078,0.004185188096016645,0.0023152390494942665,0.002885337918996811,24.20086804932744,0.0005695919971913099,0.02463974901183974,0.025611066143852553,0.13643921205944376,0.31461488625794903
2.1381516456604004,1,MINCO_TRACKING,48.52830357533712,-1.1424822420686227,-2.7091574979960686,3.963464984194067,-4.2217545542915875,1.5450570035888833,51.54512422958378,-3.5311734087989,-0.10080513297782738,2.8451939166725144,-2.8115603455251885,-0.17448093617480026,4.648715350502839,3.84799328870315,2.6083523650182414,2.489174283408218,2.4151408956684643,TRACKING,11,0.15670084953308105,,546,548,0.07704734802246094,0.0038394927978515625,2.9999234676361084,1789528772.1739187,2.8432226181030273,False,0.34999999999998566,-0.6696432228970739,SAFE,1.9289881328775367,0.9996166229248047,20.01496124267578,20.011930465698242,19.825428009033203,19.81352996826172,0.005562643986195326,0.0023152390494942665,0.0017502979608252645,24.04530669661124,0.0006990339898038656,0.02463974901183974,0.022190999087822443,0.23833702322889935,0.31461488625794903
2.188333511352539,1,MINCO_TRACKING,48.74774988314185,-1.374813587059591,-2.617161761737755,3.9991468536400125,-4.258592316812088,1.6949455888928546,51.687747791150386,-3.672042013220802,-0.10922816206542961,2.8465794038527688,-2.8101575930116827,-0.16148831833226684,4.495617541720277,3.731065014316647,2.5079335996723255,2.621587634872227,2.5295177310203014,TRACKING,11,0.2081613540649414,,546,549,0.07704734802246094,0.0038394927978515625,2.9999234676361084,1789528772.1739187,2.791762113571167,False,0.34999999999998566,-0.6666239390886641,SAFE,1.7754160961917267,1.0010992288589478,19.731111526489258,19.6787109375,19.825428009033203,19.81352996826172,0.005562643986195326,0.004384318832308054,0.0017502979608252645,24.173015145941687,0.000529131997609511,0.02463974901183974,0.022190999087822443,0.11735981252649828,0.3320303553656695
2.2381742000579834,1,MINCO_READY,48.95504064609596,-1.5940330397107052,-2.5233776435667843,4.027553868742608,-4.288462653222275,1.8073250430677268,51.82998857013698,-3.812391462159242,-0.11695114555082291,2.8480170817493202,-2.8087005362024775,-0.14754142601140527,4.356297527344696,3.631313764520515,2.4064264980159615,2.720754650233511,2.61184916605494,PLAN_ACCEPTED,12,0.061274051666259766,,550,550,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.7384912967681885,False,0.3499999999999644,-0.6577258838947415,HOLD,0.0,1.0010992288589478,19.731111526489258,19.6787109375,19.855295181274414,19.84921646118164,0.004253060091286898,0.004384318832308054,0.0017502979608252645,24.27096563260854,0.00020816198957618326,0.011464991999673657,0.015217822369059822,0.10949519037042565,0.3377501332107372
2.2881369590759277,1,MINCO_TRACKING,49.14768836679217,-1.797706559117592,-2.431513310610656,4.049006187213879,-4.316262800813022,1.8735398167239083,51.97230510389953,-3.9526691252190997,-0.1239544573239124,2.84951157756493,-2.8071843133865335,-0.13268620346060894,4.236407821991158,3.5527909272634997,2.3075588532867437,2.782273898065342,2.660179399223144,TRACKING,12,0.10677266120910645,,550,551,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.692992687225342,False,0.3499999999999644,-0.6542830762060898,SAFE,1.3979279131875744,0.9995152354240417,19.49601936340332,19.52557945251465,19.855295181274414,19.84921646118164,0.004253060091286898,0.004384318832308054,0.0017502979608252645,24.002941492063265,0.0007975320040713996,0.011464991999673657,0.011583791286489257,0.10949519037042565,0.3377501332107372
2.338160753250122,1,MINCO_TRACKING,49.3453332491081,-2.0070174394355704,-2.3366792576552875,4.070434505251097,-4.34894218616357,1.8638184246088494,52.114837186189334,-4.093006793465673,-0.13020057409188918,2.85106471229804,-2.8056068873398656,-0.116998605747925,4.109750822574896,3.4672040093763403,2.2064786835633985,2.7914839502159174,2.66854645752875,TRACKING,12,0.15662121772766113,,550,552,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.643144130706787,False,0.3499999999999644,-0.6462145290182204,SAFE,1.3010609549677883,0.9995152354240417,19.49601936340332,19.52557945251465,19.40376853942871,19.57852554321289,0.005480009131133556,0.004384318832308054,0.0026078640948981047,24.20629691477523,0.0007375279965344816,0.011464991999673657,0.011583791286489257,0.22623108147793905,0.40114190363353286
2.38824725151062,1,MINCO_TRACKING,49.54149628744855,-2.2151538183047994,-2.2402148389594836,4.078862188534338,-4.362916934528158,2.002925343152833,52.25761676234224,-4.2334295914135165,-0.13564969642330807,2.852677297502042,-2.8039672316766557,-0.10056973475856688,3.984964487875971,3.3838953190744965,2.1045651425361753,2.891114855175103,2.7362348540222285,TRACKING,12,0.20661425590515137,,550,553,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.593151092529297,False,0.3499999999999644,-0.6422111196552818,SAFE,1.1256697749174709,1.0010175704956055,19.735942840576172,19.731216430664062,19.40376853942871,19.57852554321289,0.005480009131133556,0.002883337903767824,0.0026078640948981047,24.006479104601482,0.0005850009911227971,0.011464991999673657,0.0041678525654265065,0.08212475296736375,0.3423688811659291
2.4381654262542725,1,MINCO_TRACKING,49.74053697994386,-2.426597458277423,-2.1343621850565335,4.084633632821455,-4.371511555734645,2.188102931959002,52.400264880859325,-4.373559032138721,-0.14025405580322164,2.8543453178543454,-2.8022692244755816,-0.08354510048371976,3.8524380732407346,3.296181408387688,1.9941081292533118,3.022666970650402,2.818318757733881,TRACKING,12,0.2564709186553955,,550,554,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.5432944297790527,False,0.3499999999999644,-0.6329606163712898,SAFE,0.799508402800136,1.0010175704956055,19.735942840576172,19.731216430664062,19.87772560119629,19.910037994384766,0.003968394827097654,0.002883337903767824,0.00271397503092885,24.18654850811287,0.0005464989953907207,0.011464991999673657,0.0009022473575561713,0.07189404790808938,0.33970073172605886
2.488103151321411,1,MINCO_TRACKING,49.94287461860977,-2.6416931533934536,-2.017081106430706,4.096044775324466,-4.384644865601915,2.3643221831645174,52.542762273318715,-4.5133710779174505,-0.14398858663931968,2.8560685811914777,-2.8005128565194806,-0.06603488233510078,3.710939188124332,3.2035283782508355,1.8730925197913866,3.1549406729826153,2.8944336744653727,TRACKING,12,0.3068361282348633,,550,555,0.0591282844543457,0.00025177001953125,2.7997653484344482,1789528772.1739187,2.492929220199585,False,0.3499999999999644,-0.6284324140235307,SAFE,0.5393897239177294,0.9253311157226562,19.77039337158203,19.806013107299805,19.87772560119629,19.910037994384766,0.003968394827097654,0.002883337903767824,0.00271397503092885,24.184517234688286,0.000636316995951347,0.011464991999673657,0.0009022473575561713,0.07189404790808938,0.33970073172605886
2.5407445430755615,1,MINCO_TRACKING,50.162081130544536,-2.874973700956385,-1.8836163570442093,4.128073730815249,-4.420204534771328,2.4100954682320124,52.69311276805493,-4.66069856334992,-0.14696805636328608,2.8579488166631917,-2.7985940329625265,-0.047134109574094696,3.551180332580549,3.0975691169446016,1.7366483006809232,3.206371019575174,2.922357957148871,TRACKING,12,0.35653257369995117,,550,556,0.11781430244445801,0.0002484321594238281,2.7997653484344482,1789528772.1739187,2.443232774734497,False,0.3499999999999644,-0.615388102472961,SAFE,0.29510423354902754,0.9253311157226562,19.77039337158203,19.806013107299805,19.6491756439209,19.727258682250977,0.004604620859026909,0.002883337903767824,0.004034386947751045,24.206388023898004,0.0006368670001393184,0.06988677399931476,0.012346266572869915,0.051404275739150844,0.3284619775700266
2.588203191757202,1,MINCO_TRACKING,50.35711148417734,-3.082780307339392,-1.765432431969046,4.171409374965809,-4.465228619651714,2.3502049402210017,52.828754214572136,-4.793440265388421,-0.14879435871175956,2.8596999388166857,-2.7968046517287983,-0.02981364871773044,3.413047602757804,3.005890097589358,1.6166380732572865,3.1888412731454996,2.91347000994856,TRACKING,12,0.40654444694519043,,550,557,0.11781430244445801,0.0002484321594238281,2.7997653484344482,1789528772.1739187,2.393220901489258,False,0.3499999999999644,-0.6094874099639216,SAFE,0.23301168031128344,0.9991644620895386,19.685096740722656,19.68982696533203,19.6491756439209,19.727258682250977,0.004604620859026909,0.003174772020429373,0.004034386947751045,24.00616422626297,0.0005284369981382042,0.06988677399931476,0.012346266572869915,0.038905212501997195,0.3193635106949692
2.6380367279052734,1,MINCO_TRACKING,50.56363397184973,-3.302989206985359,-1.648117277633557,4.22657749605698,-4.51765081455071,2.1821313013311654,52.971454197870294,-4.932907489670246,-0.14982350112238826,2.8615985481819544,-2.7948620268347657,-0.011426775281174511,3.270950334351816,2.907616179805058,1.4982937765111688,3.10529640625384,2.8680421029846057,TRACKING,12,0.45642924308776855,,550,558,0.11781430244445801,0.0002484321594238281,2.7997653484344482,1789528772.1739187,2.3433361053466797,False,0.3499999999999644,-0.59661354705788,SAFE,0.2974734342568513,0.9991644620895386,19.685096740722656,19.68982696533203,20.370647430419922,20.35091209411621,0.003418968990445137,0.003174772020429373,0.004034386947751045,24.00041199437704,0.0004543140094028786,0.06988677399931476,0.19861817547173655,0.038905212501997195,0.3193635106949692
2.688178777694702,1,MINCO_TRACKING,50.77923401952654,-3.5325213661069927,-1.5361533260688889,4.2714426102367415,-4.550936293535012,2.0470585969498765,53.11474005590185,-5.072753821771445,-0.14993200818922017,2.8635633287472277,-2.792848915042504,0.00709348391860191,3.1222610405876847,2.7976605339868605,1.3862213178796687,3.0388242733081476,2.8260983990014465,TRACKING,12,0.5064010620117188,,550,559,0.10258984565734863,0.0005249977111816406,2.7997653484344482,1789528772.1739187,2.2933642864227295,False,0.3499999999999644,-0.5901383081888159,SAFE,0.304805353461477,1.000078558921814,20.065919876098633,20.003076553344727,20.370647430419922,20.35091209411621,0.003418968990445137,0.003174772020429373,0.004034386947751045,23.13548728728568,0.0005789790011476725,0.053709809988504276,0.20057320950791396,0.20184330734039835,0.2959559807715765
2.7381246089935303,1,MINCO_TRACKING,50.99475336918895,-3.761061255147858,-1.4351130825642018,4.308643033772762,-4.566719758023058,1.8698417957441034,53.25795704197284,-5.212333455705199,-0.14911561067420842,2.865585858545431,-2.7907736718165532,0.0255482503218657,2.980280416725997,2.688546422253673,1.2859974718899934,2.9390163650060566,2.7564756236839245,TRACKING,12,0.5565569400787354,,550,560,0.10258984565734863,0.0005249977111816406,2.7997653484344482,1789528772.1739187,2.243208408355713,False,0.3499999999999644,-0.5706653550515393,SAFE,0.38532641128181416,1.000078558921814,20.065919876098633,20.003076553344727,20.029878616333008,20.04244613647461,0.0058145709335803986,0.003174772020429373,0.0029158201068639755,23.002703746067716,0.0005966099997749552,0.053709809988504276,0.2004727079952703,0.19294074773448183,0.2959559807715765
2.7881386280059814,1,MINCO_TRACKING,51.20779233562511,-3.9854730440571795,-1.3449236123261676,4.3289723409321645,-4.557655454928304,1.7634385398528432,53.40134479135822,-5.351873967759154,-0.14737897141612127,2.867669832366445,-2.788632233288464,0.04385416871907599,2.8483042371415923,2.58432270824415,1.1975446409100463,2.867371372823719,2.69701446158901,TRACKING,12,0.6064889430999756,,550,561,0.10258984565734863,0.0005249977111816406,2.7997653484344482,1789528772.1739187,2.1932764053344727,False,0.3499999999999644,-0.5632138442538475,SAFE,0.37875383041212457,0.9999982714653015,20.011526107788086,20.009544372558594,20.029878616333008,20.04244613647461,0.0058145709335803986,0.003174772020429373,0.0029158201068639755,23.010462034010615,0.0005102700088173151,0.053709809988504276,0.025010938312546388,0.00928998569164785,0.26533445854654286
2.8380966186523438,1,MINCO_TRACKING,51.41947982950314,-4.206355953626022,-1.2640519306913667,4.339810848723548,-4.5270109767441955,1.603134930999068,53.54473474241621,-5.491205168274433,-0.14473520737709888,2.869813162629025,-2.7864264590333603,0.06187661114978093,2.7240440298083977,2.483454438729204,1.1193167233142678,2.750637175078269,2.601156438652032,PLAN_REJECTED,12,0.6600120067596436,STATE_POSITION_MISMATCH,550,562,0.05819869041442871,0.0005254745483398438,2.7997653484344482,1789528772.1739187,2.1397533416748047,False,0.3499999999999644,-0.5459253536991437,HOLD,0.0,0.9999982714653015,20.011526107788086,20.009544372558594,20.267017364501953,20.26375389099121,0.0040116459131240845,0.003174772020429373,0.0032038299832493067,24.009977672358257,0.00017231999663636088,0.010046915005659685,0.025010938312546388,0.00928998569164785,0.26533445854654286
2.8886215686798096,1,MINCO_TRACKING,51.6358065539812,-4.429330633406325,-1.1885177932405986,4.3345744402953565,-4.476578945469715,1.5406603691404348,53.689632595472574,-5.631780877860314,-0.14116090331868753,2.8720395642532193,-2.784131595554381,0.07968752680118746,2.6002008487735124,2.379934452688896,1.047356889921911,2.6716713761104387,2.5263571158925116,TRACKING,12,0.7074844837188721,,550,563,0.05819869041442871,0.0005254745483398438,2.7997653484344482,1789528772.1739187,2.092280864715576,False,0.3499999999999644,-0.5386446265965588,SAFE,0.41883947990650255,0.9998300075531006,19.9052791595459,19.909706115722656,20.267017364501953,20.26375389099121,0.0040116459131240845,0.0028552128933370113,0.0032038299832493067,23.019609705323486,0.0006195949972607195,0.010046915005659685,0.03123849679048827,0.03227164880153559,0.22827771956168158
2.9381449222564697,1,MINCO_TRACKING,51.86296572999439,-4.660235943080465,-1.1137682563168954,4.314397609695083,-4.3977847960943635,1.455118525107731,53.831990325249365,-5.76967038383395,-0.1367892572641921,2.874286462824143,-2.7818118789066015,0.09668629851644787,2.4621922345014053,2.2600669536650906,0.9769789990527032,2.555509087964277,2.4188160255345794,TRACKING,12,0.7565579414367676,,550,564,0.05819869041442871,0.0005254745483398438,2.7997653484344482,1789528772.1739187,2.0432074069976807,False,0.3499999999999644,-0.5148194408540467,SAFE,0.4040688794342276,0.9998300075531006,19.9052791595459,19.909706115722656,20.095252990722656,20.100749969482422,0.00558316707611084,0.0028552128933370113,0.0032038299832493067,23.149312630548515,0.0005745240050600842,0.010046915005659685,0.03123849679048827,0.043623252949818905,0.22827771956168158
2.9883413314819336,1,MINCO_TRACKING,52.06443191521774,-4.861859511237172,-1.0501048539402686,4.285798462016402,-4.312985350747567,1.4244288415088715,53.9761709012474,-5.909095523047487,-0.13152215889858995,2.8766225502534897,-2.779396104079645,0.11329266248145811,2.3654266809115274,2.1797819191694594,0.9185826950416787,2.461046689468309,2.3270192496109248,TRACKING,12,0.8066902160644531,,550,565,0.05819869041442871,0.0005254745483398438,2.7997653484344482,1789528772.1739187,1.9930751323699951,False,0.3499999999999644,-0.5083198814768579,SAFE,0.36331818225890117,0.9995899200439453,19.983150482177734,19.97637367248535,20.095252990722656,20.100749969482422,0.00558316707611084,0.0028552128933370113,0.0032038299832493067,23.15425591843853,0.0005556180112762377,0.010046915005659685,0.03658117352863328,0.05484822031087405,0.1857961403371647
3.0380120277404785,1,MINCO_READY,52.2740150490783,-5.068256488973656,-0.9863215816291185,4.244044938900762,-4.200083789360856,1.3390837801189788,54.119450181501534,-6.0474139519788555,-0.12548532890554204,2.8790045529362236,-2.7769286602598378,0.1290868936554128,2.2595174748923506,2.089109897860985,0.8608362527235764,2.3136115149376906,2.192590095766107,PLAN_ACCEPTED,16,0.05939650535583496,,566,566,0.05690646171569824,0.0007507801055908203,1.9997575283050537,1789528772.1739187,1.9403610229492188,False,0.3024586777545446,-0.49045181809932537,HOLD,0.0,0.9995899200439453,19.983150482177734,19.97637367248535,19.952905654907227,19.941341400146484,0.004564653150737286,0.0028552128933370113,0.0021985520143061876,23.503564066336928,0.00018088299839291722,0.008816996996756643,0.03658117352863328,0.05484822031087405,0.1857961403371647
3.0896692276000977,1,MINCO_TRACKING,52.50284629062909,-5.289225844105803,-0.919024650587477,4.190804578719306,-4.069623638435449,1.3031182609527574,54.26798885651401,-6.190555949919531,-0.11842393625785046,2.8815379959264478,-2.774299691459485,0.14461371817216082,2.1375419858636935,1.9819496051981222,0.8006007143296265,2.1758161429842273,2.061272358256499,TRACKING,16,0.107696533203125,,566,567,0.05690646171569824,0.0007507801055908203,1.9997575283050537,1789528772.1739187,1.8920609951019287,False,0.3024586777545446,-0.48070665084412845,SAFE,0.3192077554623228,0.9988870024681091,19.972476959228516,20.012813568115234,19.952905654907227,19.941341400146484,0.004564653150737286,0.00438035000115633,0.0021985520143061876,23.025840432862637,0.000693915004376322,0.008816996996756643,0.041669398681608794,0.07656468271930592,0.25865967388122846
3.138150453567505,1,MINCO_TRACKING,52.67823257325616,-5.455213895411146,-0.868815493007251,4.137156103159583,-3.945410024386227,1.2158194125178996,54.40781374006329,-6.325058950637872,-0.11107283871423576,2.8839826488585967,-2.7717583013463765,0.15835328968189885,2.0790034542567075,1.9359962377743138,0.7577426542930152,2.0164663831824425,1.9190191972601844,TRACKING,16,0.15657734870910645,,566,568,0.05690646171569824,0.0007507801055908203,1.9997575283050537,1789528772.1739187,1.8431801795959473,False,0.3024586777545446,-0.4643014523201767,SAFE,0.32201083813615866,0.9988870024681091,19.972476959228516,20.012813568115234,19.95353126525879,19.953893661499023,1.7355996533297002e-05,0.00438035000115633,0.0022977569606155157,23.178101612236773,0.0006269050063565373,0.008816996996756643,0.04293042319466003,0.07656468271930592,0.23394543222229439
3.1881349086761475,1,MINCO_TRACKING,52.87356644383233,-5.635826543770092,-0.818916107706397,4.066594604214373,-3.7849006120553668,1.047804053237554,54.5520277555724,-6.46353248431314,-0.10282384907644641,2.8865651307212734,-2.7690687507001477,0.17154977332657237,2.0037758412277995,1.8714511746285105,0.7160922586299506,1.7866744224729707,1.721211883925148,TRACKING,16,0.20656204223632812,,566,569,0.05690646171569824,0.0007507801055908203,1.9997575283050537,1789528772.1739187,1.7931954860687256,False,0.3024586777545446,-0.46366460288671574,SAFE,0.3658798252005016,1.0007625818252563,19.78807830810547,19.80059051513672,19.95353126525879,19.953893661499023,1.7355996533297002e-05,0.00438035000115633,0.0022977569606155157,23.020603977998114,0.0007114019972505048,0.008816996996756643,0.04293042319466003,0.22125609841494714,0.2268586131783239
3.238344669342041,1,MINCO_TRACKING,53.0559526836312,-5.800328194718151,-0.7791581456452261,4.010062368055362,-3.6497326293905625,0.8881655611665712,54.69660891217064,-6.602096160258134,-0.09392631681139636,2.8892167772988584,-2.766301938287793,0.18370828713598017,1.9504172348649769,1.8260845355052397,0.6852318288338297,1.5915416033629857,1.5534856950931877,TRACKING,16,0.2565751075744629,,566,570,0.05690646171569824,0.0007507801055908203,1.9997575283050537,1789528772.1739187,1.7431824207305908,False,0.3024586777545446,-0.45308914038863524,SAFE,0.4196387786584846,1.0007625818252563,19.78807830810547,19.80059051513672,20.271915435791016,20.18511962890625,0.004189560189843178,0.00438035000115633,0.0022977569606155157,22.081982764149508,0.0006918100116308779,0.008816996996756643,0.04587512786354167,0.10459749442517344,0.06520524514926804
3.290797710418701,1,MINCO_TRACKING,53.2572752363478,-5.97803672914913,-0.7414517390725335,3.9808644478190924,-3.564290309014707,0.8375226826961862,54.84860617815861,-6.747477351966506,-0.08395722929075053,2.8920723727809277,-2.763316375407871,0.19525436624587092,1.8859141202078258,1.767589612553228,0.6574945097817829,1.4965079402727681,1.4694297384596926,TRACKING,16,0.30655527114868164,,566,571,0.10835909843444824,0.0002532005310058594,1.9997575283050537,1789528772.1739187,1.693202257156372,False,0.3024586777545446,-0.45836412868594545,SAFE,0.41453514708270406,1.0001252889633179,19.99573516845703,20.01223373413086,20.271915435791016,20.18511962890625,0.004189560189843178,0.0024870859924703836,0.0022977569606155157,22.007597685205504,0.0006571559933945537,0.06043181499990169,0.04858538497841516,0.11385336349328068,0.04316429557769009
3.3382747173309326,1,MINCO_TRACKING,53.45122922362679,-6.147152243678936,-0.7055308168753609,3.9777658587820857,-3.5313124706874937,0.8790724834394041,54.985884386348104,-6.878518971045665,-0.0744688064731653,2.8947116066627605,-2.7605515235640685,0.2045318984239213,1.8133678665232724,1.7000187523572508,0.6310620104021956,1.4906656068607003,1.462196776301842,TRACKING,16,0.35651135444641113,,566,572,0.10835909843444824,0.0002532005310058594,1.9997575283050537,1789528772.1739187,1.6432461738586426,False,0.3024586777545446,-0.4432475363812629,SAFE,0.34655786863921095,1.0001252889633179,19.99573516845703,20.01223373413086,20.206926345825195,20.255184173583984,0.004105391912162304,0.0024870859924703836,0.002338364953175187,22.085003826245334,0.0008091170020634308,0.06043181499990169,0.0476954093584193,0.12043027216791649,0.02735263715386889
3.388094902038574,1,MINCO_TRACKING,53.636264108415055,-6.307907865295476,-0.6678679578866917,3.989589222386919,-3.5290570379938173,0.9527656491339032,55.130411402793,-7.0162062355568455,-0.06404370824933484,2.8975522477828397,-2.757569758205332,0.21306393612130095,1.7603313446797353,1.6535303803111232,0.6038242496373569,1.5280366491061808,1.4910585519396973,TRACKING,16,0.40663766860961914,,566,573,0.10835909843444824,0.0002532005310058594,1.9997575283050537,1789528772.1739187,1.5931198596954346,False,0.3024586777545446,-0.4483631511130226,SAFE,0.2829425659979892,1.0007047653198242,19.79173469543457,19.81275177001953,20.206926345825195,20.255184173583984,0.004105391912162304,0.0024870859924703836,0.002338364953175187,22.11678505506448,0.0007968799909576774,0.06043181499990169,0.0476954093584193,0.12043027216791649,0.033734601596286495
3.438188076019287,1,MINCO_TRACKING,53.81694716951269,-6.465166498999978,-0.6278132331828571,4.010011855493078,-3.542638216629724,0.9819064828145418,55.27554220586499,-7.1541799878336745,-0.05319031452175974,2.9004691471663606,-2.7545015386338134,0.22030826125576458,1.7124341057444945,1.613145705714877,0.5746229186610974,1.559575678152525,1.5177472075395568,TRACKING,16,0.456510066986084,,566,574,0.10835909843444824,0.0002532005310058594,1.9997575283050537,1789528772.1739187,1.5432474613189697,False,0.3024586777545446,-0.4401787292524393,SAFE,0.21621729600233436,1.0007047653198242,19.79173469543457,19.81275177001953,20.033191680908203,19.97006607055664,0.0027882650028914213,0.0024870859924703836,0.0029547789599746466,22.025342536707438,0.0006393770017893985,0.06043181499990169,0.04832354924609558,0.13327869067559742,0.054581654675718606
