measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148171.6166272,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,637.544,1790148171.66063,0.0,0.05728316307067871,5.363295555114746,0.055165767669677734,522,522,6.749789714813232,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.045258872349016786,0.0009674743384145417,-0.04622634668743133,8.029316296523055,0.2155291300553544,0.3132023460262073,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.005302793709422118,3.019673765531441,5.022030233115743,-0.010384691804697973,3.3698832953398137,5.2109936899788165,5.530900740421778,-0.2242125879128075,-3.708176747815195,0.08239481469296805,0.016288251359885042,-0.03446131013740894,8.0,0.0,0.0,0.029316296523054675,0.2155291300553544,0.3132023460262073,0.0,0.0,0.0,0.029316296523054675,0.2155291300553544,0.3132023460262073,2.9885942409169357,-0.002806210973371677,-5.006761546270568,-0.00849753525108099,0.005075183697044849,0.006460009608417749,5.613295555114746,-0.20792433655292245,-3.742638057952604,5.0624910081703725,-0.20792433655292245,-4.877924514718471,0.09537205208263089,-0.21514533400839939,-0.3000410265889113,0.030905753320312535,-0.21514533400839939,-0.3133133900213707,10.353292242768703,11.56858402756643,319.6467077572313,408.43141597243357,330.94401581809893,420.999404904857,-0.9440158180989329,-0.9994049048569877,0.3813239576797734,0.0,0.3813239576797734,0.38132395767977334,0.381323957679773,0.09078432968876306
1790148171.6686294,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,637.664,1790148171.780644,0.04800000000000182,0.12565016746520996,5.364510774612427,0.05559492111206055,522,522,6.751250743865967,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04514342460610118,0.0010987545897400376,-0.04624217919584121,8.029898754995484,0.21868829434706097,0.31452849676969225,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.005660213814012203,3.0191963713955143,5.021818338257064,-0.010032400128993774,3.3694138396420907,5.210766656065385,5.531523338357413,-0.22221025002326553,-3.7076604688685157,0.08298743625501359,0.014240900036551735,-0.03578783089233273,8.0,0.0,0.0,0.02989875499548411,0.21868829434706097,0.31452849676969225,0.0,0.0,0.0,0.02989875499548411,0.21868829434706097,0.31452849676969225,2.9884577167296573,-0.0015229500223274321,-5.006708260144507,-0.004600954242050648,0.0070106759667396545,0.006700829137116671,5.614510774612427,-0.2079693499867138,-3.7434482997608485,5.063511212950175,-0.2079693499867138,-4.878969709639353,0.09628170451185536,-0.21822319944262986,-0.3012559534950694,0.03154292947953241,-0.21822319944262986,-0.3146908955463772,10.50164882276232,11.59770916770708,319.4983511772377,408.4022908322929,330.8450591271493,420.9538354061665,-0.845059127149284,-0.9538354061664904,0.3842482022272961,0.0,0.3842482022272961,0.38424820222729666,0.38424820222729666,0.09149036370027834
1790148171.7686296,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,637.764,1790148171.8806415,0.04800000000000182,0.11535882949829102,5.36374044418335,0.054639339447021484,517,517,6.750324726104736,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04496324523744013,0.0013040445992314282,-0.046267289836671555,8.029558885282984,0.22470950875697454,0.3137526039484034,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.006398976001706096,3.0185493235950918,5.021380022410068,-0.009336296606404402,3.368749320042768,5.210357173632103,5.531876303527933,-0.21803213775336208,-3.707681003994279,0.08186414065541658,0.010091321885655508,-0.03525368162443909,8.0,0.0,0.0,0.02955888528298445,0.22470950875697454,0.3137526039484034,0.0,0.0,0.0,0.02955888528298445,0.22470950875697454,0.3137526039484034,2.9884297501536556,0.0008844710848328462,-5.006312342724185,-0.0018552620895206928,0.007817252539098263,0.006757504306733608,5.61374044418335,-0.20794081586770657,-3.7429346856187182,5.062864502798411,-0.20794081586770657,-4.878307158179794,0.09583977014731193,-0.22407180160780868,-0.30069145929294105,0.031228017700620114,-0.22407180160780868,-0.31404685342174243,10.789222783054868,11.585197408064005,319.21077721694513,408.414802591936,330.64046573999644,420.9432916832849,-0.6404657399964435,-0.9432916832848832,0.38705140163727236,0.0,0.38705140163727236,0.3870514016372724,0.3870514016372719,0.0897016965877851
1790148171.868635,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,637.844,1790148171.9606266,0.04800000000000182,0.10509085655212402,5.363468408584595,0.055193424224853516,520,520,6.749997615814209,0.5887683629989624,330.0,420.0,330.0,420.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04487515601458727,0.0013900190994412,-0.046265175114028466,8.030811856996658,0.23041282069151162,0.31220222338792963,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.007148132063669583,3.0182403138083638,5.020922847492642,-0.008676925795020352,3.368383978745159,5.2099968579975195,5.531208911869342,-0.21388685423654544,-3.7089071899757524,0.08225949671525257,0.0059561149487792064,-0.033846117204039405,8.0,0.0,0.0,0.03081185699665845,0.23041282069151162,0.31220222338792963,0.0,0.0,0.0,0.03081185699665845,0.23041282069151162,0.31220222338792963,2.988633006002009,0.0031932643216554474,-5.006156828063761,0.0014112645294517279,0.007915795780718327,0.0064015923999249935,5.613468408584595,-0.20793073928776623,-3.742753307179792,5.062636122642682,-0.20793073928776623,-4.878073183801782,0.09671397571761631,-0.22958340061618474,-0.2990778089751376,0.03241861723174022,-0.22958340061618474,-0.31265022337631354,11.059595769396594,11.480115366545476,318.9404042306034,408.5198846334545,330.43942590894136,421.02497206336557,-0.43942590894135947,-1.024972063365567,0.38924242672011994,0.0,0.38924242672011994,0.3892424267201202,0.38924242672012055,0.0891496480919543
1790148171.9686306,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,637.964,1790148172.0806441,0.04800000000000182,0.12522649765014648,5.362807750701904,0.05619335174560547,517,517,6.760753154754639,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.044904095221470805,0.0013596272513115306,-0.046263722472782334,8.028219422411935,0.23501274902297647,0.32965587678330627,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.007814871139427677,3.0182165853370115,5.020477621820224,-0.008129753523052176,3.368281121596466,5.209688058630211,5.529843370988891,-0.21063908345794366,-3.7108571825505625,0.08296437971301351,0.002732815864318283,-0.05224626089405726,8.0,0.0,0.0,0.028219422411934758,0.23501274902297647,0.32965587678330627,0.0,0.0,0.0,0.028219422411934758,0.23501274902297647,0.32965587678330627,2.9890644917779916,0.00508284730087128,-5.006343364715576,0.004638380836695433,0.0070297010242938995,0.006367872003465891,5.612807750701904,-0.20790626759362538,-3.7631034434446198,5.057758860799003,-0.20790626759362538,-4.897841259877699,0.09778534207422407,-0.2339521304326751,-0.31686708987177825,0.029767963562115973,-0.2339521304326751,-0.3302735140966453,11.274981998385101,12.301833226346275,318.7250180016149,408.6981667736537,330.28344693115235,421.1648734859,-0.28344693115235486,-0.16487348589998874,0.40583287829150827,0.0,0.40583287829150827,0.4058328782915081,0.4058328782915079,0.09808276281346918
1790148172.0686307,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,638.064,1790148172.1806393,0.04800000000000182,0.11538410186767578,5.359437465667725,0.055594444274902344,519,519,6.756693363189697,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.0450636218824365,0.0011860071157852546,-0.04624962899822175,8.028308542887906,0.2376155620985614,0.3242627285189413,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.008324829048047594,3.018432954478176,5.020031977570567,-0.0077579911381406,3.36839651657436,5.209417426060701,5.527821183424875,-0.208816316034159,-3.713478020050485,0.08161628224284989,0.0010348885229496396,-0.04736581790240413,8.0,0.0,0.0,0.028308542887906185,0.2376155620985614,0.3242627285189413,0.0,0.0,0.0,0.028308542887906185,0.2376155620985614,0.3242627285189413,2.9896872742975207,0.006532246518467532,-5.006414397630683,0.0063738515600562096,0.00613037683069706,0.006270384881645441,5.609437465667725,-0.20778142751120937,-3.7608438379528892,5.054932024403067,-0.20778142751120937,-4.89493030914289,0.09657597369839266,-0.23643283689347272,-0.31173937993316025,0.029651136209872142,-0.23643283689347272,-0.32500641504186945,11.403076963132378,12.095254550361688,318.5969230368676,408.9047454496383,330.198188356908,421.35914389715447,-0.19818835690801961,-0.3591438971544676,0.4029998090054142,0.0,0.4029998090054142,0.402999809005413,0.4029998090054135,0.09437059513939274
1790148172.1686304,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.144,1790148172.2606285,0.04800000000000182,0.10504698753356934,5.357363224029541,0.055126190185546875,523,523,6.754195213317871,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.045353809053571406,0.0008712160597892481,-0.04622502511336066,8.029528504383567,0.23855647223722717,0.31971005464371155,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.008634502630181118,3.018819122698561,5.0195680590118235,-0.007603318128159498,3.368673919520218,5.209141143382725,5.525460483128815,-0.2085251611157461,-3.7163040338464675,0.08190274090072602,0.000820566422662039,-0.04314913009835397,8.0,0.0,0.0,0.02952850438356691,0.23855647223722717,0.31971005464371155,0.0,0.0,0.0,0.02952850438356691,0.23855647223722717,0.31971005464371155,2.9901010450762886,0.007693621612379825,-5.006568911490981,0.007557092700153589,0.004526685457676649,0.006213108543306589,5.607363224029541,-0.20770459469308405,-3.7594531639448214,5.053192248183157,-0.20770459469308405,-4.893138764760262,0.09659627718851471,-0.23730286708120307,-0.3071679517235588,0.030621451576443803,-0.23730286708120307,-0.3205391053149027,11.44999632965812,11.875234168624843,318.5500036703419,409.12476583137516,330.1883199127334,421.5747039216669,-0.188319912733391,-0.5747039216669236,0.39999455253501426,0.0,0.39999455253501426,0.399994552535014,0.3999945525350138,0.09257742556665818
1790148172.2686346,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.264,1790148172.3806438,0.04800000000000182,0.125152587890625,5.35445499420166,0.054551124572753906,517,517,6.750691890716553,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04575432404148896,0.00042082807330681986,-0.046175152114795774,8.029304051197704,0.23744208462024297,0.31472681282013154,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.008714244149802835,3.019290308953949,5.019079741050137,-0.007684812888006447,3.369053460065673,5.208807991589343,5.523289882036215,-0.2098094599402531,-3.7185556015615453,0.08116511216544531,0.0022125901569957918,-0.03894774151541203,8.0,0.0,0.0,0.02930405119770363,0.23744208462024297,0.31472681282013154,0.0,0.0,0.0,0.02930405119770363,0.23744208462024297,0.31472681282013154,2.9900151447762715,0.008400990408787931,-5.006756725186034,0.007915579713881016,0.002146206796169281,0.006063563749194145,5.60445499420166,-0.2075968697832573,-3.7575033430769573,5.050752961938276,-0.2075968697832573,-4.890626895981032,0.09509191139983209,-0.23618451854163042,-0.30243154475171297,0.0301347165937349,-0.23618451854163042,-0.3155934247261749,11.400843528459859,11.695591303905417,318.59915647154014,409.3044086960946,330.25509797573443,421.7561135379176,-0.2550979757344294,-0.7561135379175994,0.3953358542724431,0.0,0.3953358542724431,0.39533585427244344,0.39533585427244305,0.09005330397705295
1790148172.4166298,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,638.364,1790148172.4806406,0.0,0.06716704368591309,5.352646827697754,0.05509495735168457,520,520,6.748514175415039,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04647426169333214,-0.0003521450075422916,-0.04612211668578984,8.029356470884444,0.23352875401659817,0.30920000382103924,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.008405122556592587,3.0200354719435367,5.0182682018472375,-0.00822700144033293,3.3697070328076397,5.208144930211228,5.520753969695015,-0.21402652335226593,-3.720414059172674,0.08189285800273893,0.0064966305911537126,-0.03587699980345693,8.0,0.0,0.0,0.029356470884444263,0.23352875401659817,0.30920000382103924,0.0,0.0,0.0,0.029356470884444263,0.23352875401659817,0.30920000382103924,2.989259567888289,0.008739485258263468,-5.008524734398088,0.007545277941972017,0.00019320314459037036,0.006252744700759649,5.602646827697754,-0.20752989276111222,-3.756291058976131,5.0492363570127825,-0.20752989276111222,-4.88906516349852,0.09366773261337258,-0.23233364079803964,-0.2970682731610048,0.029856749109822722,-0.23233364079803964,-0.3100512499319823,11.215510659715903,11.480370779832583,318.7844893402841,409.5196292201674,330.4660255025025,421.9304813874964,-0.4660255025024753,-0.9304813874963997,0.3885899171340717,0.0,0.3885899171340717,0.388589917134071,0.38858991713407076,0.08964265455569645
1790148172.468632,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.444,1790148172.5606275,0.04800000000000182,0.10533905029296875,5.35270357131958,0.05504608154296875,521,521,6.748582363128662,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04674301945223458,-0.0006515319243629313,-0.04609148752787166,8.029421803615502,0.23133186940219747,0.30801216204829457,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.008181139956453247,3.0202882149931196,5.017937489893034,-0.008526506559504748,3.3699461000562616,5.207832771459133,5.520182409818621,-0.21601122870122527,-3.720448867618053,0.08252116150095912,0.008479234076812614,-0.03588023508381566,8.0,0.0,0.0,0.029421803615502284,0.23133186940219747,0.30801216204829457,0.0,0.0,0.0,0.029421803615502284,0.23133186940219747,0.30801216204829457,2.988897937881505,0.008546709435517535,-5.00946282809914,0.006885418202728033,-0.0021260068751871586,0.007129510398954153,5.60270357131958,-0.20753199462441266,-3.756329102701869,5.049283950890982,-0.20753199462441266,-4.88911417356324,0.09339001494034349,-0.2301816016958087,-0.29588224625510007,0.029831689690084318,-0.2301816016958087,-0.30883339979632396,11.109879339246504,11.430679948473426,318.8901206607535,409.5693200515266,330.56417248730804,421.9510208059112,-0.564172487308042,-0.9510208059111847,0.38633090518203356,0.0,0.38633090518203356,0.3863309051820333,0.3863309051820336,0.09038269068614097
1790148172.5686312,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.564,1790148172.6806388,0.04800000000000182,0.12560391426086426,5.351259469985962,0.05458521842956543,522,522,6.746842861175537,0.5913218855857849,330.0,421.0,330.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04724964774210035,-0.0012211118286788107,-0.04602853591342154,8.027215077996482,0.2265672437745989,0.30525058450968695,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.007601563080108801,3.020756416830909,5.017175448958411,-0.009233573822005028,3.3704116547963157,5.207064344707588,5.51948084153087,-0.2202963499156361,-3.719671934927802,0.08177862845509232,0.012817846829083795,-0.03568897093879464,8.0,0.0,0.0,0.02721507799648215,0.2265672437745989,0.30525058450968695,0.0,0.0,0.0,0.02721507799648215,0.2265672437745989,0.30525058450968695,2.9878002692456236,0.007889546294885908,-5.011054813043836,0.005896479357033968,-0.00450100377202034,0.009299024008214474,5.601259469985962,-0.2074785030865523,-3.7553609058665964,5.048072706688224,-0.2074785030865523,-4.887866888008576,0.09051652189637327,-0.22551528500012016,-0.2935999169968828,0.027495513684446138,-0.22551528500012016,-0.3060035109668213,10.883611756980827,11.410284701512865,319.1163882430192,409.58971529848714,330.7751086087219,421.93614693575523,-0.7751086087218937,-0.9361469357552323,0.3811184799579767,0.0,0.3811184799579767,0.3811184799579765,0.3811184799579765,0.09014290829566138
1790148172.668627,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,638.664,1790148172.780642,0.04800000000000182,0.11535978317260742,5.350406646728516,0.05403423309326172,523,523,6.746485710144043,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04770401544877975,-0.0017355960138873607,-0.04596841943489239,8.02450238747441,0.24176945320851728,0.30454157204986304,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.006845908825009034,3.0212078537935474,5.0161908992237985,-0.010076884567076838,3.3708900406904907,5.206022369825435,5.51924951069082,-0.2250523894398363,-3.7177959793669557,0.08115713603769592,-0.0031392152094542602,-0.0369931516804618,8.0,0.0,0.0,0.024502387474409915,0.24176945320851728,0.30454157204986304,0.0,0.0,0.0,0.024502387474409915,0.24176945320851728,0.30454157204986304,2.986294291886864,0.006782695667004475,-5.011698929984799,0.005327295046299696,-0.005890229716897011,0.010486504063010216,5.600406646728516,-0.22819160464929056,-3.7547891310474175,5.047357398695279,-0.22819160464929056,-4.887130295565282,0.0876064612047136,-0.24084215403124326,-0.2934596554895941,0.024678207171563216,-0.24084215403124326,-0.3052612774914003,11.619511995441314,11.494702993541637,319.3804880045587,409.50529700645836,331.0081968149849,421.8520121501392,-0.008196814984898992,-0.8520121501392168,0.38961314736966135,0.0,0.38961314736966135,0.38961314736966124,0.38961314736966124,0.08924588883094843
1790148172.7686327,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.744,1790148172.860638,0.04800000000000182,0.10524487495422363,5.350474834442139,0.05435609817504883,519,519,6.746567726135254,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.048066066373133196,-0.0021681518578050506,-0.045897914515328146,8.022134316040724,0.23605782741777506,0.30582456849951006,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0059731648618093795,3.021674101588887,5.014985931315266,-0.011001167860346477,3.371401373441706,5.204729725287617,5.51926774420332,-0.22957666681752256,-3.7151935262341698,0.08120709023881911,0.0013822838228777223,-0.0396413212231681,8.0,0.0,0.0,0.02213431604072369,0.23605782741777506,0.30582456849951006,0.0,0.0,0.0,0.02213431604072369,0.23605782741777506,0.30582456849951006,2.984845981189481,0.005208505465915091,-5.011676808161286,0.005099274683743715,-0.007437622174620628,0.011266072280704975,5.600474834442139,-0.22819438299464484,-3.754834847457338,5.04741459133883,-0.22819438299464484,-4.887189190012802,0.0855112888836258,-0.2352548875551292,-0.2951014230473774,0.022287476150541607,-0.2352548875551292,-0.3064315564982909,11.34562542048701,11.639324804475848,319.654374579513,409.36067519552415,331.2294599038811,421.72411559213776,-0.22945990388109294,-0.724115592137764,0.3869649758436831,0.0,0.3869649758436831,0.38696497584368356,0.38696497584368367,0.09037663725731943
1790148172.8686318,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,638.864,1790148172.980644,0.04800000000000182,0.12559962272644043,5.352923631668091,0.05559682846069336,522,522,6.749517440795898,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04830210356156726,-0.00240974720409176,-0.045892356357475496,8.02124981824089,0.23124201851360093,0.30993076304757233,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.005020684766410624,3.0221821188113283,5.013622126644154,-0.01195571103466615,3.3719723889470004,5.203249574298808,5.519515221424134,-0.23369925572572053,-3.711953040660072,0.08340841024395651,0.005405095160677803,-0.04452360136472189,8.0,0.0,0.0,0.02124981824088934,0.23124201851360093,0.30993076304757233,0.0,0.0,0.0,0.02124981824088934,0.23124201851360093,0.30993076304757233,2.983359846529199,0.003435772152140602,-5.011325764454509,0.005382060538977385,-0.008463840931653976,0.012146147899329662,5.602923631668091,-0.22829416056504273,-3.756476642024794,5.049468527149715,-0.22829416056504273,-4.889304242007512,0.08553419252415928,-0.2305534000954714,-0.29918311349142623,0.02146124617226164,-0.2305534000954714,-0.31042881374304976,11.110545539698762,11.83317467611505,319.88945446030124,409.16682532388495,331.4305987287434,421.5574704162592,-0.430598728743405,-0.557470416259207,0.3872744553734029,0.0,0.3872744553734029,0.38727445537340327,0.3872744553734031,0.09470231798432811
1790148173.0166318,True,True,True,True,True,,MAPPED_EXACT,1,MAPPED_EXACT,0,638.964,1790148173.0806406,0.0,0.06747245788574219,5.352250337600708,0.05521845817565918,518,518,6.748706340789795,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04838711752470124,-0.0025587619743679853,-0.045828355550333245,8.016605735437615,0.22492001172570972,0.31385174001001565,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0035520282893067145,3.023126641728102,5.011461702638481,-0.013321727940649975,3.3730068395930797,5.200932342824912,5.519561436375037,-0.23884138278734116,-3.7072838555345085,0.08268890122567107,0.010574655954048384,-0.0487413769042182,8.0,0.0,0.0,0.01660573543761501,0.22492001172570972,0.31385174001001565,0.0,0.0,0.0,0.01660573543761501,0.22492001172570972,0.31385174001001565,2.9814285654771697,0.001259743873565474,-5.009219947521173,0.005925491917878389,-0.008213842287659645,0.012013640254735947,5.602250337600708,-0.22826672683329277,-3.7560252324387267,5.048903799788218,-0.22826672683329277,-4.888722710819404,0.08190013581797206,-0.2244301522503468,-0.30379458741938636,0.016947821143530994,-0.2244301522503468,-0.3141839508167221,10.812375477075534,12.171501089480785,320.18762452292447,408.8284989105192,331.6820104498055,421.32757495927876,-0.6820104498054889,-0.32757495927876334,0.386481146799468,0.0,0.386481146799468,0.38648114679946716,0.3864811467994673,0.09656603728523985
1790148173.1166465,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,639.044,1790148173.160625,0.0,0.05722451210021973,5.352959632873535,0.05620861053466797,523,523,6.749560832977295,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04825331188293602,-0.002457048856729029,-0.04579626302620699,8.014940488647705,0.22279258563965926,0.3178137399397319,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0026151497358140323,3.023958605462942,5.01003785835417,-0.01413785827266707,3.373881575936243,5.199440211712857,5.519089115053752,-0.2408987461807964,-3.704840539621137,0.08387051781978272,0.01260311872712258,-0.05166023938931419,8.0,0.0,0.0,0.014940488647704697,0.22279258563965926,0.3178137399397319,0.0,0.0,0.0,0.014940488647704697,0.22279258563965926,0.3178137399397319,2.980181401975522,0.0005075184807071067,-5.0069743871733845,0.007111667189747095,-0.007336895912885666,0.01088718418031931,5.602959632873535,-0.22829562745367382,-3.756500779010451,5.049498723265716,-0.22829562745367382,-4.889335336628406,0.08117766006953886,-0.22241511169238484,-0.3079075077162221,0.015386007113738387,-0.22241511169238484,-0.31805678201773446,10.712492784222604,12.3931141371296,320.2875072157774,408.6068858628704,331.78364684488844,421.22357724002734,-0.7836468448884375,-0.22357724002733903,0.3884138613792209,0.0,0.3884138613792209,0.3884138613792214,0.388413861379221,0.09930701231418498
1790148173.1686425,True,True,True,True,True,,MAPPED_EXACT,1,CLOCK_REFERENCE_READY,0,639.164,1790148173.2806354,0.04800000000000182,0.1255784034729004,5.351353645324707,0.05525398254394531,523,523,6.747626304626465,0.5914697051048279,331.0,421.0,331.0,421.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,-0.04812453101930758,-0.0023199260446221297,-0.04580460497468545,8.01276098535292,0.22252066954244917,0.31806347521635653,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,0.0021733460652764323,3.0244606843861566,5.009350056773791,-0.014510670901979945,3.3744010304788143,5.1987263957245355,5.518712877223438,-0.24126878893971423,-3.7038088371096665,0.0826407681012693,0.013038598319279643,-0.05161520855384838,8.0,0.0,0.0,0.012760985352919363,0.22252066954244917,0.31806347521635653,0.0,0.0,0.0,0.012760985352919363,0.22252066954244917,0.31806347521635653,2.979735774036641,0.00019990952059001393,-5.005730276050375,0.009007368236780167,-0.006596611347049475,0.008932343684136868,5.601353645324707,-0.2282301906204346,-3.755424045663515,5.048151696528094,-0.2282301906204346,-4.88794822824204,0.07914729747340932,-0.22217434555308646,-0.308572407820622,0.013261772195003907,-0.22217434555308646,-0.31828501529887987,10.703943425415844,12.491215899561212,320.29605657458416,408.5087841004388,331.8025521997556,421.1854626120988,-0.8025521997556098,-0.18546261209877457,0.388384687375163,0.0,0.388384687375163,0.38838468737516274,0.3883846873751624,0.09830377079520682
