measurement_stamp,receipt_stamp,processed_stamp,published_stamp,source,valid,observation_valid,truth_available,rejection_reason,rgb_raw_stamp,depth_raw_stamp,rgb_receipt_stamp,depth_receipt_stamp,rgb_mapped_stamp,depth_mapped_stamp,image_measurement_stamp,rgb_depth_acquisition_skew,pose_history_start_stamp,pose_history_end_stamp,position_source_stamp,position_mapped_stamp,attitude_source_stamp,attitude_mapped_stamp,position_history_start_stamp,position_history_end_stamp,attitude_history_start_stamp,attitude_history_end_stamp,image_clock_offset,image_clock_mapping_mode,image_clock_status,image_clock_reset_count,image_clock_anchor_sim_stamp,image_clock_anchor_system_stamp,image_clock_reference_age,image_clock_sync_quality,image_measurement_time_source,px4_clock_offset,px4_clock_reset_count,px4_clock_calibration_count,px4_clock_recalibration_count,px4_clock_status,approach_phase,distance_bin,motion_regime,confidence,red_pixel_count,valid_depth_ratio,target_range,view_angle,geometry_diagnostics_enabled,mask_centroid_u,mask_centroid_v,projection_centroid_u,projection_centroid_v,mask_bbox_left,mask_bbox_top,mask_bbox_right,mask_bbox_bottom,valid_depth_count,depth_min,depth_median,depth_mad,camera_fx,camera_fy,camera_cx,camera_cy,camera_translation_x,camera_translation_y,camera_translation_z,camera_pitch_down,surface_camera_x,surface_camera_y,surface_camera_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,interpolated_attitude_w,interpolated_attitude_x,interpolated_attitude_y,interpolated_attitude_z,target_reference_z_offset,gazebo_entity_available,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,entity_expected_projection_u,entity_expected_projection_v,projection_error_u,projection_error_v,entity_expected_camera_x,entity_expected_camera_y,entity_expected_camera_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,camera_center_error_3d,entity_expected_body_flu_x,entity_expected_body_flu_y,entity_expected_body_flu_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,body_flu_error_3d,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,vision_to_entity_3d,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,entity_to_truth_3d,position_x,position_y,position_z,covariance_xx,covariance_yy,covariance_zz,truth_x,truth_y,truth_z,error_x,error_y,error_z,horizontal_error,position_3d_error,observation_age
1790148835.1405816,1790148835.159171,1790148835.2063525,1790148835.2064047,front_rgbd_red_sphere,True,True,True,,123.552,123.552,1790148835.159171,1790148835.1579335,1790148835.1405816,1790148835.1405816,1790148835.1405816,0.0,1790148834.151613,1790148835.151641,1790148835.151641,1790148835.151641,1790148835.151641,1790148835.151641,1790148834.151613,1790148835.151641,1790148834.135613,1790148835.151641,1790148711.5885816,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,123.552,1790148835.1405816,0.0032520294189453125,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,927,1.0,4.745450019836426,0.515828549861908,True,325.0,393.0,325.0,393.0,309,375,340,410,927,3.803762674331665,3.877992868423462,0.04948997497558594,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.877992868423462,-0.07182314617205562,-2.197788272864902,4.127992868423462,-0.07645332140760563,-2.3394716350727327,3.901381275741922,-0.07645332140760563,-2.956608283116049,4.526433412163013,-0.014197211471494659,-3.4388080946791364,0.9993763227019056,-0.004082439108970668,-0.034872145112818775,0.003772639522771059,0.42,True,CLOCK_REFERENCE_READY,0,123.604,1790148835.1925814,8.0,0.0,-0.42,8.0,0.0,0.0,317.45707706308696,393.7704683833756,7.542922936913044,-0.7704683833756008,3.8680477267237485,0.03643446845911788,-2.203191138406665,0.2599451416997134,-0.11288778986672351,-0.13628049666606756,0.3144638350682438,3.675450959309012,0.03643446845911788,-2.769260097692866,0.22593031643291006,-0.11288778986672351,-0.1873481854231831,0.31446383506824405,0.2114912082698872,0.11612821214344601,0.20167600436030547,0.3144638350682443,0.0,0.0,0.0,0.0,8.211491208269887,0.11612821214344601,0.20167600436030547,0.016244650123776877,0.016244650123776877,0.016244650123776877,8.0,0.0,0.0,0.2114912082698872,0.11612821214344601,0.20167600436030547,0.2412763826633059,0.3144638350682443,0.018589496612548828
1790148835.2405808,1790148835.262669,1790148835.3059058,1790148835.305955,front_rgbd_red_sphere,True,True,True,,123.652,123.652,1790148835.262669,1790148835.2610064,1790148835.2405808,1790148835.2405808,1790148835.2405808,0.0,1790148834.251613,1790148835.2476408,1790148835.2476408,1790148835.2476408,1790148835.251641,1790148835.251641,1790148834.247613,1790148835.2476408,1790148834.251613,1790148835.251641,1790148711.5885808,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,123.652,1790148835.2405808,0.0032684803009033203,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1018,1.0,4.518954277038574,0.5102078914642334,True,325.0,391.0,325.0,391.0,309,372,342,409,1018,3.6191492080688477,3.6934337615966797,0.04946696758270264,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.6934337615966797,-0.06840498214835723,-2.065830460880388,3.9434337615966797,-0.07303515738390724,-2.205661752993999,3.748675949932684,-0.07303515738390724,-2.7873503972610054,4.6590031417200715,-0.014374496468936628,-3.2301897456218254,0.9994725301980997,-0.0033816123645944705,-0.032154401302654755,0.0030529582526307455,0.42,True,CLOCK_REFERENCE_READY,0,123.704,1790148835.2925797,8.0,0.0,-0.42,8.0,0.0,0.0,318.1747336393559,391.458092200883,6.825266360644093,-0.4580922008830157,3.673439409914367,0.024836279902065925,-2.060880347351935,0.26999435168231267,-0.09787143728597317,-0.144781405642064,0.3216168894763868,3.514683466320424,0.024836279902065925,-2.5895977159314962,0.23399248361226022,-0.09787143728597317,-0.19775268132950918,0.3216168894763869,0.22021366037525247,0.10064416033840706,0.2116934584968942,0.3216168894763866,0.0,0.0,0.0,0.0,8.220213660375252,0.10064416033840706,0.2116934584968942,0.015672421612678185,0.015672421612678185,0.015672421612678185,8.0,0.0,0.0,0.22021366037525247,0.10064416033840706,0.2116934584968942,0.24212249632384436,0.3216168894763866,0.022088289260864258
1790148835.2885737,1790148835.356241,1790148835.4039545,1790148835.403986,front_rgbd_red_sphere,True,True,True,,123.7,123.752,1790148835.3105505,1790148835.356241,1790148835.2885737,1790148835.3405743,1790148835.2885737,0.0519999999999925,1790148834.3516128,1790148835.351641,1790148835.351641,1790148835.351641,1790148835.351641,1790148835.351641,1790148834.3516128,1790148835.351641,1790148834.3516128,1790148835.351641,1790148711.5885737,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,123.752,1790148835.3405743,0.0031740665435791016,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1071,1.0,4.284354209899902,0.507487952709198,True,326.0,390.0,326.0,390.0,309,371,343,409,1071,3.4264163970947266,3.4943888187408447,0.04436302185058594,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.4943888187408447,-0.0776622363452004,-1.94155590863001,3.7443888187408447,-0.08321844662786043,-2.080461165696511,3.5800113626829853,-0.08321844662786043,-2.623501889962321,4.723892581010011,-0.01489988004812515,-3.129002764282228,0.9995410168119545,-0.002792002475265661,-0.030046600211009026,0.002676237743923808,0.42,True,CLOCK_REFERENCE_READY,0,123.804,1790148835.3925836,8.0,0.0,-0.42,8.0,0.0,0.0,318.66886157374665,390.7784674878948,7.3311384262533466,-0.7784674878947726,3.576341200727508,0.01763394903402849,-1.9974029437298924,0.16804761801333656,-0.10085239566188892,-0.0830582219666185,0.21286116570890645,3.432904820581128,0.01763394903402849,-2.507319552978393,0.14710654210185714,-0.10085239566188892,-0.11618233698392766,0.21286116570890656,0.13933587848529783,0.10229086311242208,0.12422547306169168,0.21286116570890765,0.0,0.0,0.0,0.0,8.139335878485298,0.10229086311242208,0.12422547306169168,0.015090536007995944,0.015090536007995944,0.015090536007995944,8.0,0.0,0.0,0.13933587848529783,0.10229086311242208,0.12422547306169168,0.17285227134623934,0.21286116570890765,0.06766724586486816
1790148835.488574,1790148835.558101,1790148835.6035535,1790148835.6035903,front_rgbd_red_sphere,True,True,True,,123.9,123.952,1790148835.5082188,1790148835.558101,1790148835.488574,1790148835.5405886,1790148835.488574,0.0519999999999925,1790148834.5516129,1790148835.551641,1790148835.551641,1790148835.551641,1790148835.551641,1790148835.551641,1790148834.5516129,1790148835.551641,1790148834.5516129,1790148835.551641,1790148711.588574,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,123.952,1790148835.5405886,0.0032258033752441406,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1312,1.0,3.8127195835113525,0.49351927638053894,True,328.0,385.0,328.0,385.0,309,364,347,406,1312,3.0438148975372314,3.107752203941345,0.04132688045501709,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.107752203941345,-0.09209239867465738,-1.669174725978165,3.357752203941345,-0.09950067905153741,-1.8034498078091157,3.2594177574297523,-0.09950067905153741,-2.2721574655395482,4.999980924647326,-0.01893638267668014,-2.700484295101866,0.9997047350123109,0.00019457195616607318,-0.024271566636130545,0.0011384150152511,0.42,True,CLOCK_REFERENCE_READY,0,124.004,1790148835.5925984,8.0,0.0,-0.42,8.0,0.0,0.0,321.0901985454779,384.18132839379956,6.909801454522096,0.8186716062004393,3.1797524560390316,-0.012840629777307721,-1.6982035670333882,0.17799974790231365,-0.08666004927422968,-0.10524624077572753,0.22421116294895208,3.1071897235040473,-0.012840629777307721,-2.132202804531691,0.15222803392570494,-0.08666004927422968,-0.13995466100785725,0.2242111629489525,0.1450584413230338,0.08694269466848169,0.14720618884964193,0.22421116294895158,0.0,0.0,0.0,0.0,8.145058441323034,0.08694269466848169,0.14720618884964193,0.013954034654570421,0.013954034654570421,0.013954034654570421,8.0,0.0,0.0,0.1450584413230338,0.08694269466848169,0.14720618884964193,0.16911825317003742,0.22421116294895158,0.06952691078186035
1790148835.5405886,1790148835.617644,1790148835.7057168,1790148835.7057467,front_rgbd_red_sphere,True,True,True,,123.952,124.0,1790148835.559249,1790148835.617644,1790148835.5405886,1790148835.588573,1790148835.5405886,0.04800000000000182,1790148834.651613,1790148835.647641,1790148835.647641,1790148835.647641,1790148835.651641,1790148835.651641,1790148834.6476128,1790148835.647641,1790148834.651613,1790148835.651641,1790148711.5885887,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.0,1790148835.588573,0.003197908401489258,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1392,1.0,3.696908950805664,0.4877646863460541,True,328.0,383.0,328.0,383.0,309,362,348,405,1392,2.952515125274658,3.0157852172851562,0.04032135009765625,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.0157852172851562,-0.08936712978439405,-1.5974374448960436,3.2657852172851562,-0.09677541016127408,-1.7298604566327742,3.184760601132851,-0.09677541016127408,-2.1810551699875993,5.073062006633118,-0.020123562241501726,-2.5894144241929973,0.9997416095633458,0.0009611192156000647,-0.022696109576290237,0.0008227804356491249,0.42,True,CLOCK_REFERENCE_READY,0,124.104,1790148835.6925776,8.0,0.0,-0.42,8.0,0.0,0.0,321.69087331358094,382.1665902477747,6.309126686419063,0.8334097522252932,3.076466778774903,-0.01926862454322563,-1.6200827277080658,0.1893184385102531,-0.07750678561804845,-0.10977772892470838,0.2321635689436854,3.022403369831914,-0.01926862454322563,-2.0343147516560394,0.1623572313009367,-0.07750678561804845,-0.14674041833155993,0.23216356894368503,0.15539993607996827,0.077479076321567,0.15410313216598764,0.23216356894368523,0.0,0.0,0.0,0.0,8.155399936079968,0.077479076321567,0.15410313216598764,0.013681767892220226,0.013681767892220226,0.013681767892220226,8.0,0.0,0.0,0.15539993607996827,0.077479076321567,0.15410313216598764,0.17364373700569055,0.23216356894368523,0.07705545425415039
1790148835.6885734,1790148835.7587647,1790148835.8049107,1790148835.8049507,front_rgbd_red_sphere,True,True,True,,124.1,124.152,1790148835.7115695,1790148835.7587647,1790148835.6885734,1790148835.7405784,1790148835.6885734,0.05200000000000671,1790148834.751641,1790148835.751668,1790148835.751668,1790148835.751668,1790148835.751668,1790148835.751668,1790148834.751641,1790148835.751668,1790148834.751641,1790148835.751668,1790148711.5885735,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.152,1790148835.7405784,0.0032668113708496094,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1639,1.0,3.3390941619873047,0.4706765413284302,True,330.0,377.0,330.0,377.0,309,353,351,400,1639,2.66502046585083,2.7260067462921143,0.038593292236328125,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.7260067462921143,-0.10097511142899229,-1.3833590265771945,2.9760067462921143,-0.11023546190009234,-1.510225828031265,2.9469792267064365,-0.11023546190009234,-1.9059716366602237,5.283209535004872,-0.0222633575829769,-2.2767606396413296,0.9997873374144813,0.0027253650561227974,-0.02043863860479398,0.0003382054931028445,0.42,True,CLOCK_REFERENCE_READY,0,124.204,1790148835.792611,8.0,0.0,-0.42,8.0,0.0,0.0,322.924620085056,373.9946884964543,7.075379914943994,3.0053115035457267,2.7891991025912812,-0.030215959508354706,-1.3843774453412236,0.18680764370083303,-0.08001950239173763,-0.1258483826900414,0.2390356290049201,2.7904192075642773,-0.030215959508354706,-1.744033773339247,0.15656001914215922,-0.08001950239173763,-0.1619378633209767,0.2390356290049203,0.14974827936559976,0.07922199947353628,0.16863380313636794,0.2390356290049205,0.0,0.0,0.0,0.0,8.1497482793656,0.07922199947353628,0.16863380313636794,0.012857505722966369,0.012857505722966369,0.012857505722966369,8.0,0.0,0.0,0.14974827936559976,0.07922199947353628,0.16863380313636794,0.16941272789711725,0.2390356290049205,0.0701913833618164
1790148835.7885768,1790148835.8079886,1790148835.906355,1790148835.9063873,front_rgbd_red_sphere,True,True,True,,124.2,124.2,1790148835.8079886,1790148835.806151,1790148835.7885768,1790148835.7885768,1790148835.7885768,0.0,1790148834.851641,1790148835.847668,1790148835.847668,1790148835.847668,1790148835.851668,1790148835.851668,1790148834.847641,1790148835.847668,1790148834.851641,1790148835.851668,1790148711.5885768,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.2,1790148835.7885768,0.0032329559326171875,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,1850,1.0,3.2214932441711426,0.45589590072631836,True,330.0,372.0,330.0,372.0,308,347,353,397,1850,2.574639081954956,2.6424723863601685,0.045638084411621094,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.6424723863601685,-0.09788088163159696,-1.2920276375370798,2.8924723863601685,-0.10714123210269699,-1.4142642637556004,2.885221878519476,-0.10714123210269699,-1.7947392625401548,5.426851807386125,-0.021725323285887135,-2.0721140153506568,0.9998156058245015,0.0032838614861115576,-0.01891484390063851,0.00044641207388894567,0.42,True,CLOCK_REFERENCE_READY,0,124.304,1790148835.8925755,8.0,0.0,-0.42,8.0,0.0,0.0,323.1119635133589,367.9459113742081,6.888036486641113,4.0540886257919055,2.596389704536009,-0.029928971284296516,-1.2305059140390353,0.29608268182415953,-0.07721226081840048,-0.18375834971656513,0.35692270702132506,2.6338149410459795,-0.029928971284296516,-1.5534372995209138,0.2514069374734964,-0.07721226081840048,-0.241301963019241,0.3569227070213247,0.2420224415139014,0.07581516668528397,0.2511394375472796,0.3569227070213258,0.0,0.0,0.0,0.0,8.242022441513901,0.07581516668528397,0.2511394375472796,0.012592191214411299,0.012592191214411299,0.012592191214411299,8.0,0.0,0.0,0.2420224415139014,0.07581516668528397,0.2511394375472796,0.25361940323221965,0.3569227070213258,0.019411802291870117
1790148835.9405777,1790148835.959287,1790148836.0047107,1790148836.0047474,front_rgbd_red_sphere,True,True,True,,124.352,124.352,1790148835.959287,1790148835.9582796,1790148835.9405777,1790148835.9405777,1790148835.9405777,0.0,1790148834.9516408,1790148835.951668,1790148835.951668,1790148835.951668,1790148835.951668,1790148835.951668,1790148834.9516408,1790148835.951668,1790148834.9516408,1790148835.951668,1790148711.5885777,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.352,1790148835.9405777,0.003233194351196289,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,2262,1.0,2.864168882369995,0.42875292897224426,True,330.0,363.0,330.0,363.0,305,335,356,390,2262,2.2900500297546387,2.3549184799194336,0.043682098388671875,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.3549184799194336,-0.08722948181969649,-1.0729226263822669,2.6049184799194336,-0.09648983229079654,-1.1868249371767974,2.6512391480377433,-0.09648983229079654,-1.512484097449666,5.647067813210881,-0.018751315857945976,-1.7742184623146269,0.9998380619210675,0.0025571474638180344,-0.017777242415140688,0.0011316284218782669,0.42,True,CLOCK_REFERENCE_READY,0,124.404,1790148835.9925845,8.0,0.0,-0.42,8.0,0.0,0.0,322.3487967772915,357.139531416547,7.651203222708489,5.860468583452985,2.30831112154458,-0.020082935858188967,-1.00157907173629,0.29660735837485364,-0.07640689643260756,-0.18524586544050736,0.3579524682515468,2.3996282721303395,-0.020082935858188967,-1.2696180380053286,0.25161087590740383,-0.07640689643260756,-0.24286605944433748,0.35795246825154686,0.24263917723874862,0.07570053423814738,0.2520429096648756,0.35795246825154653,0.0,0.0,0.0,0.0,8.242639177238749,0.07570053423814738,0.2520429096648756,0.01180301678546129,0.01180301678546129,0.01180301678546129,8.0,0.0,0.0,0.24263917723874862,0.07570053423814738,0.2520429096648756,0.25417384054036285,0.35795246825154653,0.018709182739257812
1790148835.9885952,1790148836.0090446,1790148836.1063967,1790148836.106434,front_rgbd_red_sphere,True,True,True,,124.4,124.4,1790148836.0090446,1790148836.0076878,1790148835.9885952,1790148835.9885952,1790148835.9885952,0.0,1790148835.051641,1790148836.047668,1790148836.047668,1790148836.047668,1790148836.051668,1790148836.051668,1790148835.0476408,1790148836.047668,1790148835.051641,1790148836.051668,1790148711.5885952,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.4,1790148835.9885952,0.0032982826232910156,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,2411,1.0,2.7502243518829346,0.4164709150791168,True,330.0,359.0,330.0,359.0,304,331,357,387,2411,2.200699806213379,2.265141487121582,0.043210744857788086,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.265141487121582,-0.08390401614949837,-0.9984577921790306,2.515141487121582,-0.0931643666205984,-1.1086559627851211,2.5796762881559108,-0.0931643666205984,-1.4173575812788042,5.717254756071662,-0.017270940635360728,-1.6845377617512145,0.9998439931296005,0.0019913501811632665,-0.01749159682952537,0.0014380429286802502,0.42,True,CLOCK_REFERENCE_READY,0,124.504,1790148836.0925784,8.0,0.0,-0.42,8.0,0.0,0.0,321.88887410983756,353.56606100499033,8.111125890162441,5.433938995009669,2.2180935558258765,-0.015519234261347844,-0.9330734619611821,0.2970479312957055,-0.07764513235925057,-0.175582500823939,0.35368835810884736,2.325625335842156,-0.015519234261347844,-1.1838521172932237,0.25405095231375485,-0.07764513235925057,-0.23350546398558047,0.3536883581088477,0.2454996013582207,0.07741547138361307,0.24255359239792768,0.35368835810884747,0.0,0.0,0.0,0.0,8.24549960135822,0.07741547138361307,0.24255359239792768,0.01155673250135333,0.01155673250135333,0.01155673250135333,8.0,0.0,0.0,0.2454996013582207,0.07741547138361307,0.24255359239792768,0.2574164126014351,0.35368835810884747,0.020449399948120117
1790148836.0885706,1790148836.1577475,1790148836.2064328,1790148836.2065065,front_rgbd_red_sphere,True,True,True,,124.5,124.552,1790148836.110585,1790148836.1577475,1790148836.0885706,1790148836.1405783,1790148836.0885706,0.05200000000000671,1790148835.151641,1790148836.1516678,1790148836.1516678,1790148836.1516678,1790148836.1516678,1790148836.1516678,1790148835.151641,1790148836.1516678,1790148835.151641,1790148836.1516678,1790148711.5885706,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.552,1790148836.1405783,0.0032587051391601562,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,2790,1.0,2.4097683429718018,0.3946610689163208,True,330.0,352.0,330.0,352.0,301,322,358,382,2790,1.9208800792694092,1.9745221138000488,0.03285086154937744,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.9745221138000488,-0.07313906714690294,-0.8191575520453128,2.224522113800049,-0.08239941761800297,-0.9228734773216333,2.33403411468528,-0.08239941761800297,-1.175211603266746,5.864354942475975,-0.013354737991781775,-1.5045548459934845,0.9998396656605678,0.0006147414822258941,-0.017762500300724824,0.0021814324974335584,0.42,True,CLOCK_REFERENCE_READY,0,124.604,1790148836.1925848,8.0,0.0,-0.42,8.0,0.0,0.0,320.69628826827045,345.3282295004372,9.30371173172955,6.671770499562797,2.032105606861605,-0.005241103869780661,-0.792827075204241,0.1924165069384438,-0.07715831374822231,-0.13004640211739227,0.24472348523699108,2.1728606193238638,-0.005241103869780661,-1.008001306816275,0.16117349536141612,-0.07715831374822231,-0.16721029645047092,0.2447234852369913,0.1547932515035253,0.07763855945521164,0.1729187312040708,0.24472348523699103,0.0,0.0,0.0,0.0,8.154793251503525,0.07763855945521164,0.1729187312040708,0.01083632781948345,0.01083632781948345,0.01083632781948345,8.0,0.0,0.0,0.1547932515035253,0.07763855945521164,0.1729187312040708,0.17317244765064121,0.24472348523699103,0.06917691230773926
1790148836.1405783,1790148836.2638786,1790148836.3068118,1790148836.3068738,front_rgbd_red_sphere,True,True,True,,124.552,124.652,1790148836.1596198,1790148836.2638786,1790148836.1405783,1790148836.2405794,1790148836.1405783,0.09999999999999432,1790148835.251641,1790148836.247668,1790148836.247668,1790148836.247668,1790148836.251668,1790148836.251668,1790148835.2476408,1790148836.247668,1790148835.251641,1790148836.251668,1790148711.5885782,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.652,1790148836.2405794,0.0032465457916259766,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,3022,1.0,2.1920642852783203,0.38174179196357727,True,329.0,348.0,329.0,348.0,299,317,360,380,3022,1.737687587738037,1.7842733263969421,0.02753359079360962,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.7842733263969421,-0.059482786819216184,-0.7137934418305942,2.034273326396942,-0.06781710224320622,-0.8138052269184747,2.1706193557227915,-0.06781710224320622,-1.0289717287195128,5.941236040981407,-0.011357500193911097,-1.4151733601023304,0.9998337748103944,-0.0001534208404977549,-0.018047389087011367,0.002586688536613783,0.42,True,CLOCK_REFERENCE_READY,0,124.704,1790148836.2925804,8.0,0.0,-0.42,8.0,0.0,0.0,320.04483405751967,340.8840484123103,8.955165942480335,7.115951587689722,1.9361007775201302,-0.0003215314202331334,-0.723498901491217,0.09817254887681193,-0.06749557082297308,-0.0903063254272577,0.14949492916437926,2.0933679066507467,-0.0003215314202331334,-0.920227554708152,0.07725144907204484,-0.06749557082297308,-0.10874417401136083,0.14949492916437948,0.07292681350483576,0.06791788535936287,0.11143417144756868,0.14949492916437931,0.0,0.0,0.0,0.0,8.072926813504836,0.06791788535936287,0.11143417144756868,0.010387817552235572,0.010387817552235572,0.010387817552235572,8.0,0.0,0.0,0.07292681350483576,0.06791788535936287,0.11143417144756868,0.09965520196987537,0.14949492916437931,0.12330031394958496
1790148836.2405794,1790148836.309437,1790148836.404897,1790148836.4049354,front_rgbd_red_sphere,True,True,True,,124.652,124.7,1790148836.2649417,1790148836.309437,1790148836.2405794,1790148836.288579,1790148836.2405794,0.04800000000000182,1790148835.351641,1790148836.351668,1790148836.351668,1790148836.351668,1790148836.351668,1790148836.351668,1790148835.351641,1790148836.351668,1790148835.351641,1790148836.351668,1790148711.5885794,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,124.7,1790148836.288579,0.003249645233154297,0.0,RGB,0.0,0,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,UNKNOWN,1.0,3577,1.0,2.081728219985962,0.3592970669269562,True,329.0,341.0,329.0,341.0,296,307,362,375,3577,1.6485334634780884,1.6987979412078857,0.03215324878692627,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.6987979412078857,-0.056633271534605616,-0.6355511583327963,1.9487979412078857,-0.06496758695859566,-0.7290806980909068,2.1046270821122866,-0.06496758695859566,-0.9283272699451364,6.090052455454515,-0.008063757177954956,-1.2520687316302423,0.9998228086098698,-0.0016542335387668217,-0.018458586065716077,0.0033008325200543417,0.42,True,CLOCK_REFERENCE_READY,0,124.804,1790148836.3925846,8.0,0.0,-0.42,8.0,0.0,0.0,318.8784108392738,332.4014976917663,10.121589160726217,8.59850230823372,1.752355144785367,0.0072802006033598834,-0.5997752678096455,0.19644279642251883,-0.07224778756195555,-0.1293054302812613,0.24602725331580394,1.9393612246998813,0.0072802006033598834,-0.7610046386597547,0.1652658574124053,-0.07224778756195555,-0.16732263128538172,0.24602725331580388,0.1584993673674724,0.07387984086240484,0.17305816661566548,0.24602725331580375,0.0,0.0,0.0,0.0,8.158499367367472,0.07387984086240484,0.17305816661566548,0.010164124625269656,0.010164124625269656,0.010164124625269656,8.0,0.0,0.0,0.1584993673674724,0.07387984086240484,0.17305816661566548,0.1748721828700701,0.24602725331580375,0.06885766983032227
