time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.4672870635986328,1,FAR_GUIDANCE,29.09836044032065,15.482127725166448,-4.98664874853928,6.417990015867738,-1.724345882855113,0.01808547027408811,35.21472691989245,12.114580886537611,0.14361015842899078,3.063239963158034,-2.5722676626104763,0.06803783112457656,8.664286876328362,6.98214226600895,5.130258906968271,3.4606089780692937,2.0090742798806,FAR_GUIDANCE,0,0.0672311782836914,0.0,,0,660,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.1628021970279563,3.1628021970279563,2.8194167347840016,0.15684137567877768,3.1628021970279563,3.938901662826538,3.938901662826538,nan,0.15639328956604004,0.0034062862396240234,0.0,0.0,0.0,False,0.0,-0.48679860029943356,SAFE,4.913750703225405,1.0007225275039673,19.517702102661133,19.524499893188477,19.554473876953125,19.5418643951416,0.004736428149044514,0.0033665739465504885,0.0022584209218621254,19.993822099342168,0.0006965700013097376,0.07616308600699995,0.003772743729634761,0.21399641934881833,
1.5172674655914307,1,FAR_GUIDANCE,29.402497897819064,15.398603041150142,-4.986866104492298,6.364646549512737,-1.824595007582517,0.017626632006805146,35.36769466731645,11.98582486094309,0.14656513897179518,3.0572271227441092,-2.579411235138316,0.05013424876274446,8.578038455118554,6.872454249110677,5.133431243464093,3.392613674896574,1.9802326373138441,FAR_GUIDANCE,0,0.06723999977111816,0.0,,0,661,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.1628021970279563,3.1628021970279563,2.8194167347840016,0.15684137567877768,3.1628021970279563,3.938901662826538,3.938901662826538,nan,0.15639328956604004,0.0034062862396240234,0.0,0.0,0.0,False,0.0,-0.5053193718967477,SAFE,4.913920512574594,0.9985416531562805,20.04969024658203,20.07771110534668,20.030118942260742,20.01253890991211,0.004736428149044514,0.0033665739465504885,0.0025016230065375566,19.992342418620638,0.0006621650099987164,0.07616308600699995,0.003772743729634761,0.20992230583488353,
1.567234992980957,1,FAR_GUIDANCE,29.733379308237673,15.301359286149854,-4.987113075914673,6.29680304846422,-1.9297856400323,0.016936030129669728,35.520462242290236,11.856632819214099,0.1486180326979766,3.051314865922456,-2.5864024414233415,0.03190999791414957,8.469486604132616,6.734721175936693,5.135731108612649,3.3112782103892227,1.9414567252844914,FAR_GUIDANCE,0,0.06702923774719238,0.0,,0,662,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.1628021970279563,3.1628021970279563,2.8194167347840016,0.15684137567877768,3.1628021970279563,3.938901662826538,3.938901662826538,nan,0.15639328956604004,0.0034062862396240234,0.0,0.0,0.0,False,0.0,-0.5199941100624219,SAFE,4.914167203519033,0.9985416531562805,20.04969024658203,20.07771110534668,20.030118942260742,20.01253890991211,0.004865332972258329,0.0033665739465504885,0.0025016230065375566,19.994238455773676,0.0008034299971768633,0.07616308600699995,0.19948086505065746,0.04159793024145439,
1.6171929836273193,1,FAR_GUIDANCE,30.050167896217978,15.202281787889731,-4.987374858349425,6.222691003524378,-2.0269470858584553,0.016046947814936718,35.67283080727489,11.727185092869767,0.14975352441080544,3.0455096257469787,-2.593235646732186,0.013501716440538178,8.371423013566716,6.6098892011223365,5.13712838276023,3.227254362406949,1.9004400497694551,FAR_GUIDANCE,0,0.06704926490783691,0.0,,0,663,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.1628021970279563,3.1628021970279563,2.8194167347840016,0.15684137567877768,3.1628021970279563,3.938901662826538,3.938901662826538,nan,0.15639328956604004,0.0034062862396240234,0.0,0.0,0.0,False,0.0,-0.5400882786685224,SAFE,4.914597426535504,0.9987592697143555,19.724985122680664,19.680505752563477,19.575328826904297,19.55870246887207,0.004865332972258329,0.0030501571018248796,0.003794501069933176,20.0067472625962,0.0005575329996645451,0.07616308600699995,0.014390595126561453,0.04159793024145439,
1.6601271629333496,1,FAR_GUIDANCE,30.316072463989258,15.114357948303223,-4.987652778625488,6.153097152709961,-2.105886220932007,0.015096001327037811,35.803333112576496,11.615814498769998,0.1499357875304579,3.04061517425167,-2.5989709308913738,-0.0023660293553555267,8.291239471207076,6.507675137390147,5.137588566155946,3.151345985438429,1.862644828984197,FAR_GUIDANCE,0,0.06711721420288086,0.0,,0,664,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.0280237485219534,3.0280237485219534,2.820114471331603,0.15672040730714798,3.0280237485219534,3.9387283325195312,3.9387283325195312,nan,0.15729999542236328,0.0003535747528076172,0.0,0.0,0.0,False,0.0,-0.554285132249916,SAFE,4.9149434130597465,0.9987592697143555,19.724985122680664,19.680505752563477,19.575328826904297,19.55870246887207,0.005110729951411486,0.0030501571018248796,0.003794501069933176,19.988812133181867,0.0009821300045587122,0.08036356599768624,0.014390595126561453,0.019848533558431778,
1.7186706066131592,1,FAR_GUIDANCE,30.657567977905273,14.994810104370117,-4.988180637359619,6.053171634674072,-2.203151226043701,0.014410139061510563,35.981238809923,11.46336621997098,0.14917581614288208,3.0340405020572434,-2.6066436632419117,-0.023996347725520215,8.1978654762493,6.3884714162572855,5.137356453502501,3.046216341798404,1.810868610221165,FAR_GUIDANCE,0,0.06713080406188965,0.0,,0,665,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.0280237485219534,3.0280237485219534,2.820114471331603,0.15672040730714798,3.0280237485219534,3.9387283325195312,3.9387283325195312,nan,0.15729999542236328,0.0003535747528076172,0.0,0.0,0.0,False,0.0,-0.5720050335307905,SAFE,4.915515494895772,0.7107906341552734,19.773162841796875,19.77602767944336,19.722471237182617,19.76556968688965,0.005110729951411486,0.0030501571018248796,0.00800531730055809,20.021565224906585,0.000834460006444715,0.08036356599768624,0.03260574968751584,0.026764357600550032,
1.767348289489746,1,FAR_GUIDANCE,30.912429109384917,14.9006974698786,-4.988612429612132,5.970912742001511,-2.272428659760712,0.013396568050862347,36.12860793008179,11.336519218001374,0.14761931208794135,3.0286834279295687,-2.6128675231218286,-0.04181206960574765,8.142036883058724,6.317585622739215,5.136231741700073,2.962374039506619,1.7707330493621865,FAR_GUIDANCE,0,0.06701374053955078,0.0,,0,666,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.0280237485219534,3.0280237485219534,2.820114471331603,0.15672040730714798,3.0280237485219534,3.9387283325195312,3.9387283325195312,nan,0.15729999542236328,0.0003535747528076172,0.0,0.0,0.0,False,0.0,-0.5860558300462921,SAFE,4.915977586078838,0.7107906341552734,19.773162841796875,19.77602767944336,19.722471237182617,19.76556968688965,0.0059454129077494144,0.0030501571018248796,0.00800531730055809,19.992432697949898,0.0006828019977547228,0.08036356599768624,0.03260574968751584,0.012034031841276412,
1.8173060417175293,1,FAR_GUIDANCE,31.215030914637353,14.783841874445365,-4.989241951752461,5.8653854014264155,-2.3514705878656508,0.012944314421309625,36.279899884158716,11.20572454204783,0.1450759265364635,3.0232743583971184,-2.6191243105012205,-0.05987548283767636,8.050903141768712,6.2012757818713435,5.1343178782889245,2.855614893332537,1.7154725810868516,FAR_GUIDANCE,0,0.061130523681640625,0.0,,0,667,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.0280237485219534,3.0280237485219534,2.820114471331603,0.15672040730714798,3.0280237485219534,3.9387283325195312,3.9387283325195312,nan,0.15729999542236328,0.0003535747528076172,0.0,0.0,0.0,False,0.0,-0.6026667843095632,SAFE,4.916760093284956,1.0002177953720093,19.806278228759766,19.81165313720703,20.085979461669922,20.045574188232422,0.0059454129077494144,0.002697665011510253,0.00800531730055809,20.0105652626438,0.0009124549978878349,0.08036356599768624,0.027878196144192152,0.021296961306832448,
1.8672089576721191,1,FAR_GUIDANCE,31.498479538990672,14.66861639166926,-4.990134354324106,5.758018742658993,-2.4219196855794793,0.013092023749439012,36.43070934418521,11.074807017699333,0.14164368880492773,3.017968850744549,-2.6252359924272772,-0.07754494118264042,7.9735501849317245,6.102651609561493,5.131778043129034,2.749077297971573,1.6616192504515703,FAR_GUIDANCE,0,0.0669713020324707,0.0,,0,668,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.9255652294920234,2.9255652294920234,2.8224441865561047,0.1552746620029211,2.9255652294920234,3.944309711456299,3.944309711456299,nan,0.12615370750427246,0.00029158592224121094,0.0,0.0,0.0,False,0.0,-0.6155546651806878,SAFE,4.917295397129555,1.0002177953720093,19.806278228759766,19.81165313720703,20.085979461669922,20.045574188232422,0.007165742106735706,0.002697665011510253,0.00800531730055809,20.00507985662132,0.0005539010016946122,0.05491299800632987,0.027878196144192152,0.03198211814791306,
1.9183130264282227,1,FAR_GUIDANCE,31.774321105139396,14.55121998679791,-4.991336242314485,5.646581136747909,-2.4872609505340426,0.01426258665388345,36.58147205274239,10.94339924696014,0.13733393985010117,3.012750459088789,-2.6312230371559706,-0.09476197727556068,7.901159950366026,6.010413523530967,5.128670182164586,2.640014294753505,1.6074833753530104,FAR_GUIDANCE,0,0.06704330444335938,0.0,,0,669,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.9255652294920234,2.9255652294920234,2.8224441865561047,0.1552746620029211,2.9255652294920234,3.944309711456299,3.944309711456299,nan,0.12615370750427246,0.00029158592224121094,0.0,0.0,0.0,False,0.0,-0.6318201013424565,SAFE,4.918304703392255,0.9986565709114075,20.139623641967773,20.194555282592773,20.070268630981445,20.082082748413086,0.007165742106735706,0.002697665011510253,0.006097388919442892,19.98954917786063,0.0006876989937154576,0.05491299800632987,0.03369566533746895,0.04310228886727237,
1.9672369956970215,1,FAR_GUIDANCE,32.05395970470067,14.426288991159653,-4.992634337586869,5.527403701245164,-2.550515039817319,0.016468163295808944,36.73205847324002,10.811623267672317,0.13217448874184226,3.00762282396849,-2.6370826586862623,-0.1114037340545828,7.823942860679668,5.9118877171986,5.124808826328712,2.5245080400461855,1.5503934599816949,FAR_GUIDANCE,0,0.06711030006408691,0.0,,0,670,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.9255652294920234,2.9255652294920234,2.8224441865561047,0.1552746620029211,2.9255652294920234,3.944309711456299,3.944309711456299,nan,0.12615370750427246,0.00029158592224121094,0.0,0.0,0.0,False,0.0,-0.643856186089903,SAFE,4.91915903611249,0.9986565709114075,20.139623641967773,20.194555282592773,20.070268630981445,20.082082748413086,0.005059163086116314,0.002697665011510253,0.006097388919442892,20.022556217180473,0.0005377689958550036,0.05491299800632987,0.03369566533746895,0.04310228886727237,
2.017225980758667,1,MINCO_TRACKING,32.32425937430737,14.300030194251814,-4.9938521506073155,5.407078314620347,-2.6089903524730444,0.01950748739248853,36.882321048304775,10.679618670319886,0.12620225332949642,3.002589904948203,-2.6428117342525823,-0.12735071987851465,7.752306942185396,5.820936851279453,5.120054403936812,2.4092064525806016,1.4949461163843898,PLAN_ACCEPTED,10,0.048848867416381836,0.03772401809692383,,670,671,NONE,NONE,2.8312421326966857,2.8312421326966857,2.822717887699629,0.15686974972486495,2.8312421326966857,3.939950942993164,3.939950942993164,nan,0.09524202346801758,0.001890420913696289,3.2755652294920234,1789561547.0166988,3.2378413677215576,False,0.18290376529498273,-0.6610015888760321,HOLD,0.0,1.000611424446106,19.888805389404297,19.859085083007812,20.119611740112305,20.04193115234375,0.005059163086116314,0.00533204386010766,0.003963619004935026,20.39021039431585,0.000267947994871065,0.017599976999918,0.20445190729606366,0.2087124968065866,
2.067169427871704,1,MINCO_TRACKING,32.589493422524725,14.170446547751975,-4.994872590112106,5.284276995880392,-2.6636663259653544,0.022217430658336812,37.03223458460609,10.54741879468571,0.1194565979315469,2.9976513518372707,-2.64841204740278,-0.14250266709946285,7.682489321594641,5.7327374903043,5.114329188043652,2.2926016312511472,1.43919306446514,TRACKING,10,0.06715965270996094,0.05603480339050293,,670,672,NONE,NONE,2.8312421326966857,2.8312421326966857,2.822717887699629,0.15686974972486495,2.8312421326966857,3.939950942993164,3.939950942993164,nan,0.09524202346801758,0.001890420913696289,3.2755652294920234,1789561547.0166988,3.2195305824279785,False,0.18290376529498273,-0.6720395102648702,SAFE,4.920895858047626,1.000611424446106,19.888805389404297,19.859085083007812,20.119611740112305,20.04193115234375,0.005116607993841171,0.00533204386010766,0.003963619004935026,21.04487718063239,0.0006898569990880787,0.017599976999918,0.20506557512496054,0.21170856956248033,0.26181080298035364
2.1172666549682617,1,MINCO_TRACKING,32.83564588356774,14.04514870899348,-4.995643461948819,5.169421833268339,-2.7101825032231237,0.03444075683281276,37.182061864868714,10.414801792846834,0.11196706531117677,2.9927975249586387,-2.653895810803703,-0.15679172685292864,7.62616783924017,5.663104326611329,5.107610527259996,2.185733614621145,1.3954054212184805,TRACKING,10,0.0671687126159668,0.1060328483581543,,670,673,NONE,NONE,2.8312421326966857,2.8312421326966857,2.822717887699629,0.15686974972486495,2.8312421326966857,3.939950942993164,3.939950942993164,nan,0.09524202346801758,0.001890420913696289,3.2755652294920234,1789561547.0166988,3.169532537460327,False,0.18290376529498273,-0.6861570631031659,SAFE,4.921481232014016,0.9987779855728149,20.146400451660156,20.145925521850586,20.252147674560547,20.266996383666992,0.005116607993841171,0.00533204386010766,0.0025618940126150846,21.122939793912664,0.0008233400003518909,0.017599976999918,0.04274555321472186,0.08542837955738958,0.24509758701676015
2.1672322750091553,1,MINCO_TRACKING,33.095265655136394,13.907743385474607,-4.994890470153246,5.060699150820303,-2.751566413851795,0.08759678173550373,37.331637457519676,10.28192338525269,0.10378723908010154,2.9880328937791942,-2.6592591873853766,-0.170112303496878,7.555787920837274,5.57614712162775,5.098677709233347,2.0906649683165486,1.380299440981766,TRACKING,10,0.06712198257446289,0.1559295654296875,,670,674,NONE,NONE,2.8312421326966857,2.8312421326966857,2.822717887699629,0.15686974972486495,2.8312421326966857,3.939950942993164,3.939950942993164,nan,0.09524202346801758,0.001890420913696289,3.2755652294920234,1789561547.0166988,3.119635820388794,False,0.18290376529498273,-0.6961456286266765,SAFE,4.92019337780624,0.9987779855728149,20.146400451660156,20.145925521850586,20.252147674560547,20.266996383666992,0.004855304956436157,0.00533204386010766,0.0025618940126150846,21.055420587184784,0.0005362739902921021,0.017599976999918,0.04274555321472186,0.08542837955738958,0.23404518206134622
2.217132329940796,1,MINCO_TRACKING,33.34906883552346,13.76913174374764,-4.9904532621932995,4.969017974103043,-2.786358064097661,0.17040268604856118,37.4807127252692,10.14901562421395,0.09498320846372942,2.983364167304353,-2.664495870750114,-0.18236255401516827,7.485812317155004,5.493243299780281,5.0854364706570285,2.0204243982932955,1.3945226628226426,PLAN_ACCEPTED,11,0.0477299690246582,0.03638601303100586,,674,675,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,3.0389649868011475,False,0.253828036294649,-0.7108475504598508,HOLD,0.0,0.9985339045524597,20.013486862182617,20.02595329284668,20.099960327148438,20.035057067871094,0.004855304956436157,0.00533204386010766,0.0025618940126150846,21.467563841838754,0.00023385298845823854,0.014406654998310842,0.20668620572755375,0.22493261569716086,0.2226331599218916
2.2672770023345947,1,MINCO_TRACKING,33.58397448172988,13.637421339056946,-4.981325548933476,4.8968562139109775,-2.8175108693306345,0.26868907720666635,37.62982650893054,10.015607770350279,0.08557771031707768,2.978773507233077,-2.6696270137617266,-0.19351073094599053,7.426975211421895,5.430142921919405,5.066903259250553,1.9785195392138786,1.4323204229680615,TRACKING,11,0.06712841987609863,0.05578446388244629,,674,676,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,3.019566535949707,False,0.253828036294649,-0.7199440841941427,SAFE,4.888101785670361,0.9985339045524597,20.013486862182617,20.02595329284668,20.099960327148438,20.035057067871094,0.003680286929011345,0.00533204386010766,0.0025618940126150846,22.109673341543264,0.0006580430053872988,0.014406654998310842,0.18373750284602172,0.2298149051218329,0.07067835927586198
2.3172121047973633,1,MINCO_TRACKING,33.81313784728559,13.50593823401541,-4.968391099017243,4.8239010580257,-2.858680635249764,0.29627365499359376,37.77874852750284,9.88191396623477,0.07564172410740767,2.974267299036968,-2.6746465250345404,-0.20346711982962915,7.368981414094827,5.372115036046432,5.044032823124651,1.9247738667527705,1.4279558802782129,TRACKING,11,0.06903934478759766,0.10759544372558594,,674,677,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,2.9677555561065674,False,0.253828036294649,-0.7322259244056104,SAFE,4.849958007871011,0.9997560381889343,20.174474716186523,20.14411163330078,19.944656372070312,19.93075180053711,0.003680286929011345,0.005112212151288986,0.002893022960051894,22.089152212103087,0.0005630340019706637,0.014406654998310842,0.20766696603044485,0.2336239220117709,0.07067835927586198
2.367307424545288,1,MINCO_TRACKING,34.057481465949714,13.36197293234245,-4.952417614690318,4.752210869552573,-2.8996784766722596,0.35885848167982176,37.92754005147008,9.747888032720697,0.0652321449165224,2.9698428613956924,-2.679558429782237,-0.212172474263743,7.2949141343210115,5.2951830107215265,5.01764975960684,1.8845065412966369,1.4473966786306383,TRACKING,11,0.06719803810119629,0.1558988094329834,,674,678,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,2.91945219039917,False,0.253828036294649,-0.7407542572242218,SAFE,4.835989629851274,0.9997560381889343,20.174474716186523,20.14411163330078,19.944656372070312,19.93075180053711,0.005180560052394867,0.005112212151288986,0.002893022960051894,22.10963449228513,0.000670766006805934,0.014406654998310842,0.04813652165234905,0.12667037976238488,0.06236805936675251
2.4171335697174072,1,MINCO_TRACKING,34.288146048517525,13.223345892592034,-4.931349229241987,4.693709908770494,-2.9272462420023535,0.4987412640726127,38.0755675287713,9.61411192187645,0.054459686923518484,2.9655177743962344,-2.6843443016386708,-0.21954171516559506,7.2269925884125925,5.231742666115669,4.985808916165506,1.887214837852017,1.522528699739635,TRACKING,11,0.0671234130859375,0.20575928688049316,,674,679,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,2.86959171295166,False,0.253828036294649,-0.7542307651362417,SAFE,4.787883760461737,1.002286672592163,20.218660354614258,20.21353530883789,20.16655731201172,20.155141830444336,0.005180560052394867,0.005112212151288986,0.002602312946692109,22.112265450463894,0.0005585740000242367,0.014406654998310842,0.04813652165234905,0.12667037976238488,0.06236805936675251
2.4684815406799316,1,MINCO_TRACKING,34.52343560686982,13.079349383907646,-4.901341296482797,4.636920847678871,-2.9528456112314245,0.6599831888294029,38.22750752190762,9.47635272034555,0.043038668375275,2.9611572868647857,-2.6891536814484187,-0.22571240802993778,7.15182682580481,5.167372031256448,4.944379964858072,1.9136806514883855,1.6130767327196474,TRACKING,11,0.06704878807067871,0.2557799816131592,,674,680,NONE,NONE,2.79076669870831,2.7821734512865093,2.79076669870831,0.1925231099128723,2.79076669870831,3.938690423965454,3.938690423965454,3.0753509998321533,0.094573974609375,0.0033593177795410156,3.0753509998321533,1789561547.0166988,2.819571018218994,False,0.253828036294649,-0.762238368355769,SAFE,4.730475681220257,1.002286672592163,20.218660354614258,20.21353530883789,20.16655731201172,20.155141830444336,0.005586555227637291,0.005112212151288986,0.002602312946692109,22.112476398272886,0.000587928996537812,0.014406654998310842,0.04875411700878992,0.13842043563254428,0.21785893307020443
2.5172626972198486,1,MINCO_TRACKING,34.740739429148725,12.944348246304338,-4.865094442532037,4.5877001816718455,-2.976711452357062,0.815130204200353,38.37188787225713,9.345034722105037,0.031910208259773976,2.9570873027832083,-2.6936285348426066,-0.2302261181516119,7.079615202201969,5.112758243978744,4.897004650791811,1.957499460962176,1.703343475293693,TRACKING,11,0.06712889671325684,0.30568623542785645,,674,681,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.683865239470906,2.683865239470906,2.677993932829489,0.30692584514617915,2.683865239470906,3.9375321865081787,3.9375321865081787,2.8742473125457764,0.16637253761291504,0.008796215057373047,3.0753509998321533,1789561547.0166988,2.769664764404297,False,0.253828036294649,-0.773633500576028,SAFE,4.627164754519872,0.9994915127754211,20.084623336791992,20.064374923706055,20.22339630126953,20.207921981811523,0.005586555227637291,0.002469270024448633,0.012741591781377792,22.114180782137606,0.0006211699947016314,0.08066281799983699,0.047838511505167394,0.13842043563254428,0.2171701970265239
2.567185878753662,1,MINCO_TRACKING,34.97313923107209,12.79770170907919,-4.816541816518195,4.538606097863422,-3.0057739621801,0.9772587253383982,38.51953596471026,9.210335465783627,0.0203205592674372,2.9529988074231057,-2.6981100873310777,-0.2334473663133672,6.988659671080473,5.044415363141302,4.836862375785633,2.018568002259842,1.8004760354090654,TRACKING,11,0.06583738327026367,0.3557426929473877,,674,682,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.683865239470906,2.683865239470906,2.677993932829489,0.30692584514617915,2.683865239470906,3.9375321865081787,3.9375321865081787,2.8742473125457764,0.16637253761291504,0.008796215057373047,3.0753509998321533,1789561547.0166988,2.7196083068847656,False,0.253828036294649,-0.7813340790671113,SAFE,4.536527575050756,0.9994915127754211,20.084623336791992,20.064374923706055,20.22339630126953,20.207921981811523,0.0048569850623607635,0.002469270024448633,0.012741591781377792,22.105911147072938,0.0007753880054224283,0.08066281799983699,0.04715255929037183,0.25240098952146295,0.13496952856652425
2.617168664932251,1,MINCO_TRACKING,35.20780794689306,12.64714805302916,-4.758217856730966,4.493293524030406,-3.040930210269652,1.131591592434519,38.667018173615695,9.075381432881862,0.008602898622152863,2.948988694020222,-2.7024924944467292,-0.2352316150829398,6.888122552272583,4.972288425007231,4.766820755353119,2.089885924181637,1.8969315271118699,TRACKING,11,0.06705665588378906,0.4057431221008301,,674,683,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.683865239470906,2.683865239470906,2.677993932829489,0.30692584514617915,2.683865239470906,3.9375321865081787,3.9375321865081787,2.8742473125457764,0.16637253761291504,0.008796215057373047,3.0753509998321533,1789561547.0166988,2.6696078777313232,False,0.253828036294649,-0.7945166601486271,SAFE,4.371286065343021,0.9984045624732971,20.08032989501953,20.050458908081055,20.146129608154297,20.100475311279297,0.0048569850623607635,0.002469270024448633,0.012741591781377792,22.121162059157776,0.0006870659999549389,0.08066281799983699,0.04715255929037183,0.2545513893383738,0.13496952856652425
2.6672940254211426,1,MINCO_TRACKING,35.42552977354542,12.504776440806324,-4.695701527818176,4.45564965174446,-3.0827651148311013,1.2545716526077166,38.814604163316524,8.939933068508408,-0.0031919280538050187,2.94504907389717,-2.706785169225186,-0.23556609661655303,6.798057063036434,4.918732914930303,4.692509599764372,2.1549444394122013,1.9788496797294273,TRACKING,13,0.06793665885925293,0.056932687759399414,,682,684,NONE,NONE,2.553490507713977,2.553490507713977,2.434435183143265,0.5576554775238037,2.553490507713977,3.939072847366333,3.939072847366333,2.6757373809814453,0.11348700523376465,0.0009813308715820312,2.6757373809814453,1789561547.0166988,2.618804693222046,False,0.349999999999936,-0.8018602834220223,SAFE,4.256944508090989,0.9984045624732971,20.08032989501953,20.050458908081055,20.146129608154297,20.100475311279297,0.006853252183645964,0.002469270024448633,0.012741591781377792,23.01102363304332,0.0026585629966575652,0.03549978299997747,0.0449195651244105,0.1505480290539978,0.17925763744984785
2.71734881401062,1,MINCO_TRACKING,35.63501477900427,12.365004308306595,-4.628963505403746,4.424723082651986,-3.1260231313628983,1.3838873410740322,38.96167976913436,8.804562548406345,-0.014941900141447778,2.9411955402599883,-2.7109719279171363,-0.23444754605086104,6.710636397244758,4.8727246466631815,4.614021605262298,2.23430733727546,2.0683577661661334,TRACKING,13,0.06712031364440918,0.10609912872314453,,682,685,NONE,NONE,2.553490507713977,2.553490507713977,2.434435183143265,0.5576554775238037,2.553490507713977,3.939072847366333,3.939072847366333,2.6757373809814453,0.11348700523376465,0.0009813308715820312,2.6757373809814453,1789561547.0166988,2.569638252258301,False,0.349999999999936,-0.8128952291441762,SAFE,4.097717543927617,1.2694008350372314,20.175649642944336,20.138957977294922,20.36370277404785,20.391525268554688,0.006853252183645964,0.002469270024448633,0.002272180048748851,23.129421425373746,0.0010695899982238188,0.03549978299997747,0.04339524896863583,0.1505480290539978,0.20022789729485388
2.767286777496338,1,MINCO_TRACKING,35.8673356800941,12.206730241038759,-4.545181604430751,4.394815406106706,-3.166384635826603,1.5694495782669438,39.108720506362445,8.668841192107324,-0.02661214846840958,2.937414742671278,-2.715068070884676,-0.2318816409114551,6.5909562616412085,4.798253277444995,4.518569455962342,2.360613796613021,2.193937265244819,TRACKING,13,0.06709623336791992,0.15620040893554688,,682,686,NONE,NONE,2.553490507713977,2.553490507713977,2.434435183143265,0.5576554775238037,2.553490507713977,3.939072847366333,3.939072847366333,2.6757373809814453,0.11348700523376465,0.0009813308715820312,2.6757373809814453,1789561547.0166988,2.5195369720458984,False,0.349999999999936,-0.8197761799151388,SAFE,3.961679476930731,1.2694008350372314,20.175649642944336,20.138957977294922,20.36370277404785,20.391525268554688,0.005442955065518618,0.002469270024448633,0.002272180048748851,23.163578973951022,0.0006586770032299682,0.03549978299997747,0.04159058532381871,0.23881323014464378,0.2205872240225425
2.819993495941162,1,MINCO_TRACKING,36.093361908231984,12.049994129198035,-4.45387223391268,4.36379676911192,-3.2015038397535878,1.7312504892190268,39.26288531034807,8.526140428239318,-0.03868580587255971,2.9335273606493986,-2.719267773559893,-0.22764848572925714,6.477445074770734,4.739559420697452,4.41518642804012,2.4729551953836806,2.297434513817966,TRACKING,13,0.06700587272644043,0.20616483688354492,,682,687,NONE,NONE,2.553490507713977,2.553490507713977,2.434435183143265,0.5576554775238037,2.553490507713977,3.939072847366333,3.939072847366333,2.6757373809814453,0.11348700523376465,0.0009813308715820312,2.6757373809814453,1789561547.0166988,2.4695725440979004,False,0.349999999999936,-0.8324575320263476,SAFE,3.6896442866348185,0.9984902739524841,20.07905387878418,20.07014274597168,20.371952056884766,20.369741439819336,0.005442955065518618,0.00421132892370224,0.002555038081482053,23.154453461461348,0.0006304889975581318,0.03549978299997747,0.04136904571778428,0.15116297474030102,0.24130002236942782
