time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,sea_safety_state,sea_safety_margin,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
8.136363983154297,1,FAR_GUIDANCE,85.10135650634766,13.525938034057617,-5.010914325714111,-1.776038408279419,3.610424757003784,0.0026350433472543955,82.32883385145051,17.620324592517466,0.14212672857073125,-2.941244816803081,2.7109184656918415,-0.07533263119281333,7.141758555787198,4.94478342923273,5.153041054284842,1.474074794862039,0.11959742467833095,FAR_GUIDANCE,0,0.0,SAFE,4.940394783053177,0.03396562769661771,0.07038080049724701,0.40862029709748715
8.18637204170227,1,FAR_GUIDANCE,84.98335266113281,13.757621765136719,-5.011541366577148,-1.826894998550415,3.585049629211426,0.0034042976330965757,82.18050664363705,17.75439960263196,0.13792709341816903,-2.993446582988119,2.6531636879010607,-0.09261195747167224,7.095576389594545,4.881616420826714,5.149468459995317,1.496152775624992,0.1337888904077007,FAR_GUIDANCE,0,0.0,SAFE,4.940827538083513,0.03675933584652158,0.22308627834559588,0.40862029709748715
8.236494779586792,1,FAR_GUIDANCE,84.9078140258789,13.901634216308594,-5.011847496032715,-1.8592565059661865,3.5681686401367188,0.003979085478931665,82.02945893445343,17.885627645145842,0.13287350775837872,-3.0456073706354836,2.593120850236413,-0.10933273847233735,7.1151448249633376,4.91499050592708,5.144721003791093,1.539800680652604,0.1479664409912569,FAR_GUIDANCE,0,0.0,SAFE,4.941133798119017,0.03675933584652158,0.22512828512369007,0.4863690248881279
8.286352157592773,1,FAR_GUIDANCE,84.79985046386719,14.10194206237793,-5.0120978355407715,-1.9048404693603516,3.5430164337158203,0.004671124275773764,81.87586565158809,18.013746908620515,0.12700235074776184,-3.0975599863739354,2.5308342756520243,-0.12537280062216927,7.089587792124212,4.883841145811955,5.139100186288533,1.569714620487005,0.16083785267079798,FAR_GUIDANCE,0,0.0,SAFE,4.941364975724607,0.041356423993768716,0.09584060833292254,0.40376085334655915
8.33644413948059,1,FAR_GUIDANCE,84.72117614746094,14.243999481201172,-5.012148380279541,-1.9376713037490845,3.5241506099700928,0.005170966032892466,81.71959833263853,18.138759876582075,0.12034432896816635,-3.1492356401554,2.4662349609830385,-0.1406476197066163,7.10782029361622,4.917176823733482,5.132492709247708,1.6150345883511121,0.1733493694584112,FAR_GUIDANCE,0,0.0,SAFE,4.941405960856075,0.04359459005671745,0.10749685382472185,0.40376085334655915
8.386809349060059,1,FAR_GUIDANCE,84.5927734375,14.469374656677246,-5.0119476318359375,-1.9901903867721558,3.4918999671936035,0.0057752993889153,81.56108555023086,18.26023661342301,0.11295940671149576,-3.2003785737900863,2.3994951519903784,-0.1550255210728734,7.058784454470174,4.854046334854743,5.124907038547433,1.6382187375738693,0.18364808450684628,FAR_GUIDANCE,0,0.0,SAFE,4.94120527003189,0.045350746739724536,0.10749685382472185,0.413649294734201
8.436446905136108,1,FAR_GUIDANCE,84.51092529296875,14.609068870544434,-5.011641502380371,-2.02329421043396,3.4707226753234863,0.0058875675313174725,81.39951850448902,18.378693242785126,0.10485342271080067,-3.2511260804611926,2.330274492188644,-0.16849131804437434,7.075976288094277,4.887833887438152,5.116494925091172,1.6848148726803056,0.19375213796378468,FAR_GUIDANCE,0,0.0,SAFE,4.940954888307558,0.04722930801421587,0.12384631367295072,0.42447924392066827
8.486427545547485,1,FAR_GUIDANCE,84.39415740966797,14.8031644821167,-5.010906219482422,-2.070096254348755,3.439537525177002,0.0057262154296040535,81.23615768381745,18.4931261492807,0.09613882821376239,-3.30096051851632,2.2591280741021453,-0.1808622128658852,7.047743503619425,4.856828118598771,5.107045047696184,1.7155781971584352,0.20169748305650168,FAR_GUIDANCE,0,0.0,SAFE,4.940243220526917,0.04804396526169654,0.13023055852871246,0.42447924392066827
8.536384582519531,1,FAR_GUIDANCE,84.3092041015625,14.940637588500977,-5.01029634475708,-2.103573799133301,3.4162542819976807,0.0053638857789337635,81.06933969641909,18.60460397642151,0.08677780624886462,-3.3502582767491247,2.185353399126554,-0.19218750730697037,7.064101921432028,4.890947868821206,5.097074151005945,1.7630557912588416,0.2092020916259658,FAR_GUIDANCE,0,0.0,SAFE,4.9397279299215295,0.04947332704883281,0.1382912004980712,0.43541462661645647
8.586450099945068,1,FAR_GUIDANCE,84.17032623291016,15.158419609069824,-5.0088701248168945,-2.1578094959259033,3.3772120475769043,0.004763911943882704,80.90109210702757,18.711694166586184,0.07693900409789452,-3.3982923274339574,2.109883707056741,-0.20226337202139666,7.012781641166463,4.828421258644319,5.085809128914789,1.7854352618501377,0.21398612855248933,FAR_GUIDANCE,0,0.0,SAFE,4.938702366124415,0.04995977586191108,0.1382912004980712,0.44199122944927555
8.63633108139038,1,FAR_GUIDANCE,84.0816879272461,15.293261528015137,-5.007858753204346,-2.1920478343963623,3.3516080379486084,0.004259844310581684,80.72981688627064,18.815358867378073,0.06658806624308675,-3.445395946169834,2.0320548157263065,-0.2111306252134436,7.027817560713817,4.862119819921897,5.074446819447433,1.8326197777840243,0.21906105597330033,FAR_GUIDANCE,0,0.0,SAFE,4.937766058325501,0.0505945946224922,0.15031626291126252,0.44199122944927555
8.68634843826294,1,FAR_GUIDANCE,83.95516967773438,15.480470657348633,-5.006376266479492,-2.2406225204467773,3.3144898414611816,0.00324313179589808,80.55685568804434,18.91471970106874,0.055865869501718665,-3.491073705756877,1.9525379332993626,-0.2186681900356247,6.997778212412788,4.83141847357642,5.062242135981211,1.8621991842297825,0.2216739482838897,FAR_GUIDANCE,0,0.0,SAFE,4.936245270977181,0.0505945946224922,0.15031626291126252,0.46675996457306207
8.736306190490723,1,FAR_GUIDANCE,83.86309051513672,15.612998008728027,-5.005382061004639,-2.2756447792053223,3.2867302894592285,0.0024050921201705933,80.38023661229353,19.01081644788029,0.04471110184078798,-3.5357098218355922,1.8704962057634125,-0.2249088394899495,7.012765674640161,4.8657416139775815,5.050093162845426,1.909228774920544,0.22408282793519457,FAR_GUIDANCE,0,0.0,SAFE,4.935325932063313,0.05051125264050051,0.16230055658244524,0.49253767376784796
8.786452054977417,1,FAR_GUIDANCE,83.71273803710938,15.822818756103516,-5.004091262817383,-2.332383632659912,3.2408597469329834,0.0005315837915986776,80.2032023314632,19.101850039846873,0.03339262651861077,-3.5783727914198984,1.7875257104796478,-0.22970678258469118,6.960253656605675,4.803008122934313,5.037483889335993,1.9281282401885995,0.22305313393247805,FAR_GUIDANCE,0,0.0,SAFE,4.934332233511477,0.05051125264050051,0.16230055658244524,0.49253767376784796
8.836357831954956,1,FAR_GUIDANCE,83.616943359375,15.952375411987305,-5.003384590148926,-2.367922067642212,3.210921049118042,-0.0008143391460180283,80.02293824814535,19.18925353743479,0.02179629972603692,-3.619640209712082,1.702411452098309,-0.23311867169763253,6.9747183251017235,4.836760562457612,5.025180889874963,1.973921177354794,0.22245365855024496,FAR_GUIDANCE,0,0.0,SAFE,4.933797483569192,0.2102906462797213,0.167003355394653,0.5135751798325008
8.886553287506104,1,FAR_GUIDANCE,83.48046875,16.13172721862793,-5.00234317779541,-2.418109655380249,3.1674723625183105,-0.0026354994624853134,79.8413321822037,19.2720561463697,0.010108848990000379,-3.6589681909660916,1.6161533892234152,-0.23508378066069371,6.944757451078416,4.806764060517637,5.012452026785411,2.0000881644749993,0.21903342839692014,FAR_GUIDANCE,0,0.0,SAFE,4.93261640548706,0.20948847594629486,0.16808234969576116,0.5135751798325008
8.936344146728516,1,FAR_GUIDANCE,83.38134765625,16.258420944213867,-5.001748561859131,-2.4543142318725586,3.1354174613952637,-0.003899156115949154,79.6571039556778,19.3508137598405,-0.001685711638789262,-3.696539523571927,1.5282655367018614,-0.23560456984237757,6.959419011206648,4.840752469130283,5.000062850220342,2.044443294183877,0.2158422962016127,FAR_GUIDANCE,0,0.0,SAFE,4.931972675323486,0.2098020527015357,0.16808234969576116,0.619906337790657
8.986457109451294,1,FAR_GUIDANCE,83.2199935913086,16.458385467529297,-5.000978469848633,-2.5124456882476807,3.081944465637207,-0.0058787972666323185,79.47173925219339,19.424871903672532,-0.013426111783375353,-3.7319684601570433,1.4395872368123677,-0.23467370933982615,6.908337780606857,4.780110078912175,4.987552358065257,2.058378043525844,0.20874421172974522,FAR_GUIDANCE,0,0.0,SAFE,4.931242637634277,0.2087767088544098,0.2797468621911215,0.6451418891171403
9.036563634872437,1,FAR_GUIDANCE,83.11750030517578,16.5814266204834,-5.000630855560303,-2.54864239692688,3.0471689701080322,-0.0071801682934165,79.28064986374162,19.495916665512283,-0.025331294283420857,-3.765996972294928,1.3480603861346265,-0.23223534714304836,6.925985796761927,4.8182645768477705,4.9752995612768816,2.10227780653002,0.2022736672055347,FAR_GUIDANCE,0,0.0,SAFE,4.930820636749267,0.04344687412701928,0.1697540404666127,0.5816497497659358
9.08646535873413,1,FAR_GUIDANCE,82.97178649902344,16.75096893310547,-5.000307083129883,-2.5996222496032715,2.9963371753692627,-0.008957268670201302,79.09508792569976,19.559890244143364,-0.03664085035735432,-3.796625854293252,1.2592188540964746,-0.22848175131529846,6.896144809266908,4.787361565623877,4.963666232772528,2.1209876685692906,0.19266601911251474,FAR_GUIDANCE,0,0.0,SAFE,4.930385761260986,0.04344687412701928,0.1697540404666127,0.5831203610910154
9.136399507522583,1,FAR_GUIDANCE,82.86610412597656,16.870105743408203,-5.000222206115723,-2.6358070373535156,2.958772659301758,-0.010018312372267246,78.90401336121441,19.620732078336953,-0.04796994590631477,-3.825696542943295,1.1679237823213127,-0.22324593909137758,6.912952401931196,4.823288138046192,4.9522522602094075,2.1606579452775665,0.18334609937717014,FAR_GUIDANCE,0,0.0,SAFE,4.930226974487304,0.2078160150862506,0.16346924720607162,0.5831203610910154
9.186395645141602,1,FAR_GUIDANCE,82.69405364990234,17.05716323852539,-5.000428199768066,-2.6940319538116455,2.896069288253784,-0.011800061911344528,78.7125115538258,19.67671594466237,-0.058947002047065586,-3.8523487721878618,1.0767585325515996,-0.21666316051917192,6.865345604591898,4.765997675519693,4.941481197721001,2.1664621775415456,0.16987060193194597,FAR_GUIDANCE,0,0.0,SAFE,4.9303280639648435,0.03549976641840219,0.16346924720607162,0.6972344234703773
9.236317157745361,1,FAR_GUIDANCE,82.58460998535156,17.171829223632812,-5.000616550445557,-2.7305853366851807,2.85546612739563,-0.012794025242328644,78.51886353639156,19.72837057556383,-0.06960941848257375,-3.876811335888079,0.9850552603431388,-0.20871225150981648,6.883387916341336,4.802728169630686,4.931007131962983,2.202420215177052,0.15800251634526924,FAR_GUIDANCE,0,0.0,SAFE,4.93049352645874,0.03549976641840219,0.15327313679978685,0.6895482730816709
9.28661847114563,1,FAR_GUIDANCE,82.428955078125,17.329303741455078,-5.001034259796143,-2.781904458999634,2.7963719367980957,-0.013985772617161274,78.32478044812927,19.77526358189846,-0.07980337959858161,-3.89886779603353,0.8937728509261432,-0.19950610253537657,6.858970936720204,4.7777577308359165,4.921230880197561,2.2140253319805647,0.14323675542281178,FAR_GUIDANCE,0,0.0,SAFE,4.930902652740478,0.02951809394708448,0.15327313679978685,0.6027959936559826
9.336469650268555,1,FAR_GUIDANCE,82.31605529785156,17.43954849243164,-5.0014567375183105,-2.818565845489502,2.752662181854248,-0.014571236446499825,78.12884477377273,19.817771728575636,-0.08954597441605698,-3.91869498388282,0.8023899446600936,-0.18902834336766464,6.878629593063689,4.815462359305882,4.911910763102253,2.2459477292376193,0.1291868059383832,FAR_GUIDANCE,0,0.0,SAFE,4.931267910003662,0.026378000728766598,0.13898231257131988,0.6320623885046941
9.386445999145508,1,FAR_GUIDANCE,82.13226318359375,17.611623764038086,-5.0024309158325195,-2.8774445056915283,2.679837465286255,-0.015056106261909008,77.93286715098473,19.855548729523363,-0.09869344326497781,-3.9361420302851418,0.7118889782984144,-0.1774346684882471,6.834966531687156,4.7613156048954,4.903737472567542,2.2405420088650576,0.11211472550859249,FAR_GUIDANCE,0,0.0,SAFE,4.931819133758545,0.023017987976889177,0.13141657272220597,0.6308166967104479
9.43661379814148,1,FAR_GUIDANCE,82.01526641845703,17.7164363861084,-5.003001689910889,-2.9145689010620117,2.63272762298584,-0.015367523767054081,77.73562725737054,19.888895962360646,-0.10725360592421367,-3.951369572649709,0.6218347854036939,-0.16472152528746534,6.855890989609913,4.799467882959026,4.895748083986675,2.267366810777214,0.09665413485110017,FAR_GUIDANCE,0,0.0,SAFE,4.932662181854248,0.019605483090038234,0.13141657272220597,0.6325427528155013
9.486478090286255,1,FAR_GUIDANCE,81.89659881591797,17.819137573242188,-5.0035223960876465,-2.951786994934082,2.5843610763549805,-0.015465429052710533,77.53802693537594,19.91771306316122,-0.11513906690847481,-3.964361767472432,0.5327624016415383,-0.15101714042643405,6.877314846488957,4.837475366835535,4.888383329179172,2.2918854811101252,0.0806540782084887,FAR_GUIDANCE,0,0.0,SAFE,4.933212928771972,0.016346910869771573,0.24525527815178433,0.6325427528155013
9.536392450332642,1,FAR_GUIDANCE,81.72777557373047,17.959365844726562,-5.004164218902588,-3.0044496059417725,2.514833927154541,-0.015160457231104374,77.33960944187595,19.94213218420082,-0.12232445239176862,-3.9752170500017963,0.44457778326746744,-0.13636763478177144,6.857092960110253,4.81532598665004,4.8818397665108195,2.2897687899957946,0.06367995857011886,FAR_GUIDANCE,0,0.0,SAFE,4.934007816314697,0.016346910869771573,0.23723577921002795,0.6164185068380572
9.58647894859314,1,FAR_GUIDANCE,81.60536193847656,18.057025909423828,-5.004474639892578,-3.0420656204223633,2.4640185832977295,-0.015080804005265236,77.13966331141923,19.96226483535281,-0.128787777353475,-3.984029857141015,0.3570799594053754,-0.12079524255361755,6.880750102576985,4.855141562568159,4.875686862539103,2.3103381853365006,0.046960516880454835,FAR_GUIDANCE,0,0.0,SAFE,4.934354953765869,0.010614411813584494,0.09411817487734228,0.6070997752132422
9.636499643325806,1,FAR_GUIDANCE,81.4814453125,18.152597427368164,-5.004684925079346,-3.0800271034240723,2.412254571914673,-0.01469449419528246,76.94096036065663,19.97792226331827,-0.13440661458958306,-3.9907707818606797,0.27156687325057993,-0.10460680315474342,6.904159990634586,4.89365041197799,4.870278310489763,2.3281069765641,0.030435335205573195,FAR_GUIDANCE,0,0.0,SAFE,4.934622936248779,0.010614411813584494,0.09411817487734228,0.5854134499472028
9.686447858810425,1,FAR_GUIDANCE,81.2800521850586,18.301132202148438,-5.004870414733887,-3.1409101486206055,2.327501058578491,-0.01472043339163065,76.74151050435678,19.989374119532435,-0.13921246861482078,-3.995614837458496,0.18724868672841452,-0.08773834122188132,6.864630260087694,4.842367330044265,4.865657946119066,2.3057605979796043,0.013027806744232397,FAR_GUIDANCE,0,0.0,SAFE,4.934826545715332,0.008797504067580252,0.07537613414606231,0.5854134499472028
9.73637866973877,1,FAR_GUIDANCE,81.15216827392578,18.391176223754883,-5.005067348480225,-3.17909574508667,2.2734663486480713,-0.014774331822991371,76.54086278543917,19.99667783120382,-0.1431795095875784,-3.9986472617702598,0.10401959400614492,-0.07024161453063187,6.890553466713689,4.882803878886374,4.861887838892646,2.3197501005875028,-0.0038424268824374004,FAR_GUIDANCE,0,0.0,SAFE,4.934934310913086,0.00974580780296809,0.07537613414606231,0.6598697852438775
9.786524057388306,1,FAR_GUIDANCE,80.97061920166016,18.513696670532227,-5.005395889282227,-3.232487678527832,2.196087121963501,-0.015309078618884087,76.34180046910348,19.99983418199262,-0.1462346901230186,-3.999933403543174,0.023081750789756342,-0.05246119705679388,6.873573679044379,4.861539628742867,4.859161199159208,2.3048439348248055,-0.02072491366748302,FAR_GUIDANCE,0,0.0,SAFE,4.935158424377441,0.00974580780296809,0.21103137553340887,0.6478252740805522
9.836337327957153,1,FAR_GUIDANCE,80.83922576904297,18.598575592041016,-5.005582809448242,-3.270490884780884,2.139660596847534,-0.015294662676751614,76.14119431834736,19.998981594804917,-0.14840949541367973,-3.9995967789832005,-0.056794414753648735,-0.034221075865306524,6.901070140700771,4.902309301166365,4.857173314034562,2.3143829052394715,-0.037313744750156815,FAR_GUIDANCE,0,0.0,SAFE,4.935395889282226,0.19998041006055822,0.052784282104167454,0.4982808816066809
9.886324882507324,1,FAR_GUIDANCE,80.7064437866211,18.681148529052734,-5.005674362182617,-3.30834698677063,2.0823001861572266,-0.015383877791464329,75.94150710206755,19.994195767845703,-0.14966029482562737,-3.997735175525836,-0.13458627851090896,-0.01584840494153872,6.928895098172216,4.942541315872432,4.856014067356989,2.321603301128219,-0.05365338393855063,FAR_GUIDANCE,0,0.0,SAFE,4.935663394927978,0.19938007803141633,0.055571196954497915,0.46029099215130487
9.936442136764526,1,FAR_GUIDANCE,80.5722885131836,18.761302947998047,-5.0057268142700195,-3.346287250518799,2.023900032043457,-0.01568971574306488,75.74188275457146,19.985566245225957,-0.1499906706369739,-3.9944513524521796,-0.21061432262063728,0.002627845015104026,6.957716141835402,4.98313560058048,4.855736143633045,2.326694358369214,-0.06959279897690772,FAR_GUIDANCE,0,0.0,SAFE,4.935712032318115,0.19987112536108168,0.055571196954497915,0.46029099215130487
9.986386060714722,1,FAR_GUIDANCE,80.35468292236328,18.88427734375,-5.005893230438232,-3.4073872566223145,1.928681492805481,-0.015466796234250069,75.54214032782701,19.97316188600244,-0.14939635554492137,-3.989839035042589,-0.28492889367422586,0.02111707389348929,6.923279401153089,4.934190487869533,4.8564968748933115,2.289248653350986,-0.0823854243634368,FAR_GUIDANCE,0,0.0,SAFE,4.935799293518066,0.02599709888774153,0.06102872838421068,0.3733865029924343
10.037030696868896,1,FAR_GUIDANCE,80.216796875,18.957855224609375,-5.006120204925537,-3.445484161376953,1.8680299520492554,-0.015255559235811234,75.34268508629995,19.957088181942886,-0.14788001560836056,-3.9840037761401357,-0.3573708321913559,0.039473614249685464,6.953986624150413,4.975483115413644,4.8582401893171765,2.2902854207311845,-0.09591598346095706,FAR_GUIDANCE,0,0.0,SAFE,4.935967617034912,0.028577621845551952,0.06102872838421068,0.3733865029924343
10.086958885192871,1,FAR_GUIDANCE,80.021484375,19.05669593811035,-5.00646448135376,-3.498286485671997,1.7815989255905151,-0.014739464968442917,75.1438890566753,19.93747391929737,-0.1454558962792311,-3.977056140182509,-0.42781357836866896,0.057555963116553414,6.942341853125292,4.956481205602101,4.861008585074528,2.261846728594424,-0.10668898950852526,FAR_GUIDANCE,0,0.0,SAFE,4.936235122680664,0.028577621845551952,0.07608705876325769,0.30543488972909594
10.137031078338623,1,FAR_GUIDANCE,79.88032531738281,19.124244689941406,-5.006723403930664,-3.5354537963867188,1.7187919616699219,-0.014521810226142406,74.94510995118586,19.914344125600408,-0.14213035264371857,-3.969066901134995,-0.4964956538728717,0.07531575853541812,6.974587685562815,4.998060406695305,4.8645930512869455,2.2591127313500103,-0.11853027199422406,FAR_GUIDANCE,0,0.0,SAFE,4.936611824035644,0.034609718005248424,0.07608705876325769,0.30543488972909594
10.186612129211426,1,FAR_GUIDANCE,79.73780059814453,19.189250946044922,-5.007067680358887,-3.572188377380371,1.6552975177764893,-0.014275003224611282,74.74688444415042,19.887843868653473,-0.13793049371460722,-3.9601456352568363,-0.5632464359019291,0.09259946139420114,7.0075511464476845,5.039571026160668,4.86913718664428,2.2547439454469442,-0.1294017627394707,FAR_GUIDANCE,0,0.0,SAFE,4.936921768188476,0.034609718005248424,0.09406332493138515,0.3759180254382692
10.236460447311401,1,FAR_GUIDANCE,79.59398651123047,19.251684188842773,-5.007503509521484,-3.608259677886963,1.591072916984558,-0.013735379092395306,74.54896153013587,19.858026947291375,-0.13287575349299127,-3.950366798437956,-0.6281736685018398,0.10932600400258703,7.041443343550738,5.081331380710337,4.874627756028493,2.2488300943232638,-0.1392034642579998,FAR_GUIDANCE,0,0.0,SAFE,4.937503509521484,0.20374892357188298,0.09406332493138515,0.3290517491948556
10.286787748336792,1,FAR_GUIDANCE,79.4488754272461,19.31157684326172,-5.0081095695495605,-3.643496513366699,1.5262324810028076,-0.013113416731357574,74.35192355885532,19.82507380003828,-0.12701245866336794,-3.939842157066336,-0.6911177739017278,0.12534753262368187,7.075853763272142,5.122752919408763,4.881097110886192,2.241346543478107,-0.14806668555655242,FAR_GUIDANCE,0,0.0,SAFE,4.937841110229492,0.04230503762669494,0.11268556718402727,0.3052699809161688
10.336614847183228,1,FAR_GUIDANCE,79.21408081054688,19.402124404907227,-5.009398937225342,-3.698381185531616,1.4210106134414673,-0.012772450223565102,74.15530916307345,19.789000034125323,-0.12036356045659545,-3.928625865637275,-0.7522624594154458,0.14060700874260226,7.04581508762898,5.07354346919033,4.889035376768747,2.1908112014399235,-0.15240911942417135,FAR_GUIDANCE,0,0.0,SAFE,4.938554935455322,0.04230503762669494,0.11268556718402727,0.28228976593413785
10.387230396270752,1,FAR_GUIDANCE,79.1548843383789,19.42371368408203,-5.009749412536621,-3.711761951446533,1.3944470882415771,-0.012963400222361088,73.9584650854636,19.749748989305502,-0.11294144156829068,-3.91674895452365,-0.8118359607937417,0.15505781418292147,7.147573041030081,5.206637309465776,4.8968079709683305,2.2221466406115837,-0.16350163298350653,FAR_GUIDANCE,0,0.0,SAFE,4.9393989372253415,0.04606798194173692,0.1296981489598062,0.1833411461941239
10.436378240585327,1,FAR_GUIDANCE,79.00604248046875,19.4758243560791,-5.0106282234191895,-3.7446165084838867,1.3274028301239014,-0.013281908817589283,73.7628672505638,19.70769542012257,-0.10484543744822641,-3.9043683996299006,-0.8694293530652443,0.16850357836143318,7.184104357883347,5.248299789629921,4.905782785970963,2.210121777452372,-0.1698229028577058,FAR_GUIDANCE,0,0.0,SAFE,4.940278701782226,0.047635923930629154,0.13498739674685103,0.1833411461941239
10.486406087875366,1,FAR_GUIDANCE,78.85601806640625,19.52533531188965,-5.011476516723633,-3.777050733566284,1.2599656581878662,-0.013550793752074242,73.56826957483968,19.66289274818974,-0.0961197202442791,-3.8915371293754895,-0.9251695902330417,0.18088727003667604,7.220799027465161,5.289537423853435,4.915356796479354,2.196754276055199,-0.17456878630010805,FAR_GUIDANCE,0,0.0,SAFE,4.941121749877929,0.047635923930629154,0.14648655501547325,0.28948660424242856
10.536462545394897,1,FAR_GUIDANCE,78.70482635498047,19.57221031188965,-5.012400150299072,-3.809370756149292,1.1919554471969604,-0.013856375589966774,73.37463284949735,19.61542832177986,-0.08681857669935229,-3.8783146316869255,-0.9791198178175683,0.19214206900127082,7.257698288056512,5.3303687116627625,4.92558157359972,2.1819157691134787,-0.17751038099043556,FAR_GUIDANCE,0,0.0,SAFE,4.942020587921142,0.20697381203110438,0.14648655501547325,0.28948660424242856
10.586412191390991,1,FAR_GUIDANCE,78.46031188964844,19.64168930053711,-5.013973712921143,-3.861081600189209,1.0819202661514282,-0.014047708362340927,73.18070763944937,19.565061074034386,-0.07693546911194639,-3.86466887000389,-1.0316658980614108,0.20226668976808354,7.2287232306024585,5.280160312321686,4.937038243809196,2.124629676177755,-0.1727624838718463,FAR_GUIDANCE,0,0.0,SAFE,4.942975215911865,0.05063447963227172,0.2482930930185972,0.3855598199660493
10.636367082595825,1,FAR_GUIDANCE,78.30569458007812,19.681659698486328,-5.014933109283447,-3.893805503845215,1.0125330686569214,-0.013666093349456787,72.98729416007333,19.512052379777458,-0.06656646566475927,-3.8507043730132797,-1.082624510925372,0.21114743114425744,7.2663940238432465,5.32110417771225,4.948366643618688,2.1076252303375504,-0.17045383564408276,FAR_GUIDANCE,0,0.0,SAFE,4.943973712921142,0.050904275868375135,0.1602350006480252,0.3855598199660493
10.686693906784058,1,FAR_GUIDANCE,78.14965057373047,19.718917846679688,-5.015719413757324,-3.926881790161133,0.9426801204681396,-0.012981712818145752,72.79572669699841,19.456865008548423,-0.0558497506576436,-3.836567605324797,-1.1317018201683477,0.21867834929046687,7.302977450516384,5.360333251563212,4.95986966309968,2.089230353981489,-0.16555796956869773,FAR_GUIDANCE,0,0.0,SAFE,4.945265941619873,0.050904275868375135,0.1602350006480252,0.4805301053250913
10.736684560775757,1,FAR_GUIDANCE,78.08685302734375,19.733068466186523,-5.016009330749512,-3.940157890319824,0.9146687984466553,-0.01260362658649683,72.60429124408101,19.399091631804414,-0.04475689886419607,-3.82217722302073,-1.1793902135517083,0.2248863629260388,7.4083314568614345,5.4927246638801215,4.971252431885316,2.110782811827538,-0.16645496995267164,FAR_GUIDANCE,0,0.0,SAFE,4.946009330749511,0.20851589055516961,0.26056968899476196,0.4805301053250913
10.78675627708435,1,FAR_GUIDANCE,77.92900085449219,19.76654052734375,-5.016727924346924,-3.9734227657318115,0.8444091081619263,-0.011786460876464844,72.413590699391,19.33897539739354,-0.033388873558196336,-3.8076176609552643,-1.2255805758829421,0.22970812864593718,7.445550967823577,5.531958163195263,4.983339050788728,2.0906143263621653,-0.15768096588108022,FAR_GUIDANCE,0,0.0,SAFE,4.946444683074951,0.20837027201175648,0.17299492554062335,0.5830286693173186
10.836428880691528,1,FAR_GUIDANCE,77.67401123046875,19.81452751159668,-5.017772674560547,-4.0263800621032715,0.7310613393783569,-0.01102022547274828,72.22358679156383,19.276575023961687,-0.021812963377489353,-3.7929229678195133,-1.2703288393905003,0.23311482591085356,7.413240376443284,5.476907835920253,4.995959711183057,2.0296962299462273,-0.1381179352190858,FAR_GUIDANCE,0,0.0,SAFE,4.947367839813232,0.2085364007148835,0.17299492554062335,0.5830286693173186
10.886459827423096,1,FAR_GUIDANCE,77.51305389404297,19.841020584106445,-5.018357276916504,-4.059070587158203,0.6598036885261536,-0.010159846395254135,72.03412532058482,19.21190493053444,-0.010090459249904182,-3.778114818198933,-1.3137155021181879,0.23508573004461278,7.449643034103433,5.514929266874188,5.0082668176666,2.0084470450366156,-0.1249040394867114,FAR_GUIDANCE,0,0.0,SAFE,4.94801061630249,0.20869203748514295,0.2661081140961546,0.6736738822751971
10.936371088027954,1,FAR_GUIDANCE,77.38343048095703,19.860305786132812,-5.018798828125,-4.085025787353516,0.6026055812835693,-0.00930184219032526,71.84567920071993,19.14519582863572,0.0016773224642397363,-3.7632612174528752,-1.3556788001643696,0.23560471757500245,7.508878229916538,5.583732756237459,5.02047615058924,1.9995973044796718,-0.11294417332911713,FAR_GUIDANCE,0,0.0,SAFE,4.948575668334961,0.20763805742174735,0.17613012334388028,0.6736738822751971
10.986872434616089,1,FAR_GUIDANCE,77.1218490600586,19.89353370666504,-5.019454479217529,-4.135657787322998,0.487367182970047,-0.006748179905116558,71.65802890249293,19.07644212337016,0.013431490965437535,-3.748373346839278,-1.396315599248574,0.234672949836793,7.47334667726426,5.524578659926221,5.032885970182967,1.9381780681231364,-0.08538796053004784,FAR_GUIDANCE,0,0.0,SAFE,4.949096851348877,0.20709451970984366,0.17613012334388028,0.7380710340447608
11.036465406417847,1,FAR_GUIDANCE,76.95690155029297,19.910625457763672,-5.0196027755737305,-4.166325092315674,0.4147336483001709,-0.005218423902988434,71.47086702067274,19.005591646519125,0.025118892015581016,-3.7334523089041958,-1.4357346053982016,0.23229226521016944,7.5076546113367755,5.560185344004394,5.044721667589312,1.9152083260070984,-0.06635316153256143,FAR_GUIDANCE,0,0.0,SAFE,4.949548892974853,0.044135671799868166,0.2679818111345359,0.7380710340447608
11.086519956588745,1,FAR_GUIDANCE,76.79076385498047,19.924901962280273,-5.019683361053467,-4.196251392364502,0.3420855402946472,-0.0036636553704738617,71.28465001251405,18.93287866587419,0.03663903598091937,-3.7185577137884045,-1.4738821286740513,0.22848246922486537,7.541073932111014,5.5947653987287715,5.0563223970343865,1.8920416613953845,-0.04575636167383456,FAR_GUIDANCE,0,0.0,SAFE,4.949631862640381,0.044135671799868166,0.17282752283559535,0.7927847499583975
