time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,sea_safety_state,sea_safety_margin,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
7.266230821609497,1,FAR_GUIDANCE,17.557205200195312,-19.573062896728516,-4.923493385314941,-3.8546154499053955,0.9253386855125427,-0.09587632119655609,13.235010219746286,-17.194518581416073,-0.07915949096733191,-2.782595740619165,2.8735276132809444,-0.20013803804221872,6.914218205180465,4.933441244093609,4.844333894347609,2.226103515332819,0.07299495921915874,FAR_GUIDANCE,0,0.0,SAFE,4.853493385314941,0.20409013274031473,0.15580939689791326,0.4852212217475961
7.316109657287598,1,FAR_GUIDANCE,17.31681251525879,-19.507444381713867,-4.924577713012695,-3.8280606269836426,1.0318267345428467,-0.09392086416482925,13.096958028922586,-17.049378201630205,-0.08892692269689835,-2.7309225585170753,2.922680615356825,-0.18974805091342936,6.872610842860569,4.883570541266182,4.835650790315797,2.18820090247399,0.06479427483331135,FAR_GUIDANCE,0,0.0,SAFE,4.854197196960449,0.031199880423451395,0.15110433137892157,0.46316313028969924
7.366355657577515,1,FAR_GUIDANCE,17.167675018310547,-19.463045120239258,-4.925146579742432,-3.8098294734954834,1.0986416339874268,-0.0927555114030838,12.962031806903006,-16.902433178015453,-0.09810801694241487,-2.6798057041833685,2.969619737917008,-0.17823394082018465,6.8952497871415765,4.923836749966178,4.827038562800017,2.18742299212793,0.054274406905044724,FAR_GUIDANCE,0,0.0,SAFE,4.855146579742431,0.031199880423451395,0.15110433137892157,0.33377850923368557
7.416107892990112,1,FAR_GUIDANCE,16.96021270751953,-19.39632797241211,-4.925834655761719,-3.7823774814605713,1.1922510862350464,-0.09141069650650024,12.829251187096418,-16.752744284140007,-0.10671209605251437,-2.6289427812695583,3.014740428761766,-0.16558703205890543,6.875850496165036,4.904424308735407,4.8191225597092044,2.15809664750775,0.044264504745030527,FAR_GUIDANCE,0,0.0,SAFE,4.8556539344787595,0.20223489270214753,0.2495240773352482,0.33377850923368557
7.46632981300354,1,FAR_GUIDANCE,16.813011169433594,-19.345388412475586,-4.926255702972412,-3.7615466117858887,1.2591650485992432,-0.09037125110626221,12.699343249789479,-16.601248861972827,-0.11463761469196915,-2.578673746890928,3.0578491962645096,-0.1519555055173076,6.8995821796113255,4.944953551424181,4.811618088280443,2.153658630785878,0.03281731494000868,FAR_GUIDANCE,0,0.0,SAFE,4.856255702972412,0.20096908139094807,0.24630167568972747,0.4301111613924564
7.516127586364746,1,FAR_GUIDANCE,16.57925033569336,-19.25819969177246,-4.926708221435547,-3.7261159420013428,1.3662545680999756,-0.08855381608009338,12.571607367022182,-16.447251985724773,-0.12187697001350037,-2.5287837566857663,3.099234213789307,-0.13735268154364158,6.859229732638807,4.895163855324385,4.804831251422047,2.1069418937494753,0.02356460915866092,FAR_GUIDANCE,0,0.0,SAFE,4.856619052886963,0.021052304003104667,0.24290321003185805,0.4136550253071785
7.566201448440552,1,FAR_GUIDANCE,16.43430519104004,-19.200246810913086,-4.926879405975342,-3.7027411460876465,1.432885766029358,-0.08741512894630432,12.44619037048858,-16.291023194237773,-0.1283723211376722,-2.4793783504718903,3.138898372870853,-0.121881519111614,6.884352701377297,4.936460460058764,4.798507084837669,2.0995912641392707,0.011784164881348695,FAR_GUIDANCE,0,0.0,SAFE,4.8568794059753415,0.018573821345590345,0.23910421043774366,0.41623010562358176
7.616119623184204,1,FAR_GUIDANCE,16.233142852783203,-19.11477279663086,-4.927031517028809,-3.668337345123291,1.5256552696228027,-0.0861293375492096,12.323297165979149,-16.13293428369084,-0.13407071779885646,-2.430583536251609,3.1768323332059287,-0.10566501389450346,6.866638729016376,4.917138823734043,4.792960799229952,2.063686465849311,0.0013859418489693574,FAR_GUIDANCE,0,0.0,SAFE,4.856982879638672,0.01741514227385989,0.23640257435374182,0.3816367270265139
7.66609525680542,1,FAR_GUIDANCE,16.09092140197754,-19.050683975219727,-4.92709493637085,-3.64241361618042,1.5915696620941162,-0.08545541763305664,12.203240580228751,-15.973539683247626,-0.13892529212679175,-2.3825665339702384,3.213001200000561,-0.0888543710729014,6.892709750705456,4.958112459939751,4.788169644244058,2.0533549268345337,-0.010913080469855584,FAR_GUIDANCE,0,0.0,SAFE,4.857094936370849,0.01741514227385989,0.23077818803001524,0.4114477421187409
7.716067790985107,1,FAR_GUIDANCE,15.83719253540039,-18.929466247558594,-4.927964210510254,-3.5941224098205566,1.7085756063461304,-0.08447153866291046,12.08494675514305,-15.81152189742726,-0.14294605760011053,-2.334933311872995,3.247781770548293,-0.07140517048921498,6.833544035831958,4.878619206904236,4.785018152910143,1.9886888973102805,-0.0200327959002818,FAR_GUIDANCE,0,0.0,SAFE,4.85787218093872,0.016951525516446273,0.11483820583616368,0.4357299972436921
7.766178607940674,1,FAR_GUIDANCE,15.698328971862793,-18.85853385925293,-4.9281463623046875,-3.565451145172119,1.77279531955719,-0.08343301713466644,11.969620616627239,-15.648651679348635,-0.14606620832567463,-2.28820109282115,3.2808742369697885,-0.05360681148925978,6.861115084762135,4.920021301505774,4.782080153979013,1.976501788493527,-0.03219505930485445,FAR_GUIDANCE,0,0.0,SAFE,4.858146362304687,0.016951525516446273,0.11483820583616368,0.4749916769809592
7.816097974777222,1,FAR_GUIDANCE,15.505931854248047,-18.755252838134766,-4.928378582000732,-3.5239315032958984,1.8615429401397705,-0.08210001140832901,11.85612727024855,-15.483454185379085,-0.14829731576195337,-2.241938815072577,3.3126591055330414,-0.03540068026523694,6.846525895474621,4.901605851714072,4.7800812662387795,1.9368593665139813,-0.04264406900590768,FAR_GUIDANCE,0,0.0,SAFE,4.8583127784729,0.20016678302784377,0.1090100196112302,0.4976289409326605
7.866166591644287,1,FAR_GUIDANCE,15.370532035827637,-18.678592681884766,-4.928070068359375,-3.4927585124969482,1.923963189125061,-0.08113308250904083,11.745425981037158,-15.317446578881775,-0.14960639579325022,-2.1965623048637886,3.342919987204522,-0.017057888952731956,6.875493589862834,4.943551055082852,4.778463672566125,1.9229323009216366,-0.05478201259379508,FAR_GUIDANCE,0,0.0,SAFE,4.858070068359375,0.0209291663944091,0.09798899285580233,0.4976289409326605
7.9160542488098145,1,FAR_GUIDANCE,15.15664005279541,-18.551559448242188,-4.927774906158447,-3.4410452842712402,2.021373987197876,-0.07982093840837479,11.63685655026729,-15.149783005666361,-0.14999731684396742,-2.15182381457882,3.371891794084065,0.0014092937523750276,6.840184029899244,4.894993245136603,4.77777758931448,1.8688468891938297,-0.0649805884557699,FAR_GUIDANCE,0,0.0,SAFE,4.857773475646972,0.0209291663944091,0.09798899285580233,0.559691173766058
7.96605658531189,1,FAR_GUIDANCE,15.024256706237793,-18.469459533691406,-4.92795991897583,-3.408108711242676,2.080862283706665,-0.07959304004907608,11.525935140331917,-14.97333088422231,-0.149421836715585,-2.1058795132459998,3.4007751286568166,0.02066744861363201,6.877179328455247,4.9458234210413075,4.778538082260245,1.856885286700919,-0.0782395168790856,FAR_GUIDANCE,0,0.0,SAFE,4.85795991897583,0.02662410910700565,0.09217984313119698,0.6074720059153856
8.016227960586548,1,FAR_GUIDANCE,14.841076850891113,-18.350934982299805,-4.928193092346191,-3.3607006072998047,2.1625938415527344,-0.07946433126926422,11.426122068735665,-14.809921505171758,-0.1480111625918167,-2.0643342016636823,3.426152988971971,0.03824157608260679,6.859360895223335,4.919419946433606,4.780181929754375,1.814111974855542,-0.0889154214907503,FAR_GUIDANCE,0,0.0,SAFE,4.8581330108642575,0.02662410910700565,0.09217984313119698,0.6074720059153856
8.066199541091919,1,FAR_GUIDANCE,14.71180248260498,-18.263681411743164,-4.928332328796387,-3.3260529041290283,2.2197232246398926,-0.07937032729387283,11.323636240142875,-14.637394488239334,-0.1456352989926236,-2.021477803614042,3.451612302894945,0.05642548105477657,6.892301373055911,4.962824532273396,4.782697029803763,1.7994186271051085,-0.10106002493359556,FAR_GUIDANCE,0,0.0,SAFE,4.858332328796386,0.03060935000713646,0.08671909999238729,0.6500013181181536
8.116166114807129,1,FAR_GUIDANCE,14.507843017578125,-18.11966896057129,-4.928536891937256,-3.269523859024048,2.309337615966797,-0.07879845052957535,11.223864552640698,-14.464639573141575,-0.1423773035582284,-1.9795621420770204,3.475821302319128,0.0741559525529436,6.85937883387265,4.913629450940273,4.786159588379028,1.7458752736485432,-0.1107082515512302,FAR_GUIDANCE,0,0.0,SAFE,4.858508758544922,0.03060935000713646,0.09016396377576086,0.6654072742268956
8.166250228881836,1,FAR_GUIDANCE,14.382315635681152,-18.02695655822754,-4.928584098815918,-3.2333405017852783,2.364011287689209,-0.07857128977775574,11.125535011576183,-14.289563863440309,-0.13821611107305048,-1.938062410676375,3.499130476607478,0.09154261706991351,6.893645599143182,4.957290004487786,4.790367987742868,1.7306587322924674,-0.12168565615876843,FAR_GUIDANCE,0,0.0,SAFE,4.858559780120849,0.03581826081198328,0.09016396377576086,0.6977547606043356
8.21621036529541,1,FAR_GUIDANCE,14.209334373474121,-17.893901824951172,-4.928451061248779,-3.1819143295288086,2.439021587371826,-0.07814852893352509,11.029951984950038,-14.114606507349404,-0.13323478234217342,-1.8975372903576222,3.5212713942129272,0.10824248840348889,6.883723166397286,4.938779755172703,4.795216278906606,1.6898611287622631,-0.13080147294070646,FAR_GUIDANCE,0,0.0,SAFE,4.85847728729248,0.03581826081198328,0.09826646218794015,0.7277544768978381
8.26614260673523,1,FAR_GUIDANCE,14.08758544921875,-17.796499252319336,-4.928380489349365,-3.1449363231658936,2.4914770126342773,-0.07779250293970108,10.935999403181043,-13.937858772876536,-0.12741227600025917,-1.857520996416357,3.542543683269465,0.12434231563219958,6.918879731630162,4.98212815523388,4.8009682133491065,1.6742275396578712,-0.1400127042262855,FAR_GUIDANCE,0,0.0,SAFE,4.858380489349365,0.040249859404821446,0.09817594199245892,0.7151936275181994
8.316091060638428,1,FAR_GUIDANCE,13.896111488342285,-17.63677406311035,-4.928245544433594,-3.0855729579925537,2.5735843181610107,-0.07729966193437576,10.844085121239111,-13.760172418752198,-0.12080694022970982,-1.8181914560721382,3.562889252989247,0.13966564146980712,6.888713318735446,4.933852982663077,4.807438604203884,1.622360646825119,-0.1466321364684614,FAR_GUIDANCE,0,0.0,SAFE,4.858263664245605,0.040249859404821446,0.09817594199245892,0.732872453494467
8.36611294746399,1,FAR_GUIDANCE,13.778319358825684,-17.534582138061523,-4.92819881439209,-3.048395872116089,2.6238842010498047,-0.07729315012693405,10.754300412176988,-13.58185074851976,-0.11347189551241411,-1.779592431185911,3.582324772946448,0.15409927419729386,6.924620663324716,4.976823889546329,4.814726918879676,1.6068643239578342,-0.15389490264255679,FAR_GUIDANCE,0,0.0,SAFE,4.858223609924316,0.2049092933672005,0.222449701668042,0.732872453494467
8.416299819946289,1,FAR_GUIDANCE,13.616107940673828,-17.388782501220703,-4.927748203277588,-2.9957988262176514,2.6921544075012207,-0.07712017744779587,10.666247762447938,-13.402210751685498,-0.10542252296167193,-1.741555981049404,3.6009696978551546,0.16761281296763378,6.917315545232083,4.9592771030942675,4.822325680315916,1.5681086005868738,-0.15951253294284828,FAR_GUIDANCE,0,0.0,SAFE,4.857901744842529,0.0455363304004508,0.22792691802543194,0.7682909920797595
8.466432332992554,1,FAR_GUIDANCE,13.501988410949707,-17.282588958740234,-4.927379608154297,-2.9581806659698486,2.7398412227630615,-0.07726090401411057,10.579734532239492,-13.220920979241736,-0.09668609975145717,-1.7039992568343238,3.6188929982396645,0.18014094798002953,6.9550207964783,5.003670103765866,4.83069350840284,1.5530482105845111,-0.1651769923366377,FAR_GUIDANCE,0,0.0,SAFE,4.857379608154297,0.0455363304004508,0.12150067072760241,0.7430284198258387
8.516105890274048,1,FAR_GUIDANCE,13.322478294372559,-17.108896255493164,-4.926805019378662,-2.897815465927124,2.8142051696777344,-0.07705696672201157,10.495651679108008,-13.039971788069128,-0.08741267995560945,-1.6673110576504828,3.6359419463237352,0.19147629264254312,6.92580776871814,4.954502501197271,4.8393923394230525,1.503829292262176,-0.16816811870956744,FAR_GUIDANCE,0,0.0,SAFE,4.856990032196045,0.0480301673109994,0.12774882227528533,0.7233648820124184
8.568296432495117,1,FAR_GUIDANCE,13.212028503417969,-16.997947692871094,-4.926491737365723,-2.8602020740509033,2.8599228858947754,-0.07711509615182877,10.413309677453633,-12.858024081539739,-0.07759368197299737,-1.6311927748719877,3.6522883417393848,0.20164534915894092,6.963017085003985,4.997178661451484,4.848898055392725,1.488628314574845,-0.17124214448833042,FAR_GUIDANCE,0,0.0,SAFE,4.856652908325195,0.0480301673109994,0.1328057708796546,0.7233648820124184
8.616287469863892,1,FAR_GUIDANCE,13.059517860412598,-16.839590072631836,-4.926105499267578,-2.8074612617492676,2.922335624694824,-0.07746034860610962,10.332504137244726,-12.674698016612027,-0.06726439400575564,-1.59555357359901,3.66799792717709,0.21060097740322664,6.956383152962806,4.978245643260567,4.858841105261822,1.4517960743448486,-0.1725549453702201,FAR_GUIDANCE,0,0.0,SAFE,4.85622709274292,0.04909284572630515,0.1328057708796546,0.7459265173677374
8.666253089904785,1,FAR_GUIDANCE,12.952177047729492,-16.72445297241211,-4.925831317901611,-2.7699790000915527,2.966041326522827,-0.0778018906712532,10.253645658325262,-12.491018576741403,-0.05654366730041559,-1.5605737827014432,3.6830163546670422,0.2182379062689747,6.993854492791871,5.020362381546548,4.869287650601196,1.4367859033987032,-0.17345967547996485,FAR_GUIDANCE,0,0.0,SAFE,4.855831317901611,0.04909284572630515,0.1438323776002158,0.7176394643755367
8.716057538986206,1,FAR_GUIDANCE,12.783188819885254,-16.53700065612793,-4.925420761108398,-2.7101898193359375,3.0341763496398926,-0.07771741598844528,10.176545090848329,-12.306662558555093,-0.045478238343914186,-1.5261693624118515,3.6974054521022444,0.22452900186971828,6.9644950265894146,4.968938714645582,4.879942522764484,1.3903705196370606,-0.171485367248095,FAR_GUIDANCE,0,0.0,SAFE,4.8555390167236325,0.049169886896829634,0.1438323776002158,0.7176394643755367
8.76621699333191,1,FAR_GUIDANCE,12.67928409576416,-16.41788673400879,-4.925248622894287,-2.6729624271392822,3.0756380558013916,-0.07769172638654709,10.101135839941705,-12.121568803323015,-0.03413080215223853,-1.4923093520047903,3.7112009913125217,0.22943892532761423,7.002016118727013,5.010508576036215,4.891117820742049,1.3755766667265124,-0.16979309291246591,FAR_GUIDANCE,0,0.0,SAFE,4.855248622894287,0.049169886896829634,0.15098281714248604,0.7049218193119163
8.816438913345337,1,FAR_GUIDANCE,12.535914421081543,-16.248567581176758,-4.92527961730957,-2.621004581451416,3.1318869590759277,-0.07784836739301682,10.027206923567753,-11.935294442955854,-0.022541596123908766,-1.458896485622116,3.7244625174969124,0.2329437274009311,6.995339775690628,4.989783409425694,4.9027380211856615,1.3409820077153733,-0.16643697128926488,FAR_GUIDANCE,0,0.0,SAFE,4.855213813781738,0.04807241403009152,0.15098281714248604,0.6870840016549074
8.8662588596344,1,FAR_GUIDANCE,12.435066223144531,-16.125839233398438,-4.925472736358643,-2.583857774734497,3.170783758163452,-0.07823771983385086,9.955157561608907,-11.748942640635596,-0.010848889032831184,-1.4261094728370196,3.7371395172624364,0.23500237362871568,7.032830035910291,5.030623296699763,4.914623847325811,1.326370737223766,-0.1631246280587024,FAR_GUIDANCE,0,0.0,SAFE,4.855357341766357,0.047157143629402216,0.1557473871819959,0.6285700251549113
8.916354656219482,1,FAR_GUIDANCE,12.276559829711914,-15.926575660705566,-4.926084518432617,-2.5241212844848633,3.230748176574707,-0.07875509560108185,9.884573118119036,-11.561540316962882,0.0009376141596616086,-1.393757846527819,3.7493251479755845,0.23561484591107912,7.003619141245038,4.977462604636998,4.9270221325922785,1.2827595399231044,-0.15830388875304288,FAR_GUIDANCE,0,0.0,SAFE,4.855782680511474,0.04590153443206695,0.15718265923357663,0.6043048668644432
8.966161966323853,1,FAR_GUIDANCE,12.179285049438477,-15.80040168762207,-4.92666482925415,-2.4867594242095947,3.2669100761413574,-0.0788615494966507,9.815878418877865,-11.374320908578655,0.012669605554088807,-1.362034783874753,3.760965467471784,0.23477746960381918,7.040802981399057,5.017557370274448,4.939334434808239,1.2678586989808072,-0.15306711589824812,FAR_GUIDANCE,0,0.0,SAFE,4.856410675048828,0.04590153443206695,0.15718265923357663,0.6043048668644432
9.016093730926514,1,FAR_GUIDANCE,12.045267105102539,-15.62157154083252,-4.92787504196167,-2.434701681137085,3.315924882888794,-0.07903261482715607,9.748570490509373,-11.186014838331847,0.024355870557888272,-1.3307062020906224,3.7721639682969177,0.23249267003863566,7.033745063015623,4.994895254215283,4.952230912519558,1.234507239314449,-0.14656158141655326,FAR_GUIDANCE,0,0.0,SAFE,4.857465915679931,0.2064819440181107,0.15858688594570788,0.5943758948743121
9.066169738769531,1,FAR_GUIDANCE,11.951122283935547,-15.492502212524414,-4.928955554962158,-2.397613763809204,3.3498001098632812,-0.07877930253744125,9.682659550729795,-10.996702077740238,0.03591972506225578,-1.2997724720385584,3.782934247502958,0.22876411017443163,7.071642565208328,5.035686847279994,4.964875280024414,1.219607983660312,-0.13911720442030814,FAR_GUIDANCE,0,0.0,SAFE,4.858498268127441,0.04057422188758438,0.15546135317064724,0.5579426823204515
9.116024017333984,1,FAR_GUIDANCE,11.803170204162598,-15.283304214477539,-4.931078910827637,-2.338625907897949,3.4024136066436768,-0.07788101583719254,9.61863761768042,-10.807907363995124,0.04719939076668175,-1.2694632420743628,3.7932127645337856,0.2236508256014909,7.041634358501955,4.9800963435169034,4.978278301594319,1.1776052985614576,-0.1298661665129849,FAR_GUIDANCE,0,0.0,SAFE,4.860209159851074,0.04057422188758438,0.15546135317064724,0.5579426823204515
9.166162252426147,1,FAR_GUIDANCE,11.71242618560791,-15.151002883911133,-4.932541847229004,-2.3019261360168457,3.4341187477111816,-0.07717129588127136,9.55504716065333,-10.615333102207343,0.05837703487825747,-1.2390811438921308,3.8032457084510027,0.21704359546632257,7.080667759028782,5.022607353354917,4.990918882107262,1.1629516725643758,-0.12000014605858049,FAR_GUIDANCE,0,0.0,SAFE,4.861646823883056,0.035941461602444644,0.15030685006208397,0.5162943897489299
9.216047525405884,1,FAR_GUIDANCE,11.587592124938965,-14.963830947875977,-4.934717655181885,-2.251173973083496,3.477267026901245,-0.0756407380104065,9.494519450900789,-10.427095002087645,0.06891939690893716,-1.209884206978601,3.812634286907644,0.20927650978751755,7.07101902201298,4.9962912505791,5.003637052090822,1.1304571704278452,-0.10855578860608499,FAR_GUIDANCE,0,0.0,SAFE,4.864071063995361,0.035941461602444644,0.15030685006208397,0.5507250539522375
9.266092538833618,1,FAR_GUIDANCE,11.500021934509277,-14.828778266906738,-4.936412811279297,-2.215271472930908,3.5070419311523438,-0.0743856281042099,9.434598947264263,-10.235729035581473,0.07918644358657458,-1.1806903084573337,3.8217758170142484,0.2001117283019529,7.107623318875925,5.036077179473894,5.015599254865871,1.1156901018953265,-0.09644704266874601,FAR_GUIDANCE,0,0.0,SAFE,4.8657223510742185,0.030239385526818395,0.14202152219022204,0.5103081604005996
9.316131591796875,1,FAR_GUIDANCE,11.362634658813477,-14.610280990600586,-4.939291000366211,-2.1580352783203125,3.553025960922241,-0.07178305089473724,9.376504161726501,-10.045152342487338,0.0889013597462843,-1.1520872585717932,3.830495392065696,0.18977760451608378,7.075862656636073,4.978465016978953,5.028192360112495,1.0757949061572925,-0.08252236174722367,FAR_GUIDANCE,0,0.0,SAFE,4.868186645507812,0.030239385526818395,0.14202152219022204,0.5103081604005996
9.3661630153656,1,FAR_GUIDANCE,11.278464317321777,-14.472307205200195,-4.9411940574646,-2.1223971843719482,3.58068585395813,-0.07004014402627945,9.31945628023,-9.852892793280462,0.09813072590229004,-1.123689047158158,3.8389221046143653,0.17820309197362724,7.111363882596478,5.017639086108318,5.039324783366889,1.0610035856252957,-0.06853836900697659,FAR_GUIDANCE,0,0.0,SAFE,4.870039157867431,0.023921254478487496,0.13067045959923929,0.5112136442756899
9.416380167007446,1,FAR_GUIDANCE,11.162721633911133,-14.277233123779297,-4.943916320800781,-2.0729591846466064,3.6179349422454834,-0.06766915321350098,9.264076479815877,-9.661110769665164,0.1067134164351405,-1.095801511607685,3.846975311482817,0.16558493247940503,7.100866126887156,4.99133639512722,5.050629737235922,1.030390254812053,-0.053526246301400314,FAR_GUIDANCE,0,0.0,SAFE,4.873137168884277,0.023921254478487496,0.12337257936520993,0.48626452466748726
9.466021060943604,1,FAR_GUIDANCE,11.081463813781738,-14.136731147766113,-4.945889472961426,-2.037864923477173,3.643505334854126,-0.06548114866018295,9.209919634344054,-9.468359126897099,0.11466338455594388,-1.0681988797498108,3.854731009201712,0.15190752333847873,7.134813954445269,5.029550172810659,5.0605528575173695,1.0159361970984244,-0.03804080317788536,FAR_GUIDANCE,0,0.0,SAFE,4.875096492767334,0.017240347189625194,0.11529493099402592,0.4737540959501112
9.516118049621582,1,FAR_GUIDANCE,10.95368766784668,-13.909918785095215,-4.949070453643799,-1.982744574546814,3.6828348636627197,-0.06197609752416611,9.157316601042943,-9.275899264382515,0.12188099019767257,-1.0410476694170507,3.8621522173525644,0.13734387934250594,7.100396782842059,4.970018704994575,5.070951443841471,0.9791201293219509,-0.021134729846180093,FAR_GUIDANCE,0,0.0,SAFE,4.877879791259765,0.013676990311946496,0.11529493099402592,0.4669859485303761
9.566124200820923,1,FAR_GUIDANCE,10.87528133392334,-13.76703929901123,-4.950994491577148,-1.9485849142074585,3.706181764602661,-0.059457071125507355,9.105775782622636,-9.081995122569156,0.12838483377485185,-1.0140907098677663,3.8693177734789233,0.12184899531358691,7.1330837063721,5.0080723668191744,5.079379325352,0.9657974244447785,-0.004434128751312986,FAR_GUIDANCE,0,0.0,SAFE,4.879855327606201,0.013676990311946496,0.09845105361320688,0.4518259087190123
9.616294622421265,1,FAR_GUIDANCE,10.767687797546387,-13.565573692321777,-4.953554630279541,-1.901021957397461,3.737173557281494,-0.05624118819832802,9.055752233245435,-8.888420207581936,0.13407352129222758,-0.987562629904211,3.876173377445426,0.10565623652085065,7.119722487906255,4.980611217123101,5.087628151571769,0.9380509949468249,0.012638992672083339,FAR_GUIDANCE,0,0.0,SAFE,4.882834129333496,0.0072961745707547185,0.08884270571447114,0.4370634967069205
9.666035413742065,1,FAR_GUIDANCE,10.692386627197266,-13.4205961227417,-4.955338001251221,-1.8671281337738037,3.758451461791992,-0.053828202188014984,9.007040718293176,-8.694485997187666,0.13893668052902644,-0.9613543234379932,3.8827564776595347,0.08881042396628223,7.150394554494972,5.017619729665064,5.094274681780247,0.9253235705045388,0.029707822136596604,FAR_GUIDANCE,0,0.0,SAFE,4.884619407653808,0.0072961745707547185,0.07879750920192748,0.4396744719715124
9.716137170791626,1,FAR_GUIDANCE,10.574583053588867,-13.18702507019043,-4.958181381225586,-1.8130364418029785,3.790830135345459,-0.05007049813866615,8.959492040840516,-8.499649516294308,0.14295424652348193,-0.9353816099447962,3.889095170316237,0.07136470874629348,7.113479686863128,4.957822966053091,5.101135627749068,0.8914485573789523,0.04743527261682472,FAR_GUIDANCE,0,0.0,SAFE,4.887120418548584,0.005424938285346358,0.06877752924500372,0.4156878012966675
9.76608657836914,1,FAR_GUIDANCE,10.502676010131836,-13.040093421936035,-4.9599480628967285,-1.7793338298797607,3.8098795413970947,-0.04778524115681648,8.91334757502775,-8.304971035730283,0.14607910992894915,-0.9097739671148399,3.895165122143107,0.0535199986030737,7.142748936971777,4.994732113635051,5.106027172825677,0.8795855483224707,0.06452855201967678,FAR_GUIDANCE,0,0.0,SAFE,4.888881378173828,0.0073365441786794,0.058309172842786354,0.40880665589908466
9.81653380393982,1,FAR_GUIDANCE,10.404115676879883,-12.833162307739258,-4.962355136871338,-1.7325928211212158,3.835278034210205,-0.04462301358580589,8.868665869573341,-8.110829769798503,0.14829511954345964,-0.8845660936173639,3.9009669091165744,0.03542337340500819,7.1257825361881695,4.965685321247377,5.1106502564147975,0.8543253378647037,0.08178872605584753,FAR_GUIDANCE,0,0.0,SAFE,4.891683750152588,0.01077284369383975,0.058309172842786354,0.40880665589908466
9.86612868309021,1,FAR_GUIDANCE,10.335230827331543,-12.684497833251953,-4.963990688323975,-1.6992400884628296,3.8525004386901855,-0.0424075610935688,8.825103955174328,-7.915820667738345,0.14960653823080922,-0.8595634665894755,3.9065522711087186,0.017054806271593892,7.153295860953258,5.002076076880702,5.113597226554784,0.843513012964897,0.0987231492292466,FAR_GUIDANCE,0,0.0,SAFE,4.893354110717773,0.01077284369383975,0.037362237252017295,0.37788338948260014
9.916073322296143,1,FAR_GUIDANCE,10.227776527404785,-12.445026397705078,-4.966497898101807,-1.6460169553756714,3.878848075866699,-0.03867454454302788,8.782804288791432,-7.720632391372235,0.14999731488892096,-0.834844422664566,3.9119093534929807,-0.0014098070859912798,7.112409350001869,4.940429485119384,5.116495212990728,0.8127007976869306,0.11603134707388825,FAR_GUIDANCE,0,0.0,SAFE,4.8955733108520505,0.017565295192217466,0.037362237252017295,0.3631423850814733
9.966076850891113,1,FAR_GUIDANCE,10.162431716918945,-12.294556617736816,-4.968005180358887,-1.6128305196762085,3.894212484359741,-0.03641100972890854,8.741684866545768,-7.524953010424702,0.14946473709153235,-0.810358875286673,3.917054823875218,-0.0198873216051395,7.13835685152683,4.976709774914551,5.1174699174504195,0.8029667146233379,0.13260764334393849,FAR_GUIDANCE,0,0.0,SAFE,4.897100143432617,0.020936868739040222,0.022377633537036007,0.32990450223616113
10.016123533248901,1,FAR_GUIDANCE,10.073318481445312,-12.083012580871582,-4.970015048980713,-1.5665764808654785,3.914339780807495,-0.033649742603302,8.701714390160156,-7.328679067956239,0.14800774639257516,-0.7860845075143356,3.9219983614282588,-0.038274186134564486,7.118928449508447,4.948230485260375,5.118022795373288,0.7805432465921794,0.14858732634669888,FAR_GUIDANCE,0,0.0,SAFE,4.899461441040039,0.02430135913228455,0.019361457563779865,0.3459027589142987
10.066064834594727,1,FAR_GUIDANCE,10.011260032653809,-11.931303024291992,-4.9713335037231445,-1.5337796211242676,3.928006649017334,-0.03179294988512993,8.662805220580466,-7.131399650112544,0.14562450325108392,-0.7619624209472728,3.926756074556219,-0.05649418840261912,7.144274772627427,4.985719886000717,5.116958006974229,0.772213380879816,0.16420959324021187,FAR_GUIDANCE,0,0.0,SAFE,4.900820426940918,0.02743910358690123,0.02367905619047304,0.3013861821757114
10.116105794906616,1,FAR_GUIDANCE,9.926495552062988,-11.71784782409668,-4.972941875457764,-1.4882265329360962,3.946390390396118,-0.028965437784790993,8.625441498905793,-6.93569064835785,0.14236781502557758,-0.7382953077124513,3.9312746073773295,-0.07420088784023345,7.122370541628674,4.955983141890935,5.1153096904833415,0.7514463223700192,0.17962845922447607,FAR_GUIDANCE,0,0.0,SAFE,4.902519874572754,0.02743910358690123,0.03422730134449248,0.2878108516903728
10.166114091873169,1,FAR_GUIDANCE,9.867499351501465,-11.564678192138672,-4.973900318145752,-1.4560456275939941,3.958559513092041,-0.02715671807527542,8.588837029898428,-6.737481629295813,0.13818697099739768,-0.714581890131687,3.935654039965381,-0.09165110033173209,7.146344550945479,4.9936764001093605,5.112087289143149,0.7446157801264832,0.19427441077494773,FAR_GUIDANCE,0,0.0,SAFE,4.903546504974365,0.03333490129329898,0.03422730134449248,0.25782793403134363
