time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5099265575408936,1,MINCO_TRACKING,45.30556654518932,2.4512472024299616,-4.9393479969946155,2.9409207575238736,-2.943842607805118,0.41505903666329064,49.141985882291095,-1.141520381149672,0.08394054990707074,2.8301572915918913,-2.8266958988984383,-0.1952720597673597,7.270455285959931,5.256052914470045,5.023288546901687,0.6312653515465358,0.538024793976901,TRACKING,2,0.19256281852722168,,586,589,0.07024502754211426,0.002363920211791992,3.1035525798797607,1789526910.6118329,2.910989761352539,False,0.238739296657912,-0.7519503230214815,SAFE,4.80342370607512,1.0020047426223755,19.873371124267578,19.937484741210938,19.87386703491211,19.953088760375977,1.276799594052136e-05,0.002121793106198311,0.003001526929438114,24.036194946117323,0.0004547099961200729,0.026865689986152574,0.04696179127456315,,
0.559955358505249,1,MINCO_TRACKING,45.456295238921776,2.3009076532469215,-4.910677598215885,2.952627396415098,-2.9595956353891544,0.5558931009607904,49.284005727482075,-1.2833440249078625,0.07389194554837783,2.830614757793369,-2.8262377983747906,-0.20504747339535723,7.234926482916891,5.243875253721232,4.9845695437642625,0.7821137732951965,0.6548758070231382,TRACKING,2,0.24264931678771973,,586,590,0.07024502754211426,0.002363920211791992,3.1035525798797607,1789526910.6118329,2.860903263092041,False,0.238739296657912,-0.7518219914236841,SAFE,4.7272363235159265,1.0020047426223755,19.873371124267578,19.937484741210938,20.022045135498047,19.996734619140625,0.0041350191459059715,0.002121793106198311,0.0014312079874798656,23.634091272595033,0.0008018279913812876,0.026865689986152574,0.047743065134168775,,
0.6108403205871582,1,MINCO_TRACKING,45.60307861850776,2.153963652995579,-4.875352058186807,2.964516391827853,-2.97670584677649,0.6856826718055318,49.42491958214128,-1.4240151855193615,0.06346978958218932,2.831121780505982,-2.8257298993259488,-0.2134872622718687,7.197246846132782,5.235303326471916,4.938821847768996,0.9214632002348538,0.7629086465485738,TRACKING,2,0.2964179515838623,,586,591,0.11316037178039551,0.005867719650268555,3.1035525798797607,1789526910.6118329,2.8071346282958984,False,0.238739296657912,-0.752044527364915,SAFE,4.6634133392416075,1.0020047426223755,19.888582229614258,19.90043830871582,20.022045135498047,19.996734619140625,0.0041350191459059715,0.004327638074755669,0.0014312079874798656,23.18656574973781,0.0007719020068179816,0.06703590399411041,0.04814847978894366,,
0.6597933769226074,1,MINCO_TRACKING,45.740266023498606,2.016079721833672,-4.8357490135292585,2.9787185459650063,-2.9962593555484003,0.8107727503068326,49.56659247598164,-1.5653905305091655,0.052602718074949366,2.8316849345796817,-2.8251655582061854,-0.2206560956270532,7.166846303728437,5.240963965663959,4.8883517316042076,1.0558112684521308,0.867515872916412,TRACKING,2,0.3448009490966797,,586,592,0.11316037178039551,0.005867719650268555,3.1035525798797607,1789526910.6118329,2.758751630783081,False,0.238739296657912,-0.751492956757656,SAFE,4.541038998250089,1.0020047426223755,19.888582229614258,19.90043830871582,20.036142349243164,20.03095054626465,0.0034789619967341423,0.004327638074755669,0.001961542060598731,23.00087997306339,0.0009094510023714975,0.06703590399411041,0.04814847978894366,,
0.7097272872924805,1,MINCO_TRACKING,45.889876462756355,1.8650020333940043,-4.785585560105985,3.0014557936814157,-3.0256470163544913,0.9364887766404228,49.70810192459415,-1.7065438455440223,0.04142629059046222,2.832300956925085,-2.824547979659975,-0.2264555697524205,7.115815417051627,5.228267939077498,4.827011850696447,1.1922641209751306,0.9805835976968836,TRACKING,2,0.39327549934387207,,586,593,0.11316037178039551,0.005867719650268555,3.1035525798797607,1789526910.6118329,2.7102770805358887,False,0.238739296657912,-0.7515437289924987,SAFE,4.455261948983381,0.9991252422332764,19.923776626586914,19.923030853271484,20.036142349243164,20.03095054626465,0.0034789619967341423,0.004327638074755669,0.001961542060598731,22.847561864114795,0.0006009979988448322,0.06703590399411041,0.20838795561704812,,
0.759833574295044,1,MINCO_READY,46.043093298896856,1.7095784012391126,-4.727619159419987,3.0326594987743225,-3.063639136466053,1.063421222093891,49.8498890101319,-1.847909674499273,0.029974773206623513,2.832971906073474,-2.8238750289979953,-0.2308670545416007,7.0556441962349465,5.210318128108719,4.757593932626611,1.3313692594260562,1.10136305922648,PLAN_ACCEPTED,4,0.06434082984924316,,594,594,0.062494516372680664,0.0002238750457763672,3.1035525798797607,1789526911.0117176,3.0392117500305176,False,0.34999999999995735,-0.7509598797725467,HOLD,0.0,0.9991252422332764,19.923776626586914,19.923030853271484,19.78083610534668,19.764842987060547,0.0046324231661856174,0.004327638074755669,0.0016652570338919759,23.353087304187085,0.0002365709951845929,0.020515033000265248,0.047745015940846486,,
0.8097913265228271,1,MINCO_TRACKING,46.19423453265093,1.555721605080273,-4.664749291723248,3.0720326659451795,-3.1091761163119114,1.1770546005092508,49.99139027721872,-1.988920893835306,0.018364515717519618,2.833695190865348,-2.823149228302783,-0.23384691641856434,6.993885695882154,5.194504999865015,4.683113807440767,1.45919814389987,1.2191048469091723,TRACKING,4,0.09276294708251953,,594,595,0.062494516372680664,0.0002238750457763672,3.1035525798797607,1789526911.0117176,3.010789632797241,False,0.34999999999995735,-0.7508259527350893,SAFE,4.219519902248978,0.9990416765213013,19.87528419494629,19.89043617248535,19.78083610534668,19.764842987060547,0.0046324231661856174,0.0028073459398001432,0.0016652570338919759,23.76112624453169,0.0006314950005616993,0.020515033000265248,0.047745015940846486,,
0.8598449230194092,1,MINCO_TRACKING,46.341733030081606,1.4051714180452208,-4.598279846294858,3.113052476238546,-3.1549018612199617,1.3120173493683855,50.13323698371188,-2.130201160561323,0.006615723118025522,2.8344741584464077,-2.8223671350657993,-0.23539016983949565,6.933932845446046,5.184048755553626,4.604895569412884,1.6070641722543038,1.3495248920685257,TRACKING,4,0.1427309513092041,,594,596,0.062494516372680664,0.0002238750457763672,3.1035525798797607,1789526911.0117176,2.9608216285705566,False,0.34999999999995735,-0.7496830186357357,SAFE,4.038049109048522,0.9990416765213013,19.87528419494629,19.89043617248535,20.04774284362793,20.03295135498047,0.0036347650457173586,0.0028073459398001432,0.0016652570338919759,23.531770777667532,0.0006393640069290996,0.020515033000265248,0.04597138297757532,,
0.9098384380340576,1,MINCO_TRACKING,46.49851012922467,1.2448374860587879,-4.519800286121155,3.1510526311884313,-3.1968760155585514,1.5011873672374325,50.275073817565186,-2.2713909325578547,-0.005169768952066076,2.835307142063073,-2.821530331250424,-0.23547946775342435,6.856251475152721,5.160067401108189,4.514630517169089,1.8046028073758802,1.5099567511315748,TRACKING,4,0.1927628517150879,,594,597,0.062494516372680664,0.0002238750457763672,3.1035525798797607,1789526911.0117176,2.910789728164673,False,0.34999999999995735,-0.7493856746627534,SAFE,3.880379343160421,0.9980328679084778,19.86147117614746,19.867412567138672,20.04774284362793,20.03295135498047,0.0036347650457173586,0.0028073459398001432,0.0016652570338919759,23.341183653610713,0.0006792049971409142,0.020515033000265248,0.04597138297757532,,
0.959744930267334,1,MINCO_TRACKING,46.6623727580023,1.0773102232510077,-4.428877653589608,3.1856365809831977,-3.2372139896527146,1.678330291497591,50.41667661000237,-2.4122618967793787,-0.016900474236746305,2.8361927851395046,-2.820640084364295,-0.23411913799784334,6.76294711092482,5.125613231022795,4.411977179352862,1.988242340711591,1.6565656851171768,TRACKING,4,0.24386096000671387,,594,598,0.062494516372680664,0.0002238750457763672,3.1035525798797607,1789526911.0117176,2.859691619873047,False,0.34999999999995735,-0.7483531450142533,SAFE,3.626643305500581,0.9980328679084778,19.86147117614746,19.867412567138672,19.812021255493164,19.81951141357422,0.003929753787815571,0.0028073459398001432,0.0016187609871849418,23.142119301131967,0.0006370040064211935,0.020515033000265248,0.20753288768546194,,
1.0099647045135498,1,MINCO_TRACKING,46.813369050503574,0.9231707427210145,-4.3391557357187445,3.212542257107682,-3.273709012192897,1.7662930311014504,50.5587298635325,-2.553489416990733,-0.028560263447150895,2.837135599083576,-2.8196917548577316,-0.23130908691219132,6.685516196335774,5.11027332790523,4.310595472271594,2.0826608102952244,1.7343988707973486,TRACKING,4,0.29445719718933105,,594,599,0.09320950508117676,0.00020766258239746094,3.1035525798797607,1789526911.0117176,2.8090953826904297,False,0.34999999999995735,-0.7479893719870958,SAFE,3.4638810003469804,1.0006260871887207,20.082862854003906,20.087482452392578,19.812021255493164,19.81951141357422,0.003929753787815571,0.0028073459398001432,0.0016187609871849418,22.88591651368001,0.008580888999858871,0.05174566799541935,0.04124593298771991,0.15110069653443797,
1.0599806308746338,1,MINCO_TRACKING,46.975847546692044,0.7572724716421669,-4.240402175207296,3.237305376749569,-3.3125530014605284,1.795643438567835,50.701009593448184,-2.694844717967632,-0.04005765407003815,2.838134599596378,-2.8186862178280694,-0.22706231377488229,6.590663051745221,5.078774002196972,4.200344521137258,2.120042516052183,1.77340622261226,TRACKING,4,0.3426342010498047,,594,600,0.09320950508117676,0.00020766258239746094,3.1035525798797607,1789526911.0117176,2.760918378829956,False,0.34999999999995735,-0.7465453703566474,SAFE,3.2869138610473603,1.0006260871887207,20.082862854003906,20.087482452392578,19.656614303588867,19.717466354370117,1.5721001545898616e-05,0.0028073459398001432,0.0023846870753914118,23.16496295978308,0.0006389659974956885,0.05174566799541935,0.0391271126245294,0.14995172177912677,
1.1098384857177734,1,MINCO_TRACKING,47.14413689469709,0.5850597537888892,-4.137951124481488,3.26366172417149,-3.3536764491973208,1.8102178345445292,50.842516610347765,-2.8353302599922547,-0.05124241063169663,2.8391825755897733,-2.817630618528167,-0.2214444870123987,6.486776432047427,5.037566909482209,4.0867087138497915,2.1436369722955724,1.8046225447596074,TRACKING,4,0.3927173614501953,,594,601,0.09320950508117676,0.00020766258239746094,3.1035525798797607,1789526911.0117176,2.7108352184295654,False,0.34999999999995735,-0.7461052706035973,SAFE,3.1879694500462867,0.9972344040870667,19.810029983520508,19.79433822631836,19.656614303588867,19.717466354370117,1.5721001545898616e-05,0.002383982064202428,0.0023846870753914118,23.166469249938615,0.000598070997511968,0.05174566799541935,0.0391271126245294,0.14782293985582007,
1.159801959991455,1,MINCO_TRACKING,47.316119535193195,0.4085153099974162,-4.035227321882872,3.295289937656105,-3.3993780953184474,1.8051048732251038,50.9843792332034,-2.976061256527198,-0.06213593497461106,2.840287768322969,-2.8165165352106363,-0.21445325592335054,6.379415562215559,4.991140926352757,3.973091386908261,2.1506672474743223,1.8286463066484488,TRACKING,4,0.4427943229675293,,594,602,0.07003450393676758,0.008311748504638672,3.1035525798797607,1789526911.0117176,2.6607582569122314,False,0.34999999999995735,-0.7447703850462641,SAFE,3.0883566676592884,0.9972344040870667,19.810029983520508,19.79433822631836,19.840415954589844,19.834997177124023,0.0043509951792657375,0.002383982064202428,0.0023846870753914118,22.82520128420174,0.0008411049930145964,0.020361883012810722,0.034220356450887925,0.14479279397219605,
1.2098374366760254,1,MINCO_TRACKING,47.47585839675496,0.2441802330297739,-3.9410899232448298,3.3257130693234167,-3.4391175031554697,1.8339045837850134,51.12641461088342,-3.116850281104168,-0.07265546594753473,2.8414491910019226,-2.8153448270069013,-0.20613482612921838,6.29188937759211,4.962165534265399,3.868434457297295,2.1875476336207464,1.8684546963154804,TRACKING,6,0.09451627731323242,,602,603,0.07003450393676758,0.008311748504638672,2.7034413814544678,1789526911.0117176,2.6089251041412354,False,0.34999999999998566,-0.7441469523266657,SAFE,2.994276143002724,1.0010077953338623,20.271329879760742,20.207691192626953,19.840415954589844,19.834997177124023,0.0043509951792657375,0.002383982064202428,0.0023846870753914118,23.159590763439574,0.0008936460071709007,0.020361883012810722,0.031448786484371334,0.14479279397219605,
1.2598018646240234,1,MINCO_TRACKING,47.64257997480126,0.07249753748537754,-3.843518878376373,3.3621495127324312,-3.4824655638723137,1.8657714027250774,51.26853706423249,-3.257606639420966,-0.08272901070554957,2.8426664332336373,-2.8141157668736287,-0.19654366309624396,6.1952158212786435,4.923124886029775,3.7607898676708236,2.229281846637462,1.9152248688900186,TRACKING,6,0.14328813552856445,,602,604,0.07003450393676758,0.008311748504638672,2.7034413814544678,1789526911.0117176,2.5601532459259033,False,0.34999999999998566,-0.7420931997386035,SAFE,2.8335100603711614,1.0010077953338623,20.271329879760742,20.207691192626953,19.71327018737793,19.73018455505371,0.002800676040351391,0.002383982064202428,0.001989726908504963,23.146101496029594,0.0006029210053384304,0.020361883012810722,0.031448786484371334,0.13614746528089025,
1.3097143173217773,1,MINCO_TRACKING,47.83214081688381,-0.12291062548386866,-3.73393508448648,3.412932443439222,-3.5426880788697273,1.8375309594911025,51.410545735008235,-3.3981259770086876,-0.09228086324048705,2.8439379052882994,-2.812830814475766,-0.18575450139131655,6.065778006491804,4.8509810715896355,3.6416542212459926,2.224888866225098,1.9444560281064167,TRACKING,6,0.19258999824523926,,602,605,0.07003450393676758,0.008311748504638672,2.7034413814544678,1789526911.0117176,2.5108513832092285,False,0.34999999999998566,-0.7413272324778628,SAFE,2.730384257235075,0.9982044696807861,19.89116859436035,19.874677658081055,19.71327018737793,19.73018455505371,0.002800676040351391,0.0021438829135149717,0.001989726908504963,23.168795951705295,0.0006411939975805581,0.020361883012810722,0.20331922981102016,0.13614746528089025,
1.3597757816314697,1,MINCO_READY,47.9962221440234,-0.2923983469881119,-3.6451730124495123,3.456237110127756,-3.6022300452519387,1.747438470438689,51.55283045868031,-3.538788342294292,-0.10127792153693063,2.8452673454550035,-2.8114860364027128,-0.17380407152950927,5.978938293786367,4.8154450163521485,3.5438950909125815,2.165579147928712,1.931567952315393,PLAN_ACCEPTED,7,0.0626688003540039,,606,606,0.06006217002868652,0.001485586166381836,2.503565549850464,1789526911.0117176,2.44089674949646,False,0.349999999999978,-0.7394512861196936,HOLD,0.0,0.9982044696807861,19.89116859436035,19.874677658081055,19.948381423950195,19.959787368774414,0.004029908217489719,0.0021438829135149717,0.0033916619140654802,23.25069461181756,0.00021201299387030303,0.018260579992784187,0.20296601965061328,0.2438027581462707,
1.4098005294799805,1,MINCO_TRACKING,48.14557381270307,-0.44716314460911216,-3.5689004650703353,3.484998483142487,-3.6489883393399043,1.7054532829971247,51.695190051937345,-3.679388857743888,-0.10965047979712739,2.84665323969637,-2.8100827982332057,-0.16078059413876933,5.917218009089912,4.800735204787418,3.4592499852732077,2.143379583951353,1.9321887748036126,TRACKING,7,0.09259295463562012,,606,607,0.06006217002868652,0.001485586166381836,2.503565549850464,1789526911.0117176,2.4109725952148438,False,0.349999999999978,-0.7384734710082226,SAFE,2.6851791166707035,0.9373169541358948,20.12518882751465,20.10972023010254,19.948381423950195,19.959787368774414,0.004029908217489719,0.0021438829135149717,0.0033916619140654802,23.22453183313215,0.0006924029876245186,0.018260579992784187,0.202224329438633,0.23986093848978146,
1.4597978591918945,1,MINCO_TRACKING,48.333291696197705,-0.6427007589495811,-3.4780854146834663,3.521819561789333,-3.712855380576862,1.6056020866773884,51.837627643065595,-3.8199248672811303,-0.11734679318153493,2.848095875702068,-2.8086206370403373,-0.14676425221377115,5.8025587067369155,4.730235032540527,3.3607386215019313,2.0838262553035416,1.9169398112912466,TRACKING,7,0.14473462104797363,,606,608,0.06006217002868652,0.001485586166381836,2.503565549850464,1789526911.0117176,2.3588309288024902,False,0.349999999999978,-0.7361565523159657,SAFE,2.625266608240215,0.9373169541358948,20.12518882751465,20.10972023010254,20.040565490722656,20.047836303710938,0.0035401470959186554,0.0021438829135149717,0.0033916619140654802,23.102603949550904,0.000554632002604194,0.018260579992784187,0.01502759267880666,0.10904466908647265,
1.5097019672393799,1,MINCO_TRACKING,48.51141920338393,-0.8298159243576657,-3.403234818504129,3.570893653752062,-3.79407406066832,1.382079890716613,51.9798851450759,-3.9601363549282214,-0.1243071842548152,2.849592753246071,-2.8071019113397853,-0.1318694877918475,5.707935565278253,4.672168873951858,3.2789276342493134,1.9458755698417858,1.8492635426404684,TRACKING,7,0.19282937049865723,,606,609,0.06006217002868652,0.001485586166381836,2.503565549850464,1789526911.0117176,2.3107361793518066,False,0.349999999999978,-0.734788588803895,SAFE,2.695736906546579,0.9068546891212463,19.792966842651367,19.812471389770508,20.040565490722656,20.047836303710938,0.0035401470959186554,0.0021973210386931896,0.0033916619140654802,23.138382160855116,0.000654192001093179,0.018260579992784187,0.01502759267880666,0.10904466908647265,
1.559783697128296,1,MINCO_READY,48.68571965932691,-1.0144071709441482,-3.340570275483423,3.6176355969531597,-3.866693671859194,1.277265785193377,52.122510401435015,-4.100557436455856,-0.13051504128726474,2.8511499293184044,-2.805520286960631,-0.11613087507646777,5.624971881969557,4.619075022811168,3.210055234196158,1.9118429549410507,1.8457108462948915,PLAN_ACCEPTED,8,0.06315755844116211,,610,610,0.060098886489868164,0.0019979476928710938,2.3035778999328613,1789526911.0117176,2.240420341491699,False,0.3499999999999856,-0.7308776623152409,HOLD,0.0,0.9068546891212463,19.792966842651367,19.812471389770508,19.86442756652832,19.847593307495117,0.0043579209595918655,0.0021973210386931896,0.0018770609749481082,23.7751532634801,0.00019009299285244197,0.017693021000013687,0.2005080557762928,0.22663084320231303,
1.6098582744598389,1,MINCO_TRACKING,48.872084366390865,-1.2130360947255199,-3.2787653043368374,3.665668316647701,-3.9363410716873966,1.2660464978295656,52.26521984744971,-4.240902619157864,-0.13591719125422186,2.852764765135528,-2.8038782417931842,-0.09967463456672736,5.528004915383613,4.547674579672387,3.1428481130826156,1.9515323355319854,1.8957096494073629,TRACKING,8,0.0935356616973877,,610,611,0.060098886489868164,0.0019979476928710938,2.3035778999328613,1789526911.0117176,2.2100422382354736,False,0.3499999999999856,-0.7288694791692905,SAFE,2.7287779412861983,1.0001205205917358,19.998689651489258,20.005460739135742,19.86442756652832,19.847593307495117,0.0043579209595918655,0.0021973210386931896,0.0018770609749481082,24.218566372419016,0.0007905509992269799,0.017693021000013687,0.003938909105598155,0.2215865024985676,
1.6598141193389893,1,MINCO_TRACKING,49.07163524183571,-1.426558072703062,-3.2149151851249544,3.7266036728130496,-4.018540238273622,1.2235244919892398,52.40781117664172,-4.380967412096773,-0.14047425324191098,2.8544351469049842,-2.8021777231491805,-0.08262723401284255,5.413944168193226,4.456299407880441,3.0744409318830437,1.9865165584818878,1.9429507259183203,TRACKING,8,0.14352059364318848,,610,612,0.060098886489868164,0.0019979476928710938,2.3035778999328613,1789526911.0117176,2.160057306289673,False,0.3499999999999856,-0.7248178079015428,SAFE,2.649118453873989,1.0001205205917358,19.998689651489258,20.005460739135742,19.884836196899414,19.89180564880371,0.0027773980982601643,0.0021973210386931896,0.0025017799343913794,24.16945402068468,0.0013021710037719458,0.017693021000013687,0.0007830120762867797,0.0712981022275772,
