time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5407752990722656,1,MINCO_TRACKING,38.974462856899436,8.81014245350479,-4.957353423308027,2.7516687482814306,-2.9408368572866403,0.5147927577588534,42.69055602257337,5.262462912295201,-0.1279931634330655,2.866327351073637,-2.7900120997026505,0.12286148038931226,7.05110622971638,5.137643286866614,4.829360259874962,0.43532152356051773,0.28389491334862327,TRACKING,1,0.07165145874023438,0.4310615062713623,,494,502,0.12776732444763184,0.005574226379394531,3.3131056133075614,1789550572.8778474,2.8820438385009766,False,0.34999999999999154,-0.7614303853277908,SAFE,4.726524531869318,1.0005648136138916,20.009963989257812,19.998849868774414,19.695117950439453,19.99821662902832,8.404007530771196e-06,0.0024180449545383453,0.008907889947295189,21.77474497819352,0.0007946120022097602,0.06387491000350565,0.038012960374555066,,
0.5906565189361572,1,MINCO_TRACKING,39.11426116835458,8.662563240909765,-4.924486458774868,2.7735853234147534,-2.968967515794757,0.6367140902186225,42.83363607978505,5.12308985693773,-0.1214707696236798,2.864285591568439,-2.7921081730358233,0.13823768176471504,7.030688535119254,5.134356977034697,4.803015689151188,0.5366418689865515,0.3815886070967224,TRACKING,1,0.07156538963317871,0.4810338020324707,,494,503,0.10382604598999023,0.0004036426544189453,3.3131056133075614,1789550572.8778474,2.832071542739868,False,0.34999999999999154,-0.7602492118651907,SAFE,4.663538173401774,1.0005648136138916,20.009963989257812,19.998849868774414,19.695117950439453,19.99821662902832,0.003860756056383252,0.0024180449545383453,0.008907889947295189,21.59939788149357,0.0007286879990715533,0.04495174800103996,0.038012960374555066,,
0.6432099342346191,1,MINCO_TRACKING,39.23825745677737,8.531154843723996,-4.890008781392022,2.799771419310064,-3.0005308692878963,0.7463626626136751,42.98375188449829,4.976647246530511,-0.11381965314650601,2.8622064802453138,-2.794239442932859,0.1534651656710386,7.033863472897759,5.163647234910095,4.776189128245516,0.6308579327411424,0.47359532371993845,TRACKING,1,0.07166814804077148,0.5310177803039551,,494,504,0.10382604598999023,0.0004036426544189453,3.3131056133075614,1789550572.8778474,2.782087564468384,False,0.34999999999999154,-0.7587231034353907,SAFE,4.573606227927597,0.9999725222587585,19.86912727355957,19.898469924926758,19.65266227722168,19.695770263671875,0.003860756056383252,0.004030930809676647,0.0015252480516210198,21.474443804456147,0.0019767750054597855,0.04495174800103996,0.04370915063707066,,
0.6906204223632812,1,MINCO_TRACKING,39.35821532453254,8.403620059428276,-4.851612204985491,2.831395398869032,-3.036467866196636,0.8533255989439607,43.119842887828995,4.843700471847676,-0.10620968733649155,2.8603771785880894,-2.796112014246289,0.1663821275219246,7.024365768487653,5.1790799757284764,4.745402517649,0.7283558279109317,0.5703649631494537,TRACKING,1,0.06911134719848633,0.5810143947601318,,494,505,0.10382604598999023,0.0004036426544189453,3.3131056133075614,1789550572.8778474,2.732090950012207,False,0.34999999999999154,-0.7574589613869378,SAFE,4.489893257476824,0.9999725222587585,19.86912727355957,19.898469924926758,19.65266227722168,19.695770263671875,8.993010851554573e-06,0.004030930809676647,0.0015252480516210198,21.421879309346835,0.000605527005973272,0.04495174800103996,0.04392039831207083,,
0.7406814098358154,1,MINCO_TRACKING,39.50145848179521,8.250859374491325,-4.800432812673185,2.8767835160749176,-3.0857257951607835,0.9750425820664502,43.26281389202838,4.703847900623639,-0.09757178342383645,2.8585120861343993,-2.798018701407044,0.17895877241754632,6.988990397637674,5.170017883705952,4.702861029249348,0.8466750551028456,0.6915301000506325,TRACKING,1,0.07169103622436523,0.6310045719146729,,494,506,0.10382604598999023,0.0004036426544189453,3.3131056133075614,1789550572.8778474,2.682100772857666,False,0.34999999999999154,-0.7553835603965418,SAFE,4.3605283711777405,0.9999725222587585,19.79947853088379,19.81960678100586,19.750329971313477,19.557430267333984,8.993010851554573e-06,0.004030930809676647,0.0015252480516210198,21.329658293789155,0.0006160540069686249,0.04495174800103996,0.04536332105433807,,
0.7907130718231201,1,MINCO_TRACKING,39.6391213039071,8.103819606089061,-4.745758054880474,2.926652866265776,-3.1368071074669572,1.1030563601445451,43.405813586151005,4.563783496579717,-0.08832429455451872,2.856704499314717,-2.7998641759190837,0.19044128268891528,6.957838431407401,5.169122401892397,4.657433760325955,0.9753407572528384,0.8201840911737779,TRACKING,1,0.07175564765930176,0.6811301708221436,,494,507,0.08041262626647949,0.0002391338348388672,3.3131056133075614,1789550572.8778474,2.6319751739501953,False,0.34999999999999154,-0.7540831779666339,SAFE,4.2505297854365995,0.9999725222587585,19.79947853088379,19.81960678100586,19.750329971313477,19.557430267333984,0.004449868109077215,0.004030930809676647,0.0015252480516210198,21.222564208798133,0.0009211139986291528,0.021909016999416053,0.04536332105433807,,
0.8406894207000732,1,MINCO_TRACKING,39.78421207810325,7.948970796835598,-4.682666729355061,2.9877972484414643,-3.1964535324864745,1.237219978794943,43.54856604051515,4.423783602157018,-0.07854247360180991,2.854957553745189,-2.8016454747725104,0.2007369531678393,6.913412013923906,5.157257557253852,4.604124255753251,1.117057227422117,0.9639125465182079,TRACKING,1,0.07159996032714844,0.7310061454772949,,494,508,0.08041262626647949,0.0002391338348388672,3.3131056133075614,1789550572.8778474,2.582099199295044,False,0.34999999999999154,-0.7514682561690815,SAFE,4.058263708428287,0.9991539716720581,19.78203582763672,19.778146743774414,19.761926651000977,19.73699378967285,0.004449868109077215,0.0020290128886699677,0.0021065669134259224,21.16611894579666,0.000581105996388942,0.021909016999416053,0.2077302350176276,,
0.8905575275421143,1,MINCO_TRACKING,39.938451818299825,7.7847459301136235,-4.609870224918163,3.0610276095309827,-3.2652783544698165,1.3777094177079734,43.69102247684273,4.283902682909406,-0.06829212715848,2.85327130681787,-2.80336277525579,0.2097832772221944,6.853000919808999,5.132025914670787,4.541578097759683,1.2730200914626837,1.1237328159594469,TRACKING,1,0.07164168357849121,0.7810242176055908,,494,509,0.08041262626647949,0.0002391338348388672,3.3131056133075614,1789550572.8778474,2.532081127166748,False,0.34999999999999154,-0.7501831532162617,SAFE,3.9218033591186914,0.9991539716720581,19.78203582763672,19.778146743774414,19.761926651000977,19.73699378967285,0.0022797901183366776,0.0020290128886699677,0.0021065669134259224,21.106395421055126,0.0005836349882883951,0.021909016999416053,0.2077028629848359,,
0.9406940937042236,1,MINCO_TRACKING,40.098857984481036,7.614884939343836,-4.528971298559975,3.1475008397719173,-3.3436013678185037,1.507161428643831,43.833863625544254,4.143477773684801,-0.057586543834035886,2.851637548993021,-2.805024650368171,0.21756402385854734,6.781903602482012,5.099111182212342,4.471384754725939,1.4285172151006904,1.2888647235488555,TRACKING,1,0.07197046279907227,0.8312211036682129,,494,510,0.08041262626647949,0.0002391338348388672,3.3131056133075614,1789550572.8778474,2.481884241104126,False,0.34999999999999154,-0.7480619286262913,SAFE,3.7350418099230116,1.0007070302963257,19.951019287109375,19.91042137145996,19.758941650390625,19.772981643676758,0.0022797901183366776,0.0020290128886699677,0.0028976791072636843,21.02720002566797,0.0007762309978716075,0.021909016999416053,0.20837635097884896,,
0.9907364845275879,1,MINCO_TRACKING,40.24972473180218,7.456441053458427,-4.449553620664043,3.234889313869363,-3.420118558951954,1.6172132596016746,43.97642103471681,4.00317143850763,-0.04654081519926208,2.8500637884650826,-2.8066236658447927,0.2239911088016323,6.723083974842706,5.080682667486719,4.403012805464781,1.5702020985692076,1.4408664450963022,TRACKING,1,0.07172060012817383,0.8811078071594238,,494,511,0.07801294326782227,0.0035066604614257812,3.3131056133075614,1789550572.8778474,2.431997537612915,False,0.34999999999999154,-0.7469627820096094,SAFE,3.5894405295344787,1.0007070302963257,19.951019287109375,19.91042137145996,19.758941650390625,19.772981643676758,0.004899008199572563,0.0020290128886699677,0.0028976791072636843,21.030642393428526,0.0008737280004424974,0.01612094699521549,0.048270481061160705,0.13650656847869214,
1.040696620941162,1,MINCO_TRACKING,40.4167950040582,7.282620397359617,-4.35828277770315,3.3346090591676987,-3.504688442773509,1.7310230003708256,44.118860031642186,3.8628272112627586,-0.035211394794610086,2.8485477696951076,-2.8081623179162967,0.22903566631258754,6.639971166041135,5.039868143526665,4.32307138290854,1.7255057726370366,1.6076281042748324,TRACKING,1,0.07159090042114258,0.9310204982757568,,494,512,0.07801294326782227,0.0035066604614257812,3.3131056133075614,1789550572.8778474,2.382084846496582,False,0.34999999999999154,-0.7446476141759475,SAFE,3.3596683057316388,1.0035842657089233,19.820600509643555,19.83878517150879,19.982471466064453,19.985998153686523,0.004899008199572563,0.0020290128886699677,0.0033804280683398247,21.05678418335445,0.0007496360049117357,0.01612094699521549,0.048270481061160705,0.14121171118253786,
1.090620517730713,1,MINCO_TRACKING,40.59537254900925,7.098499207108378,-4.258613637255439,3.444768018059953,-3.5955842840318244,1.8370474962074095,44.261214112693786,3.7224179674378504,-0.023665826289150805,2.8470888322757517,-2.809641468431639,0.2326684424895493,6.539961916441145,4.9836050111232115,4.234947810966288,1.8838680066612494,1.7796534148679906,TRACKING,1,0.07158422470092773,0.9809739589691162,,494,513,0.07801294326782227,0.0035066604614257812,3.3131056133075614,1789550572.8778474,2.3321313858032227,False,0.34999999999999154,-0.7438021011391069,SAFE,3.2038295620790724,1.0035842657089233,19.820600509643555,19.83878517150879,19.982471466064453,19.985998153686523,0.0033370910678058863,0.0020290128886699677,0.0033804280683398247,21.00930673883456,0.0005275930016068742,0.01612094699521549,0.20838261334675973,0.14121171118253786,
1.1406352519989014,1,MINCO_TRACKING,40.77742907586515,6.912618263648207,-4.15514806730822,3.5578108806464956,-3.6865538015577006,1.9387793681816619,44.4034521711005,3.5819802299816352,-0.011978098842613458,2.84568700022724,-2.8110612758774387,0.23486701502920557,6.434831045651607,4.923534624483355,4.143169968465607,2.0437526491263376,1.951523628620387,TRACKING,1,0.07168173789978027,1.0309953689575195,,494,514,0.07801294326782227,0.0035066604614257812,3.3131056133075614,1789550572.8778474,2.2821099758148193,False,0.34999999999999154,-0.7422269098858041,SAFE,2.995440592692619,0.9991863965988159,20.031238555908203,19.995363235473633,19.768217086791992,19.784584045410156,0.0033370910678058863,0.004905646201223135,0.0015852239448577166,21.00989306898385,0.0004927370027871802,0.01612094699521549,0.2083941823915249,0.14799762826028004,
1.1905770301818848,1,MINCO_TRACKING,40.955268152598975,6.732513874706421,-4.05339589317145,3.6678241050875844,-3.7734947461685535,2.027399724755016,44.54563440095916,3.4414603340363623,-0.00021554506902234785,2.8443414101592666,-2.8124227887096196,0.23561920575681014,6.336405458867403,4.870499276760126,4.053180348102427,2.193686505524851,2.1119155674298487,TRACKING,1,0.0716695785522461,1.0809979438781738,,494,515,0.07737517356872559,0.0007903575897216797,3.3131056133075614,1789550572.8778474,2.232107400894165,False,0.34999999999999154,-0.7416270469163582,SAFE,2.8334093408508854,0.9991863965988159,20.031238555908203,19.995363235473633,19.768217086791992,19.784584045410156,0.004736361093819141,0.004905646201223135,0.0015852239448577166,19.986942188888822,0.0005363190139178187,0.01819313100713771,0.19858110082082706,0.14799762826028004,
1.2406320571899414,1,MINCO_TRACKING,41.14347983250608,6.543581369858375,-3.9446465306322307,3.778355459793208,-3.8595726046860563,2.122859290667389,44.68791295707859,3.300713348116167,0.011561736369551455,2.8430504837012256,-2.8137277670603154,0.23491849225536385,6.223406063635755,4.804081512735295,3.956208267001782,2.3522132728559013,2.277812112501725,TRACKING,1,0.07174491882324219,1.1310150623321533,,494,516,0.07737517356872559,0.0007903575897216797,3.3131056133075614,1789550572.8778474,2.1820902824401855,False,0.34999999999999154,-0.7399438674923022,SAFE,2.5737863457856567,1.0010876655578613,20.304874420166016,20.310012817382812,19.901811599731445,19.89809799194336,0.004736361093819141,0.004905646201223135,0.0015852239448577166,20.017314628952466,0.0005957819957984611,0.01819313100713771,0.2079061963800787,0.2572844521220469,
1.2906644344329834,1,MINCO_TRACKING,41.350674473368585,6.337741205579551,-3.824202122191187,3.8950561575814273,-3.9492949779416886,2.221517573456642,44.83006786591895,3.159962403996947,0.023262689490984888,2.8418160454212003,-2.8149745227952976,0.2327687348712796,6.083374225628687,4.71216049089066,3.847464811682172,2.520142768138629,2.4527337635182223,TRACKING,1,0.07167243957519531,1.180997610092163,,494,517,0.07737517356872559,0.0007903575897216797,3.3131056133075614,1789550572.8778474,2.132107734680176,False,0.34999999999999154,-0.7397160573652628,SAFE,2.396510179398199,1.0010876655578613,20.304874420166016,20.310012817382812,19.901811599731445,19.89809799194336,0.004143869038671255,0.004905646201223135,0.0015852239448577166,20.00294076083778,0.0005482359993038699,0.01819313100713771,0.2075391615184612,0.2579414990461251,
1.340646743774414,1,MINCO_TRACKING,41.55844189424488,6.133138103532994,-3.702644985818889,4.011759025356309,-4.039073480315331,2.298469407525072,44.972114547068486,3.019198012891333,0.034816289500308496,2.840637677681053,-2.816163628793396,0.22918465319226292,5.942928625959743,4.62058263303895,3.7374612753191974,2.673756367069427,2.6148327780075675,TRACKING,1,0.07167911529541016,1.23103666305542,,494,518,0.07737517356872559,0.0007903575897216797,3.3131056133075614,1789550572.8778474,2.082068681716919,False,0.34999999999999154,-0.7388999422829654,SAFE,2.186069635946813,1.00035560131073,20.055509567260742,20.038930892944336,19.87844467163086,19.860315322875977,0.004143869038671255,0.0016419700114056468,0.002619466045871377,20.00283758362824,0.0006587349926121533,0.01819313100713771,0.20686185153255493,0.2577543096711965,
1.3906934261322021,1,MINCO_TRACKING,41.7575681613686,5.938842984745179,-3.5868670914196,4.120211255647814,-4.122383463388167,2.3566957766576806,45.11412119333334,2.8783582404359604,0.04615666008680065,2.839514587014833,-2.817296028132291,0.22418715728417477,5.816517575452753,4.542357881820974,3.633023751506401,2.8090977523775624,2.75772929903765,TRACKING,1,0.07168054580688477,1.2810204029083252,,494,519,0.10779213905334473,0.003076314926147461,3.3131056133075614,1789550572.8778474,2.0320849418640137,False,0.34999999999999154,-0.7390243438227979,SAFE,2.02675530919335,1.00035560131073,20.055509567260742,20.038930892944336,19.87844467163086,19.860315322875977,0.004165166057646275,0.0016419700114056468,0.002619466045871377,20.136214450023296,0.000626583001576364,0.04633077899052296,0.03790003042859568,0.25709817141024477,
1.4406747817993164,1,MINCO_TRACKING,41.96629493259513,5.736875949727301,-3.4656190694671545,4.223388559701037,-4.20098602173156,2.42137224249319,45.256111744390964,2.7374248547809144,0.057215415265059695,2.8384464167657892,-2.8183722144439067,0.21780548954615858,5.677144029612782,4.451921105112889,3.5228344847322144,2.947098931843663,2.9004177636064234,TRACKING,1,0.07155299186706543,1.330939531326294,,494,520,0.10779213905334473,0.003076314926147461,3.3131056133075614,1789550572.8778474,1.982165813446045,False,0.34999999999999154,-0.7387291084891969,SAFE,1.809215751195261,0.9726980924606323,20.059650421142578,19.984466552734375,19.935476303100586,20.014894485473633,0.004165166057646275,0.0016419700114056468,0.002068659057840705,19.975669780385328,0.0015262380038620904,0.04633077899052296,0.03790003042859568,0.2559920817551126,
1.4905385971069336,1,MINCO_TRACKING,42.17803029681199,5.533465244159108,-3.343228432549037,4.321304277488066,-4.275350320922156,2.4741973734645324,45.3977918968513,2.596695758915727,0.06790208222142097,2.837435064461406,-2.819390404850824,0.21009544579166997,5.534192909480348,4.357921496601836,3.411130514770458,3.0737346433071884,3.03145756089128,TRACKING,1,0.07169651985168457,1.3810644149780273,,494,521,0.10779213905334473,0.003076314926147461,3.3131056133075614,1789550572.8778474,1.9320409297943115,False,0.34999999999999154,-0.7392446830927741,SAFE,1.6521796416728467,0.9726980924606323,20.059650421142578,19.984466552734375,19.935476303100586,20.014894485473633,0.0036013799253851175,0.0016419700114056468,0.002068659057840705,20.0141786332999,0.000584378998610191,0.04633077899052296,0.20489217911359206,0.25178145536591273,
1.5407078266143799,1,MINCO_TRACKING,42.40319782845912,5.318588372745521,-3.2132222696651644,4.41468584968519,-4.3464214701158985,2.5332170056378835,45.539917755116704,2.4554252027705417,0.07820646556030923,2.8364750893766772,-2.820356195118902,0.2010603881397904,5.373101372136943,4.246965414998329,3.2914287352254736,3.202901640082845,3.163146413854886,TRACKING,1,0.07239532470703125,1.4316270351409912,,494,522,0.10779213905334473,0.003076314926147461,3.3131056133075614,1789550572.8778474,1.8814783096313477,False,0.34999999999999154,-0.7391913162215924,SAFE,1.4065271390296676,0.9973271489143372,20.156810760498047,20.15261459350586,19.860090255737305,19.869747161865234,0.0036013799253851175,0.00427464721724391,0.002068659057840705,19.988907394401526,0.0006018170097377151,0.04633077899052296,0.029844580372261047,0.25184203497335805,
1.590721607208252,1,MINCO_TRACKING,42.64242662043386,5.091549632958555,-3.0752244061658325,4.502126234645607,-4.413132912038502,2.60176628049607,45.68169247880339,2.314410539881807,0.0880063042088541,2.8355718134463053,-2.8212643425933757,0.19080417410389303,5.191884727842422,4.116993866906512,3.1632307103746866,3.335294208861523,3.295984533984978,TRACKING,1,0.07159042358398438,1.4809913635253906,,494,523,0.10791206359863281,0.0018894672393798828,3.3131056133075614,1789550572.8778474,1.8321139812469482,False,0.34999999999999154,-0.7401124258608069,SAFE,1.2192396234461442,0.9973271489143372,20.156810760498047,20.15261459350586,19.860090255737305,19.869747161865234,0.00476255314424634,0.00427464721724391,0.002068659057840705,20.02209240046247,0.0005452180048450828,0.047525235000648536,0.026774281628552145,0.13318780956345913,
1.6411190032958984,1,MINCO_TRACKING,42.85976383353058,4.886122782598391,-2.9488610293066473,4.575232928234984,-4.470157018790511,2.6425288659944943,45.824624761770224,2.172155844864846,0.09733975158227874,2.834715979401279,-2.8221242559687276,0.17927027674360846,5.0433477036985215,4.019454796724656,3.046200780888926,3.4370123820012135,3.3978774361871182,TRACKING,1,0.07151055335998535,1.5309252738952637,,494,524,0.10791206359863281,0.0018894672393798828,3.3131056133075614,1789550572.8778474,1.7821800708770752,False,0.34999999999999154,-0.7407995410148955,SAFE,1.0522701283684273,1.0008081197738647,20.09347915649414,20.038780212402344,19.87569236755371,19.880638122558594,0.00476255314424634,0.00427464721724391,0.0021880720742046833,20.03865546258635,0.0005070420011179522,0.047525235000648536,0.023689777223082208,0.13318780956345913,
1.6906366348266602,1,MINCO_TRACKING,43.10967378943057,4.65077797594579,-2.8060455019239545,4.6542649167368495,-4.534186579022295,2.6333807510175786,45.96507972058996,2.0322853226686615,0.10591979025693282,2.8339284955175645,-2.8229150327796892,0.16683748666336248,4.8465852586984,3.8742543549651605,2.9119652921808874,3.5108276326712686,3.478993737426532,TRACKING,1,0.07120251655578613,1.581014633178711,,494,525,0.10791206359863281,0.0018894672393798828,3.3131056133075614,1789550572.8778474,1.732090711593628,False,0.34999999999999154,-0.7420205304819687,SAFE,0.9341531695545928,1.0008081197738647,20.09347915649414,20.038780212402344,19.87569236755371,19.880638122558594,0.003226703032851219,0.00427464721724391,0.0021880720742046833,19.98918315568214,0.0005850659945281222,0.047525235000648536,0.02016444520095117,0.12030240105391274,
