measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790149060.4821074,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.168,1790149060.6501207,0.10000000000000142,0.17651009559631348,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13285713240820407,-0.132857132403305,8.03103483228178,1.0421292365911812,-0.11799597540946322,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.0310348322817795,1.0421292365911812,-0.11799597540946322,0.0,0.0,0.0,0.0310348322817795,1.0421292365911812,-0.11799597540946322,0.03443953523756218,-0.012644513062167986,-0.010088516554398415,0.008020259439945221,0.006930546369403601,3.448720963206142e-05,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1404984391336619,-1.0288249322183316,0.15066188712696138,0.1687526367090637,-1.0288249322183316,0.11815821272933674,37.873693629026434,-4.204113293361502,281.62630637097357,174.2041132933615,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0492471380879278,0.0,1.0492471380879278,1.049247138087928,1.0492471380879278,0.11934550577691178
1790149060.582101,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.288,1790149060.7701132,0.10000000000000142,0.19614315032958984,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13284775801513973,-0.13284775801024065,8.032914471274072,1.044467885152331,-0.11699100548078006,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.0329144712740721,1.044467885152331,-0.11699100548078006,0.0,0.0,0.0,0.0329144712740721,1.044467885152331,-0.11699100548078006,0.0362927229603174,-0.010233411087581617,-0.009339526862913545,0.007794468197971582,0.007761036977171898,-7.80401114752749e-06,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1428186545940946,-1.030895599651155,0.1501349906486078,0.17091260146849674,-1.030895599651155,0.11716042922589426,37.96206658459931,-4.163897684657172,281.5379334154007,174.16389768465717,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0515148220054906,0.0,1.0515148220054906,1.0515148220054908,1.051514822005491,0.11934550577691178
1790149060.6821046,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.368,1790149060.8501203,0.09999999999999432,0.18645954132080078,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1328708555425727,-0.13287085553767358,8.034054711038543,1.0468481592186407,-0.1165654244188496,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.03405471103854296,1.0468481592186407,-0.1165654244188496,0.0,0.0,0.0,0.03405471103854296,1.0468481592186407,-0.1165654244188496,0.03745632943813968,-0.008036691103997184,-0.008926751909073324,0.006976474542170763,0.008022230118513107,9.145998046733439e-05,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.14434466374842536,-1.0331001974555536,0.15002296503526202,0.17238197201776106,-1.0331001974555536,0.11673357577785931,38.0512510996939,-4.146069388233627,281.4487489003061,174.14606938823363,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.053868250766348,0.0,1.053868250766348,1.0538682507663475,1.0538682507663475,0.11934550577691178
1790149060.8821044,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.468,1790149060.9501243,0.0,0.07656240463256836,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13293698055343234,-0.13293698054853326,8.033468273103841,1.0499477300116278,-0.11616418908268084,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.03346827310384093,1.0499477300116278,-0.11616418908268084,0.0,0.0,0.0,0.03346827310384093,1.0499477300116278,-0.11616418908268084,0.03698033468648607,-0.0054519498854103295,-0.00788163286747079,0.005812298972159624,0.007648786995559931,0.0003449479700066149,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.14434371734816942,-1.0362406214833417,0.14958190243572167,0.1722893440165958,-1.0362406214833417,0.11630234826738811,38.166884600314006,-4.129836831477093,281.333115399686,174.1298368314771,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.056884326634831,0.0,1.056884326634831,1.056884326634831,1.056884326634831,0.11934550577691178
1790149060.9341135,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.588,1790149061.0701096,0.04800000000000182,0.14438962936401367,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13295477282284054,-0.13295477281794144,8.032947048441129,1.0502904938688067,-0.11595292554277398,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.0329470484411285,1.0502904938688067,-0.11595292554277398,0.0,0.0,0.0,0.0329470484411285,1.0502904938688067,-0.11595292554277398,0.03648995494167334,-0.005249260435216122,-0.007483369477027569,0.004922318272292614,0.006750579923391342,0.0006743919802829623,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.14394860519309205,-1.036646529620114,0.14927652911168043,0.17183937521989634,-1.036646529620114,0.116085796739751,38.17974666297215,-4.122142471196582,281.32025333702785,174.12214247119658,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0571852772594272,0.0,1.0571852772594272,1.0571852772594277,1.0571852772594277,0.11934550577691178
1790149060.9821136,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.668,1790149061.1501245,0.10000000000000142,0.18633437156677246,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.1329546690945058,-0.1329546690896067,8.032427130572295,1.050281963831975,-0.11563556243126144,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.032427130572294516,1.050281963831975,-0.11563556243126144,0.0,0.0,0.0,0.032427130572294516,1.050281963831975,-0.11563556243126144,0.035978063577388336,-0.005249400937432515,-0.0070278158680790745,0.003498100209981203,0.005847426597028971,0.0006669582799077034,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1435146307075872,-1.03670843078499,0.1488438307720037,0.1713249209116059,-1.03670843078499,0.11575278251796711,38.17973647833486,-4.110110233964576,281.32026352166514,174.11011023396458,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0571259648909852,0.0,1.0571259648909852,1.0571259648909852,1.0571259648909852,0.11934550577691178
1790149061.134108,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.768,1790149061.250128,0.04800000000000182,0.12452387809753418,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.132942130836974,-0.13294213083207493,8.029967468445802,1.0493604603995552,-0.1152511621743409,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.029967468445802226,1.0493604603995552,-0.1152511621743409,0.0,0.0,0.0,0.029967468445802226,1.0493604603995552,-0.1152511621743409,0.03353925189049145,-0.0060451484529951876,-0.00607721056397731,0.002190298866480589,0.004795748740434647,0.0007960850489325821,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.14109683496710446,-1.036127757983304,0.14788241172063232,0.16876006933405563,-1.036127757983304,0.11531506203618752,38.14561401724217,-4.096443374978406,281.35438598275783,174.0964433749784,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0560957605243726,0.0,1.0560957605243726,1.0560957605243726,1.0560957605243726,0.11934550577691178
1790149061.2341063,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.888,1790149061.370106,0.047999999999994714,0.14417052268981934,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13295742367167482,-0.13295742366677574,8.027638685707592,1.048447130614417,-0.11580295124140555,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.027638685707591648,1.048447130614417,-0.11580295124140555,0.0,0.0,0.0,0.027638685707591648,1.048447130614417,-0.11580295124140555,0.03126057400900019,-0.007074466779908896,-0.006103465717689604,0.0007624587742611766,0.003763675456866622,0.000868098926730454,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13863172310028826,-1.0355289991362737,0.14790721231751625,0.16635398267291635,-1.0355289991362737,0.11585184743521765,38.11059959401075,-4.119497472811815,281.38940040598925,174.11949747281182,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0551851051628178,0.0,1.0551851051628178,1.0551851051628178,1.0551851051628178,0.11934550577691178
1790149061.3341074,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,35.968,1790149061.4501185,0.04800000000000182,0.13434171676635742,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13298447852978312,-0.13298447852488404,8.025294166747283,1.0474096655621923,-0.11658319883175555,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.025294166747283242,1.0474096655621923,-0.11658319883175555,0.0,0.0,0.0,0.025294166747283242,1.0474096655621923,-0.11658319883175555,0.028964933604924227,-0.008317960979899711,-0.006556532963876931,-1.5840152627788484e-05,0.0027838365640491247,0.0006584867369383574,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1360983072471793,-1.0348087043706355,0.14814398657254424,0.16392515654163997,-1.0348087043706355,0.11661017556779701,38.070779471643164,-4.150945595287055,281.42922052835684,174.15094559528706,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0541814097366673,0.0,1.0541814097366673,1.054181409736667,1.054181409736667,0.11934550577691178
1790149061.4341087,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.068,1790149061.5501218,0.04800000000000182,0.12463092803955078,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13299349980065064,-0.13299349979575156,8.023138705295803,1.0459772726643914,-0.11805165537807832,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.02313870529580342,1.0459772726643914,-0.11805165537807832,0.0,0.0,0.0,0.02313870529580342,1.0459772726643914,-0.11805165537807832,0.0268456887655133,-0.009817774148079243,-0.007613057897226945,-0.0009837639518082142,0.0019894647412002087,9.425235475646332e-06,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13353447057378176,-1.0336735624871314,0.14908909864390307,0.1616138464134833,-1.0336735624871314,0.11806768742255697,38.015573940278955,-4.208689128608569,281.48442605972105,174.20868912860857,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0528722847291163,0.0,1.0528722847291163,1.0528722847291163,1.052872284729116,0.11934550577691178
1790149061.4821002,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.188,1790149061.6701021,0.10000000000000142,0.1963648796081543,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13298286447122917,-0.1329828644663301,8.02221398712855,1.0450586587709638,-0.11894203670035214,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.022213987128550272,1.0450586587709638,-0.11894203670035214,0.0,0.0,0.0,0.022213987128550272,1.0450586587709638,-0.11894203670035214,0.025915372446691575,-0.010643790860578782,-0.008403540961146467,-0.002185126533731818,0.0016173121985048056,-0.0009591197595000267,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.13232740681315125,-1.0328889041876772,0.14972721396869404,0.16056583195681018,-1.0328889041876772,0.11894282157716657,37.980397309761486,-4.242961791560788,281.5196026902385,174.2429617915608,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.052040051324445,0.0,1.052040051324445,1.052040051324445,1.052040051324445,0.11934550577691178
1790149061.6821022,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.268,1790149061.75012,0.0,0.08641767501831055,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13296205385911308,-0.132962053854214,8.01870077465764,1.0421048351144067,-0.12419334764661,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.018700774657640196,1.0421048351144067,-0.12419334764661,0.0,0.0,0.0,0.018700774657640196,1.0421048351144067,-0.12419334764661,0.02240819198115869,-0.013412911089500481,-0.013196631588954611,-0.0030684401281177998,0.0014850781299173832,-0.0014439800288528204,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12743934556871128,-1.0304337274914626,0.15401863650338288,0.1566768260471001,-1.0304337274914626,0.12415675321604253,37.86460305058398,-4.444359620364651,281.635396949416,174.44435962036465,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0496457468790565,0.0,1.0496457468790565,1.0496457468790563,1.0496457468790563,0.11934550577691178
1790149061.7821043,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.368,1790149061.8501234,0.0,0.07658600807189941,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13297962371428,-0.1329796237093809,8.016601843392426,1.041727537494731,-0.12596252045772854,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.016601843392425764,1.041727537494731,-0.12596252045772854,0.0,0.0,0.0,0.016601843392425764,1.041727537494731,-0.12596252045772854,0.020339294291217377,-0.013938909775482674,-0.014809161500427536,-0.004541502799838781,0.0018271773587912321,-0.0017081170808523893,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12500435360134965,-1.0303331009619778,0.15532563465735705,0.1545667855665842,-1.0303331009619778,0.12594145465499257,37.848199224528514,-4.514075291203113,281.6518007754715,174.5140752912031,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0494467304913226,0.0,1.0494467304913226,1.0494467304913229,1.0494467304913226,0.11934550577691178
1790149061.8341048,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.448,1790149061.9301074,0.04800000000000182,0.1143331527709961,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13301573683252987,-0.1330157368276308,8.015407478846688,1.0418511208687065,-0.12686667897185028,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.01540747884668825,1.0418511208687065,-0.12686667897185028,0.0,0.0,0.0,0.01540747884668825,1.0418511208687065,-0.12686667897185028,0.019208894652407063,-0.014110563453852266,-0.01533736072653984,-0.00583346001803875,0.0014982144348323345,-0.0017360217170789838,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12371410795789295,-1.0306060923448412,0.15598783480456935,0.1534424144869604,-1.0306060923448412,0.1268574418441683,37.85149351837384,-4.549882939334395,281.64850648162616,174.5498829393344,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0496600891208248,0.0,1.0496600891208248,1.049660089120825,1.049660089120825,0.11934550577691178
1790149061.9341164,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.568,1790149062.0501246,0.04800000000000182,0.1343669891357422,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13302868614615052,-0.13302868614125143,8.013259233188998,1.0412018534322436,-0.12757055987435378,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.013259233188998465,1.0412018534322436,-0.12757055987435378,0.0,0.0,0.0,0.013259233188998465,1.0412018534322436,-0.12757055987435378,0.017105847677058486,-0.01486897022818441,-0.015578319741635024,-0.007255307864397764,0.0003749116149265319,-0.0015355846844613552,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.1214188831036287,-1.0302431860767476,0.15622991701481115,0.151247677873954,-1.0302431860767476,0.12757143913244934,37.82620316205225,-4.57919514619914,281.67379683794775,174.57919514619914,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0490716632347648,0.0,1.0490716632347648,1.0490716632347648,1.0490716632347648,0.11934550577691178
1790149061.9821057,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.668,1790149062.1501234,0.10000000000000142,0.17630815505981445,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13303124889445114,-0.13303124888955206,8.012311477280528,1.0405872141483188,-0.12756377445742645,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.012311477280528393,1.0405872141483188,-0.12756377445742645,0.0,0.0,0.0,0.012311477280528393,1.0405872141483188,-0.12756377445742645,0.01616471646108594,-0.015499446361306799,-0.015503404092670509,-0.007702255621552467,-0.0010862649651244283,-0.0013743293238803744,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.12042724070702882,-1.0297602817708975,0.15600282387965025,0.15023048991741383,-1.0297602817708975,0.127555483072691,37.80331220894902,-4.579679969319557,281.696687791051,174.57967996931956,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.04844925450668,0.0,1.04844925450668,1.0484492545066795,1.0484492545066795,0.11934550577691178
1790149062.1341035,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,36.748,1790149062.2301047,0.04800000000000182,0.11486363410949707,7.225939512252808,0.028795480728149414,166,166,7.723172664642334,0.25370892882347107,319.5,170.0,319.5,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,4.8990811407634275e-12,0.13306696428880357,-0.1330669642839045,8.00970284880962,1.0377172871150795,-0.12713424692222214,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,-0.42,-1.4325862187466864e-17,-2.153843937340869e-10,-0.013000179617809027,1.7146632244231778e-12,0.35000000293254124,0.17699981458338068,7.432305637647726,3.919263283136851e-11,1.8282182456792448,0.0436338746050815,0.013845963957648508,0.11021671387851484,8.0,0.0,0.0,0.00970284880962069,1.0377172871150795,-0.12713424692222214,0.0,0.0,0.0,0.00970284880962069,1.0377172871150795,-0.12713424692222214,0.0135936187801718,-0.01862534464121927,-0.015017982789736439,-0.007768652867525816,-0.0018001997377723455,-0.0014976245583966374,7.475939512252808,0.013845963996841142,1.9384349595577597,8.065595754493076,0.013845963996841142,0.531736501630792,0.11766385337054164,-1.0272634795670854,0.15491736878318108,0.14730181018130928,-1.0272634795670854,0.127068289742241,37.69732215355293,-4.564424131878411,281.80267784644707,174.5644241318784,319.99999999857636,173.59251034241333,-0.4999999985763566,-3.592510342413334,1.0455211284297334,0.0,1.0455211284297334,1.0455211284297339,1.045521128429734,0.11934550577691178
