time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.7488012313842773,1,MINCO_TRACKING,55.02211346035958,-7.0757406108303735,-2.6908504848912123,4.770869429444809,-4.360044188057224,2.643184239074985,57.853124425618454,-9.54951512593847,0.12775075566822167,2.9634614023972765,-2.6866143222467884,0.12348242059744222,4.698797334456708,3.759545642363488,2.818601240559434,3.523632861985088,3.4814259064917055,TRACKING,1,0.04500269889831543,1.5977399349212646,,569,602,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.729551076889038,False,0.34999999999998566,-0.7177583091608319,SAFE,0.9138395690668109,0.9988248944282532,20.05879020690918,20.0792293548584,20.0908145904541,20.100980758666992,0.00413480494171381,0.003043629927560687,0.0028842829633504152,20.00276503386765,0.0006787679885746911,0.06357439700514078,0.009435178756058793,0.1045941717770391,
1.7989437580108643,1,MINCO_TRACKING,55.25575185307905,-7.284365242974575,-2.563450790533925,4.826996400904091,-4.391578739590782,2.6387122946395296,58.0016809481697,-9.683977403879187,0.1335347153868854,2.9677653288795725,-2.6818592343186705,0.10732666100236528,4.535636221873795,3.6466786420010564,2.6969855059208103,3.5760025436336007,3.535356450819275,TRACKING,1,0.04494166374206543,1.647730827331543,,569,603,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.6795601844787598,False,0.34999999999998566,-0.7173804935541779,SAFE,0.7396605647603496,0.9994248151779175,20.02573585510254,20.053457260131836,20.035823822021484,20.03261375427246,0.00413480494171381,0.003043629927560687,0.003475012956187129,19.998001499126598,0.0006484129989985377,0.06357439700514078,0.005751823142851882,0.08622487534879554,
1.8487615585327148,1,MINCO_TRACKING,55.49823163549853,-7.499545042655935,-2.432231782707786,4.870885128334169,-4.412850054064562,2.635333965775313,58.14982836690463,-9.817634254614285,0.13847322676153623,2.9721338015469962,-2.6770171209205595,0.09057878857590176,4.3603929944801845,3.5220026718617357,2.570705009469322,3.6185841823352085,3.5777401967191915,TRACKING,1,0.04499363899230957,1.697925329208374,,569,604,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.6293656826019287,False,0.34999999999998566,-0.7177124840379578,SAFE,0.6035667008944687,0.9994248151779175,20.02573585510254,20.053457260131836,20.035823822021484,20.03261375427246,0.002035164972767234,0.003043629927560687,0.003475012956187129,19.987147715248305,0.0007383159972960129,0.06357439700514078,0.0021779036841997235,0.08622487534879554,
1.898679256439209,1,MINCO_TRACKING,55.763365348205085,-7.733628823103327,-2.2929523877138216,4.910327163961627,-4.429321053678496,2.573387280242942,58.29847954654041,-9.95130160279339,0.14256900305757955,2.976594368215231,-2.672056505223902,0.07324155802977839,4.156517893776554,3.3682156338897933,2.435521390771401,3.6163558800125415,3.581947675695873,TRACKING,1,0.04493260383605957,1.7476820945739746,,569,605,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.5796089172363281,False,0.34999999999998566,-0.7179864370243281,SAFE,0.5519802430688558,1.0004246234893799,20.002492904663086,20.008922576904297,20.14571762084961,20.135303497314453,0.002035164972767234,0.003666212083771825,0.00231938692741096,20.006782421738293,0.0005048860039096326,0.06357439700514078,0.0021779036841997235,0.2146065638893928,
1.9487111568450928,1,MINCO_TRACKING,56.01606347019871,-7.95571880356614,-2.1621527975039223,4.932248805006069,-4.434169881165261,2.5686233162110246,58.447377768673846,-10.084737932937191,0.14578699077194374,2.9811404787433986,-2.6669835856258244,0.05545051917678368,3.9712211896977436,3.2317196151890273,2.307939788275866,3.6394791676429232,3.6025146446347662,TRACKING,1,0.045012712478637695,1.7976799011230469,,569,606,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.5296111106872559,False,0.34999999999998566,-0.7185566829723347,SAFE,0.4425623216836972,1.0004246234893799,20.002492904663086,20.008922576904297,20.14571762084961,20.135303497314453,0.0037761349231004715,0.003666212083771825,0.00231938692741096,20.00385961213107,0.0006205630052136257,0.06357439700514078,0.19998819479920296,0.21148909091075646,
1.9987287521362305,1,MINCO_TRACKING,56.2604930436301,-8.169631416248123,-2.0379802336480095,4.94584555962715,-4.434077549268765,2.5277294326005815,58.5965903707998,-10.217993633608884,0.14810775569098963,2.9857752103007695,-2.661793830023918,0.03730741158194589,3.798962910144393,3.1069500310627025,2.1860879893389993,3.6311247842209076,3.5940008114177515,TRACKING,1,0.04492688179016113,1.847625970840454,,569,607,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.4796650409698486,False,0.34999999999998566,-0.7192124421786716,SAFE,0.3360080032812836,0.9711387157440186,20.02739143371582,20.03520393371582,20.151399612426758,20.141939163208008,0.0037761349231004715,0.003666212083771825,0.002161941956728697,20.015284515110462,0.0004159680102020502,0.06357439700514078,0.009566646122157409,0.04376256433256827,0.32401143083235073
2.048887014389038,1,MINCO_TRACKING,56.50758451187953,-8.385122738117854,-1.9141702738432431,4.950806305640522,-4.429013985005375,2.4938557144172915,58.74648306389758,-10.351383166107397,0.1495177171163353,2.9905113068282194,-2.6564717434470437,0.018879133607993173,3.624590310771263,2.979739384057965,2.0636879909595782,3.620797088491931,3.581580160943796,TRACKING,1,0.04496502876281738,1.897681713104248,,569,608,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.4296092987060547,False,0.34999999999998566,-0.7200135264613001,SAFE,0.23703824541706126,0.9711387157440186,20.02739143371582,20.03520393371582,20.151399612426758,20.141939163208008,0.0043246871791779995,0.003666212083771825,0.002161941956728697,20.004191021835183,0.0006437530100811273,0.06357439700514078,0.01324667475521278,0.03245151308246887,0.3141824805198257
2.098731517791748,1,MINCO_TRACKING,56.76871139344264,-8.612349635275997,-1.7877402885239357,4.949866207133621,-4.421150358858845,2.407340739644702,58.89566862560113,-10.483664651190542,0.14999972557280455,2.9953055134008877,-2.651064858012765,0.00045070656016046304,3.4322883501317585,2.832978460246134,1.9377400140967402,3.5702422630897477,3.535128890492606,TRACKING,1,0.04487490653991699,1.9477498531341553,,569,609,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.3795411586761475,False,0.34999999999998566,-0.7210429283361499,SAFE,0.22450852318212827,0.9996218681335449,20.071069717407227,20.070514678955078,20.128690719604492,20.111652374267578,0.0043246871791779995,0.001821588957682252,0.002161941956728697,19.996481059094823,0.0006781169940950349,0.06357439700514078,0.01324667475521278,0.03245151308246887,0.3141824805198257
2.1489222049713135,1,MINCO_TRACKING,57.022165995613705,-8.832680885288072,-1.6674298326347203,4.942419820937619,-4.410779284330792,2.377477310441265,59.045640059235176,-10.616153928608469,0.1495593330280304,3.0002064829090647,-2.645517163034559,-0.0180474794165809,3.252179732200409,2.6972622012698926,1.8169891656627508,3.553432428810596,3.514860571608379,TRACKING,1,0.04490208625793457,1.9976215362548828,,569,610,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.32966947555542,False,0.34999999999998566,-0.7218950503809598,WARNING,0.14735934563929504,0.9996218681335449,20.071069717407227,20.070514678955078,20.128690719604492,20.111652374267578,0.004197319969534874,0.001821588957682252,0.002161941956728697,19.995603022482946,0.0005411220045061782,0.06357439700514078,0.020324327208321478,0.010350738173141628,0.2887070713994978
2.198747158050537,1,MINCO_TRACKING,57.25998616158772,-9.039425272644959,-1.5581313385962268,4.930704927245141,-4.401913603817124,2.237760812620112,59.1957417562202,-10.748259638626763,0.1481972445258939,3.005194158552082,-2.6398500088839216,-0.036420013425382286,3.0949671801314684,2.5821046865902613,1.7063285831221207,3.4618431886055756,3.4310195222518023,TRACKING,1,0.04472827911376953,2.047638416290283,,569,611,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.2796525955200195,False,0.34999999999998566,-0.7231353991155745,WARNING,0.11886744435175173,0.9985812902450562,20.117013931274414,20.124826431274414,20.14130210876465,20.164627075195312,0.004197319969534874,0.001821588957682252,0.002358043100684881,20.012520039697687,0.00046247700811363757,0.06357439700514078,0.020324327208321478,0.007247396578725799,0.2733938344614699
2.248739004135132,1,MINCO_TRACKING,57.50233362317698,-9.250566684176114,-1.4573185705826845,4.9145766647512135,-4.394627257778415,1.9939729719456438,59.34612042138225,-10.88010108885183,0.14592141182045099,3.010274382172285,-2.6340554557634643,-0.05457113672558466,2.936887906344724,2.460677169654299,1.6032399824031356,3.30492257377644,3.290676341972792,TRACKING,1,0.04497575759887695,2.0977108478546143,,569,612,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.2295801639556885,False,0.34999999999998566,-0.7237659325621704,SAFE,0.24686873128269343,0.9985812902450562,20.117013931274414,20.124826431274414,20.14130210876465,20.164627075195312,0.0039347028359770775,0.001821588957682252,0.002358043100684881,20.018240835497384,0.0004841740010306239,0.06357439700514078,0.20176336458859223,0.007247396578725799,0.2733938344614699
2.2987828254699707,1,MINCO_TRACKING,57.7586651946473,-9.47465835027105,-1.3601995882831468,4.896402816425528,-4.383996649531813,1.9636390912028105,59.49672455488847,-11.011622721709099,0.14274675721937624,3.015446473240955,-2.628132905128408,-0.07238224195871354,2.7644090754176207,2.3201529731446406,1.5029463455025232,3.28122494245144,3.265777376093018,TRACKING,1,0.04497218132019043,2.1476991176605225,,569,613,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.1795918941497803,False,0.34999999999998566,-0.7243960160006622,SAFE,0.30559513017367596,1.0003924369812012,20.081928253173828,20.070659637451172,20.155494689941406,20.185117721557617,0.0039347028359770775,0.002084913896396756,0.002684979932382703,20.010570287288033,0.0006264740077313036,0.06357439700514078,0.2021119811417878,0.2010359665642286,0.23784828376670716
2.3486742973327637,1,MINCO_TRACKING,58.003929388829995,-9.689589306973959,-1.2619647126034157,4.87913314786638,-4.371180229590821,2.130268179403036,59.64757061661001,-11.142828558740137,0.13869303417786844,3.020712040758047,-2.6220790924034607,-0.08974516683296954,2.602941207970426,2.1939600745073093,1.4006577467812842,3.3825350045375533,3.344646756828164,TRACKING,1,0.04487180709838867,2.1976425647735596,,569,614,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.1296484470367432,False,0.34999999999998566,-0.7244155122949971,WARNING,0.07441166447394393,1.0003924369812012,20.081928253173828,20.070659637451172,20.155494689941406,20.185117721557617,0.003958486951887608,0.002084913896396756,0.002684979932382703,20.007686556409674,0.0004987169959349558,0.06357439700514078,0.20229418447641612,0.20237554331161078,0.23784828376670716
2.398646831512451,1,MINCO_TRACKING,58.23637699357487,-9.89402792235259,-1.1663882507918437,4.855474417531046,-4.3631874454517385,2.023938608180742,59.798620984204064,-11.273675512170659,0.13378703043229315,3.0260708103043727,-2.6158928592401947,-0.10654852269621527,2.4565197984657257,2.084234573733923,1.300175281224137,3.307375295301467,3.272366160430383,TRACKING,1,0.04497933387756348,2.2476415634155273,,569,615,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.0796494483947754,False,0.34999999999998566,-0.7243563287987627,BRAKE,-0.05528583239026358,0.9994757771492004,20.0914249420166,20.08779525756836,20.289920806884766,20.27381706237793,0.003958486951887608,0.002084913896396756,0.002684979932382703,20.009701061376866,0.000484311007312499,0.06357439700514078,0.20326349901725246,0.20467012841050866,0.1968650088546508
2.4487416744232178,1,MINCO_TRACKING,58.47275213488623,-10.103042000508747,-1.0774046842077059,4.827649129313461,-4.35886196214234,1.772927016286783,59.95022114341084,-11.404450694744106,0.12804616053867932,3.0315363566255735,-2.609556919949697,-0.12272514962864664,2.308612353705547,1.9689030602297544,1.2054508447463852,3.1431809297259736,3.1254174142347964,TRACKING,1,0.0449826717376709,2.2976174354553223,,569,616,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,1.0296735763549805,False,0.34999999999998566,-0.7234087417096378,WARNING,0.06228457658723291,0.9994757771492004,20.0914249420166,20.08779525756836,20.289920806884766,20.27381706237793,0.0038839320186525583,0.002084913896396756,0.002684979932382703,20.003929910241613,0.0005189950024941936,0.06357439700514078,0.03800480656832267,0.20789039698277223,0.1968650088546508
2.4986274242401123,1,MINCO_TRACKING,58.71833844381918,-10.321556813946357,-0.9957666743595981,4.797576361760248,-4.352282526906048,1.5898761797174616,60.101727399890876,-11.534588153663734,0.121530995221118,3.0370865470496344,-2.6030953316638503,-0.13810701077793713,2.1525715127187244,1.839894028175992,1.1172976695807162,3.0240545858720433,3.0140381433503776,TRACKING,1,0.04497814178466797,2.347707748413086,,569,617,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.9795832633972168,False,0.34999999999998566,-0.7215304046871163,SAFE,0.1755749035450453,1.0007869005203247,19.951393127441406,19.953903198242188,19.856441497802734,19.880407333374023,0.0038839320186525583,0.0020841199439018965,0.0023546619340777397,19.99451938075325,0.0006645009998464957,0.06357439700514078,0.03800480656832267,0.21094811714977915,0.26206594666836536
2.5488216876983643,1,MINCO_TRACKING,58.958470080591994,-10.536412806152565,-0.9221416632376152,4.769009312198634,-4.34027812646543,1.5936179389505978,60.253926729506034,-11.664752225926245,0.11424786721703603,3.0427514262922433,-2.5964714051567213,-0.1526780483107221,2.00635516154713,1.7179516219704205,1.036389530454651,3.011706799318356,2.997346189590858,TRACKING,1,0.04502749443054199,2.3976428508758545,,569,618,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.9296481609344482,False,0.34999999999998566,-0.7190266344861005,SAFE,0.1832372483761236,1.0007869005203247,19.951393127441406,19.953903198242188,19.856441497802734,19.880407333374023,0.00445754686370492,0.0020841199439018965,0.0023546619340777397,20.01203256597558,0.00047382099728565663,0.06357439700514078,0.20558812866314,0.08237515216771944,0.12834671768916897
2.598712682723999,1,MINCO_TRACKING,59.182836466017356,-10.738067234920369,-0.8477270778345118,4.744984308513214,-4.325405687128515,1.7611060171648052,60.40618381350405,-11.79438693786576,0.10627093279868623,3.0485087095923022,-2.5897093751114,-0.16628560641011633,1.8768330377861184,1.6162889739874393,0.9539980106331981,3.099275659877748,3.0623698515614453,TRACKING,1,0.044922590255737305,2.4477322101593018,,569,619,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.879558801651001,False,0.34999999999998566,-0.7141166754665709,BRAKE,-0.08207740744773967,1.0002562999725342,20.026838302612305,20.024988174438477,20.24311637878418,20.25337791442871,0.00445754686370492,0.0020841199439018965,0.004842344205826521,19.999662706140757,0.0007495300087612122,0.06357439700514078,0.20555825779679207,0.08237515216771944,0.12834671768916897
2.648851156234741,1,MINCO_TRACKING,59.41005279181864,-10.943341620383944,-0.7692332736468038,4.707967299404762,-4.309699806721,1.665721115813791,60.55880576761285,-11.923742831232564,0.09763464608324923,3.054371095828859,-2.5827925214707457,-0.17887415762045342,1.7413442864312054,1.5102383698044142,0.8668679197300531,3.019788220903413,2.9814069859604517,TRACKING,1,0.04491996765136719,2.4976205825805664,,569,620,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.8296704292297363,False,0.34999999999998566,-0.7094686068801637,BRAKE,-0.14122467803484356,1.0002562999725342,20.026838302612305,20.024988174438477,20.24311637878418,20.25337791442871,0.0025739010889083147,0.0020841199439018965,0.004842344205826521,20.00775688142034,0.0005351779982447624,0.06357439700514078,0.20681341119635707,0.10120119079150204,0.08151139664793407
2.6987533569335938,1,MINCO_TRACKING,59.647321482344154,-11.159253207446776,-0.6935533544173816,4.6629464757639605,-4.2895674571192055,1.5137767793213384,60.71174742484533,-12.052769015746192,0.08839452532541163,3.060338183648148,-2.5757193561615277,-0.19036086518239753,1.59462082432932,1.3897384958151193,0.7819478797427932,2.8999506482920263,2.8657314398592226,TRACKING,1,0.04479789733886719,2.5476369857788086,,569,621,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.7796540260314941,False,0.34999999999998566,-0.7010107965032684,BRAKE,-0.0511559182123375,0.9954265356063843,20.215852737426758,20.197425842285156,20.305387496948242,20.330692291259766,0.0025739010889083147,0.0020841199439018965,0.004207619000226259,20.0090981744647,0.00045499400584958494,0.06357439700514078,0.04653710638513503,0.10974026747407314,0.06047325775361451
2.7488410472869873,1,MINCO_TRACKING,59.87745511221383,-11.369986078103034,-0.6228726312786775,4.614260614003592,-4.262184634470683,1.4297544738596022,60.86518244187533,-12.181598426969323,0.0785963123084703,3.0664182150431674,-2.568478018292443,-0.20068495156876423,1.458210739711434,1.2784052106403894,0.7014689435871478,2.8147452662180084,2.7754438749009633,TRACKING,1,0.044914960861206055,2.59765625,,569,622,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.7296347618103027,False,0.34999999999998566,-0.6931788399469943,BRAKE,-0.09012055919961143,0.9954265356063843,20.215852737426758,20.197425842285156,20.305387496948242,20.330692291259766,0.0036401720717549324,0.0020841199439018965,0.004207619000226259,20.001595273012303,0.0006035499973222613,0.06357439700514078,0.04743925788607377,0.11760036889025496,0.04613720642429874
2.7986888885498047,1,MINCO_TRACKING,60.09164031209364,-11.567381174632823,-0.5647014954355224,4.557178133512141,-4.228694939202104,1.2507576312327966,61.01818471951158,-12.309444303172409,0.06836235126501679,3.0725752785665885,-2.5611093607148927,-0.20972683457010585,1.3453297215384445,1.1870729655987557,0.6330638467005392,2.6679396869761884,2.6295294761557866,TRACKING,1,0.04479622840881348,2.647625207901001,,569,623,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.6796658039093018,False,0.34999999999998566,-0.6755603656518137,BRAKE,-0.0058901764682769975,0.9996501207351685,20.030025482177734,20.03229331970215,20.189388275146484,20.174612045288086,0.0036401720717549324,0.0025682479608803988,0.0027578698936849833,20.01752681419708,0.0004773190012201667,0.06357439700514078,0.04743925788607377,0.11760036889025496,0.04613720642429874
2.848667621612549,1,MINCO_TRACKING,60.30613357518656,-11.766125178263232,-0.5117475286936133,4.501572795041004,-4.192624049306853,1.1420207839518663,61.17200402063279,-12.437339633799326,0.05767365464388386,3.078860761779019,-2.5535497664188016,-0.21750708209328434,1.2347068306490205,1.0955639979562461,0.5694211833374971,2.561052528349763,2.5157377796194376,TRACKING,1,0.04498124122619629,2.697658061981201,,569,624,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.6296329498291016,False,0.34999999999998566,-0.662762714194514,BRAKE,-0.016766118649705397,0.9996501207351685,20.030025482177734,20.03229331970215,20.189388275146484,20.174612045288086,0.0038849948905408382,0.0025682479608803988,0.0027578698936849833,19.998091829572576,0.00046111599658615887,0.06357439700514078,0.20833019074709117,0.24106810865941972,0.20643959398568168
2.8987200260162354,1,MINCO_TRACKING,60.53261135412086,-11.977190220284273,-0.46453826704047096,4.436224281903587,-4.1485154239894175,0.9671290191694231,61.32633322046949,-12.565011746005347,0.0466152283357994,3.085264102447043,-2.5458093837032734,-0.2239529252217502,1.1121179987107428,0.9876884869335112,0.5111534953762704,2.410899470384779,2.3587581956954873,TRACKING,1,0.04497480392456055,2.7476303577423096,,569,625,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.5796606540679932,False,0.34999999999998566,-0.6372533159348852,WARNING,0.058819710287027094,0.9996361136436462,20.12342643737793,20.09202766418457,20.07454490661621,20.04315948486328,0.0038849948905408382,0.0025682479608803988,0.0027578698936849833,20.0051752729595,0.0005305219965521246,0.06357439700514078,0.04832057756559472,0.13663487151536238,0.21058965379297057
2.948737144470215,1,MINCO_TRACKING,60.74479533729317,-12.175891203603557,-0.42560108722436985,4.377631402949233,-4.104849595080302,0.8894284663239662,61.48058765785538,-12.691965030788719,0.0352980524595325,3.091762205705267,-2.5379138014070732,-0.22900275144284446,1.0100250249697904,0.8987338505385587,0.46089913968390234,2.3150887159654476,2.24773759314153,TRACKING,1,0.04507708549499512,2.7977850437164307,,569,626,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.5295059680938721,False,0.34999999999998566,-0.618521226874007,WARNING,0.06104336657881321,0.9996361136436462,20.12342643737793,20.09202766418457,20.07454490661621,20.04315948486328,0.004853055812418461,0.0025682479608803988,0.0027578698936849833,19.980117105096234,0.0007947900012368336,0.06357439700514078,0.04832057756559472,0.14135598234700064,0.21899821405394768
2.99863862991333,1,MINCO_TRACKING,60.94693064512138,-12.366134709220518,-0.39269618034771414,4.319703687896903,-4.0595513509782135,0.8002369005134254,61.63519251925126,-12.81853835025596,0.023762000843378758,3.0983740026930113,-2.529837650806092,-0.23264425514114273,0.9229360099616336,0.8236343010116246,0.4164581811910929,2.213258612580291,2.1266853736919513,TRACKING,1,0.04494810104370117,2.847673177719116,,569,627,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.4796178340911865,False,0.34999999999998566,-0.5686330928713215,WARNING,0.07462318334114953,0.9991430044174194,20.081092834472656,20.078454971313477,20.023149490356445,20.032333374023438,0.004853055812418461,0.002386349020525813,0.0046215178444981575,20.006013971513216,0.0005415769992396235,0.06357439700514078,0.04740165895726532,0.14135598234700064,0.22940222686702882
3.048750877380371,1,MINCO_TRACKING,61.14816934970658,-12.556268914587296,-0.3633686095927005,4.263589547084149,-4.013831855235867,0.7084322624319787,61.79050717524877,-12.945009555527754,0.012051238987798132,3.1051166463835913,-2.5215571800678087,-0.23485778306978272,0.8394386402526838,0.7508110068726153,0.37541984858049865,2.1115727024538398,1.9993940036095388,TRACKING,1,0.044995784759521484,2.8976223468780518,,569,628,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.429668664932251,False,0.34999999999998566,-0.5372595444141459,WARNING,0.07364646332694236,0.9991430044174194,20.081092834472656,20.078454971313477,20.023149490356445,20.032333374023438,0.004253710154443979,0.002386349020525813,0.0046215178444981575,20.00336753919132,0.0006409779889509082,0.06357439700514078,0.04740165895726532,0.2543761594642716,0.24226667909387342
3.0985846519470215,1,MINCO_TRACKING,61.3591916954346,-12.75643960749857,-0.33914117021199197,4.203608132248767,-3.9632888261483266,0.5570890022726384,61.94561854927842,-13.070622228907753,0.00030713374271799725,3.111951754228191,-2.513116845543813,-0.23561895510204411,0.7468817346557846,0.6652872871960689,0.33944830395471,1.9806812784212813,1.8274363368825544,TRACKING,1,0.0448918342590332,2.9476306438446045,,569,629,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.37966036796569824,False,0.34999999999998566,-0.4872512474475932,WARNING,0.11544507371672624,0.9994927644729614,20.021596908569336,20.000341415405273,20.084487915039062,20.110862731933594,0.004253710154443979,0.002386349020525813,0.002744886092841625,20.006626717904314,0.00043835501128342,0.06357439700514078,0.20802027261611258,0.2554050402290632,0.2562457507927856
3.1488335132598877,1,MINCO_TRACKING,61.56069864567453,-12.948060841387527,-0.322067901823159,4.149912956669748,-3.9151055437366504,0.44070522705388676,62.10176961364458,-13.196367579512685,-0.011491260715383587,3.118935691948044,-2.5044440799292307,-0.23492702426187503,0.6714699387017942,0.5953268250116093,0.3105766411077754,1.8733282747191813,1.6649207120934002,TRACKING,1,0.04514575004577637,2.997718334197998,,569,630,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.3295726776123047,False,0.34999999999998566,-0.43716355709419963,WARNING,0.1333013829676037,0.9994927644729614,20.021596908569336,20.000341415405273,20.084487915039062,20.110862731933594,0.005170729011297226,0.002386349020525813,0.002744886092841625,19.993044612673184,0.0006655629986198619,0.06357439700514078,0.20820111506283104,0.25758961478523856,0.19302768506452977
3.198721408843994,1,MINCO_TRACKING,61.750236764568406,-13.128381335643894,-0.31201751311868536,4.103515139270624,-3.8708970864268335,0.3252558501724924,62.25777256425103,-13.321273142541994,-0.023181142197028437,3.126016988559023,-2.495599684893468,-0.23278880748762018,0.6150010457674724,0.542954728433128,0.2888363709216569,1.777177373604565,1.5001315957002708,TRACKING,1,0.04481005668640137,3.0476315021514893,,569,631,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.2796595096588135,False,0.34999999999998566,-0.3872503891407084,SAFE,0.16801092802282752,1.0006945133209229,20.11192512512207,20.102405548095703,20.110458374023438,20.130380630493164,0.005170729011297226,0.0018658209592103958,0.002744886092841625,19.99890985909979,0.00045562299783341587,0.06357439700514078,0.20757451036544083,0.25805988400939345,0.19302768506452977
3.2487070560455322,1,MINCO_TRACKING,61.940631309177014,-13.309472220655527,-0.30658241606327924,4.065406410450023,-3.83171178396336,0.2554854221762582,62.41420051364776,-13.445785855485015,-0.03473331261356767,3.1332227070812024,-2.486546896366674,-0.22921571642001967,0.5628064796267812,0.4927973198623126,0.2718491034497116,1.7068597556348741,1.3443046721289325,TRACKING,1,0.04492902755737305,3.0976383686065674,,569,632,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.22965264320373535,False,0.34999999999998566,-0.3372435226856303,SAFE,0.18090544076537002,1.0006945133209229,20.11192512512207,20.102405548095703,20.110458374023438,20.130380630493164,0.0048940409906208515,0.0018658209592103958,0.002744886092841625,19.998663941347928,0.0006076179997762665,0.06357439700514078,0.2069201000327727,0.25804789501493125,0.3027538810973755
3.298699140548706,1,MINCO_TRACKING,62.142269158463385,-13.501104054223736,-0.3039431085680165,4.032545895200684,-3.794923790274487,0.2045836409137469,62.571037864196214,-13.569877268817542,-0.046074780467981115,3.140553741358623,-2.477281210851597,-0.22422871135589784,0.5050430008409957,0.43424918890122355,0.25786832810003535,1.6479417474786635,1.1556520149290324,TRACKING,1,0.04500842094421387,3.1477034091949463,,569,633,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.17958760261535645,False,0.34999999999998566,-0.2871784820972514,SAFE,0.19191280670686423,1.0003036260604858,20.02679443359375,20.0202693939209,19.900754928588867,19.896892547607422,0.0048940409906208515,0.0018658209592103958,0.003758277976885438,19.994148160135282,0.0006559799949172884,0.06357439700514078,0.03795416532272727,0.25747270914700754,0.3179683445851829
3.3487117290496826,1,MINCO_TRACKING,62.33698929235064,-13.685938674949954,-0.3033862952881162,4.006434604920176,-3.762537519590102,0.16668982472726596,62.72809444148264,-13.693382117033146,-0.0571217950979421,3.148002609209744,-2.467808657981539,-0.21786611255749086,0.46223894963701173,0.39117597383736596,0.24626450019017412,1.6003473326883007,0.952054968610954,TRACKING,1,0.04494118690490723,3.1976282596588135,,569,634,0.11720395088195801,0.005555868148803711,3.327291119083009,1789546960.5820735,0.12966275215148926,False,0.34999999999998566,-0.2372536316333842,SAFE,0.19942044478328275,1.0003036260604858,20.02679443359375,20.0202693939209,19.900754928588867,19.896892547607422,0.005027900915592909,0.0018658209592103958,0.003758277976885438,19.996837313081162,0.0005658519949065521,0.06357439700514078,0.035479033328565314,0.14655142488395426,0.33252592685491567
