time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.873180627822876,1,MINCO_READY,3.449913597079755,-0.020369496363833804,-2.5399410712809294,0.7735121020028752,0.03410755427633229,1.8749548286614572,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,5.211046136429951,4.550131997032812,2.5399410712809294,2.0285314655495323,1.5894152941252548,PLAN_ACCEPTED,10,0.08681869506835938,,412,413,0.08386778831481934,0.00024318695068359375,2.400131940841675,1789542122.8836424,2.3133132457733154,False,0.2500000000000004,0.004503761634845116,HOLD,0.0,0.9307078719139099,20.043256759643555,20.054479598999023,20.00090980529785,20.00322723388672,0.008289496414363384,0.002184421056881547,0.0032274520490318537,25.226247168530424,0.00019442800839897245,0.010056325001642108,0.0,0.0,
1.9233031272888184,1,MINCO_TRACKING,3.4929145924247478,-0.02057135955592646,-2.446896119836163,0.8160825691686133,0.034760825253917986,1.9104438617057344,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,5.128502966098491,4.507132353505026,2.446896119836163,2.0777379101807565,1.6288430842107242,TRACKING,10,0.13378548622131348,,412,414,0.08386778831481934,0.00024318695068359375,2.400131940841675,1789542122.8836424,2.2663464546203613,False,0.2500000000000004,0.004625241416548409,SAFE,1.312114220738356,0.9307078719139099,20.043256759643555,20.054479598999023,20.26791000366211,20.23306655883789,0.008289496414363384,0.002184421056881547,0.00372743490152061,25.033680214273726,0.000706580001860857,0.010056325001642108,0.0,0.0,
1.974801778793335,1,MINCO_TRACKING,3.5327744211171765,-0.02077114639570425,-2.363372004425953,0.8612236781789512,0.03544007586551575,1.8918947343191062,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,5.053915615090137,4.467273868160264,2.363372004425953,2.0789968515074273,1.6461033897905542,TRACKING,10,0.18396568298339844,,412,415,0.08386778831481934,0.00024318695068359375,2.400131940841675,1789542122.8836424,2.2161662578582764,False,0.2500000000000004,0.004713154456312818,SAFE,1.227553461630696,0.9994367957115173,20.097179412841797,19.931184768676758,20.26791000366211,20.23306655883789,0.0033362300600856543,0.002184421056881547,0.00372743490152061,25.26125470496167,0.0006623559893341735,0.010056325001642108,0.0,0.0,0.0
2.0233206748962402,1,MINCO_TRACKING,3.5844986574686644,-0.02103839059726536,-2.2585771559226053,0.9101342148776266,0.035770081709236796,1.9869444978561803,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.959663848390372,4.415551462702586,2.2585771559226053,2.1857658212620463,1.715261176083853,TRACKING,10,0.23372220993041992,,412,416,0.08386778831481934,0.00024318695068359375,2.400131940841675,1789542122.8836424,2.166409730911255,False,0.2500000000000004,0.0048265228665140825,SAFE,0.9033948891068848,0.9994367957115173,20.097179412841797,19.931184768676758,19.954530715942383,19.97393226623535,0.0033362300600856543,0.002184421056881547,0.003741264110431075,25.2650968819233,0.0007751880038995296,0.010056325001642108,0.0,0.0,0.0
2.073378086090088,1,MINCO_TRACKING,3.6369252917446713,-0.021276349452553366,-2.146810386658971,0.942238932487776,0.03558311033281958,2.2296069463635426,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.86268119756274,4.363126584556464,2.146810386658971,2.4207906763925755,1.8299285771070544,TRACKING,10,0.2839987277984619,,412,417,0.08386778831481934,0.00024318695068359375,2.400131940841675,1789542122.8836424,2.116133213043213,False,0.2500000000000004,0.0049183261083998175,SAFE,0.6181267439959515,0.8450208306312561,19.987403869628906,19.976911544799805,19.954530715942383,19.97393226623535,1.5386991435661912e-05,0.006372416857630014,0.003741264110431075,25.00233075888794,0.0006548069941345602,0.010056325001642108,0.0,0.0,0.0
2.1232097148895264,1,MINCO_TRACKING,3.678324183806652,-0.02150032811348614,-2.051065323614927,0.9652244161980539,0.03525700067643518,2.4118818336863583,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.783744671919169,4.32172929790604,2.051065323614927,2.598090685366437,1.9062623264627017,TRACKING,10,0.3338913917541504,,412,418,0.10328388214111328,0.004359006881713867,2.400131940841675,1789542122.8836424,2.0662405490875244,False,0.2500000000000004,0.005060093887784056,SAFE,0.22731851591623126,0.8450208306312561,19.987403869628906,19.976911544799805,19.70056915283203,19.73287010192871,1.5386991435661912e-05,0.006372416857630014,0.0028179469518363476,24.050023174804924,0.0006690909940516576,0.025387674002558924,0.0,0.0,0.0
2.1738383769989014,1,MINCO_TRACKING,3.726270544037232,-0.021759233590380875,-1.9332229031153523,0.9941289766629694,0.034910182013140334,2.5505317503967007,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.690691603606019,4.273784848001856,1.9332229031153523,2.737649238458209,1.9570982448149477,TRACKING,10,0.38399457931518555,,412,419,0.10328388214111328,0.004359006881713867,2.400131940841675,1789542122.8836424,2.0161373615264893,False,0.2500000000000004,0.005157119147083833,WARNING,0.13012742976646235,1.0009980201721191,19.941265106201172,19.900537490844727,19.70056915283203,19.73287010192871,0.0036770780570805073,0.006372416857630014,0.0028179469518363476,24.190375505152076,0.0008126150059979409,0.025387674002558924,0.0,0.0,0.0
2.2232894897460938,1,MINCO_TRACKING,3.782140047570963,-0.022052994953914988,-1.797290348375333,1.0519613371620768,0.03491621697541662,2.453461368693665,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.5848752992043575,4.217917603852773,1.797290348375333,2.669703070523741,1.9296878242853395,TRACKING,10,0.4339437484741211,,412,420,0.10328388214111328,0.004359006881713867,2.400131940841675,1789542122.8836424,1.9661881923675537,False,0.2500000000000004,0.005309453791880081,SAFE,0.2191132753005876,1.0009980201721191,19.941265106201172,19.900537490844727,19.96767234802246,19.956584930419922,0.0036770780570805073,0.006372416857630014,0.0028179469518363476,24.241826747656205,0.0008282819908345118,0.025387674002558924,0.0,0.0,0.0
2.2733662128448486,1,MINCO_TRACKING,3.837957311818711,-0.02232374134567687,-1.6760959402684343,1.1302929522056044,0.03541792763693551,2.25935211724773,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.486913782173146,4.162102556121245,1.6760959402684343,2.5265566641410513,1.8926169526548438,TRACKING,10,0.4841437339782715,,412,421,0.10328388214111328,0.004359006881713867,2.400131940841675,1789542122.8836424,1.9159882068634033,False,0.2500000000000004,0.00541929398562635,SAFE,0.26645319359620784,0.9995918869972229,19.991260528564453,20.012056350708008,19.96767234802246,19.956584930419922,0.003749639028683305,0.004962509963661432,0.0028179469518363476,24.031994499512976,0.0006367430032696575,0.025387674002558924,0.0,0.0,0.0
2.3236501216888428,1,MINCO_TRACKING,3.8851933053309793,-0.022522445547770435,-1.5866049602368137,1.202902295663379,0.0359752014368159,2.1289079750876785,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.410153817600301,4.1148683326500795,1.5866049602368137,2.445509622639536,1.8884276980700228,TRACKING,10,0.5339329242706299,,412,421,0.10328388214111328,0.004359006881713867,2.400131940841675,1789542122.8836424,1.866199016571045,False,0.2500000000000004,0.005509309072308177,SAFE,0.3154600997867239,0.9995918869972229,19.991260528564453,20.012056350708008,19.863252639770508,19.44348907470703,0.003749639028683305,0.004962509963661432,0.009658384136855602,22.98706218248663,0.0005857530049979687,0.025387674002558924,0.0,0.0,0.0
2.37455677986145,1,MINCO_TRACKING,3.93299912180427,-0.022797399047999607,-1.5090298579438628,1.286021747065388,0.03656686445639351,1.9873797095406598,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.337993427474766,4.067064772615281,1.5090298579438628,2.3674600692293,1.8972136916432008,TRACKING,10,0.5839436054229736,,412,423,0.1486496925354004,0.0008680820465087891,2.400131940841675,1789542122.8836424,1.8161883354187012,False,0.2500000000000004,0.005710580014509858,SAFE,0.36558419514982915,0.699353039264679,19.542842864990234,19.52364730834961,19.863252639770508,19.44348907470703,0.006863237824290991,0.004962509963661432,0.009658384136855602,23.00920520933658,0.0007109819998731837,0.07408165700326208,0.0,0.0,0.0
2.4001340866088867,1,MINCO_TRACKING,3.978578567504883,-0.022964898496866226,-1.4446179866790771,1.3617842197418213,0.037099141627550125,1.9022338390350342,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.273087742105322,4.021487004118508,1.4446179866790771,2.339727801650719,1.9248753924281268,TRACKING,10,0.6339519023895264,,412,424,0.1486496925354004,0.0008680820465087891,2.400131940841675,1789542122.8836424,1.7661800384521484,False,0.2500000000000004,0.005710580014509858,SAFE,0.36558419514982915,0.699353039264679,19.542842864990234,19.52364730834961,19.28704071044922,19.422592163085938,0.006863237824290991,0.004962509963661432,0.009658384136855602,23.01974703069125,0.0005050830077379942,0.07408165700326208,0.0,0.0,0.0
2.4731621742248535,1,MINCO_TRACKING,4.000041715662438,-0.02300757998356686,-1.4168272136060645,1.3956880657942332,0.03727770819366891,1.8776931632096894,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.243535669508637,4.00002445307243,1.4168272136060645,2.339885984336209,1.9427004096255645,TRACKING,10,0.6840200424194336,,412,425,0.1486496925354004,0.0008680820465087891,2.400131940841675,1789542122.8836424,1.7161118984222412,False,0.2500000000000004,0.005817662008333446,SAFE,0.33543763972254687,1.0004236698150635,19.547395706176758,19.57012367248535,19.28704071044922,19.422592163085938,0.00480183120816946,0.0038970010355114937,0.009658384136855602,23.01717107970915,0.0005073570064269006,0.07408165700326208,0.0,0.0,0.0
2.5231969356536865,1,MINCO_TRACKING,4.069362504443721,-0.023116726385818565,-1.334263822613302,1.4978466970302318,0.03764460304921232,1.8509109070415355,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.150988491052028,3.9307054716057945,1.334263822613302,2.381351093339331,2.013488134234357,TRACKING,13,0.1337878704071045,,424,426,0.09839916229248047,0.0010581016540527344,2.0254768475207063,1789542123.1091058,1.8916890621185303,False,0.24999999999999953,0.005943967251588855,SAFE,0.24778394753872596,1.0004236698150635,19.547395706176758,19.57012367248535,18.488561630249023,18.467931747436523,0.00480183120816946,0.0038970010355114937,0.002483343007043004,23.136165980205757,0.0006320379907265306,0.023541233997093514,0.0,0.0,0.0
2.573160409927368,1,MINCO_TRACKING,4.15110016638225,-0.023455810755623988,-1.2445114675968267,1.6038037117154473,0.03718989281269113,1.9048572991786101,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,4.045168587001159,3.8489713046840124,1.2445114675968267,2.490391688886247,2.1122404981302703,TRACKING,13,0.18386030197143555,,424,427,0.09839916229248047,0.0010581016540527344,2.0254768475207063,1789542123.1091058,1.8416166305541992,False,0.24999999999999953,0.006234904520492801,WARNING,0.12243782517522722,0.9992223381996155,18.682126998901367,18.697254180908203,18.488561630249023,18.467931747436523,2.0899009541608393e-05,0.0038970010355114937,0.002483343007043004,23.159271068419656,0.000692546003847383,0.023541233997093514,0.0,0.0,0.0
2.623281717300415,1,MINCO_TRACKING,4.247940201178429,-0.02410622891306978,-1.1469204983448822,1.7737804268913284,0.03649947661912424,1.8226560888231125,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.923513791708785,3.7521372368565324,1.1469204983448822,2.5435613679917806,2.229290424466449,TRACKING,13,0.23378920555114746,,424,428,0.09839916229248047,0.0010581016540527344,2.0254768475207063,1789542123.1091058,1.7916877269744873,False,0.24999999999999953,0.006517140996471493,SAFE,0.1501434370055012,0.9992223381996155,18.682126998901367,18.697254180908203,18.6981143951416,18.691055297851562,2.0899009541608393e-05,0.0038970010355114937,0.0034115170128643513,23.006801708726602,0.000644047002424486,0.023541233997093514,0.0,0.0,0.0
2.673182249069214,1,MINCO_TRACKING,4.3423508181962305,-0.025041608256900483,-1.0663228959079327,1.9433973394539144,0.03496626577506587,1.7099197599862361,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.809995949818235,3.6577349028181194,1.0663228959079327,2.588791502676527,2.3444822535225645,TRACKING,13,0.283860445022583,,424,429,0.09839916229248047,0.0010581016540527344,2.0254768475207063,1789542123.1091058,1.7416164875030518,False,0.24999999999999953,0.0071699251058134905,SAFE,0.16825276539909045,1.028931736946106,18.725555419921875,18.655765533447266,18.6981143951416,18.691055297851562,0.006689959205687046,0.0025421041063964367,0.0034115170128643513,23.02014803014246,0.000661925005260855,0.023541233997093514,0.0,0.0,0.0
2.723280429840088,1,MINCO_TRACKING,4.45174193200677,-0.026426551110988142,-0.9869946824509401,2.103452030797279,0.032568765621369386,1.5741941518751785,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.6830683109153846,3.548356475846624,0.9869946824509401,2.6274813792218032,2.448548822562379,TRACKING,13,0.3337416648864746,,424,430,0.12333106994628906,0.003482818603515625,2.0254768475207063,1789542123.1091058,1.6917352676391602,False,0.24999999999999953,0.0077003996133511166,SAFE,0.1938118357935013,1.028931736946106,18.725555419921875,18.655765533447266,18.653076171875,18.680572509765625,0.006689959205687046,0.0025421041063964367,0.0034115170128643513,22.002738339761102,0.0006116559961810708,0.04624772600072902,0.0,0.0,0.0
2.7745046615600586,1,MINCO_TRACKING,4.571482256609334,-0.028134893109720928,-0.9136836816525806,2.2115089739890075,0.02948831150004813,1.432794487003493,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.548287383946392,3.4286331808688604,0.9136836816525806,2.6352498068563897,2.506039502225464,TRACKING,13,0.3837132453918457,,424,431,0.12333106994628906,0.003482818603515625,2.0254768475207063,1789542123.1091058,1.641763687133789,False,0.24999999999999953,0.008588697350041752,SAFE,0.24500510689120064,1.000707745552063,18.405956268310547,18.478336334228516,18.653076171875,18.680572509765625,1.566500577609986e-05,0.0025421041063964367,0.0034115170128643513,22.011377493478264,0.0005903490091441199,0.04624772600072902,0.0,0.0,0.0
2.8233580589294434,1,MINCO_TRACKING,4.693848846925705,-0.03024633119129836,-0.8505568626670379,2.268662277411704,0.026118520072205026,1.2701059838335584,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.413941602335198,3.3062895044936744,0.8505568626670379,2.6001307498299835,2.513700805193418,TRACKING,13,0.43378138542175293,,424,432,0.12333106994628906,0.003482818603515625,2.0254768475207063,1789542123.1091058,1.5916955471038818,False,0.24999999999999953,0.009414999597899154,SAFE,0.2707464059105649,1.000707745552063,18.405956268310547,18.478336334228516,18.695661544799805,18.6890869140625,1.566500577609986e-05,0.0025421041063964367,0.005927577149122953,22.001794007671027,0.000665268991724588,0.04624772600072902,0.0,0.0,0.0
2.8731791973114014,1,MINCO_TRACKING,4.810784060263333,-0.032787953361240144,-0.798096002470467,2.2897956348492197,0.022710494395700317,1.1871483287457645,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.28772422646964,3.1893844798261703,0.798096002470467,2.5793411892136526,2.5095948246252067,TRACKING,13,0.4838244915008545,,424,433,0.08729696273803711,0.0005476474761962891,2.0254768475207063,1789542123.1091058,1.5416524410247803,False,0.24999999999999953,0.011097760157141145,SAFE,0.26657082946189975,0.9990957975387573,18.5733699798584,18.612712860107422,18.695661544799805,18.6890869140625,0.003781700972467661,0.0025128501001745462,0.005927577149122953,22.0031318353905,0.0007004599901847541,0.01306034199660644,0.0,0.0,0.0
2.9233102798461914,1,MINCO_TRACKING,4.933850382300128,-0.03612232420484995,-0.7475678494770055,2.300114025262108,0.019103932707011165,1.1159647961898056,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.156174264833725,3.0663623889597638,0.7475678494770055,2.556612390603489,2.499051876930992,TRACKING,15,0.13376450538635254,,432,434,0.08729696273803711,0.0005476474761962891,1.6253771781921387,1789542123.1091058,1.4916126728057861,False,0.24999999999999983,0.012425598285192407,SAFE,0.2518249636860492,0.9990957975387573,18.5733699798584,18.612712860107422,18.713180541992188,18.61309242248535,0.003781700972467661,0.0025128501001745462,0.0018087279750034213,22.091384899069297,0.0006606200040550902,0.01306034199660644,0.0,0.0,0.0
2.973383665084839,1,MINCO_TRACKING,5.055650536792778,-0.04003430011332284,-0.7001612710841905,2.3070034790753633,0.015925568068699963,1.0788474785208402,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,3.0267180761016457,2.9446216236851583,0.7001612710841905,2.5468471799648515,2.4939981380075844,TRACKING,15,0.18368792533874512,,432,435,0.08729696273803711,0.0005476474761962891,1.6253771781921387,1789542123.1091058,1.4416892528533936,False,0.24999999999999983,0.01461214817667944,SAFE,0.22820049533611547,0.9999682307243347,18.611162185668945,18.5905818939209,18.713180541992188,18.61309242248535,1.4798992197029293e-05,0.0025128501001745462,0.0018087279750034213,22.010185663789134,0.0005541990103665739,0.01306034199660644,0.0,0.0,0.0
3.0233006477355957,1,MINCO_TRACKING,5.183241410467187,-0.04451789454801904,-0.6531235908026253,2.315739331564718,0.014261101732531575,0.9629515671558199,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.891830081367988,2.8171103625243137,0.6531235908026253,2.508012709590261,2.473326478937969,TRACKING,15,0.23376846313476562,,432,436,0.08729696273803711,0.0005476474761962891,1.6253771781921387,1789542123.1091058,1.391608715057373,False,0.24999999999999983,0.01634426008499812,SAFE,0.27574535357042956,0.9999682307243347,18.611162185668945,18.5905818939209,18.697017669677734,18.66293716430664,1.4798992197029293e-05,0.0025128501001745462,0.0021759499795734882,22.00835879219913,0.0004886620008619502,0.01306034199660644,0.0,0.0,0.0
3.073202133178711,1,MINCO_TRACKING,5.2980557354446205,-0.04854942414262526,-0.6199325432619939,2.331136742510836,0.014932745051371616,0.72209614805784,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.772575736304344,2.702380405373805,0.6199325432619939,2.440459863672986,2.433469117071993,TRACKING,15,0.28371644020080566,,432,437,0.08729696273803711,0.0005476474761962891,1.6253771781921387,1789542123.1091058,1.341660737991333,False,0.24999999999999983,0.019351581189296585,SAFE,0.36190190783442405,0.9986340999603271,18.74580192565918,18.742969512939453,18.697017669677734,18.66293716430664,0.004267132841050625,0.0037455379497259855,0.0021759499795734882,22.003430901482,0.0006141739868326113,0.01306034199660644,0.0,0.0,0.0
3.1234004497528076,1,MINCO_TRACKING,5.42930916470006,-0.05256312260919724,-0.5923493339116208,2.363258995764459,0.014571984103044736,0.6038028676598383,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.6385776444780005,2.5712281603454668,0.5923493339116208,2.43921776944507,2.438297175288895,TRACKING,15,0.3339080810546875,,432,438,0.11039352416992188,0.00027060508728027344,1.6253771781921387,1789542123.1091058,1.2914690971374512,False,0.24999999999999983,0.021883235667836676,SAFE,0.3259102702601257,0.9986340999603271,18.74580192565918,18.742969512939453,18.795490264892578,18.781633377075195,0.004267132841050625,0.0037455379497259855,0.0019099710043519735,22.097320611206012,0.0008079969993559644,0.036424859004910104,0.0,0.0,0.0
3.173537492752075,1,MINCO_TRACKING,5.608932738128048,-0.05695638601397514,-0.5562738986420589,2.421445338914754,0.011972249463692833,0.6521627183616716,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.455582890275554,2.3917455300896053,0.5562738986420589,2.507759373490625,2.505841563977898,TRACKING,15,0.38370823860168457,,432,439,0.11039352416992188,0.00027060508728027344,1.6253771781921387,1789542123.1091058,1.241668939590454,False,0.24999999999999983,0.02556244299969279,SAFE,0.2814840922005128,1.0003790855407715,18.56177520751953,18.56171226501465,18.795490264892578,18.781633377075195,0.0015047689666971564,0.0037455379497259855,0.0019099710043519735,22.020485862692887,0.0006292850011959672,0.036424859004910104,0.0,0.0,0.0
3.2233567237854004,1,MINCO_TRACKING,5.732234620082842,-0.061130168678558,-0.5321127079341492,2.461623560235232,0.00966382151779458,0.6823799610223958,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.3301589323088012,2.2685891465563968,0.5321127079341492,2.554471834441796,2.5517909554510037,TRACKING,15,0.433668851852417,,432,440,0.11039352416992188,0.00027060508728027344,1.6253771781921387,1789542123.1091058,1.1917083263397217,False,0.24999999999999983,0.02821733447262398,SAFE,0.25374295992879,1.0003790855407715,18.56177520751953,18.56171226501465,18.730905532836914,18.766338348388672,0.0015047689666971564,0.0037455379497259855,0.0019099710043519735,22.020948310794846,0.0005625609919661656,0.036424859004910104,0.0,0.0,0.0
3.2735629081726074,1,MINCO_TRACKING,5.863209138115634,-0.06542819835639505,-0.5045327543600742,2.487727483808649,0.008936081121453887,0.7094627902010053,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.1965221002291004,2.1377923277467095,0.5045327543600742,2.5869297125980286,2.583304416110046,TRACKING,15,0.48388123512268066,,432,441,0.11039352416992188,0.00027060508728027344,1.6253771781921387,1789542123.1091058,1.141495943069458,False,0.24999999999999983,0.03277610392497676,SAFE,0.21855137734291746,1.0001567602157593,19.143075942993164,19.167909622192383,18.730905532836914,18.766338348388672,0.0063934167847037315,0.0037455379497259855,0.0019099710043519735,22.26545012768199,0.0009463960013817996,0.036424859004910104,0.0,0.0,0.0
3.323227643966675,1,MINCO_TRACKING,5.981161617180269,-0.07086785436830785,-0.47973627599366286,2.490275203488171,0.00917892997278995,0.7034720379306617,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,2.0762652921130336,2.0200818470371327,0.47973627599366286,2.5877456888214145,2.5842529525408673,TRACKING,17,0.13364863395690918,,440,442,0.09645199775695801,0.00022673606872558594,1.2451168922334164,1789542123.1091058,1.0917298793792725,False,0.25000000000000006,0.03615975137354699,SAFE,0.19857649833279922,1.0001567602157593,19.143075942993164,19.167909622192383,19.244224548339844,20.494035720825195,0.0063934167847037315,0.0037455379497259855,0.003410858102142811,23.150656022101224,0.0005236319993855432,0.022690502999466844,0.0,0.0,0.0
3.3773183822631836,1,MINCO_TRACKING,6.100512776602456,-0.0746408745912525,-0.45276009168414266,2.472401946925504,0.013272423498125392,0.6904983770098784,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.9541275988614688,1.900953174596959,0.45276009168414266,2.5670480231269166,2.56376128456899,TRACKING,17,0.1837635040283203,,440,443,0.09645199775695801,0.00022673606872558594,1.2451168922334164,1789542123.1091058,1.0416150093078613,False,0.25000000000000006,0.04085241521483107,SAFE,0.17252828499811584,0.9971022009849548,19.102624893188477,19.169998168945312,19.244224548339844,20.494035720825195,0.00462926784530282,0.0028663899283856153,0.003410858102142811,23.00911740139034,0.0004782330070156604,0.022690502999466844,0.0,0.0,0.0
3.423208236694336,1,MINCO_TRACKING,6.209976291438959,-0.07734935810731604,-0.4270099931883118,2.445921830204736,0.018572595048561315,0.7236194136986566,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.8418754938086657,1.7916941146329175,0.4270099931883118,2.5507848981520396,2.5456049447066142,TRACKING,17,0.23370814323425293,,440,444,0.09645199775695801,0.00022673606872558594,1.2451168922334164,1789542123.1091058,0.9916703701019287,False,0.25000000000000006,0.04426133199057958,WARNING,0.13048180795074515,0.9971022009849548,19.102624893188477,19.169998168945312,20.433774948120117,20.432466506958008,0.00462926784530282,0.0028663899283856153,0.0015267529524862766,23.154860178298673,0.0006157780007924885,0.022690502999466844,0.0,0.0,0.0
3.4733102321624756,1,MINCO_TRACKING,6.322303072204357,-0.07935234842339846,-0.3981050029589969,2.413772991097437,0.025751754191053883,0.7288191328535236,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.7261087364694698,1.6795724982075786,0.3981050029589969,2.5215353524804573,2.5153511160908093,TRACKING,17,0.2838902473449707,,440,445,0.09645199775695801,0.00022673606872558594,1.2451168922334164,1789542123.1091058,0.9414882659912109,False,0.25000000000000006,0.049685976316675706,WARNING,0.10504034244500132,1.0002107620239258,20.009017944335938,19.985652923583984,20.433774948120117,20.432466506958008,0.004073264077305794,0.0028663899283856153,0.0015267529524862766,22.399237197497005,0.0005533370131161064,0.022690502999466844,0.0,0.0,0.0
3.523167610168457,1,MINCO_TRACKING,6.435322823659559,-0.0804321667458048,-0.3691127771031901,2.392034735335663,0.03347035128896512,0.6816259203280118,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.6096360588123477,1.5667431185769154,0.3691127771031901,2.4874815245003874,2.4832017540761,TRACKING,17,0.33370423316955566,,440,446,0.1049947738647461,0.00025534629821777344,1.2451168922334164,1789542123.1091058,0.891674280166626,False,0.25000000000000006,0.05305826421686799,WARNING,0.10262676785857139,1.0002107620239258,20.009017944335938,19.985652923583984,20.2209415435791,20.207935333251953,0.004073264077305794,0.0028663899283856153,0.0015267529524862766,22.017475169859043,0.0006510280072689056,0.03069149599468801,0.0,0.0,0.0
3.5731823444366455,1,MINCO_TRACKING,6.554921211612435,-0.08075165752283915,-0.34029072368986785,2.388218045427435,0.039407826523399685,0.6355390722950522,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.4867990151562958,1.44733324940746,0.34029072368986785,2.471648907452309,2.4688027771267658,TRACKING,17,0.38376879692077637,,440,447,0.1049947738647461,0.00025534629821777344,1.2451168922334164,1789542123.1091058,0.8416097164154053,False,0.25000000000000006,0.057978702752717215,WARNING,0.08759996178605603,0.9994008541107178,19.866561889648438,19.884729385375977,20.2209415435791,20.207935333251953,0.0051526231691241264,0.004234842024743557,0.0015267529524862766,22.095352771539865,0.0006837420078227296,0.03069149599468801,0.0,0.0,0.0
3.623131513595581,1,MINCO_TRACKING,6.656707700027216,-0.08050275190038018,-0.3166960068724467,2.386550144617904,0.04360821142419186,0.6015940474614011,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.3824656440572616,1.3457023802571304,0.3166960068724467,2.4615927093693517,2.459278073920586,TRACKING,17,0.4337422847747803,,440,448,0.10487127304077148,0.0003838539123535156,1.2451168922334164,1789542123.1091058,0.7916362285614014,False,0.25000000000000006,0.061754084200765114,WARNING,0.08130550675439452,0.9994008541107178,19.866561889648438,19.884729385375977,19.693571090698242,19.679182052612305,0.0051526231691241264,0.004234842024743557,0.002211339073255658,22.099920914342604,0.0007027940009720623,0.03061207900464069,0.0,0.0,0.0
3.673327684402466,1,MINCO_TRACKING,6.774485059436799,-0.07966861279744938,-0.29104211374647265,2.3680988239927094,0.04913654555511296,0.5530420483232488,8.0,-4.898587196589413e-15,0.0,0.0,0.0,0.0,1.2621170585103072,1.2281017699721368,0.29104211374647265,2.432316169316464,2.4300548320850357,TRACKING,17,0.48380541801452637,,440,449,0.10487127304077148,0.0003838539123535156,1.2451168922334164,1789542123.1091058,0.7415730953216553,False,0.25000000000000006,0.06748136992618203,WARNING,0.0727435133483158,0.9993831515312195,19.554716110229492,19.54608154296875,19.693571090698242,19.679182052612305,1.6968013369478285e-05,0.004234842024743557,0.002211339073255658,22.079594988595517,0.0006241520022740588,0.03061207900464069,0.0,0.0,0.0
