time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,sea_safety_state,sea_safety_margin,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
5.778801918029785,1,FAR_GUIDANCE,59.192420959472656,10.906187057495117,-4.952396869659424,-3.61604642868042,-3.3662400245666504,-0.028339315205812454,55.16178622241851,7.046058547724924,0.14319241044978184,-2.8981773527689536,-2.7569127719057676,-0.07017669652386885,7.557224266028634,5.580914664773882,5.0955892801092055,0.942531738171609,0.7223201870681893,FAR_GUIDANCE,0,0.0,SAFE,4.882943325042724,0.02960334592141622,0.20020297523431577,0.3244047459949549
5.828557968139648,1,FAR_GUIDANCE,58.988014221191406,10.72512435913086,-4.951242446899414,-3.57950758934021,-3.3556697368621826,-0.030463846400380135,55.016687616981145,6.907888188968774,0.1392378525415496,-2.895311688266787,-2.7599221416166295,-0.08763889848871263,7.500381100657385,5.508423274958263,5.090480299440964,0.9090149695510168,0.7042739640383198,FAR_GUIDANCE,0,0.0,SAFE,4.881544284820556,0.02960334592141622,0.03774519311024954,0.3091134907089465
5.878506660461426,1,FAR_GUIDANCE,58.843299865722656,10.596001625061035,-4.95059061050415,-3.554039239883423,-3.3483340740203857,-0.03177656605839729,54.872168648770256,6.769987154879144,0.13443756492802977,-2.892521303085572,-2.7628464508901227,-0.1045086239021182,7.501052020432481,5.514369398969848,5.08502817543218,0.8863925145115975,0.6981558315724391,FAR_GUIDANCE,0,0.0,SAFE,4.880832843780517,0.2033482912876413,0.03774519311024954,0.29467123182852567
5.928571462631226,1,FAR_GUIDANCE,58.69961166381836,10.46705150604248,-4.950033664703369,-3.5292162895202637,-3.3410675525665283,-0.033234693109989166,54.727752319104,6.631908399350344,0.12880898083853137,-2.889796188765135,-2.765696654985593,-0.12073944593455463,7.501908551907178,5.521230777915645,5.078842645541901,0.8646194635790234,0.6919224979148317,FAR_GUIDANCE,0,0.0,SAFE,4.880263500213623,0.03770159450638487,0.20643988473876704,0.27823372623949955
5.97869348526001,1,FAR_GUIDANCE,58.5568733215332,10.338248252868652,-4.9494452476501465,-3.505016326904297,-3.3337419033050537,-0.034559279680252075,54.58320224463411,6.493431912249335,0.12237514023570328,-2.887131566154817,-2.7684781595151575,-0.13625537755564693,7.503068476793498,5.529256235740728,5.071820387885849,0.8435915919050483,0.6856382078897583,FAR_GUIDANCE,0,0.0,SAFE,4.879663162231445,0.03995846996144279,0.07075634653773917,0.2631491590576102
6.028704404830933,1,FAR_GUIDANCE,58.33035659790039,10.13245964050293,-4.948126792907715,-3.466623067855835,-3.321761131286621,-0.03639940172433853,54.43833552606525,6.354387314334796,0.11516202427069124,-2.884524025612012,-2.771194894926569,-0.15097394242874826,7.420145023618483,5.424173533854372,5.063288817178406,0.8093761801402828,0.6638340321686039,FAR_GUIDANCE,0,0.0,SAFE,4.878963165283203,0.04200537146096046,0.07075634653773917,0.13063385325185875
6.07851243019104,1,FAR_GUIDANCE,58.189971923828125,10.004076957702637,-4.9471869468688965,-3.443225622177124,-3.3142120838165283,-0.0374508760869503,54.29431500799526,6.215898192373964,0.10727419981134419,-2.8819938310524367,-2.77382615853548,-0.16468843314017578,7.421187145414381,5.43382380685678,5.05446114668024,0.7894222365348927,0.6571135033630866,FAR_GUIDANCE,0,0.0,SAFE,4.87773006439209,0.0437469737744506,0.0907882938967637,0.13063385325185875
6.12877893447876,1,FAR_GUIDANCE,57.99504852294922,9.824396133422852,-4.945775985717773,-3.4114930629730225,-3.3038883209228516,-0.0390203632414341,54.150149475254054,6.077019269378912,0.09870967521132469,-2.8795228012070364,-2.776391261571175,-0.17741238807946774,7.367015517253798,5.368992647428285,5.044485660929098,0.7618384734094286,0.6407233434976981,FAR_GUIDANCE,0,0.0,SAFE,4.8767463493347165,0.04523723845039606,0.0907882938967637,0.0826774513516084
6.178521633148193,1,FAR_GUIDANCE,57.85674285888672,9.696178436279297,-4.944801330566406,-3.3895249366760254,-3.296513795852661,-0.04014507308602333,54.006601353107826,5.938492165284956,0.0895680349761052,-2.8771233976263093,-2.7788776430118762,-0.18900255293979945,7.368084597400713,5.379943840389109,5.034369365542512,0.7434117790677945,0.6334531278420283,FAR_GUIDANCE,0,0.0,SAFE,4.8751618194580075,0.046405639708264064,0.10858953290065938,0.06023338468433316
6.228960275650024,1,FAR_GUIDANCE,57.71904754638672,9.568130493164062,-4.943965435028076,-3.3685452938079834,-3.289316177368164,-0.04143557325005531,53.86211965065952,5.798825294513349,0.07980402320422963,-2.874769598776913,-2.78131259551098,-0.1995054673110192,7.370333373931035,5.392917065319465,5.023769458232306,0.7258568506197277,0.6259397324945944,FAR_GUIDANCE,0,0.0,SAFE,4.874270133972168,0.04740037419585286,0.11657125103492144,0.04116269170943502
6.278466463088989,1,FAR_GUIDANCE,57.58204650878906,9.440189361572266,-4.943383693695068,-3.34810733795166,-3.28234601020813,-0.04306124150753021,53.719390872766944,5.660623494159294,0.06966219110029134,-2.8725043663720595,-2.783652037373467,-0.2086688026629645,7.371285895396427,5.404186035714038,5.01304588479536,0.7087451794748355,0.6175497171362538,FAR_GUIDANCE,0,0.0,SAFE,4.873597793579101,0.04792977319086021,0.1237123938867932,0.04116269170943502
6.328883647918701,1,FAR_GUIDANCE,57.445716857910156,9.312331199645996,-4.942943572998047,-3.3282833099365234,-3.275189161300659,-0.04464197903871536,53.57563013997089,5.521197801385825,0.0590102963629821,-2.870282767060741,-2.785942719639824,-0.2166206440857622,7.373588418062768,5.4175883608644195,5.001953869361029,0.6918838335903394,0.6085950879546769,FAR_GUIDANCE,0,0.0,SAFE,4.873133354187011,0.04825443262201141,0.13017989332413293,0.20355223853682985
6.3786094188690186,1,FAR_GUIDANCE,57.22893524169922,9.108148574829102,-4.9422221183776855,-3.2975237369537354,-3.263432025909424,-0.046666551381349564,53.43244401495383,5.382111063476588,0.048029798351329187,-2.8681296429590595,-2.788159312374302,-0.22321418431552592,7.2937860787918884,5.319464368783829,4.990251916729015,0.6644038733204432,0.5870876917429755,FAR_GUIDANCE,0,0.0,SAFE,4.872658901214599,0.04825443262201141,0.13017989332413293,0.20703275266239796
6.428680658340454,1,FAR_GUIDANCE,57.09445571899414,8.980817794799805,-4.94183349609375,-3.2788617610931396,-3.2559056282043457,-0.04769255965948105,53.28889310003292,5.2424570660438725,0.03671678972359209,-2.8660304722544647,-2.790317066590972,-0.22845166983876777,7.296821961206913,5.334571002914813,4.9785502858173425,0.6479785780889824,0.5771706720093831,FAR_GUIDANCE,0,0.0,SAFE,4.872103385925293,0.048039354441186885,0.14067475016725847,0.2146072635611612
6.47883677482605,1,FAR_GUIDANCE,56.96070098876953,8.853761672973633,-4.941449165344238,-3.2607998847961426,-3.2484474182128906,-0.04878488928079605,53.14564274332993,5.102888728905528,0.025192762232255018,-2.8639947675696202,-2.7924064839012672,-0.23227252592450642,7.3000855676765575,5.350113761280111,4.966641927576493,0.6317399367034403,0.5665281026106587,FAR_GUIDANCE,0,0.0,SAFE,4.871665172576904,0.04746649496307115,0.14462541204511906,0.22452912451051363
6.5287065505981445,1,FAR_GUIDANCE,56.8275146484375,8.72709846496582,-4.941100120544434,-3.243595600128174,-3.240891218185425,-0.04985560476779938,53.00276674850114,4.963485147866432,0.013535885224725522,-2.8620229126478725,-2.7944274632701758,-0.23465814935912327,7.303553905351808,5.365955804767261,4.954636005769159,0.6156943891017617,0.5552592152613371,FAR_GUIDANCE,0,0.0,SAFE,4.871287040710449,0.04746649496307115,0.14462541204511906,0.23645142249261486
6.578755855560303,1,FAR_GUIDANCE,56.64223098754883,8.550142288208008,-4.940611362457275,-3.220682144165039,-3.230555534362793,-0.05131673812866211,52.859143957680104,4.823157385146369,0.0017263726842064349,-2.860099420811229,-2.7963961277106777,-0.23560384336011733,7.254575537646139,5.310570962072754,4.942337735141482,0.5936969158757326,0.5366310505849029,FAR_GUIDANCE,0,0.0,SAFE,4.8707086372375485,0.045456177951750124,0.1498701952960342,0.16418531817264448
6.628664970397949,1,FAR_GUIDANCE,56.5105094909668,8.424066543579102,-4.94032096862793,-3.205308198928833,-3.2233967781066895,-0.05234096944332123,52.71665253782061,4.6837469811269985,-0.01000863169085246,-2.858248977705452,-2.798287472981598,-0.23509436085409166,7.258878752944667,5.327601806647864,4.930312336937077,0.5784175191090396,0.5245671018373963,FAR_GUIDANCE,0,0.0,SAFE,4.870416812896728,0.045456177951750124,0.151054961037238,0.16418531817264448
6.67871356010437,1,FAR_GUIDANCE,56.30089569091797,8.222744941711426,-4.940022945404053,-3.1820566654205322,-3.21211576461792,-0.0538194440305233,52.573428099025946,4.543436339650649,-0.0217495667448187,-2.856446902105804,-2.8001269784511833,-0.2331294411368702,7.184757439540451,5.237492380691712,4.918273378659234,0.5548950828357488,0.5026515287316,FAR_GUIDANCE,0,0.0,SAFE,4.870085887908935,0.042352885129846286,0.15138459394060258,0.20854728958506133
6.72914719581604,1,FAR_GUIDANCE,56.170494079589844,8.097207069396973,-4.939841270446777,-3.1682441234588623,-3.2052886486053467,-0.05450144037604332,52.42993202902443,4.402681241826861,-0.03338474500071034,-2.854699388495979,-2.801908528364316,-0.2297096092374072,7.191289257205905,5.257501834969985,4.906456525446067,0.5401145477251704,0.4898680816109475,FAR_GUIDANCE,0,0.0,SAFE,4.869925670623779,0.042352885129846286,0.15083150351409272,0.22924391926029472
6.778817415237427,1,FAR_GUIDANCE,56.040557861328125,7.971885681152344,-4.939724445343018,-3.15484881401062,-3.1982758045196533,-0.05484333634376526,52.2880005408154,4.263290831376288,-0.04469549987410895,-2.853027807377025,-2.8036105882118227,-0.2249164909581981,7.196990383521264,5.275922876949501,4.895028945468908,0.5251489607046063,0.4764167865289904,FAR_GUIDANCE,0,0.0,SAFE,4.869796447753906,0.038219570437524227,0.14919583238566128,0.248554483126256
6.829152822494507,1,FAR_GUIDANCE,55.911014556884766,7.846806049346924,-4.939651966094971,-3.141833543777466,-3.191153049468994,-0.055278077721595764,52.145042620391095,4.122727067627083,-0.055818626522244404,-2.8514011155924797,-2.80526499247361,-0.2186979563290253,7.204383178126179,5.296348637367576,4.8838333395727265,0.5098692426467465,0.4620733441753612,FAR_GUIDANCE,0,0.0,SAFE,4.869712047576904,0.03579075836158088,0.14672092779377566,0.2660745937749194
6.878504037857056,1,FAR_GUIDANCE,55.730201721191406,7.672124862670898,-4.939553737640381,-3.124490737915039,-3.180828094482422,-0.05615856125950813,52.00314773048849,3.9830500273575042,-0.06652310518933204,-2.849842871944758,-2.806847983989453,-0.21118114646879024,7.158675305876313,5.244063747720565,4.873030632451049,0.4892081103695358,0.44124055232448195,FAR_GUIDANCE,0,0.0,SAFE,4.8696286010742185,0.03310495955229734,0.14672092779377566,0.2660745937749194
6.9286885261535645,1,FAR_GUIDANCE,55.6015625,7.54763650894165,-4.939504146575928,-3.112565040588379,-3.1737349033355713,-0.0569523423910141,51.860427518624334,3.842406842998796,-0.07688513685766254,-2.848332008045107,-2.8083811657155318,-0.20231390646516856,7.1672785253490146,5.265436147771208,4.862619009718265,0.47374300352620624,0.4254179382649802,FAR_GUIDANCE,0,0.0,SAFE,4.869553737640381,0.030243624546562597,0.13907674640479045,0.3538511523843662
6.978727579116821,1,FAR_GUIDANCE,55.52457809448242,7.473054885864258,-4.939469337463379,-3.1055970191955566,-3.169567584991455,-0.057254839688539505,51.71797655784056,3.7018808141047446,-0.08675820950554618,-2.846880258893457,-2.8098528060243155,-0.19220933628820674,7.229161391868438,5.358355077659135,4.852711127957833,0.4631865719351779,0.414470460678607,FAR_GUIDANCE,0,0.0,SAFE,4.8695041465759275,0.02720010592223996,0.13394639371730632,0.30933298869054543
7.028665781021118,1,FAR_GUIDANCE,55.34580993652344,7.29921293258667,-4.939606189727783,-3.090280055999756,-3.1603732109069824,-0.05842595174908638,51.575779378550735,3.561463024430678,-0.09608424749067282,-2.8454869822236804,-2.811263743229293,-0.1809337647092631,7.186348835737133,5.30885155037962,4.8435219422371105,0.4436318672359149,0.3925679916070012,FAR_GUIDANCE,0,0.0,SAFE,4.8695346641540525,0.024004084822022643,0.13394639371730632,0.30933298869054543
7.078740835189819,1,FAR_GUIDANCE,55.21863555908203,7.1753458976745605,-4.939731121063232,-3.0805282592773438,-3.1545002460479736,-0.05910082533955574,51.433678634818975,3.4210041229577817,-0.10481715064728375,-2.8441502623006674,-2.812616092796002,-0.16854699432672926,7.197039264950116,5.331133189098767,4.834913970415949,0.4298113488560906,0.3761815389416537,FAR_GUIDANCE,0,0.0,SAFE,4.8696653175354,0.024004084822022643,0.24153331370767916,0.328682286213164
7.128825664520264,1,FAR_GUIDANCE,55.09185791015625,7.051650524139404,-4.940056324005127,-3.0716161727905273,-3.1492505073547363,-0.05981273949146271,51.2915057660396,3.280343022784622,-0.11291259382327132,-2.8428683383212734,-2.8139117987190794,-0.15510964442625666,7.20879693713874,5.354011270913322,4.827143730181856,0.41696417277022063,0.3598380687292415,FAR_GUIDANCE,0,0.0,SAFE,4.869929962158203,0.2015438414677353,0.23760967888903642,0.328682286213164
7.178843975067139,1,FAR_GUIDANCE,54.889732360839844,6.853935718536377,-4.940643787384033,-3.0588016510009766,-3.1421663761138916,-0.060609642416238785,51.14936563537293,3.1395888991146133,-0.12031339999135798,-2.8416420246827396,-2.8151501920069877,-0.14071289396899064,7.14298961076872,5.271310608940499,4.8203303873926755,0.4006425075798126,0.33781825717390124,FAR_GUIDANCE,0,0.0,SAFE,4.870289497375488,0.201683100614582,0.2331347092398099,0.3961793401885855
7.228550672531128,1,FAR_GUIDANCE,54.76380920410156,6.730446815490723,-4.941040992736816,-3.0515506267547607,-3.138570547103882,-0.061071161180734634,51.00687731842223,2.998369622030717,-0.12699016729498885,-2.8404680710961276,-2.8163346990518447,-0.12540324765723182,7.156676793143277,5.295558268169505,4.814050825441828,0.39055141073054006,0.32212294112654877,FAR_GUIDANCE,0,0.0,SAFE,4.870831661224365,0.2013139628883587,0.22964018658699126,0.342756918909052
7.27869176864624,1,FAR_GUIDANCE,54.638160705566406,6.607020854949951,-4.941468715667725,-3.044833183288574,-3.1354048252105713,-0.06113753467798233,50.86522524992271,2.857865136765602,-0.13284919411508395,-2.8393558118239945,-2.8174560464825897,-0.10940561598037317,7.170357888885663,5.31894825615438,4.80861952155264,0.3816309522971401,0.30673436585594166,FAR_GUIDANCE,0,0.0,SAFE,4.871195964813232,0.006126980995853504,0.08737907661121307,0.34321843581876915
7.328640460968018,1,FAR_GUIDANCE,54.512855529785156,6.483598232269287,-4.941945552825928,-3.038689613342285,-3.1326186656951904,-0.061205219477415085,50.72335164283737,2.7170323956156084,-0.13790211981997183,-2.8382964510438553,-2.8185232402788265,-0.09270367431103918,7.185136826619702,5.342972759713359,4.804043433005956,0.3739057480440189,0.2914031787963145,FAR_GUIDANCE,0,0.0,SAFE,4.871661834716797,0.006126980995853504,0.08737907661121307,0.34321843581876915
7.378668308258057,1,FAR_GUIDANCE,54.337730407714844,6.310712814331055,-4.942480087280273,-3.0310349464416504,-3.129329204559326,-0.061145294457674026,50.5815463457118,2.576164357485746,-0.14210519572447655,-2.8372921148856967,-2.819534262038227,-0.07543279533780327,7.148382333343026,5.2967698538044266,4.800374891555797,0.3656683249508623,0.27324550226219535,FAR_GUIDANCE,0,0.0,SAFE,4.872089080810547,0.1992844889746928,0.21576291276989945,0.39936640462262757
7.429407835006714,1,FAR_GUIDANCE,54.21292495727539,6.187089920043945,-4.94278621673584,-3.026165246963501,-3.1273398399353027,-0.0610322467982769,50.43849449827013,2.4339590582337105,-0.1454594979464338,-2.8363340501360526,-2.82049803333362,-0.05753349976907368,7.165658392817077,5.322810963742662,4.797326718789406,0.3608323971018959,0.2583625078577068,FAR_GUIDANCE,0,0.0,SAFE,4.872480087280273,0.0054967367458128155,0.056165144079011485,0.33235287553530957
7.478480577468872,1,FAR_GUIDANCE,54.08820724487305,6.063298225402832,-4.942840576171875,-3.0217952728271484,-3.12605881690979,-0.060914892703294754,50.29738386171002,2.2935915037912915,-0.14787529859337353,-2.8354430927607037,-2.8213937101573783,-0.039517191820909715,7.181415090529325,5.346122958677515,4.794965277578502,0.35777901544253143,0.24400832532633113,FAR_GUIDANCE,0,0.0,SAFE,4.872836284637451,0.009067443624103482,0.04495965108473168,0.3245951363464615
7.528557062149048,1,FAR_GUIDANCE,53.96363830566406,5.939444541931152,-4.942725658416748,-3.018187999725342,-3.1250319480895996,-0.060581814497709274,50.156275050132535,2.153139755571521,-0.1493884722353294,-2.8346057767040977,-2.822234946044669,-0.021254236264520873,7.19779134701827,5.369554813462796,4.793337186181419,0.35627954679788587,0.23020056088965968,FAR_GUIDANCE,0,0.0,SAFE,4.872823886871338,0.009067443624103482,0.04495965108473168,0.3245951363464615
7.578639268875122,1,FAR_GUIDANCE,53.83919906616211,5.815563678741455,-4.942641258239746,-3.0151124000549316,-3.1244547367095947,-0.060545142740011215,50.01445268960522,2.0118964775903287,-0.14998968648685,-2.8338181634498745,-2.8230257909735053,-0.002762971164220764,7.215682788920491,5.394123563851489,4.792651571752896,0.35646288573397783,0.21661291096356436,FAR_GUIDANCE,0,0.0,SAFE,4.872670345306396,0.2001193118722308,0.20312832063986383,0.30319473071380587
7.628793001174927,1,FAR_GUIDANCE,53.71494674682617,5.691634178161621,-4.9426727294921875,-3.0124990940093994,-3.1242103576660156,-0.06019671633839607,49.8727972591626,1.870743447963107,-0.14966541891410598,-2.833085360920921,-2.8237612040920843,0.01572855714455718,7.234240646876858,5.418608553648285,4.793007310578082,0.3580832705635616,0.20367132495474696,FAR_GUIDANCE,0,0.0,SAFE,4.872657470703125,0.019867476499470127,0.010553843539084375,0.289566510966525
7.678592920303345,1,FAR_GUIDANCE,53.59075164794922,5.567667007446289,-4.942696571350098,-3.01033616065979,-3.124082088470459,-0.06028544157743454,49.73112805860165,1.7295060949771257,-0.14841804364182556,-2.8324062595053245,-2.824442384102578,0.034129479550269216,7.253501226490483,5.443176778449727,4.794278527708272,0.36105010661964837,0.19082597115469982,FAR_GUIDANCE,0,0.0,SAFE,4.872669868469238,0.019867476499470127,0.010553843539084375,0.2743402772654369
7.729191541671753,1,FAR_GUIDANCE,53.39200973510742,5.369267463684082,-4.942691802978516,-3.007551908493042,-3.1241507530212402,-0.06038151681423187,49.58939192010004,1.5881367154258077,-0.14625336715046938,-2.83178056923278,-2.82506969962082,0.05233257359864949,7.194628110689549,5.362541559972816,4.796438435828046,0.3647595185681304,0.174940188484073,FAR_GUIDANCE,0,0.0,SAFE,4.872690849304199,0.2017275246132862,0.1998847886852124,0.2573974477979004
7.77853536605835,1,FAR_GUIDANCE,53.267765045166016,5.245245456695557,-4.942556381225586,-3.006497383117676,-3.1243300437927246,-0.060380805283784866,49.4473242007473,1.4463764596576814,-0.1431763438607444,-2.831207273662606,-2.8256442404449924,0.07025753462223738,7.215346328861454,5.387687249865039,4.799380037364841,0.3701434957521906,0.1631759083564551,FAR_GUIDANCE,0,0.0,SAFE,4.872691802978515,0.029616617042779955,0.026031129802375153,0.2388877819977456
7.828612565994263,1,FAR_GUIDANCE,53.14354705810547,5.121064186096191,-4.942408561706543,-3.0058932304382324,-3.124807834625244,-0.06074237823486328,49.306246329494925,1.3055496370469044,-0.13924024635752735,-2.830691263817401,-2.826161171792551,0.08762951384242885,7.235568672977577,5.411379505800881,4.803168315349016,0.37669586762732965,0.15190763850008807,FAR_GUIDANCE,0,0.0,SAFE,4.872480564117431,0.029616617042779955,0.026031129802375153,0.21894037548341813
7.879029750823975,1,FAR_GUIDANCE,53.019283294677734,4.9966559410095215,-4.942455291748047,-3.005713939666748,-3.1257476806640625,-0.06135426461696625,49.16463670667181,1.1641429493887487,-0.13443083357121025,-2.830226653087082,-2.826626450763435,0.1045299865763104,7.256965987228713,5.435665198424912,4.8080244581768365,0.38443059545555425,0.14127831589084866,FAR_GUIDANCE,0,0.0,SAFE,4.872426204681396,0.03521244467737961,0.04888028497364852,0.19759504489052335
7.928536653518677,1,FAR_GUIDANCE,52.84540939331055,4.822012901306152,-4.942544460296631,-3.0062716007232666,-3.1276021003723145,-0.06186743825674057,49.02331313475872,1.0229782103925353,-0.12880286546094974,-2.829816208379838,-2.8270373585771305,0.12075554203743909,7.225869673212501,5.388978047125537,4.813741594835681,0.39348039649899624,0.1296986496839077,FAR_GUIDANCE,0,0.0,SAFE,4.8724948692321775,0.03521244467737961,0.04888028497364852,0.17529779744753662
7.978483200073242,1,FAR_GUIDANCE,52.721317291259766,4.69692850112915,-4.942564487457275,-3.006859540939331,-3.1296262741088867,-0.06210349127650261,48.88175219578347,0.8815379351226988,-0.12237041894187818,-2.8294583331541285,-2.827395540235688,0.13626583956933125,7.248016014863787,5.412898049434418,4.820194068515397,0.4026971522638382,0.1211494431531628,FAR_GUIDANCE,0,0.0,SAFE,4.872594051361084,0.2033505184466525,0.2106411713572944,0.15183778236973222
8.028592348098755,1,FAR_GUIDANCE,52.59733200073242,4.571615219116211,-4.942570209503174,-3.007800579071045,-3.131953477859497,-0.06220133975148201,48.74036816105568,0.7402413285931152,-0.11519122591896412,-2.829154066360363,-2.827699996250774,0.15091896447711622,7.270432160518835,5.436505858504712,4.82737898358421,0.4121953683014983,0.11360115730434309,FAR_GUIDANCE,0,0.0,SAFE,4.872579746246338,0.04196126002843264,0.21432791988733998,0.15183778236973222
8.079075336456299,1,FAR_GUIDANCE,52.473323822021484,4.446023464202881,-4.942594051361084,-3.009211778640747,-3.1345391273498535,-0.061973173171281815,48.599052363839846,0.5989851793947716,-0.10730581758085707,-2.828902999824631,-2.827951169589604,0.1646376014916559,7.293126572341501,5.4598244382452625,4.8352882337802265,0.42173436515785206,0.10726433258171089,FAR_GUIDANCE,0,0.0,SAFE,4.872564487457275,0.04196126002843264,0.21851825275104195,0.23230463007739813
8.128685235977173,1,FAR_GUIDANCE,52.27464294433594,4.2443013191223145,-4.942680835723877,-3.0117039680480957,-3.139087200164795,-0.061759207397699356,48.45660898384611,0.45657923312296556,-0.09868868278260741,-2.8287035769015088,-2.828150645567631,0.17744120162978927,7.237988802283235,5.378124387202373,4.8439921529412695,0.43288280148728114,0.09916540059262,FAR_GUIDANCE,0,0.0,SAFE,4.872612648010254,0.045263232582118576,0.09996949172542287,0.07767413046821552
8.178637266159058,1,FAR_GUIDANCE,52.15041732788086,4.11791467666626,-4.942749977111816,-3.0131707191467285,-3.141770601272583,-0.061884619295597076,48.31576748694258,0.31575764775999,-0.08956093626235852,-2.8285593281149386,-2.828294915197841,0.18901085293894293,7.260467019502986,5.4000868025495015,4.853189040849458,0.4419240991918356,0.09395548060144207,FAR_GUIDANCE,0,0.0,SAFE,4.872681312561035,0.04641033173596168,0.10853205446002034,0.05375828273363471
8.228505849838257,1,FAR_GUIDANCE,52.02608108520508,3.9912960529327393,-4.942786693572998,-3.0147440433502197,-3.144341230392456,-0.06165849417448044,48.17456697022351,0.17456530781286023,-0.07985988180127321,-2.8284675280585754,-2.828386720856647,0.1994503088973829,7.283519186169136,5.422323723150952,4.862926811771725,0.4502266088169746,0.08973779056329072,FAR_GUIDANCE,0,0.0,SAFE,4.872756175994873,0.04730104090470292,0.10853205446002034,0.05375828273363471
8.27847409248352,1,FAR_GUIDANCE,51.85191345214844,3.813617706298828,-4.942917346954346,-3.0169620513916016,-3.1477081775665283,-0.061394959688186646,48.033115381302004,0.03311536995347766,-0.06964926478155634,-2.828428578684668,-2.8284256708069657,0.20867944906462252,7.2542510586370765,5.373585080838778,4.873268082172789,0.4587225476437644,0.08420917937598399,FAR_GUIDANCE,0,0.0,SAFE,4.872803859710693,0.04730104090470292,0.2363303118024551,0.028540412219892494
8.328983545303345,1,FAR_GUIDANCE,51.72731399536133,3.6864383220672607,-4.943137168884277,-3.018550157546997,-3.1499288082122803,-0.06133395433425903,47.891783117645076,-0.10821648631782549,-0.05901814941550916,-2.828442651434216,-2.82841159797293,0.21661536522267882,7.27772772402564,5.395433460688294,4.884119019468768,0.4655856576428022,0.0812990677769943,FAR_GUIDANCE,0,0.0,SAFE,4.873014144897461,0.048248556086232255,0.13013628591022658,0.028540412219892494
8.37856674194336,1,FAR_GUIDANCE,51.60257339477539,3.5590829849243164,-4.94347620010376,-3.020158052444458,-3.152172565460205,-0.061026450246572495,47.74879251404462,-0.2512025320006323,-0.047892895125440225,-2.828510793825294,-2.8283434531919576,0.2232867535305522,7.303193732413001,5.419400593900961,4.895583304978319,0.4716226919166367,0.07949521333009392,FAR_GUIDANCE,0,0.0,SAFE,4.873348407745361,0.04843592347096488,0.13594353719315044,0.06500080380882817
8.429331064224243,1,FAR_GUIDANCE,51.477718353271484,3.4315762519836426,-4.943933010101318,-3.0217843055725098,-3.1540400981903076,-0.0606989823281765,47.60861592248586,-0.391365341816152,-0.03669350294589826,-2.8286302320297203,-2.8282240028766266,0.22846090135419242,7.325696938182927,5.439194430199727,4.9072395071554205,0.47652708466867666,0.07834503637225722,FAR_GUIDANCE,0,0.0,SAFE,4.873754196166992,0.04804867502373205,0.13594353719315044,0.08951109453267704
8.47853398323059,1,FAR_GUIDANCE,51.35287857055664,3.3039283752441406,-4.9441986083984375,-3.0233497619628906,-3.1555309295654297,-0.060170456767082214,47.467452732073085,-0.532500067736451,-0.025191454072405146,-2.8288031902859396,-2.8280510091984006,0.2322728760041931,7.349241357363141,5.460285445328489,4.9190071543260325,0.48022345806636896,0.07806502512962818,FAR_GUIDANCE,0,0.0,SAFE,4.8740913200378415,0.04804867502373205,0.2500270857771716,0.11437075737404895
8.528505802154541,1,FAR_GUIDANCE,51.1533088684082,3.0996251106262207,-4.9445366859436035,-3.0249643325805664,-3.1570141315460205,-0.05976836010813713,47.32578218210009,-0.6741220364188176,-0.013493430091652908,-2.8290299402400194,-2.8278241807484337,0.23466418236551595,7.2942659435555495,5.375046796468968,4.931043255851951,0.48316335940908905,0.07408067575554414,FAR_GUIDANCE,0,0.0,SAFE,4.874411754608154,0.04662897934287664,0.14768165194859945,0.13894963112243028
8.578629970550537,1,FAR_GUIDANCE,51.0286979675293,2.9718971252441406,-4.944892883300781,-3.0255463123321533,-3.1573688983917236,-0.05933842808008194,47.18459151032058,-0.8152390477712114,-0.0017529673831675563,-2.8293089440625665,-2.827545030419067,0.23560335883109979,7.318072633942158,5.39625377899475,4.943139915917613,0.4840284560397031,0.07454240251059982,FAR_GUIDANCE,0,0.0,SAFE,4.874669246673584,0.04547662738245451,0.1498062193761086,0.13894963112243028
8.628473997116089,1,FAR_GUIDANCE,50.90409851074219,2.8441193103790283,-4.94516658782959,-3.0259692668914795,-3.157423496246338,-0.05891461670398712,47.04282323790044,-0.9569026749681674,0.01004498380118238,-2.8296423798219235,-2.8272113473024483,0.23509053530841922,7.342433968744651,5.418229864610012,4.955211571630772,0.4837595883353651,0.07577297438390429,FAR_GUIDANCE,0,0.0,SAFE,4.87498062133789,0.04547662738245451,0.15106769969795886,0.18573863974289095
8.678570747375488,1,FAR_GUIDANCE,50.72983169555664,2.665117025375366,-4.945319175720215,-3.0262207984924316,-3.157001256942749,-0.058239541947841644,46.90142771218458,-1.0981578896166213,0.021748554263146994,-2.8300281673626824,-2.8268251753396094,0.23312967419812805,7.313732082866387,5.368325171383253,4.967067729983362,0.48208278696706625,0.07470842228465721,FAR_GUIDANCE,0,0.0,SAFE,4.875261478424072,0.04233879477911364,0.15136108441550397,0.18573863974289095
