time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_reachability_time,planner_generation_time,planner_validation_time,planner_candidate_diagnostics,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5493209362030029,1,MINCO_TRACKING,47.36812210083008,0.4003647565841675,-4.959928512573242,2.9082937240600586,-2.8961055278778076,0.3487696349620819,51.24288266077184,-3.232204962308583,-0.08094116054430149,2.842443946345233,-2.81434046811602,-0.1983306308073303,7.212062793733505,5.311245819908617,4.878987352028941,0.5570820577149314,0.44667729203691897,TRACKING,3,0.07555174827575684,0.13084912300109863,,617,620,NONE,NONE,2.847014006381731,2.847014006381731,2.7459783533212834,0.2087988257408142,2.847014006381731,3.9555442333221436,3.9555442333221436,3.5552916526794434,0.029181100000187143,0.00735602300028404,0.013937971999894216,"[{""duration"":3.5552916526794434,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.007319536000068183,""validation_time"":0.013855202999820904,""maximum_horizontal_speed"":6.123321905330422,""maximum_vertical_speed"":2.429307099609946,""maximum_horizontal_acceleration"":1.4559204645840214,""maximum_vertical_acceleration"":2.079433762680524,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10325121879577637,0.0008320808410644531,3.5552916526794434,1789868205.40987,3.4244425296783447,False,0.3499999999999502,-0.7531091236758529,SAFE,4.839637335758032,0.8281753659248352,19.263702392578125,19.248756408691406,19.27603530883789,19.451862335205078,0.0033408429007977247,0.003854821901768446,0.008376904763281345,26.408425751119523,0.0008938139999372652,0.050874516000021686,0.028888417482036025,,,0.5681607328834243,,,0.5794178722724451,,
0.6016521453857422,1,MINCO_TRACKING,47.52572441493994,0.24026336422769695,-4.941789961359208,2.925567048016938,-2.924164571879047,0.2906113087125809,51.39186913018273,-3.379652537496623,-0.09106156855638381,2.843767527809024,-2.813003065725124,-0.1872333263196,7.181951826314336,5.29630683540487,4.850728392802824,0.49737665524800384,0.4228013078451459,TRACKING,3,0.07529735565185547,0.18062496185302734,,617,621,NONE,NONE,2.847014006381731,2.847014006381731,2.7459783533212834,0.2087988257408142,2.847014006381731,3.9555442333221436,3.9555442333221436,3.5552916526794434,0.029181100000187143,0.00735602300028404,0.013937971999894216,"[{""duration"":3.5552916526794434,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.007319536000068183,""validation_time"":0.013855202999820904,""maximum_horizontal_speed"":6.123321905330422,""maximum_vertical_speed"":2.429307099609946,""maximum_horizontal_acceleration"":1.4559204645840214,""maximum_vertical_acceleration"":2.079433762680524,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.10325121879577637,0.0008320808410644531,3.5552916526794434,1789868205.40987,3.374666690826416,False,0.3499999999999502,-0.752460995813566,SAFE,4.807430068249321,0.8281753659248352,19.263702392578125,19.248756408691406,19.311080932617188,19.321897506713867,0.0033408429007977247,0.003854821901768446,0.003459136001765728,25.854252570113722,0.0007143590000850963,0.050874516000021686,0.028888417482036025,,,0.5583563648095865,,,0.5827631998237781,,
0.6510944366455078,1,MINCO_READY,47.66871643066406,0.09422315657138824,-4.927509307861328,2.9404616355895996,-2.94870924949646,0.279837965965271,51.532542145454904,-3.5187388403577833,-0.10003427086457133,2.8450746679329018,-2.811681009150556,-0.17556208686372707,7.161505343037888,5.289862337106079,4.8274750369967565,0.48504084402005676,0.4275733499549093,PLAN_ACCEPTED,4,0.05026435852050781,0.06258916854858398,,621,622,NONE,NONE,2.8524003528942297,2.8524003528942297,2.6719321751894487,0.2721009850502014,2.8524003528942297,3.962507724761963,3.962507724761963,3.3623781204223633,0.03062099099997795,0.005910712000058993,0.0051696640002774075,"[{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0058717199999591685,""validation_time"":0.005101004000152898,""maximum_horizontal_speed"":6.236207791217741,""maximum_vertical_speed"":2.733391350903975,""maximum_horizontal_acceleration"":1.5986953910863806,""maximum_vertical_acceleration"":2.6599632932013693,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.09510612487792969,0.0011675357818603516,3.3623781204223633,1789868205.40987,3.2997889518737793,False,0.34999999999998577,-0.7522117962722668,HOLD,0.0,1.0004892349243164,19.401769638061523,19.437734603881836,19.311080932617188,19.321897506713867,0.00563265522941947,0.003854821901768446,0.003459136001765728,25.82727338502724,0.00028445399993870524,0.042039709000164294,0.19336816262341552,,,0.5602070384999698,,,0.5724287888416587,,
0.7017886638641357,1,MINCO_TRACKING,47.812505277562614,-0.05349349303611341,-4.912040415184058,2.953724887056949,-2.971409536741869,0.34086637223664423,51.676344592583774,-3.6607842655905882,-0.10858491700302181,2.8464665674301237,-2.810271887291792,-0.16255515244592877,7.142477559857326,5.286000470115364,4.8034554981810365,0.5393541700155778,0.47796610213179225,TRACKING,4,0.07536673545837402,0.0876915454864502,,621,623,NONE,NONE,2.8524003528942297,2.8524003528942297,2.6719321751894487,0.2721009850502014,2.8524003528942297,3.962507724761963,3.962507724761963,3.3623781204223633,0.03062099099997795,0.005910712000058993,0.0051696640002774075,"[{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0058717199999591685,""validation_time"":0.005101004000152898,""maximum_horizontal_speed"":6.236207791217741,""maximum_vertical_speed"":2.733391350903975,""maximum_horizontal_acceleration"":1.5986953910863806,""maximum_vertical_acceleration"":2.6599632932013693,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.09510612487792969,0.0011675357818603516,3.3623781204223633,1789868205.40987,3.274686574935913,False,0.34999999999998577,-0.7512841751039612,SAFE,4.791330099715971,1.0004892349243164,19.401769638061523,19.437734603881836,19.58809471130371,19.559267044067383,0.00563265522941947,0.003854821901768446,0.003459136001765728,26.498026300631093,0.0007068999998409708,0.042039709000164294,0.01902152393353837,,,0.5621407242625478,,,0.573970980723431,,
0.7516374588012695,1,MINCO_TRACKING,47.947629501119074,-0.19291286124379192,-4.895167761206669,2.972360589247358,-3.00066689830974,0.3548555043747422,51.81868377187566,-3.801242263374074,-0.11636855789106859,2.847900773723213,-2.808818467439063,-0.14867368360869032,7.130359322434635,5.291984716665449,4.7787992033156,0.5530259571295909,0.5021216680345973,TRACKING,4,0.0755915641784668,0.13788318634033203,,621,624,NONE,NONE,2.8524003528942297,2.8524003528942297,2.6719321751894487,0.2721009850502014,2.8524003528942297,3.962507724761963,3.962507724761963,3.3623781204223633,0.03062099099997795,0.005910712000058993,0.0051696640002774075,"[{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0058717199999591685,""validation_time"":0.005101004000152898,""maximum_horizontal_speed"":6.236207791217741,""maximum_vertical_speed"":2.733391350903975,""maximum_horizontal_acceleration"":1.5986953910863806,""maximum_vertical_acceleration"":2.6599632932013693,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.09510612487792969,0.0011675357818603516,3.3623781204223633,1789868205.40987,3.2244949340820312,False,0.34999999999998577,-0.7508161384647689,SAFE,4.762303734324594,1.00008225440979,19.133956909179688,19.10723114013672,19.58809471130371,19.559267044067383,1.721499938867055e-05,0.003854821901768446,0.003459136001765728,26.012074830459333,0.0007837729999664589,0.042039709000164294,0.01902152393353837,,,0.5636483226999685,,,0.5752168303229707,,
0.8017408847808838,1,MINCO_TRACKING,48.11171434864055,-0.3632129738821763,-4.880592664963055,3.009800235684343,-3.0567046532450943,0.16670182935174488,51.96119449224455,-3.9417230899095035,-0.12343957108139195,2.8493928808717475,-2.8073047947163485,-0.13386532636320694,7.089057594993801,5.255875952351941,4.757153093881663,0.4222220079611062,0.41469670393490365,TRACKING,4,0.07516598701477051,0.18762731552124023,,621,625,NONE,NONE,2.8524003528942297,2.8524003528942297,2.6719321751894487,0.2721009850502014,2.8524003528942297,3.962507724761963,3.962507724761963,3.3623781204223633,0.03062099099997795,0.005910712000058993,0.0051696640002774075,"[{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0058717199999591685,""validation_time"":0.005101004000152898,""maximum_horizontal_speed"":6.236207791217741,""maximum_vertical_speed"":2.733391350903975,""maximum_horizontal_acceleration"":1.5986953910863806,""maximum_vertical_acceleration"":2.6599632932013693,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.09510612487792969,0.0011675357818603516,3.3623781204223633,1789868205.40987,3.174750804901123,False,0.34999999999998577,-0.7492354877484013,SAFE,4.7613016459784845,1.00008225440979,19.133956909179688,19.10723114013672,19.1320858001709,19.07625389099121,1.721499938867055e-05,0.003854821901768446,0.00383918103761971,25.621292365899524,0.0006386939999174501,0.042039709000164294,0.2012184226999947,,,0.5269945207859037,,,0.5179462850249026,,
0.8500475883483887,1,MINCO_TRACKING,48.257511138916016,-0.5157331824302673,-4.876550197601318,3.0350944995880127,-3.1002109050750732,-0.005905549041926861,52.098906603036035,-4.077326625691716,-0.1295328829524783,2.8508892572495457,-2.805785145086875,-0.11876512541044489,7.069330969223374,5.238441272634905,4.74701731464884,0.36517856375707863,0.3242140468186953,TRACKING,4,0.07558965682983398,0.2378997802734375,,621,626,NONE,NONE,2.8524003528942297,2.8524003528942297,2.6719321751894487,0.2721009850502014,2.8524003528942297,3.962507724761963,3.962507724761963,3.3623781204223633,0.03062099099997795,0.005910712000058993,0.0051696640002774075,"[{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.0058717199999591685,""validation_time"":0.005101004000152898,""maximum_horizontal_speed"":6.236207791217741,""maximum_vertical_speed"":2.733391350903975,""maximum_horizontal_acceleration"":1.5986953910863806,""maximum_vertical_acceleration"":2.6599632932013693,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.09510612487792969,0.0011675357818603516,3.3623781204223633,1789868205.40987,3.124478340148926,False,0.34999999999998577,-0.7485229004927239,SAFE,4.7854765492406175,1.0010619163513184,19.174898147583008,19.245826721191406,19.1320858001709,19.07625389099121,1.721499938867055e-05,0.00487436493858695,0.00383918103761971,25.221326050105862,0.0006721300001117925,0.042039709000164294,0.2009140955444647,,,0.5258290800662344,,,0.5351893897362857,,
0.9016375541687012,1,MINCO_TRACKING,48.485575302772126,-0.754848337933138,-4.882257135280026,3.0484444772759876,-3.137371945440646,-0.08062420690398744,52.2462245923305,-4.2222314226052875,-0.13524905429728112,2.852546541874796,-2.804100252565543,-0.10189242909497831,6.978489396412517,5.115195845217116,4.747008080982745,0.38716709524629256,0.28562692746958657,TRACKING,4,0.07564735412597656,0.28806090354919434,,621,627,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.7876009068830805,2.7876009068830805,2.6827962140481785,0.2397055745124817,2.7876009068830805,3.962400436401367,3.962400436401367,3.162468433380127,0.018937458999971568,0.024772562999260117,0.037440090000018245,"[{""duration"":3.162468433380127,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006892691000302875,""validation_time"":0.007325467999635293,""maximum_horizontal_speed"":6.261994066613066,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":1.6481496807966365,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.162468433380127,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0029273289997036045,""validation_time"":0.009467459999996208,""maximum_horizontal_speed"":6.771314139475561,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":2.383253723886336,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003670019000310276,""validation_time"":0.006765035999706015,""maximum_horizontal_speed"":6.07165406256355,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":1.3974501462608007,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.00262839700008044,""validation_time"":0.00605192300008639,""maximum_horizontal_speed"":6.581967281972362,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":2.077250445052632,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.008462457999939943,""validation_time"":0.007441467999797169,""maximum_horizontal_speed"":6.287700918983331,""maximum_vertical_speed"":3.0601863070985087,""maximum_horizontal_acceleration"":1.6843763376171086,""maximum_vertical_acceleration"":3.312977907896967,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED"",""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":3.311000000394415e-06,""validation_time"":0.0,""maximum_horizontal_speed"":0.0,""maximum_vertical_speed"":0.0,""maximum_horizontal_acceleration"":0.0,""maximum_vertical_acceleration"":0.0,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED""]}]",0.14154314994812012,0.0075948238372802734,3.3623781204223633,1789868205.40987,3.074317216873169,False,0.34999999999998577,-0.746812061290131,SAFE,4.80705135345459,1.0010619163513184,19.174898147583008,19.245826721191406,18.84194564819336,18.927204132080078,0.007053825072944164,0.00487436493858695,0.005103752948343754,24.876720964222923,0.0006157449997772346,0.08174672499990265,0.19980758072329213,,,0.491381337313136,,,0.500944436696624,,
0.9500110149383545,1,MINCO_TRACKING,48.6547966003418,-0.935105562210083,-4.887899875640869,3.0532190799713135,-3.1554436683654785,-0.0026767810340970755,52.38337570431789,-4.356970975709312,-0.13972689866706067,2.854146838691536,-2.8024713076458236,-0.08555768821091234,6.939496499168636,5.060777118458136,4.748172976973809,0.41362844372046276,0.3377209565751672,TRACKING,4,0.07532358169555664,0.3377697467803955,,621,628,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.7876009068830805,2.7876009068830805,2.6827962140481785,0.2397055745124817,2.7876009068830805,3.962400436401367,3.962400436401367,3.162468433380127,0.018937458999971568,0.024772562999260117,0.037440090000018245,"[{""duration"":3.162468433380127,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006892691000302875,""validation_time"":0.007325467999635293,""maximum_horizontal_speed"":6.261994066613066,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":1.6481496807966365,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.162468433380127,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0029273289997036045,""validation_time"":0.009467459999996208,""maximum_horizontal_speed"":6.771314139475561,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":2.383253723886336,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003670019000310276,""validation_time"":0.006765035999706015,""maximum_horizontal_speed"":6.07165406256355,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":1.3974501462608007,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.00262839700008044,""validation_time"":0.00605192300008639,""maximum_horizontal_speed"":6.581967281972362,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":2.077250445052632,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.008462457999939943,""validation_time"":0.007441467999797169,""maximum_horizontal_speed"":6.287700918983331,""maximum_vertical_speed"":3.0601863070985087,""maximum_horizontal_acceleration"":1.6843763376171086,""maximum_vertical_acceleration"":3.312977907896967,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED"",""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":3.311000000394415e-06,""validation_time"":0.0,""maximum_horizontal_speed"":0.0,""maximum_vertical_speed"":0.0,""maximum_horizontal_acceleration"":0.0,""maximum_vertical_acceleration"":0.0,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED""]}]",0.14154314994812012,0.0075948238372802734,3.3623781204223633,1789868205.40987,3.0246083736419678,False,0.34999999999998577,-0.7443459773461214,SAFE,4.813246898651123,1.0008933544158936,19.182846069335938,19.24878692626953,18.84194564819336,18.927204132080078,0.004311888013035059,0.00487436493858695,0.005103752948343754,24.641679789801955,0.0009477900002821116,0.08174672499990265,0.006663002337176917,,,0.48873680164451105,,,0.5107874189192784,,
1.0017340183258057,1,MINCO_TRACKING,48.79426695558322,-1.0842691089970495,-4.887979047685944,3.0579305646030552,-3.1677614605532605,0.11768754596078218,52.531851468535635,-4.502671996015989,-0.1437361415559115,2.855934614656152,-2.80064947410575,-0.06737822056463133,6.93994647254619,5.065078112866688,4.744242906130032,0.45806431025351413,0.41612865026583573,TRACKING,4,0.07567071914672852,0.38798093795776367,,621,629,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.7876009068830805,2.7876009068830805,2.6827962140481785,0.2397055745124817,2.7876009068830805,3.962400436401367,3.962400436401367,3.162468433380127,0.018937458999971568,0.024772562999260117,0.037440090000018245,"[{""duration"":3.162468433380127,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.006892691000302875,""validation_time"":0.007325467999635293,""maximum_horizontal_speed"":6.261994066613066,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":1.6481496807966365,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.162468433380127,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.0029273289997036045,""validation_time"":0.009467459999996208,""maximum_horizontal_speed"":6.771314139475561,""maximum_vertical_speed"":3.041067592865132,""maximum_horizontal_acceleration"":2.383253723886336,""maximum_vertical_acceleration"":3.2740347358861204,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.003670019000310276,""validation_time"":0.006765035999706015,""maximum_horizontal_speed"":6.07165406256355,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":1.3974501462608007,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.3623781204223633,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":0.00262839700008044,""validation_time"":0.00605192300008639,""maximum_horizontal_speed"":6.581967281972362,""maximum_vertical_speed"":2.9052742941897494,""maximum_horizontal_acceleration"":2.077250445052632,""maximum_vertical_acceleration"":3.1525402069091797,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DYNAMIC_LIMIT_VERTICAL"",""violations"":[""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.008462457999939943,""validation_time"":0.007441467999797169,""maximum_horizontal_speed"":6.287700918983331,""maximum_vertical_speed"":3.0601863070985087,""maximum_horizontal_acceleration"":1.6843763376171086,""maximum_vertical_acceleration"":3.312977907896967,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED"",""VERTICAL_ACCELERATION""]},{""duration"":3.1376009068830806,""closing_speed"":0.3,""curve_weight"":0.7,""generation_time"":3.311000000394415e-06,""validation_time"":0.0,""maximum_horizontal_speed"":0.0,""maximum_vertical_speed"":0.0,""maximum_horizontal_acceleration"":0.0,""maximum_vertical_acceleration"":0.0,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""DEADLINE_EXCEEDED"",""violations"":[""DEADLINE_EXCEEDED""]}]",0.14154314994812012,0.0075948238372802734,3.3623781204223633,1789868205.40987,2.9743971824645996,False,0.34999999999998577,-0.7415574136835654,SAFE,4.813028922166744,1.0008933544158936,19.182846069335938,19.24878692626953,19.290756225585938,19.4653263092041,0.004311888013035059,0.00487436493858695,0.004634493961930275,24.41641624413533,0.0007569679996777268,0.08174672499990265,0.006663002337176917,,,0.4858743529425545,,,0.5107874189192784,0.6503932961701786,
1.0531551837921143,1,MINCO_READY,48.9352912902832,-1.236743450164795,-4.88206672668457,3.0627622604370117,-3.178677558898926,0.23906327784061432,52.67868320079839,-4.646558377843181,-0.14668010478947602,2.857768606359774,-2.7987779321313635,-0.048933577363090425,6.932799383766411,5.063577869128596,4.735386621895095,0.518929969492315,0.4942499083493016,PLAN_ACCEPTED,6,0.08516860008239746,0.049592018127441406,,629,630,NONE,NONE,2.7432320128057452,2.730952534375658,2.7432320128057452,0.1810942769050598,2.7549654360497504,3.964423418045044,3.964423418045044,2.9624719619750977,0.013659805999850505,0.004435792000094807,0.008537184000033449,"[{""duration"":2.9624719619750977,""closing_speed"":1.5,""curve_weight"":0.7,""generation_time"":0.004384146000120381,""validation_time"":0.008458669999981794,""maximum_horizontal_speed"":6.413873943532974,""maximum_vertical_speed"":2.7455535526334898,""maximum_horizontal_acceleration"":1.844832693251181,""maximum_vertical_acceleration"":2.915820139957463,""maximum_sea_clearance_violation"":0.0,""sea_clearance_violation_time"":-1.0,""failure"":""NONE"",""violations"":[]}]",0.08065271377563477,0.0009541511535644531,2.9624719619750977,1789868205.40987,2.9128799438476562,False,0.3499999999999918,-0.7401544931719104,HOLD,0.0,1.0002613067626953,19.318140029907227,19.252269744873047,19.290756225585938,19.4653263092041,0.004691959824413061,0.005104503128677607,0.004634493961930275,24.633048118763327,0.0002879620001294825,0.026966161000018474,0.026568071640101665,0.0576313576870576,,0.4873247617867287,0.5776062028522285,,0.5095968289389298,0.6503932961701786,
