time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.3653438091278076,1,MINCO_TRACKING,47.62476598756647,0.07531460081361849,-3.5827663677939143,3.799460024024054,-3.8406016907796676,2.4707937999030825,51.17650948159387,-3.166477497810394,-0.07625765324136753,2.8418719425769385,-2.8149180915248624,-0.20289904053639227,5.951445305411114,4.808752214251326,3.5065087145525466,3.0195422143972697,2.705475165232313,TRACKING,2,0.06270527839660645,1.044605016708374,,552,573,SEA_CLEARANCE,SEA_CLEARANCE,2.2801840552376382,2.2801840552376382,1.8074499421335248,1.097676372528076,2.2801840552376382,3.945983648300171,3.945983648300171,1.9935977458953857,0.14275765419006348,0.005563497543334961,2.979490280151367,1789562478.661029,1.9348852634429932,False,0.1743149254316791,-0.74014019635039,SAFE,1.9463962758821867,0.9984235167503357,19.899154663085938,19.921010971069336,19.852636337280273,19.849864959716797,0.006303186062723398,0.002482208888977766,0.003318263916298747,20.038234231126715,0.0007051440043142065,0.06389149800816085,0.030427198779703398,0.14354243678027012,
1.4152331352233887,1,MINCO_TRACKING,47.83057685873033,-0.13139477970689306,-3.445165274697149,3.948411379655254,-3.9688207711185073,2.5383462633565466,51.31840841395153,-3.3069693967780536,-0.08614181337651514,2.843106661010254,-2.8136710031770096,-0.1928921771191153,5.790706495746941,4.716910334761874,3.359023461320634,3.1647642765561743,2.883529837006578,TRACKING,2,0.1130528450012207,1.0949525833129883,,552,574,SEA_CLEARANCE,SEA_CLEARANCE,2.2801840552376382,2.2801840552376382,1.8074499421335248,1.097676372528076,2.2801840552376382,3.945983648300171,3.945983648300171,1.9935977458953857,0.14275765419006348,0.005563497543334961,2.979490280151367,1789562478.661029,1.884537696838379,False,0.1743149254316791,-0.7381869255354827,SAFE,1.6761663405148555,0.9996283650398254,19.904043197631836,19.925626754760742,19.852636337280273,19.849864959716797,0.006303186062723398,0.002482208888977766,0.003318263916298747,20.068833886214993,0.0006911810050951317,0.06389149800816085,0.030427198779703398,0.24874613262682613,
1.4652965068817139,1,MINCO_TRACKING,48.04271709127654,-0.34271635191554783,-3.3051686111662493,4.088298796299365,-4.08758774526161,2.6313492901008195,51.46084084666921,-3.447862781029181,-0.0955266126840531,2.84440148303212,-2.8123620327626164,-0.18166085507940227,5.623815974215157,4.617954563810345,3.209641998482196,3.3296407044392775,3.065589824845036,TRACKING,2,0.11283326148986816,1.144798755645752,,552,575,SEA_CLEARANCE,SEA_CLEARANCE,2.2801840552376382,2.2801840552376382,1.8074499421335248,1.097676372528076,2.2801840552376382,3.945983648300171,3.945983648300171,1.9935977458953857,0.14275765419006348,0.005563497543334961,2.979490280151367,1789562478.661029,1.8346915245056152,False,0.1743149254316791,-0.7377037436509384,SAFE,1.4696974965900882,0.9996283650398254,19.904043197631836,19.925626754760742,19.70868682861328,19.689167022705078,0.00942273996770382,0.002482208888977766,0.004862767178565264,19.95790526054015,0.0007683610019739717,0.06389149800816085,0.024186663647164357,0.12837111927414646,
1.5152881145477295,1,MINCO_TRACKING,48.2500719964067,-0.5475275249846409,-3.1721355995362748,4.252981290952156,-4.226728346186425,2.6250784148242063,51.60298445246751,-3.588338393333243,-0.1042993008408205,2.8457492315637887,-2.8109982766010555,-0.16933778791739995,5.468104994481005,4.526428246981796,3.0678362986954544,3.434145543369331,3.217952976566425,TRACKING,2,0.06264662742614746,1.1945648193359375,,552,576,SEA_CLEARANCE,SEA_CLEARANCE,2.2801840552376382,2.2801840552376382,1.8074499421335248,1.097676372528076,2.2801840552376382,3.945983648300171,3.945983648300171,1.9935977458953857,0.14275765419006348,0.005563497543334961,2.979490280151367,1789562478.661029,1.7849254608154297,False,0.1743149254316791,-0.736416065298092,SAFE,1.3192054724516016,0.9994854927062988,19.88835906982422,19.907663345336914,19.70868682861328,19.689167022705078,0.00942273996770382,0.002482208888977766,0.004862767178565264,20.006625462238084,0.0007891129935160279,0.06389149800816085,0.024186663647164357,0.1216697131730811,
1.565370798110962,1,MINCO_TRACKING,48.47511669701123,-0.7679411327721416,-3.0325810383077245,4.398416095576384,-4.347280173979899,2.692656772927691,51.74521805699369,-3.7287653895242094,-0.11243110654344593,2.8471535443806824,-2.809575892322633,-0.15597023793859704,5.290304226404517,4.411353894659845,2.9201499317642785,3.589655388419102,3.3918797707397244,TRACKING,2,0.06267213821411133,1.244581937789917,,552,577,SEA_CLEARANCE,SEA_CLEARANCE,2.2801840552376382,2.2801840552376382,1.8074499421335248,1.097676372528076,2.2801840552376382,3.945983648300171,3.945983648300171,1.9935977458953857,0.14275765419006348,0.005563497543334961,2.979490280151367,1789562478.661029,1.7349083423614502,False,0.1743149254316791,-0.7361312838740295,SAFE,1.1363268651265275,0.9994854927062988,19.88835906982422,19.907663345336914,20.02752685546875,20.125089645385742,0.00442914804443717,0.002482208888977766,0.003050240920856595,19.97887986891299,0.0006994330033194274,0.06389149800816085,0.01734756070357256,0.11423952534770412,
1.6163370609283447,1,MINCO_TRACKING,48.719901430280565,-1.0058376128264053,-2.8830543637690766,4.548005904615033,-4.469480832859147,2.7654145389494507,51.89083450567048,-3.872383958739824,-0.12003504617866145,2.84864916615455,-2.808059459514165,-0.1412982390778772,5.08981141804381,4.274564834210769,2.763019317590415,3.7546122940066557,3.572311411690793,TRACKING,2,0.06560063362121582,1.297593116760254,,552,578,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.019907646630405,2.019907646630405,1.6069924554786832,1.2002509117126463,2.019907646630405,3.945478677749634,3.945478677749634,1.793050765991211,0.1526350975036621,0.0030946731567382812,2.979490280151367,1789562478.661029,1.6818971633911133,False,0.1743149254316791,-0.7347349052118499,SAFE,0.8412872283595492,0.998551607131958,20.055849075317383,19.93140983581543,20.02752685546875,20.125089645385742,0.00442914804443717,0.003438574029132724,0.003050240920856595,19.85709291561858,0.0006877089908812195,0.07635198600473814,0.014620987929396543,0.10626700750442658,
1.6659986972808838,1,MINCO_TRACKING,48.94687533691962,-1.2248833551054048,-2.7452244022588173,4.667233054474967,-4.565221427383375,2.857948961328813,52.03234665929711,-4.011805204361943,-0.12668027375831206,2.8501589466496413,-2.8065270315521644,-0.1261742405237023,4.913638166163833,4.157771840190056,2.6185441285005053,3.9114901987723067,3.728791489641583,TRACKING,2,0.06298136711120605,1.345940113067627,,552,579,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.019907646630405,2.019907646630405,1.6069924554786832,1.2002509117126463,2.019907646630405,3.945478677749634,3.945478677749634,1.793050765991211,0.1526350975036621,0.0030946731567382812,2.979490280151367,1789562478.661029,1.6335501670837402,False,0.1743149254316791,-0.7346918820820711,SAFE,0.6196519962901947,0.998551607131958,20.055849075317383,19.93140983581543,19.791296005249023,19.804391860961914,1.4379009371623397e-05,0.003438574029132724,0.0033202869817614555,19.869965703941865,0.002036368998233229,0.07635198600473814,0.010543818763248341,0.09736748241513908,
1.7152752876281738,1,MINCO_TRACKING,49.195082988263195,-1.462469559766645,-2.596976387227946,4.811665298268952,-4.680390722868331,2.8603943002229504,52.17273257927185,-4.149965985279599,-0.1325083990737306,2.851711738565593,-2.8049492259445987,-0.1104206601420787,4.707720954837469,4.011113825856719,2.4644679881542153,4.022988975041575,3.86551704695619,TRACKING,2,0.06197214126586914,1.394592523574829,,552,580,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,2.019907646630405,2.019907646630405,1.6069924554786832,1.2002509117126463,2.019907646630405,3.945478677749634,3.945478677749634,1.793050765991211,0.1526350975036621,0.0030946731567382812,2.979490280151367,1789562478.661029,1.584897756576538,False,0.1743149254316791,-0.7340308390649586,SAFE,0.4492011197257216,1.00090754032135,20.185007095336914,20.176494598388672,19.791296005249023,19.804391860961914,1.4379009371623397e-05,0.003438574029132724,0.0033202869817614555,20.00753083850248,0.00069404199894052,0.07635198600473814,0.00635685499069699,0.09736748241513908,
1.7652757167816162,1,MINCO_TRACKING,49.44911079551135,-1.7036464880529807,-2.449262047951189,4.929795591128327,-4.771939217312214,2.8869565922216522,52.3153385993868,-4.290152328036766,-0.1376146157573009,2.853345389159898,-2.8032873720259133,-0.09375190372924945,4.499887569122976,3.860734940912014,2.311647432193888,4.131810579762554,3.9854008933052683,TRACKING,2,0.062471628189086914,1.444368600845337,,552,581,SEA_CLEARANCE,SEA_CLEARANCE,1.7709688337108052,1.7709688337108052,1.4030244340220979,1.2941984176635741,1.7709688337108052,3.944502830505371,3.944502830505371,1.5913727283477783,0.13199210166931152,0.0018215179443359375,2.979490280151367,1789562478.661029,1.5351216793060303,False,0.1743149254316791,-0.7343814532908528,SAFE,0.29226290406079897,1.00090754032135,20.185007095336914,20.176494598388672,19.902864456176758,19.89149284362793,0.005033690016716719,0.003438574029132724,0.0033202869817614555,20.015260888176055,0.0006134329887572676,0.05766127099923324,0.0026615723145007094,0.2206100040989262,
1.8153173923492432,1,MINCO_TRACKING,49.72214852005684,-1.9608287351620401,-2.295338163862036,5.04671598415738,-4.860084268341499,2.847084388803673,52.458042757808876,-4.430268806748802,-0.14187303486128122,2.8550371639372427,-2.8015643473847227,-0.07650345736953885,4.268566926867313,3.685546302425628,2.1534651290007547,4.193843846672065,4.070555250089504,TRACKING,2,0.06570029258728027,1.4975976943969727,,552,582,SEA_CLEARANCE,SEA_CLEARANCE,1.7709688337108052,1.7709688337108052,1.4030244340220979,1.2941984176635741,1.7709688337108052,3.944502830505371,3.944502830505371,1.5913727283477783,0.13199210166931152,0.0018215179443359375,2.979490280151367,1789562478.661029,1.4818925857543945,False,0.1743149254316791,-0.7340265566749355,SAFE,0.16406076021873323,0.9996453523635864,20.322778701782227,20.303998947143555,19.902864456176758,19.89149284362793,0.005033690016716719,0.002266834955662489,0.0033202869817614555,20.05258521671262,0.0009485110058449209,0.05766127099923324,0.0014799464025202,0.0676085410358626,
1.8652312755584717,1,MINCO_TRACKING,49.98856909667061,-2.2098245671649375,-2.149974715768076,5.129164547714637,-4.918659075784115,2.84052555439528,52.600769582865894,-4.570235490358077,-0.14525551864837805,2.8567864459222543,-2.799780563257573,-0.05879132672873239,4.051423227176916,3.52067196802093,2.004719197119698,4.2496337213368065,4.1342625638255885,TRACKING,2,0.06534767150878906,1.5472867488861084,,552,583,SEA_CLEARANCE,SEA_CLEARANCE,1.7709688337108052,1.7709688337108052,1.4030244340220979,1.2941984176635741,1.7709688337108052,3.944502830505371,3.944502830505371,1.5913727283477783,0.13199210166931152,0.0018215179443359375,2.979490280151367,1789562478.661029,1.4322035312652588,False,0.1743149254316791,-0.7349336993746118,WARNING,0.044110393713497065,0.9996453523635864,20.322778701782227,20.303998947143555,19.787288665771484,19.81458282470703,0.006198605988174677,0.002266834955662489,0.00250680698081851,20.020276578642385,0.0007630350010003895,0.05766127099923324,0.0014799464025202,0.0676085410358626,
1.9153733253479004,1,MINCO_TRACKING,50.24727054852971,-2.450061062238132,-2.014122226731061,5.201183303663111,-4.968421748349727,2.738053735962466,52.74378989393798,-4.710311737618394,-0.14774622603920703,2.858596957851032,-2.797931992126474,-0.04069098362705637,3.8502858768555317,3.367690894003583,1.866376000691854,4.233220852507216,4.140042073376638,TRACKING,2,0.06273794174194336,1.5945909023284912,,552,584,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.5613270543058375,1.2415350914001464,inf,3.945481300354004,3.945481300354004,1.3931186199188232,0.08282876014709473,0.007480621337890625,2.979490280151367,1789562478.661029,1.384899377822876,False,0.1743149254316791,-0.7356775953348409,WARNING,0.034709237366648715,0.9999142289161682,19.87201499938965,19.8795166015625,19.787288665771484,19.81458282470703,0.006198605988174677,0.002266834955662489,0.00250680698081851,20.001664300165356,0.0007915879978099838,0.0019714730005944148,0.008828666948929679,0.0456458603986915,
1.9655499458312988,1,MINCO_TRACKING,50.52055093636854,-2.702179611239159,-1.8788800024217176,5.256471536136108,-5.003863707999862,2.6160478632965063,52.88765146676852,-4.8510261876369025,-0.14933013334925102,2.8604765446066627,-2.7960103608096887,-0.022242790693285573,3.634838274191131,3.196983973984883,1.7295498690724667,4.19237235668099,4.1209410837128395,TRACKING,2,0.0625765323638916,1.6445715427398682,,552,585,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.5613270543058375,1.2415350914001464,inf,3.945481300354004,3.945481300354004,1.3931186199188232,0.08282876014709473,0.007480621337890625,2.979490280151367,1789562478.661029,1.334918737411499,False,0.1743149254316791,-0.7371973815183921,WARNING,0.033581435714841235,0.9999142289161682,19.87201499938965,19.8795166015625,19.82529640197754,19.8060245513916,0.0042521217837929726,0.002266834955662489,0.006327890790998936,19.994514364166534,0.0007590239983983338,0.0019714730005944148,0.01257090842371342,0.03428171676154792,0.3152315826802709
2.01532244682312,1,MINCO_TRACKING,50.796866128433635,-2.955830911620466,-1.7527603915199947,5.2990881224297635,-5.030214566666554,2.4083330839984205,53.02996773437615,-4.990040176326524,-0.14997978687844857,2.8623938242796028,-2.7940475290742626,-0.0038679652790587957,3.41959877495798,3.020720131869055,1.6027806046415463,4.093487025115282,4.052067983367093,TRACKING,2,0.06239962577819824,1.6945712566375732,,552,586,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.5613270543058375,1.2415350914001464,inf,3.945481300354004,3.945481300354004,1.3931186199188232,0.08282876014709473,0.007480621337890625,2.979490280151367,1789562478.661029,1.284919023513794,False,0.1743149254316791,-0.7387767121768696,SAFE,0.1750173778281055,0.9976813793182373,20.113374710083008,20.12272071838379,19.82529640197754,19.8060245513916,0.0042521217837929726,0.004300814121961594,0.006327890790998936,20.037578989398348,0.0007516500045312569,0.0019714730005944148,0.016139398865911606,0.022684576971390296,0.3036851457498674
2.0655276775360107,1,MINCO_TRACKING,51.07933772097096,-3.214093234250012,-1.635015052060738,5.3193080183670585,-5.038762972520059,2.3076164468608513,53.1735506188997,-5.130095203465883,-0.1497085318528897,2.864386744962436,-2.79200440101435,0.014681315787655158,3.2035802888115845,2.8384487326513694,1.4853065202078484,4.041301034637065,4.011646964804284,TRACKING,2,0.06256437301635742,1.7445085048675537,,552,587,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.5613270543058375,1.2415350914001464,inf,3.945481300354004,3.945481300354004,1.3931186199188232,0.08282876014709473,0.007480621337890625,2.979490280151367,1789562478.661029,1.2349817752838135,False,0.1743149254316791,-0.7409695998812977,SAFE,0.17302976012404542,0.9976813793182373,20.113374710083008,20.12272071838379,19.94658088684082,19.971864700317383,0.004205447155982256,0.004300814121961594,0.002948539098724723,20.03750190495345,0.0006130030087660998,0.0019714730005944148,0.01968279062641567,0.011313522666087537,0.29030440728686874
2.115354537963867,1,MINCO_TRACKING,51.34395671411767,-3.4553271599077227,-1.5247101332111752,5.31983833804042,-5.0308885265681855,2.433781073523116,53.31626547446478,-5.269102553484228,-0.14852012325481456,2.866426163290829,-2.7899105810763567,0.03301561990310498,3.0122552959517317,2.6795117138175693,1.3761900099563606,4.099376564147967,4.052586920506956,TRACKING,2,0.06247591972351074,1.7946252822875977,,552,588,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.6406724968877555,1.126144790649414,inf,3.945761203765869,3.945761203765869,1.1931021213531494,0.08281207084655762,0.008634328842163086,2.979490280151367,1789562478.661029,1.1848649978637695,False,0.1743149254316791,-0.7435941995476103,BRAKE,-0.11025520587765641,0.9977650046348572,20.226425170898438,20.22669792175293,19.94658088684082,19.971864700317383,0.004205447155982256,0.004300814121961594,0.002948539098724723,20.009025830476585,0.0006293030019151047,0.0013410840037977323,0.01968279062641567,0.004209794491723726,0.27513641660203536
2.165283679962158,1,MINCO_TRACKING,51.61426083060487,-3.701598202130566,-1.4080091691957761,5.310905956764744,-5.019736149461302,2.4336058948542973,53.459590494932925,-5.408496816004696,-0.14641407094194023,2.8685332943152204,-2.787744023292861,0.05121181073304992,2.812537402423766,2.5137112897257157,1.261595098253836,4.077103707978816,4.025682887123874,TRACKING,2,0.06271576881408691,1.8446919918060303,,552,589,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.6406724968877555,1.126144790649414,inf,3.945761203765869,3.945761203765869,1.1931021213531494,0.08281207084655762,0.008634328842163086,2.979490280151367,1789562478.661029,1.134798288345337,False,0.1743149254316791,-0.7463075098048186,BRAKE,-0.22513601481590045,0.9977650046348572,20.226425170898438,20.22669792175293,20.00787925720215,19.9941463470459,0.005361835937947035,0.004300814121961594,0.002948539098724723,19.9596797906547,0.0006841290014563128,0.0013410840037977323,0.19721852654819402,0.004209794491723726,0.27513641660203536
2.2152092456817627,1,MINCO_TRACKING,51.897596744189805,-3.959771651973746,-1.2904719101566877,5.286967033863748,-5.004269926297131,2.234442443002077,53.602953373346004,-5.547714198545103,-0.14340760043086528,2.870700382430269,-2.7855123970850872,0.06908397494604512,2.5972214565695584,2.330193718088374,1.1470643097258224,3.9306496663333728,3.8994215236612413,TRACKING,2,0.0626676082611084,1.8945729732513428,,552,590,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.6406724968877555,1.126144790649414,inf,3.945761203765869,3.945761203765869,1.1931021213531494,0.08281207084655762,0.008634328842163086,2.979490280151367,1789562478.661029,1.0849173069000244,False,0.1743149254316791,-0.749936036451706,BRAKE,-0.10953115289332332,0.9994540214538574,20.210399627685547,20.185890197753906,20.00787925720215,19.9941463470459,0.005361835937947035,0.0049097537994384766,0.002948539098724723,20.006940388265832,0.000687449995893985,0.0013410840037977323,0.1989564255850208,0.2003033736468895,0.32436021023172074
2.2652463912963867,1,MINCO_TRACKING,52.16034525391827,-4.199359283620622,-1.1859201352400666,5.253582265823161,-4.981304383703666,2.1509523524308505,53.7466399417351,-5.687025637426242,-0.1395119804560342,2.8729322398894848,-2.78321043850507,0.08655654068689284,2.4133901556192083,2.1747372293776515,1.0464081547840323,3.8419840714717615,3.814817709909027,TRACKING,2,0.06270313262939453,1.9445340633392334,,552,591,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.6406724968877555,1.126144790649414,inf,3.945761203765869,3.945761203765869,1.1931021213531494,0.08281207084655762,0.008634328842163086,2.979490280151367,1789562478.661029,1.0349562168121338,False,0.1743149254316791,-0.7531353972634132,BRAKE,-0.1423945430741877,0.9994540214538574,20.210399627685547,20.185890197753906,20.39202308654785,20.270843505859375,0.005820305086672306,0.0049097537994384766,0.003973315004259348,19.998021572488515,0.0006942920008441433,0.0013410840037977323,0.20270246578644932,0.20204299647570523,0.30577399100235114
2.3152859210968018,1,TERMINAL_MINCO,52.413638945380555,-4.430911492122247,-1.091896658614511,5.202927680629917,-4.951189155634517,1.9567846242132065,53.890384379804516,-5.826166676219157,-0.13475706490420947,2.875225251169576,-2.7808415551837617,0.10348834248857053,2.2458028205274916,2.031628437200394,0.9571395937103014,3.6828405361557923,3.6688331900855737,TRACKING,2,0.06261897087097168,1.9944870471954346,,552,592,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2369534833560167,0.9282721042633056,inf,1.2932215213775635,3.945599317550659,0.9932215213775635,0.0827951431274414,0.007287025451660156,2.979490280151367,1789562478.661029,0.9850032329559326,False,0.1743149254316791,-0.7572331543825581,BRAKE,-0.03391361862818315,0.9994540214538574,20.2133731842041,20.209062576293945,20.39202308654785,20.270843505859375,0.005820305086672306,0.0049097537994384766,0.003973315004259348,20.005009550428245,0.0006472240056609735,0.0022020360047463328,0.20344084553412561,0.04820776676699464,0.19893734711845495
2.3652729988098145,1,TERMINAL_MINCO,52.668681883915326,-4.665126022223903,-1.0040742623051038,5.141416280472471,-4.911696308990626,1.833458851353769,54.03415251834675,-5.965098171289761,-0.1291747081188538,2.8775792050765645,-2.778405643262144,0.11977149236351443,2.0784337544787816,1.88532162822195,0.87489955418625,3.5514239021531004,3.5429206196380516,TRACKING,2,0.06263113021850586,2.044538736343384,,552,593,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,1.2369534833560167,0.9282721042633056,inf,1.2932215213775635,3.945599317550659,0.9932215213775635,0.0827951431274414,0.007287025451660156,2.979490280151367,1789562478.661029,0.9349515438079834,True,0.1743149254316791,-0.7604906351030225,BRAKE,-0.026483242903803383,0.9994540214538574,20.2133731842041,20.209062576293945,19.95960235595703,19.967554092407227,0.0047477660700678825,0.0049097537994384766,0.0028626439161598682,20.002608639460988,0.0007493240118492395,0.0022020360047463328,0.03754539623702885,0.04820776676699464,0.19893734711845495
2.4152543544769287,1,TERMINAL_MINCO,52.92660702911912,-4.903419829866442,-0.923370091999034,5.0541653299714575,-4.857629141446581,1.6100173149920127,54.17809647950673,-6.103960736308936,-0.12279385931353944,2.879997009224572,-2.7758993545979864,0.1353226960732291,1.9100907352306973,1.7342215292381902,0.8005762326854945,3.351914529259367,3.3510219312464873,TRACKING,2,0.06273174285888672,2.0946264266967773,,552,594,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8143212809851255,0.7825210094451904,inf,1.189890193939209,3.9422945976257324,0.889890193939209,0.08278989791870117,0.00842142105102539,2.979490280151367,1789562478.661029,0.8848638534545898,True,0.1743149254316791,-0.7651496213385638,WARNING,0.10492144606967208,0.9999815225601196,20.07973289489746,20.11156463623047,19.95960235595703,19.967554092407227,0.0047477660700678825,0.0047883098013699055,0.0028626439161598682,20.005279980883323,0.0007406819931929931,0.0012309830053709447,0.03754539623702885,0.07000548888922922,0.2622457812433368
2.4652814865112305,1,TERMINAL_MINCO,53.18294274731025,-5.142238160196643,-0.8520092506370772,4.9567544699851664,-4.79564124049008,1.4332972500293757,54.32227466109707,-6.242803739176769,-0.1156500782175805,2.8824802046770577,-2.7733207296749707,0.1500505968798849,1.7468676636240423,1.5840839003692306,0.7363591724194967,3.1684563984695053,3.1679066314179,TRACKING,2,0.0626528263092041,2.144528865814209,,552,595,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.8143212809851255,0.7825210094451904,inf,1.189890193939209,3.9422945976257324,0.889890193939209,0.08278989791870117,0.00842142105102539,2.979490280151367,1789562478.661029,0.8349614143371582,True,0.1743149254316791,-0.7678259270889907,WARNING,0.1465709646009304,0.9999815225601196,20.07973289489746,20.11156463623047,20.036880493164062,20.056562423706055,0.005830779206007719,0.0047883098013699055,0.0031263220589607954,20.05258521671262,0.0005790010036434978,0.0012309830053709447,0.2054793706873607,0.07000548888922922,0.12920348341618437
2.515223264694214,1,TERMINAL_MINCO,53.41348925253244,-5.3593272078231635,-0.7969391779331281,4.852142424168906,-4.730137353947772,1.2279569120744114,54.46624236163029,-6.3811929149524715,-0.10781122304995945,2.8850214541743178,-2.770677030791193,0.16382087992237834,1.6209244184487839,1.4671396089404956,0.6891279548831686,2.9734550885361637,2.965297985949177,TRACKING,2,0.06266450881958008,2.1945676803588867,,552,596,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.7780305480522314,0.635840892791748,inf,1.089243221282959,3.9416561126708984,0.789243221282959,0.08274626731872559,0.008090019226074219,2.979490280151367,1789562478.661029,0.7849225997924805,True,0.1743149254316791,-0.7707336201045805,SAFE,0.2456402720823166,0.9994617700576782,20.063602447509766,20.0435848236084,20.036880493164062,20.056562423706055,0.005830779206007719,0.0047883098013699055,0.0031263220589607954,20.042391643597934,0.0008023440022952855,0.001180881998152472,0.2046138652869113,0.21827800654360935,0.12920348341618437
2.565251350402832,1,TERMINAL_MINCO,53.64735466723528,-5.582244319139183,-0.7483888739498216,4.753900866534958,-4.665527250206375,1.143402070340222,54.61067293013993,-6.519768853262695,-0.09928924707646564,2.8876331215931397,-2.767955013196251,0.176612598095933,1.4927373021855759,1.3442225737314268,0.649099626873356,2.83168105091732,2.8165525234641264,TRACKING,2,0.06271672248840332,2.2445616722106934,,552,597,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.7780305480522314,0.635840892791748,inf,1.089243221282959,3.9416561126708984,0.789243221282959,0.08274626731872559,0.008090019226074219,2.979490280151367,1789562478.661029,0.7349286079406738,True,0.1743149254316791,-0.7716372035775771,SAFE,0.26321039396441565,0.9994617700576782,20.063602447509766,20.0435848236084,20.11297035217285,20.078937530517578,0.00454168114811182,0.0047883098013699055,0.0025316011160612106,20.044492297957895,0.0006733399932272732,0.001180881998152472,0.20640110360950523,0.2229986051832435,0.2221665535229738
2.615349054336548,1,TERMINAL_MINCO,53.88386821804622,-5.810037682620047,-0.6947243842821422,4.699188485039314,-4.62179967852596,1.39662643776513,54.75518854808843,-6.658161535654919,-0.09015722831603104,2.8903090541079264,-2.7651606773823723,0.18831007591294183,1.3579450039322412,1.2159412763910855,0.6045671559661112,2.8599268533537403,2.8582023728969665,TRACKING,2,0.06266307830810547,2.2945361137390137,,552,598,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.9776625239099218,0.7234300136566162,inf,0.9915791034698487,3.9439618587493896,0.6915791034698486,0.08278512954711914,0.006978750228881836,2.979490280151367,1789562478.661029,0.6849541664123535,True,0.1743149254316791,-0.7720307827525579,BRAKE,-0.008132073986551525,1.0003660917282104,20.309432983398438,20.291053771972656,20.11297035217285,20.078937530517578,0.00454168114811182,0.0047883098013699055,0.0025316011160612106,20.144816999955815,0.0005752889992436394,0.002120513003319502,0.20647150106135398,0.22773153476992664,0.21267346863669986
2.66518235206604,1,TERMINAL_MINCO,54.109956635762835,-6.029324979860759,-0.6281541306364885,4.639004742619323,-4.575776645985221,1.6115876980600607,54.89962127485332,-6.796204064391339,-0.08048385206088719,2.893046475898911,-2.7622965243233564,0.19883048792119007,1.2294781439925797,1.10076054277048,0.5476702785756014,2.886687263212183,2.8818459540905046,TRACKING,2,0.06258034706115723,2.3445510864257812,,552,599,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.9776625239099218,0.7234300136566162,inf,0.9915791034698487,3.9439618587493896,0.6915791034698486,0.08278512954711914,0.006978750228881836,2.979490280151367,1789562478.661029,0.6349391937255859,True,0.1743149254316791,-0.7708043098918722,BRAKE,-0.20623385504365616,1.0003660917282104,20.309432983398438,20.291053771972656,20.19020652770996,20.190725326538086,0.005731105804443359,0.0047883098013699055,0.0025316011160612106,20.128276066603735,0.0006207419937709346,0.002120513003319502,0.2074950259397955,0.22816916777676546,0.20494662158811977
