measurement_stamp,receipt_stamp,processed_stamp,published_stamp,source,valid,observation_valid,truth_available,rejection_reason,rgb_raw_stamp,depth_raw_stamp,rgb_receipt_stamp,depth_receipt_stamp,rgb_mapped_stamp,depth_mapped_stamp,image_measurement_stamp,rgb_depth_acquisition_skew,pose_history_start_stamp,pose_history_end_stamp,position_source_stamp,position_mapped_stamp,attitude_source_stamp,attitude_mapped_stamp,position_history_start_stamp,position_history_end_stamp,attitude_history_start_stamp,attitude_history_end_stamp,image_clock_offset,image_clock_mapping_mode,image_clock_status,image_clock_reset_count,image_clock_anchor_sim_stamp,image_clock_anchor_system_stamp,image_clock_reference_age,image_clock_sync_quality,image_measurement_time_source,px4_clock_offset,px4_clock_reset_count,px4_clock_calibration_count,px4_clock_recalibration_count,px4_clock_status,approach_phase,distance_bin,motion_regime,confidence,red_pixel_count,valid_depth_ratio,target_range,view_angle,geometry_diagnostics_enabled,mask_centroid_u,mask_centroid_v,projection_centroid_u,projection_centroid_v,mask_bbox_left,mask_bbox_top,mask_bbox_right,mask_bbox_bottom,valid_depth_count,depth_min,depth_median,depth_mad,camera_fx,camera_fy,camera_cx,camera_cy,camera_translation_x,camera_translation_y,camera_translation_z,camera_pitch_down,surface_camera_x,surface_camera_y,surface_camera_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,interpolated_attitude_w,interpolated_attitude_x,interpolated_attitude_y,interpolated_attitude_z,target_reference_z_offset,gazebo_entity_available,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,entity_expected_projection_u,entity_expected_projection_v,projection_error_u,projection_error_v,entity_expected_camera_x,entity_expected_camera_y,entity_expected_camera_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,camera_center_error_3d,entity_expected_body_flu_x,entity_expected_body_flu_y,entity_expected_body_flu_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,body_flu_error_3d,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,vision_to_entity_3d,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,entity_to_truth_3d,position_x,position_y,position_z,covariance_xx,covariance_yy,covariance_zz,truth_x,truth_y,truth_z,error_x,error_y,error_z,horizontal_error,position_3d_error,observation_age
1790149105.2651572,1790149105.3341155,1790149105.3476996,1790149105.3477333,front_rgbd_red_sphere,True,True,True,,79.752,79.8,1790149105.2942135,1790149105.3341155,1790149105.2651572,1790149105.3131533,1790149105.2651572,0.04800000000000182,1790149104.2969148,1790149105.297008,1790149105.297008,1790149105.297008,1790149105.297008,1790149105.297008,1790149104.2969148,1790149105.297008,1790149104.2969148,1790149105.297008,1790149025.5131571,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,79.8,1790149105.3131533,0.0021636486053466797,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,560,1.0,4.417364120483398,0.4090041220188141,True,322.0,357.0,322.0,357.0,310,344,335,372,560,3.6856472492218018,3.803008198738098,0.07132422924041748,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.803008198738098,-0.028173751011825336,-1.648164434191782,4.053008198738098,-0.030025821106045344,-1.7565105347036527,3.9492399159638545,-0.030025821106045344,-2.3707961154484085,7.980838419760158,-150.09008038935528,-3.2683469940552414,0.7040737729751453,-0.04648787622117303,-0.055831617944179714,-0.7064006158057364,0.42,True,MAPPED_EXACT,0,79.832,1790149105.3451624,8.0,-153.27338086767554,-0.42,8.0,-153.27338086767554,0.0,324.7645494210803,374.2471172894738,-2.7645494210802894,-17.247117289473806,3.6705926653553673,-0.06478067118437138,-1.8252761371519892,0.3824155333827308,0.03475485007832603,0.06876560244833652,0.3901003048658743,3.5608839128245964,-0.06478067118437138,-2.358550174154183,0.3883560031392581,0.03475485007832603,-0.012245941294225293,0.3901003048658742,-0.03655595508555454,-0.3824396681452811,0.06768907026359289,0.39010030486586317,0.0,0.09007239126685818,0.0,0.09007239126685818,7.9634440449144455,-153.65582053582082,0.06768907026359289,0.015419093309089995,0.015419093309089995,0.015419093309089995,8.0,-153.3634532589424,0.0,-0.03655595508555454,-0.2923672768784229,0.06768907026359289,0.2946437890767791,0.3023189915878113,0.06895828247070312
1790149105.4131477,1790149105.429994,1790149105.547587,1790149105.5476246,front_rgbd_red_sphere,True,True,True,,79.9,79.9,1790149105.429994,1790149105.428613,1790149105.4131477,1790149105.4131477,1790149105.4131477,0.0,1790149104.4969149,1790149105.4970078,1790149105.4970078,1790149105.4970078,1790149105.4970078,1790149105.4970078,1790149104.4969149,1790149105.4970078,1790149104.4969149,1790149105.4970078,1790149025.5131476,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,79.9,1790149105.4131477,0.0021309852600097656,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,664,1.0,4.176768779754639,0.42448750138282776,True,322.0,362.0,322.0,362.0,309,347,336,378,664,3.464848756790161,3.556080460548401,0.05370497703552246,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.556080460548401,-0.02634444109448723,-1.607010906763721,3.806080460548401,-0.02819651118870724,-1.7199871825111417,3.715301815848399,-0.02819651118870724,-2.28373160800003,7.976443786936008,-150.88299385635372,-2.955963293714502,0.704957133289093,-0.038734378606821995,-0.04842150813476535,-0.7065341079443528,0.42,True,CLOCK_REFERENCE_READY,0,80.028,1790149105.541157,8.0,-153.87352677567551,-0.42,8.0,-153.87352677567551,0.0,325.0508761449002,375.15297785848225,-3.050876144900201,-13.152977858482245,3.3517916271318366,-0.06270918343247149,-1.6779926168907922,0.45428883341656423,0.03451267224376425,-0.04199456562034953,0.4575292474301836,3.279671510921862,-0.06270918343247149,-2.1482025515647503,0.43563030492653665,0.03451267224376425,-0.13552905643527957,0.4575292474301834,-0.03768131133057562,-0.4155976026531789,0.18759467929387658,0.4575292474301875,0.0,0.08988265886662816,0.0,0.08988265886662816,7.962318688669424,-154.2891243783287,0.18759467929387658,0.014827370369932725,0.014827370369932725,0.014827370369932725,8.0,-153.96340943454214,0.0,-0.03768131133057562,-0.32571494378655075,0.18759467929387658,0.3278873370983815,0.37775900985792527,0.016846418380737305
1790149105.5651612,1790149105.6288943,1790149105.6488354,1790149105.648878,front_rgbd_red_sphere,True,True,True,,80.052,80.1,1790149105.5833573,1790149105.6288943,1790149105.5651612,1790149105.6131492,1790149105.5651612,0.04799999999998761,1790149104.596915,1790149105.5930078,1790149105.5930078,1790149105.5930078,1790149105.597008,1790149105.597008,1790149104.5929148,1790149105.5930078,1790149104.596915,1790149105.597008,1790149025.5131612,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.1,1790149105.6131492,0.0021648406982421875,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,811,1.0,3.6985020637512207,0.43668439984321594,True,321.0,366.0,321.0,366.0,307,350,337,385,811,3.0441813468933105,3.101430654525757,0.0360713005065918,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,3.101430654525757,-0.011488133929088682,-1.447504875065174,3.351430654525757,-0.012414168976198686,-1.5641852910010345,3.302980354543572,-0.012414168976198686,-2.0368071497906266,7.973696961294323,-151.70735410426406,-2.632425102088691,0.7062008115544275,-0.027528698126216174,-0.03709878998844795,-0.7065028409856089,0.42,True,CLOCK_REFERENCE_READY,0,80.128,1790149105.641167,8.0,-154.4733849276755,-0.42,8.0,-154.4733849276755,0.0,325.02395126794613,379.8697771815189,-4.023951267946131,-13.869777181518884,2.994428874593496,-0.05572458397766232,-1.5514054035947837,0.3570017799322609,0.04331041500146363,-0.0127798874062508,0.3598463400460228,2.956437050518989,-0.05572458397766232,-1.9500815201725934,0.3465433040245829,0.04331041500146363,-0.0867256296180332,0.3598463400460227,-0.04483945272580936,-0.33718591195543013,0.11740729407729239,0.35984634004602156,0.0,0.09811371231327826,0.0,0.09811371231327826,7.955160547274191,-154.81057083963094,0.11740729407729239,0.013685494943706302,0.013685494943706302,0.013685494943706302,8.0,-154.5714986399888,0.0,-0.04483945272580936,-0.23907219964215187,0.11740729407729239,0.2432408131101502,0.270093624258402,0.06373310089111328
1790149105.6131492,1790149105.7327433,1790149105.7470777,1790149105.7471106,front_rgbd_red_sphere,True,True,True,,80.1,80.2,1790149105.6301692,1790149105.7327433,1790149105.6131492,1790149105.713149,1790149105.6131492,0.10000000000000853,1790149104.676915,1790149105.689008,1790149105.689008,1790149105.689008,1790149105.693008,1790149105.693008,1790149104.672915,1790149105.689008,1790149104.676915,1790149105.693008,1790149025.5131493,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.2,1790149105.713149,0.002127408981323242,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,821,1.0,3.449408531188965,0.41518381237983704,True,321.0,359.0,321.0,359.0,306,343,337,378,821,2.833434820175171,2.9063544273376465,0.04102683067321777,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.9063544273376465,-0.010765544236151947,-1.2810997641020818,3.1563544273376465,-0.011691579283261951,-1.3912979347081722,3.148112416214332,-0.011691579283261951,-1.8271390929542712,7.973338886066355,-151.9686702457547,-2.528944128203693,0.7062023524181746,-0.03182996315669202,-0.04119710355314256,-0.7060934000139866,0.42,True,CLOCK_REFERENCE_READY,0,80.228,1790149105.7411654,8.0,-154.6734337636755,-0.42,8.0,-154.6734337636755,0.0,324.833972450348,372.4670029901344,-3.8339724503480284,-13.467002990134404,2.9194697720368326,-0.05227518383058359,-1.432514769979119,0.23688465530081393,0.04058360454732164,0.04121683527094677,0.24384461524665904,2.9078348014458584,-0.05227518383058359,-1.8182040345934847,0.24027761476847376,0.04058360454732164,-0.008935058360786563,0.24384461524665893,-0.04082570845699962,-0.2381087135298685,0.03313153263777574,0.2438446152466626,0.0,0.09000098212644048,0.0,0.09000098212644048,7.959174291543,-154.91154247720536,0.03313153263777574,0.013108895801125465,0.013108895801125465,0.013108895801125465,8.0,-154.76343474580193,0.0,-0.04082570845699962,-0.14810773140342803,0.03313153263777574,0.15363150253930966,0.15716340867840045,0.11959409713745117
1790149105.713149,1790149105.7810998,1790149105.84984,1790149105.8498738,front_rgbd_red_sphere,True,True,True,,80.2,80.252,1790149105.7347758,1790149105.7810998,1790149105.713149,1790149105.7651603,1790149105.713149,0.0519999999999925,1790149104.7569149,1790149105.769008,1790149105.769008,1790149105.769008,1790149105.7730079,1790149105.7730079,1790149104.752915,1790149105.769008,1790149104.7569149,1790149105.7730079,1790149025.513149,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.252,1790149105.7651603,0.0062367916107177734,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,929,1.0,3.330385684967041,0.4120650291442871,True,320.0,358.0,320.0,358.0,305,341,338,378,929,2.712934970855713,2.8016180992126465,0.050721168518066406,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.8016180992126465,-0.0,-1.2245551708866302,3.0516180992126465,-0.0,-1.3338273064456108,3.0576136818403947,0.0,-1.7491483844133389,7.9731392734220465,-152.51532965174383,-2.319081158711115,0.7072192011827904,-0.022837474953138794,-0.031502911028087464,-0.7059228129285078,0.42,True,CLOCK_REFERENCE_READY,0,80.328,1790149105.8435934,8.0,-155.0732878716755,-0.42,8.0,-155.0732878716755,0.0,324.4293150469099,376.38247078633196,-4.429315046909892,-18.382470786331965,2.687265289954262,-0.044089434565713154,-1.3575521176438365,0.36435280925838454,0.044089434565713154,0.02372481119822578,0.36777671829683906,2.696290215768549,-0.044089434565713154,-1.6966013659756016,0.3613234660718456,0.044089434565713154,-0.052547018437737236,0.3677767182968389,-0.04424141913368285,-0.35632291573006114,0.07960145149343495,0.36777671829684394,0.0,0.0901906220817068,0.0,0.0901906220817068,7.955758580866317,-155.42961078740555,0.07960145149343495,0.012837763805621375,0.012837763805621375,0.012837763805621375,8.0,-155.1634784937572,0.0,-0.04424141913368285,-0.26613229364835433,0.07960145149343495,0.269784545312544,0.281282939349968,0.06795072555541992
1790149105.8651536,1790149105.9333994,1790149105.9476278,1790149105.9476569,front_rgbd_red_sphere,True,True,True,,80.352,80.4,1790149105.8933764,1790149105.9333994,1790149105.8651536,1790149105.91315,1790149105.8651536,0.04800000000000182,1790149104.876915,1790149105.8890078,1790149105.8890078,1790149105.8890078,1790149105.893008,1790149105.893008,1790149104.872915,1790149105.8890078,1790149104.876915,1790149105.893008,1790149025.5131536,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.4,1790149105.91315,0.0021507740020751953,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,1134,1.0,2.976994514465332,0.3933103084564209,True,318.0,352.0,318.0,352.0,301,333,338,374,1134,2.4416966438293457,2.4996875524520874,0.03587937355041504,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.4996875524520874,0.01851838624316208,-1.0370296296170765,2.7496875524520874,0.020370456337382086,-1.140745554893397,2.8024251186116897,0.020370456337382086,-1.497510916919187,7.974542863511285,-153.34766006136246,-2.0075691747502455,0.7080647412738449,-0.025513081092785495,-0.032388899425612794,-0.7049428090646459,0.42,True,MAPPED_EXACT,0,80.432,1790149105.9451647,8.0,-155.6734788836755,-0.42,8.0,-155.6734788836755,0.0,323.33425514513516,365.95867166599135,-5.33425514513516,-13.958671665991346,2.381026797091406,-0.029406986893485178,-1.1109122864238632,0.3686607553606813,0.04977744323086726,-0.029833268469533714,0.3732004425309349,2.448023222392571,-0.029406986893485178,-1.391680522386347,0.35440189621911866,0.04977744323086726,-0.10583039453283982,0.373200442530935,-0.04939965705672478,-0.3447933207930589,0.13399929150731632,0.3732004425309407,0.0,0.09786342521897495,0.0,0.09786342521897495,7.950600342943275,-156.01827220446856,0.13399929150731632,0.012049441105381031,0.012049441105381031,0.012049441105381031,8.0,-155.77134230889448,0.0,-0.04939965705672478,-0.24692989557408396,0.13399929150731632,0.25182275402661697,0.28525516572011933,0.06824588775634766
1790149105.9651566,1790149106.0313838,1790149106.0530326,1790149106.053079,front_rgbd_red_sphere,True,True,True,,80.452,80.5,1790149105.9833868,1790149106.0313838,1790149105.9651566,1790149106.0131466,1790149105.9651566,0.04800000000000182,1790149104.992915,1790149105.993008,1790149105.993008,1790149105.993008,1790149105.993008,1790149105.993008,1790149104.992915,1790149105.993008,1790149104.976915,1790149105.993008,1790149025.5131567,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.5,1790149106.0131466,0.0022590160369873047,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,1257,1.0,2.737851619720459,0.3548905551433563,True,317.0,340.0,317.0,340.0,299,321,338,363,1257,2.249150037765503,2.3172411918640137,0.039687156677246094,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.3172411918640137,0.02575015867527641,-0.8583386225092137,2.5672411918640137,0.028528263816606423,-0.9509421272202141,2.66342810981526,0.028528263816606423,-1.2739223501409014,7.977394340138095,-153.8957741809031,-1.8081565342906705,0.7085707762574038,-0.028869506054434675,-0.034446578612718305,-0.7042069581280996,0.42,True,CLOCK_REFERENCE_READY,0,80.528,1790149106.0416589,8.0,-156.0734185116755,-0.42,8.0,-156.0734185116755,0.0,322.34078994221323,356.45882849845725,-5.3407899422132346,-16.45882849845725,2.1871714093067487,-0.018964119255508144,-0.9435016240343777,0.380069782557265,0.04749238307211456,-0.0074405031858364445,0.38309780363590396,2.2932107737591876,-0.018964119255508144,-1.1876233073632994,0.37021733605607254,0.04749238307211456,-0.08629904277760203,0.3830978036359042,-0.0460421119784975,-0.36131819463739134,0.11871484026519324,0.38309780363590534,0.0,0.09790736603807204,0.0,0.09790736603807204,7.9539578880215025,-156.4347367063129,0.11871484026519324,0.01153014599044894,0.01153014599044894,0.01153014599044894,8.0,-156.17132587771357,0.0,-0.0460421119784975,-0.2634108285993193,0.11871484026519324,0.2674044515314217,0.292571963793544,0.06622719764709473
1790149106.0131466,1790149106.1336496,1790149106.1485667,1790149106.148598,front_rgbd_red_sphere,True,True,True,,80.5,80.6,1790149106.0337584,1790149106.1336496,1790149106.0131466,1790149106.1131608,1790149106.0131466,0.09999999999999432,1790149105.096915,1790149106.097008,1790149106.097008,1790149106.097008,1790149106.097008,1790149106.097008,1790149105.096915,1790149106.097008,1790149105.096915,1790149106.097008,1790149025.5131466,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.6,1790149106.1131608,0.002438068389892578,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,1347,1.0,2.503216028213501,0.3484809398651123,True,316.0,338.0,316.0,338.0,297,317,338,362,1347,2.0523757934570312,2.1027538776397705,0.030390501022338867,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,2.1027538776397705,0.031155580578254224,-0.7633117241672285,2.3527538776397705,0.03485972076669424,-0.8540631587840088,2.4737701964025147,0.03485972076669424,-1.1345659065571332,7.979183786555788,-154.15945184655592,-1.7168382602996446,0.7090173658863143,-0.026167451283286236,-0.031018497208271354,-0.7040223662611224,0.42,True,CLOCK_REFERENCE_READY,0,80.628,1790149106.1411643,8.0,-156.2736222636755,-0.42,8.0,-156.2736222636755,0.0,321.78231285518467,355.4809862064766,-5.782312855184671,-17.480986206476587,2.0941798911303104,-0.013825643027851288,-0.8958017034722621,0.25857398650946006,0.04868536379454553,0.04173854468825322,0.2664073521130657,2.212168746822347,-0.013825643027851288,-1.1216316810432931,0.2616014495801675,0.04868536379454553,-0.012934225513840047,0.2664073521130658,-0.04700151196851188,-0.2600517088173433,0.033717115442351064,0.2664073521130738,0.0,0.08969465216688377,0.0,0.08969465216688377,7.952998488031488,-156.53367397249283,0.033717115442351064,0.011031754443527636,0.011031754443527636,0.011031754443527636,8.0,-156.36331691584238,0.0,-0.04700151196851188,-0.17035705665045953,0.033717115442351064,0.17672201016832634,0.17990973501088503,0.12050294876098633
1790149106.1651566,1790149106.2291632,1790149106.2483597,1790149106.248395,front_rgbd_red_sphere,True,True,True,,80.652,80.7,1790149106.1851864,1790149106.2291632,1790149106.1651566,1790149106.2131479,1790149106.1651566,0.04800000000000182,1790149105.157008,1790149106.1690998,1790149106.1690998,1790149106.1690998,1790149106.1731,1790149106.1731,1790149105.153008,1790149106.1690998,1790149105.157008,1790149106.1731,1790149025.5131567,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.7,1790149106.2131479,0.0022687911987304688,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,1686,1.0,2.2755045890808105,0.3090954124927521,True,314.0,326.0,314.0,326.0,293,304,340,353,1686,1.8720061779022217,1.917666494846344,0.028929412364959717,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.917666494846344,0.04261983318951146,-0.610884275716331,2.167666494846344,0.048176043472171484,-0.6905232897677913,2.3267293648723277,0.048176043472171484,-0.9361178733341426,7.9852071546745105,-154.9973881602067,-1.441042307895522,0.7095704461761093,-0.033334844299323645,-0.035374016589421506,-0.7029560790115613,0.42,True,CLOCK_REFERENCE_READY,0,80.728,1790149106.2411582,8.0,-156.8733342316755,-0.42,8.0,-156.8733342316755,0.0,319.92164595239507,340.18619438254564,-5.9216459523950675,-14.186194382545636,1.7938624326251804,0.0005206405449473934,-0.6657090020739911,0.3738040622211636,0.04765540292722409,-0.02481428769380023,0.37764568478264154,1.9662530487278702,0.0005206405449473934,-0.8341274262044465,0.3604763161444575,0.04765540292722409,-0.10199044712969618,0.37764568478264166,-0.04467582972949202,-0.34931357764361337,0.13638312925998314,0.377645684782634,0.0,0.09809048692187616,0.0,0.09809048692187616,7.955324170270508,-157.2226478093191,0.13638312925998314,0.010558599565675997,0.010558599565675997,0.010558599565675997,8.0,-156.97142471859738,0.0,-0.04467582972949202,-0.2512230907217372,0.13638312925998314,0.25516459604302627,0.2893256452866666,0.06400656700134277
1790149106.2651596,1790149106.3341448,1790149106.3473995,1790149106.3474355,front_rgbd_red_sphere,True,True,True,,80.752,80.8,1790149106.2916775,1790149106.3341448,1790149106.2651596,1790149106.3131523,1790149106.2651596,0.04800000000000182,1790149105.2770078,1790149106.2891,1790149106.2891,1790149106.2891,1790149106.2930999,1790149106.2930999,1790149105.2730079,1790149106.2891,1790149105.2770078,1790149106.2930999,1790149025.5131595,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,80.8,1790149106.3131523,0.002134084701538086,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,1965,1.0,2.0728650093078613,0.27209776639938354,True,313.0,315.0,313.0,315.0,289,291,341,344,1965,1.664408564567566,1.7466027736663818,0.048194050788879395,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.7466027736663818,0.04528763069024913,-0.48522461453838356,1.9966027736663818,0.051769876020019166,-0.5546772430716339,2.187647860184142,0.051769876020019166,-0.7676741730643475,7.989518438826023,-155.55288895468988,-1.274316910628586,0.7100794074579384,-0.030859992112085566,-0.031078639764011987,-0.7027581476876977,0.42,True,CLOCK_REFERENCE_READY,0,80.824,1790149106.3371747,8.0,-157.27337433167548,-0.42,8.0,-157.27337433167548,0.0,318.73488752060047,336.95960373206043,-5.734887520600466,-21.95960373206043,1.5923653236096942,0.007462069095409293,-0.5719011347161405,0.40423745005668765,0.04430780692460987,0.01722389164450655,0.40702304630841635,1.7886629527612463,0.007462069095409293,-0.7004757942114472,0.3989849074228955,0.04430780692460987,-0.06719837885290025,0.40702304630841596,-0.0402350636440314,-0.3920113966023564,0.1018624799109929,0.40702304630842057,0.0,0.09782130612839524,0.0,0.09782130612839524,7.959764936355969,-157.66538572827784,0.1018624799109929,0.010146261072537922,0.010146261072537922,0.010146261072537922,8.0,-157.37119563780388,0.0,-0.0402350636440314,-0.29419009047396116,0.1018624799109929,0.2969287282825909,0.31391501157659557,0.0689852237701416
1790149106.5131657,1790149106.5411716,1790149106.650414,1790149106.65048,front_rgbd_red_sphere,True,True,True,,81.0,81.0,1790149106.5411716,1790149106.539272,1790149106.5131657,1790149106.5131657,1790149106.5131657,0.0,1790149105.557008,1790149106.5651,1790149106.5651,1790149106.5651,1790149106.5691,1790149106.5691,1790149105.5530078,1790149106.5651,1790149105.557008,1790149106.5691,1790149025.5131657,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.0,1790149106.5131657,0.0009453296661376953,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,3433,1.0,1.6557316780090332,0.2766595482826233,True,310.0,316.0,310.0,316.0,279,285,348,355,3433,1.269403100013733,1.3427695035934448,0.042873382568359375,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,1.3427695035934448,0.04973806482072131,-0.37800929263748195,1.5927695035934448,0.05899841529182135,-0.4483879562178422,1.8147381933513187,0.05899841529182135,-0.57974572151876,7.997049229441323,-156.9133216295007,-0.9382515165249058,0.7106297189928914,-0.019210906677563498,-0.01662234347473558,-0.7031074179996383,0.42,True,MAPPED_EXACT,0,81.128,1790149106.646955,8.0,-158.27309351167548,-0.42,8.0,-158.27309351167548,0.0,316.8341826358219,336.6478801604752,-6.83418263582189,-20.64788016047521,1.1444138322470396,0.01342011909732553,-0.40969705862812766,0.4483556713464052,0.04557829619449582,-0.03869089758971456,0.45232419200035795,1.3842245232755173,0.01342011909732553,-0.44868171630509684,0.43051367007580144,0.04557829619449582,-0.13106400521366318,0.45232419200035756,-0.04051284998963922,-0.42377490093826964,0.15287484092962506,0.45232419200036317,0.0,0.08859466115910664,0.0,0.08859466115910664,7.959487150010361,-158.69686841261375,0.15287484092962506,0.009323315350467903,0.009323315350467903,0.009323315350467903,8.0,-158.3616881728346,0.0,-0.04051284998963922,-0.335180239779163,0.15287484092962506,0.33761973306176907,0.37061813385472436,0.02800583839416504
1790149106.6709604,1790149106.7399755,1790149106.8506467,1790149106.8506951,front_rgbd_red_sphere,True,True,True,,81.152,81.2,1790149106.6935182,1790149106.7399755,1790149106.6709604,1790149106.7189493,1790149106.6709604,0.04800000000000182,1790149105.753008,1790149106.7651,1790149106.7651,1790149106.7651,1790149106.7691,1790149106.7691,1790149105.753008,1790149106.7651,1790149105.753008,1790149106.7691,1790149025.5189605,GAZEBO_CLOCK_SYSTEM_INTERPOLATION,MAPPED_EXACT,0,81.2,1790149106.7189493,0.0006124973297119141,0.0,RGB,0.0,1,1,0,DIRECT_TIMESTAMP,TERMINAL_APPROACH,NEAR,STRAIGHT,1.0,5023,1.0,1.2568000555038452,0.2111649364233017,True,310.0,297.0,310.0,297.0,272,258,357,343,5023,0.926118791103363,0.9788832664489746,0.030390024185180664,269.9681840122649,269.9681840122649,320.0,240.0,0.35,0.0,0.19,0.20944,0.9788832664489746,0.03625920847045084,-0.2066774882815698,1.2288832664489746,0.04551955894155088,-0.25946148596684004,1.4980838929787725,0.04551955894155088,-0.3192913900127596,7.996169630310803,-157.79015132120355,-0.7633983403864841,0.70971854792605,-0.030687115966783675,-0.02870588081454501,-0.7032310118659737,0.42,True,CLOCK_REFERENCE_READY,0,81.324,1790149106.842968,8.0,-158.87328747167547,-0.42,8.0,-158.87328747167547,0.0,317.71124667292617,328.7754163119526,-7.7112466729261655,-31.775416311952597,0.8333003885994521,0.007064606682586999,-0.274019655988305,0.3955828778495225,0.03845495225896388,0.014558170021464978,0.39771413969750097,1.1081186696813545,0.007064606682586999,-0.2512849331084398,0.389965223297418,0.03845495225896388,-0.06800645690431978,0.3977141396975011,-0.03466848250793042,-0.3832132427875763,0.10060936232846857,0.3977141396974888,0.0,0.11671181176365053,0.0,0.11671181176365053,7.96533151749207,-159.25650071446304,0.10060936232846857,0.008568834723804222,0.008568834723804222,0.008568834723804222,8.0,-158.98999928343912,0.0,-0.03466848250793042,-0.26650143102392576,0.10060936232846857,0.26874693750292844,0.286961949054825,0.0690150260925293
