time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.7439937591552734,1,MINCO_TRACKING,48.94311466620586,-1.248404252133187,-3.594856071931179,4.060493930766165,-3.9409492482116923,2.34213103029824,52.29361363572513,-4.268806574075464,-0.1368944740586999,2.853092843140178,-2.8035444045747333,-0.09631816407357252,5.683851857983703,4.510950402203953,3.457961597872479,2.9491594799640413,2.799664804906184,TRACKING,3,0.0751335620880127,1.2353119850158691,,6719,6745,0.11339735984802246,0.0006515979766845703,3.325805977837363,1789550933.721144,2.09049391746521,False,0.22490249949756802,-0.7333743636993333,SAFE,2.2257786092781022,0.9997473359107971,20.021156311035156,20.037670135498047,19.977251052856445,19.957815170288086,0.0032675471156835556,0.0026949909515678883,0.003460007021203637,20.00488902667552,0.0006773320055799559,0.02233302300737705,0.006948166005695766,0.0893891257097691,
1.794015645980835,1,MINCO_TRACKING,49.157948635841784,-1.457270834207478,-3.46620995606966,4.1699931555730085,-4.031422662111891,2.3965832189132605,52.436316976359954,-4.408947943634774,-0.14128362300931097,2.854775914508111,-2.8018305583929193,-0.07914908775462368,5.524059363792815,4.411359964277336,3.324926333060349,3.06119969734114,2.927693550243592,TRACKING,3,0.07560086250305176,1.2859275341033936,,6719,6746,0.11339735984802246,0.0006515979766845703,3.325805977837363,1789550933.721144,2.0398783683776855,False,0.22490249949756802,-0.7324379139848025,SAFE,1.9804427072104478,1.000325322151184,20.006479263305664,20.01861000061035,19.977251052856445,19.957815170288086,0.0032675471156835556,0.0026949909515678883,0.003460007021203637,19.988220531199765,0.0005831730086356401,0.02233302300737705,0.19991155740666885,0.0692111812535972,
1.844010591506958,1,MINCO_TRACKING,49.364062171892165,-1.656674501106318,-3.344590907604939,4.27098857528079,-4.114487871801408,2.4306044630580854,52.57914023064468,-4.549035704947114,-0.14480236605753063,2.8565176648072637,-2.8000547906503646,-0.06148769379565972,5.379695806267612,4.324636430655788,3.199788541547408,3.152615675855842,3.03430122330268,TRACKING,3,0.07529187202453613,1.3353710174560547,,6719,6747,0.11339735984802246,0.0006515979766845703,3.325805977837363,1789550933.721144,1.9904348850250244,False,0.22490249949756802,-0.7323874263497805,SAFE,1.8506181842636853,1.000325322151184,20.006479263305664,20.01861000061035,19.927152633666992,19.943939208984375,0.005023858975619078,0.0026949909515678883,0.003909233026206493,19.993807050639226,0.0008179599972208962,0.02233302300737705,0.1998861853421129,0.0692111812535972,
1.8939716815948486,1,MINCO_TRACKING,49.586961906780175,-1.871505497172257,-3.21416282956533,4.361038310312422,-4.1873243912759195,2.4929218256195043,52.7219147516312,-4.68889867815269,-0.1474257522973259,2.858316291770395,-2.798218714861284,-0.04346446400103997,5.212533930514495,4.214929854181988,3.0667370772680043,3.2589942398588954,3.146847506942735,TRACKING,3,0.07516765594482422,1.3852686882019043,,6719,6748,0.11334562301635742,0.0003368854522705078,3.325805977837363,1789550933.721144,1.9405372142791748,False,0.22490249949756802,-0.7323755675521744,SAFE,1.7124713519390455,0.9992173910140991,19.996273040771484,20.012454986572266,19.927152633666992,19.943939208984375,0.005023858975619078,0.002907677087932825,0.003909233026206493,20.000822201446883,0.0007547530112788081,0.022531869006343186,0.1997326187189137,0.20896149310100762,
1.9439923763275146,1,MINCO_TRACKING,49.82021831785106,-2.095667817448713,-3.0767975087712496,4.4382357888864545,-4.248837707115727,2.5846944010595148,52.86486997924706,-4.828755719149454,-0.14914221762738114,2.860174984634586,-2.7963188404169053,-0.025162123528534013,5.030987847473604,4.0914145741619,2.9276552911438682,3.3780820059564705,3.262831863645972,TRACKING,3,0.07523918151855469,1.4353351593017578,,6719,6749,0.11334562301635742,0.0003368854522705078,3.325805977837363,1789550933.721144,1.8904707431793213,False,0.22490249949756802,-0.7311592798502264,SAFE,1.4471358638326637,0.9992173910140991,19.996273040771484,20.012454986572266,19.964744567871094,19.924097061157227,0.003981271758675575,0.002907677087932825,0.0030944969039410353,20.01031905816749,0.0006206160032888874,0.022531869006343186,0.19983241279164526,0.035975061349138485,
1.9940414428710938,1,MINCO_TRACKING,50.05111206833175,-2.316939179458664,-2.9402799732448246,4.52153202409493,-4.315485697362112,2.5972772158826776,53.00798486885115,-4.968579896855343,-0.1499394118749135,2.86209390313711,-2.7943547537178204,-0.006696230605070992,4.85389490008113,3.9716867012149195,2.790340561369911,3.442128982913551,3.338805897684051,TRACKING,3,0.0757455825805664,1.4858026504516602,,6719,6750,0.11334562301635742,0.0003368854522705078,3.325805977837363,1789550933.721144,1.840003252029419,False,0.22490249949756802,-0.7303306070018709,SAFE,1.1966613319371093,1.0002321004867554,20.041349411010742,20.053951263427734,19.964744567871094,19.924097061157227,0.003981271758675575,0.002907677087932825,0.0030944969039410353,20.042195060610634,0.0007572250033263117,0.022531869006343186,0.015597958467426664,0.035975061349138485,
2.044121742248535,1,MINCO_TRACKING,50.27484130592755,-2.5306821879918053,-2.8109608109172597,4.598040919023435,-4.376816886096799,2.582193371690803,53.15119997227885,-5.10830689848441,-0.14981141378254673,2.864072643209707,-2.7923266095530015,0.01181133352338624,4.690341612239642,3.8623293911364316,2.661149397134713,3.481970597251499,3.39248351067264,TRACKING,3,0.07528924942016602,1.5353670120239258,,6719,6751,0.11334562301635742,0.0003368854522705078,3.325805977837363,1789550933.721144,1.7904388904571533,False,0.22490249949756802,-0.7303829891341258,SAFE,1.1078565997119132,1.0002321004867554,20.041349411010742,20.053951263427734,19.798274993896484,19.804828643798828,0.005027980078011751,0.002907677087932825,0.0030944969039410353,20.010927043478414,0.0007230740011436865,0.022531869006343186,0.019131243145909065,0.012785371897942752,0.3651912226224634
2.0939931869506836,1,MINCO_TRACKING,50.509119524634364,-2.7538085151224756,-2.6771969619875917,4.657780045360651,-4.4235420273951735,2.618585549808773,53.294396362877464,-5.247814793903674,-0.14876024669935325,2.866109853521076,-2.7902355290457828,0.030230749758055467,4.51340521197367,3.7386942084441084,2.5284367152882385,3.5464563672520204,3.458201673625995,TRACKING,3,0.07592177391052246,1.5860486030578613,,6719,6752,0.11334562301635742,0.0003368854522705078,3.325805977837363,1789550933.721144,1.7397572994232178,False,0.22490249949756802,-0.7291452993484442,SAFE,0.9278687068861746,0.9995527267456055,20.20612335205078,20.221771240234375,19.798274993896484,19.804828643798828,0.005027980078011751,0.002907677087932825,0.0030944969039410353,19.980382604893418,0.0006641189975198358,0.022531869006343186,0.019131243145909065,0.003957672362193515,0.3532977460958601
2.144162178039551,1,MINCO_TRACKING,50.75942972963482,-2.99132578171494,-2.535550675560943,4.715220518939807,-4.467661407039467,2.596811428159909,53.437819943844445,-5.387336949034992,-0.1467905711417284,2.868209410632872,-2.7880772544456214,0.04847957495332177,4.315184641467986,3.5936949861523164,2.3887601044192146,3.5674147773872495,3.489693623569297,TRACKING,3,0.07518506050109863,1.635392189025879,,6719,6753,0.15000271797180176,0.005960702896118164,3.325805977837363,1789550933.721144,1.6904137134552002,False,0.22490249949756802,-0.7292805608433479,SAFE,0.7816467964720049,0.9995527267456055,20.20612335205078,20.221771240234375,20.038537979125977,20.01152229309082,0.0020573530346155167,0.002907677087932825,0.0027798949740827084,19.980833469770293,0.000671322995913215,0.05370321999362204,0.025833390964820433,0.01209765045019389,0.34036861123967577
2.194021224975586,1,MINCO_TRACKING,51.00018542478572,-3.2188357660476625,-2.4022591579298442,4.754468039803256,-4.4958925666730645,2.6096367094966277,53.5812542026801,-5.526656439178868,-0.14391727028864268,2.8703685496196543,-2.7858543374258398,0.06641737226930654,4.133770721390797,3.4623622421047977,2.2583418876412016,3.597502777155852,3.520492955565833,TRACKING,3,0.07575535774230957,1.6858339309692383,,6719,6754,0.15000271797180176,0.005960702896118164,3.325805977837363,1789550933.721144,1.6399719715118408,False,0.22490249949756802,-0.7286166609592772,SAFE,0.6765305520912805,0.9997600317001343,19.87752342224121,19.875368118286133,20.038537979125977,20.01152229309082,0.0020573530346155167,0.0032827199902385473,0.0027798949740827084,19.996752011675092,0.0007015510054770857,0.05370321999362204,0.025833390964820433,0.02355266572714146,0.32583755696160194
2.2441084384918213,1,MINCO_TRACKING,51.231736481044194,-3.436958412695807,-2.2743741516633302,4.782565210150461,-4.51492714220046,2.6061621027174424,53.724991486985175,-5.666050698958738,-0.14015138452440176,2.872592132266461,-2.783561467192852,0.08396915665231888,3.9673769376126597,3.344424157508533,2.1342227671389287,3.6065331713457036,3.529875188905813,TRACKING,3,0.07513761520385742,1.7353851795196533,,6719,6755,0.15000271797180176,0.005960702896118164,3.325805977837363,1789550933.721144,1.5904207229614258,False,0.22490249949756802,-0.7289324716611323,SAFE,0.5358112538328259,0.9997600317001343,19.87752342224121,19.875368118286133,19.61519432067871,19.603984832763672,0.002262907102704048,0.0032827199902385473,0.004143801983445883,19.993280360307562,0.0007531809969805181,0.05370321999362204,0.03190484935451981,0.02355266572714146,0.22315873628899094
2.293942928314209,1,MINCO_TRACKING,51.47268039869264,-3.6634098432206597,-2.142814616923727,4.802106728144744,-4.52687275664267,2.604578222333848,53.86838269149345,-5.80488450811375,-0.135535569864141,2.874870362736997,-2.781208441928876,0.10094868119504656,3.788729653706435,3.213300984363283,2.007279047059586,3.6096737784844395,3.5317546579712005,TRACKING,3,0.07567858695983887,1.78578519821167,,6719,6756,0.10001635551452637,0.008287668228149414,3.325805977837363,1789550933.721144,1.5400207042694092,False,0.22490249949756802,-0.728017585250381,SAFE,0.3890645491735701,0.9986181855201721,20.080591201782227,20.070579528808594,19.61519432067871,19.603984832763672,0.002262907102704048,0.0032827199902385473,0.004143801983445883,19.992593196548476,0.0006811630009906366,0.0011894030030816793,0.03190484935451981,0.2035701021502586,0.20223384251156293
2.344087600708008,1,MINCO_TRACKING,51.72178643945357,-3.897131125221398,-2.0081136216704345,4.815784127813352,-4.5346159233917485,2.5393352653618106,54.01236103906511,-5.944054983533044,-0.1300683153124167,2.8772185013959075,-2.7787791735265843,0.11736101871653538,3.6005115540495645,3.0719097119074035,1.8780453063580178,3.5646821220856806,3.494800806855059,TRACKING,3,0.07521390914916992,1.8354077339172363,,6719,6757,0.10001635551452637,0.008287668228149414,3.325805977837363,1789550933.721144,1.4903981685638428,False,0.22490249949756802,-0.728441826096871,SAFE,0.27949809054486435,0.9986181855201721,20.080591201782227,20.070579528808594,20.26936912536621,20.26399803161621,0.005635974928736687,0.0032827199902385473,0.0028305361047387123,19.988691804518012,0.0008305239898618311,0.0011894030030816793,0.03718278882797952,0.05763729145398647,0.20223384251156293
2.393998146057129,1,MINCO_TRACKING,51.96345710565489,-4.123549626719166,-1.8813335090266654,4.820860843356695,-4.53571875106304,2.5042969594469557,54.156192034891276,-6.08284519689205,-0.12380948971817106,2.8796251363588476,-2.776285121173668,0.13301974317845772,3.4257577672156967,2.9405655240433584,1.7575240193084944,3.5336890644909893,3.4653479108506744,TRACKING,3,0.07562661170959473,1.8856549263000488,,6719,6758,0.10001635551452637,0.008287668228149414,3.325805977837363,1789550933.721144,1.4401509761810303,False,0.22490249949756802,-0.7280240585780242,SAFE,0.24380256923980587,1.00040864944458,20.041231155395508,20.045629501342773,20.26936912536621,20.26399803161621,0.005635974928736687,0.0034984240774065256,0.0028305361047387123,20.005963748063525,0.0005583390011452138,0.0011894030030816793,0.039487296088128884,0.05763729145398647,0.2615259770633479
2.44415020942688,1,MINCO_TRACKING,52.199141976715914,-4.344084493267376,-1.7592651155251284,4.819729507824723,-4.532732199579941,2.461698326195906,54.30048985630503,-6.221841054980194,-0.11677058858900581,2.8821010460650363,-2.7737147582746906,0.1478938704905205,3.261812515630585,2.8180902427192085,1.6424945269361226,3.493170118084629,3.4260243663528196,TRACKING,3,0.0751640796661377,1.9353370666503906,,6719,6759,0.10001635551452637,0.008287668228149414,3.325805977837363,1789550933.721144,1.3904688358306885,False,0.22490249949756802,-0.7285211254693786,WARNING,0.1489274582069176,1.00040864944458,20.041231155395508,20.045629501342773,20.175312042236328,20.16228485107422,0.0048829917795956135,0.0034984240774065256,0.0028305361047387123,20.00632034001702,0.0006705439882352948,0.0011894030030816793,0.0415654015560863,0.07879697827248844,0.13289217914112825
2.494001865386963,1,MINCO_TRACKING,52.43934128409507,-4.568819222469111,-1.6414084362214758,4.815899435819959,-4.530694029896956,2.2458594924162947,54.44443628051095,-6.360248148499439,-0.10903596966586397,2.884632570516165,-2.7710819066056676,0.16180847086640632,3.0948003034005103,2.688795927858818,1.5323724665556118,3.342049549285161,3.3017109303352186,TRACKING,3,0.07589364051818848,1.9859771728515625,,6719,6760,0.10000061988830566,0.00834798812866211,3.325805977837363,1789550933.721144,1.3398287296295166,False,0.22490249949756802,-0.7276451682989475,WARNING,0.1497113409092255,1.0006341934204102,19.935810089111328,19.976360321044922,20.175312042236328,20.16228485107422,0.0048829917795956135,0.0034984240774065256,0.0028305361047387123,19.98838096217492,0.0006380960112437606,0.0010902659996645525,0.0415654015560863,0.07879697827248844,0.13289217914112825
2.544118642807007,1,MINCO_TRACKING,52.68858187233596,-4.802183311297337,-1.533059659477695,4.807605151820913,-4.527415579876438,1.986689120189327,54.58895390893261,-6.49894698950738,-0.1006043464735709,2.887236391592963,-2.7683688372507813,0.17476664310512777,2.922729731077631,2.547630439677501,1.4324553130041242,3.172558065814447,3.1578697113057097,TRACKING,3,0.0751187801361084,2.0353543758392334,,6719,6761,0.10000061988830566,0.00834798812866211,3.325805977837363,1789550933.721144,1.2904515266418457,False,0.22490249949756802,-0.7280993651673784,SAFE,0.2890808136450052,1.0006341934204102,19.935810089111328,19.976360321044922,20.061145782470703,20.081880569458008,0.005673173815011978,0.0034984240774065256,0.0034330349881201982,20.01013315267951,0.0006711439928039908,0.0010902659996645525,0.20693301379752563,0.09802937390005205,0.08347298056408159
2.594029426574707,1,MINCO_TRACKING,52.92509417559982,-5.023865687838927,-1.435904750892332,4.795173035303002,-4.516864707034886,2.0963254591077156,54.733248420015705,-6.637168280255149,-0.09157349690378218,2.8898987453724563,-2.7655894925846645,0.1866162538085244,2.771171872465965,2.423255460387141,1.3443312539885497,3.216212717688692,3.189137597759405,TRACKING,3,0.07525300979614258,2.0853402614593506,,6719,6762,0.10000061988830566,0.00834798812866211,3.325805977837363,1789550933.721144,1.2404656410217285,False,0.22490249949756802,-0.7284775116281272,SAFE,0.3877102886967168,0.9998330473899841,20.104236602783203,20.126041412353516,20.061145782470703,20.081880569458008,0.005673173815011978,0.0034984240774065256,0.0034330349881201982,19.993776953301307,0.0006557729939231649,0.0010902659996645525,0.04616294088209357,0.10676067146351742,0.059110390458830764
2.6440582275390625,1,MINCO_TRACKING,53.15277760364945,-5.2373071951617955,-1.3345399716013084,4.78070410550742,-4.50458815110416,2.26740780245376,54.87779261119398,-6.7753587799897765,-0.0819712612693123,2.8926287040461305,-2.762734004664293,0.197325484811394,2.6287274160605727,2.311120821992164,1.2525687103319962,3.2991097876379554,3.24451299900821,TRACKING,3,0.07516908645629883,2.135373115539551,,6719,6763,0.10000061988830566,0.00834798812866211,3.325805977837363,1789550933.721144,1.1904327869415283,False,0.22490249949756802,-0.7276747155900218,WARNING,0.08718509186407358,0.9998330473899841,20.104236602783203,20.126041412353516,20.132587432861328,20.094011306762695,0.005218028090894222,0.0034984240774065256,0.002883479930460453,20.015430299556677,0.000659853991237469,0.0010902659996645525,0.04616294088209357,0.10676067146351742,0.059110390458830764
2.6939778327941895,1,MINCO_TRACKING,53.385500949950696,-5.455626177498882,-1.2287211706367045,4.761170484878312,-4.495256568194547,2.1204244638673977,55.02228873918968,-6.913227181569519,-0.07187707566942582,2.895421115294123,-2.7598073420275084,0.20680704990745752,2.4782984513835786,2.1917287592376895,1.1568440949672787,3.186649703641475,3.146184964729951,TRACKING,3,0.07559728622436523,2.1857120990753174,,6719,6764,0.10000085830688477,0.008448123931884766,3.325805977837363,1789550933.721144,1.1400938034057617,False,0.22490249949756802,-0.7260380669396751,BRAKE,-0.12361089338485937,0.9994727969169617,20.007436752319336,20.017675399780273,20.132587432861328,20.094011306762695,0.005218028090894222,0.0030267329420894384,0.002883479930460453,19.99520165999882,0.0006217220070539042,0.0011351519933668897,0.20779433541579823,0.23557521314378052,0.20197114293143434
2.744105100631714,1,MINCO_TRACKING,53.62875742589728,-5.684438491680064,-1.127060636310907,4.737857166442472,-4.485559688273892,1.9254254836972216,55.16745540401932,-7.051451177088165,-0.06130171546910453,2.8982906262465837,-2.7567936893810505,0.2150448264273997,2.3177914546605396,2.0582310730196296,1.0657589208418026,3.0492685889404667,3.027293847348025,TRACKING,3,0.07526803016662598,2.2354116439819336,,6719,6765,0.10000085830688477,0.008448123931884766,3.325805977837363,1789550933.721144,1.0903942584991455,False,0.22490249949756802,-0.726043056350854,BRAKE,-0.007434961196095269,0.9994727969169617,20.007436752319336,20.017675399780273,20.10964584350586,20.122562408447266,0.0058187698014080524,0.0030267329420894384,0.0020371039863675833,20.003508128989505,0.0006825299933552742,0.0011351519933668897,0.20858520480753964,0.1288615944295819,0.20262033952657496
2.793945550918579,1,MINCO_TRACKING,53.85894606247177,-5.901776175995725,-1.039898984037681,4.709948627263066,-4.474087406839171,1.6924853451029926,55.31215374868687,-7.188939615361067,-0.050393672272617214,2.9012152161735645,-2.753715720520725,0.2219245477027015,2.178927043506671,1.9412888241870263,0.9895053117650638,2.897195946139684,2.8904100167681865,TRACKING,3,0.07555174827575684,2.2856149673461914,,6719,6766,0.10000085830688477,0.008448123931884766,3.325805977837363,1789550933.721144,1.0401909351348877,False,0.22490249949756802,-0.7258131390714038,WARNING,0.030979924015700988,0.9994727969169617,20.127849578857422,20.141727447509766,20.10964584350586,20.122562408447266,0.0058187698014080524,0.0030267329420894384,0.0020371039863675833,20.001680615743876,0.0006563839997397736,0.0011351519933668897,0.04831060546859169,0.1288615944295819,0.2031711189127662
2.844543933868408,1,TERMINAL_MINCO,54.08203737143463,-6.113319685933299,-0.9658771683774726,4.6814170516019225,-4.459174000272463,1.5954876106026072,55.45849816286975,-7.327691674125976,-0.03905880995367436,2.9042387805442185,-2.7505266960316948,0.22749127619486914,2.0562917851259876,1.8355771942539592,0.9268183584237982,2.8194418221275472,2.8152783531658034,TRACKING,3,0.07515597343444824,2.3353464603424072,,6719,6767,0.10000085830688477,0.008448123931884766,3.325805977837363,1789550933.721144,0.9904594421386719,False,0.22490249949756802,-0.7234874986684674,SAFE,0.17361043698281725,0.9994727969169617,20.127849578857422,20.141727447509766,20.160198211669922,20.183063507080078,0.005007833242416382,0.0030267329420894384,0.0020371039863675833,20.00965584359823,0.0005615380068775266,0.0011351519933668897,0.0482112028646809,0.13978396808696755,0.08508769671687541
2.894010305404663,1,TERMINAL_MINCO,54.2887783580657,-6.310032009623547,-0.8962389094223856,4.661839632034327,-4.4451615706857215,1.7557225872534505,55.60265559927746,-7.4640686138653525,-0.027665617185669063,2.907282136074886,-2.7473096988253527,0.23157722162193592,1.9525607424331566,1.7487349395789493,0.8685732922367165,2.8782272462373855,2.862132894342546,TRACKING,3,0.07559990882873535,2.3856308460235596,,6719,6768,0.10000085830688477,0.008448123931884766,3.325805977837363,1789550933.721144,0.9401750564575195,True,0.22490249949756802,-0.719002238125996,WARNING,0.04647352877607763,0.9998950362205505,20.15860939025879,20.14716911315918,20.160198211669922,20.183063507080078,0.005007833242416382,0.0020956990774720907,0.0020371039863675833,19.998709109461192,0.0005055960064055398,0.0011351519933668897,0.047609197533207394,0.14383762353658397,0.08508769671687541
2.944052219390869,1,TERMINAL_MINCO,54.528780141605104,-6.539111374935701,-0.8083370350904808,4.634367655362323,-4.4310615998932406,1.7426976220850656,55.74819551837464,-7.601443482081187,-0.016005508511612754,2.910420478707402,-2.743984809928907,0.23427427316063576,1.8009199357508785,1.6172579778669045,0.7923315265788681,2.8449187972090213,2.8261194797696074,TRACKING,3,0.07470583915710449,2.435335159301758,,6719,6769,0.14045310020446777,0.004249095916748047,3.325805977837363,1789550933.721144,0.8904707431793213,True,0.22490249949756802,-0.7171952246566708,BRAKE,-0.15180590008834088,0.9998950362205505,20.15860939025879,20.14716911315918,19.588119506835938,19.68022346496582,0.005693960934877396,0.0020956990774720907,0.004679831210523844,19.9796211904119,0.0005887360021006316,0.04550592899613548,0.047609197533207394,0.14710651287541418,0.1343091979426053
2.99406099319458,1,TERMINAL_MINCO,54.747771789236445,-6.749131170826287,-0.7309463817454813,4.600802339231476,-4.411973704030523,1.689541994340098,55.89370717773092,-7.738474022660009,-0.004261706879945526,2.913624700886456,-2.740582256087986,0.23552433304918238,1.6792968200300054,1.513924434401684,0.7266846748655358,2.7846517044206505,2.7651979329389875,TRACKING,3,0.07525300979614258,2.485348701477051,,6719,6770,0.10037565231323242,0.007615566253662109,3.325805977837363,1789550933.721144,0.8404572010040283,True,0.22490249949756802,-0.7149479533854297,BRAKE,-0.11903037463245719,0.9999722242355347,19.78116226196289,19.789649963378906,19.588119506835938,19.68022346496582,0.005693960934877396,0.0020956990774720907,0.004679831210523844,19.928813035438935,0.000756911002099514,0.0023426169937010854,0.045734281731502305,0.14944912718391934,0.1343091979426053
3.044078826904297,1,TERMINAL_MINCO,54.948741959078355,-6.942812181499991,-0.661532521467708,4.5543397006240465,-4.382532325966266,1.556890042119481,56.03962437349472,-7.875561110242558,0.007527995165243344,2.916905018151204,-2.7370906296804134,0.23532253479201684,1.5835678012230583,1.435285687991516,0.6690605166329514,2.671181647073955,2.6555486385578124,TRACKING,3,0.07529902458190918,2.5354366302490234,,6719,6771,0.10037565231323242,0.007615566253662109,3.325805977837363,1789550933.721144,0.7903692722320557,True,0.22490249949756802,-0.7083285388552856,BRAKE,-0.17017830832937592,0.9999722242355347,19.78116226196289,19.789649963378906,19.716201782226562,19.71378517150879,0.0017002440290525556,0.0020956990774720907,0.0072002289816737175,20.004502356105842,0.0008290270052384585,0.0023426169937010854,0.045734281731502305,0.14944912718391934,0.18103031039253797
3.0941290855407715,1,TERMINAL_MINCO,55.1751250159257,-7.162161137796017,-0.5901829087604358,4.500394985407804,-4.347473810728672,1.4178202791503816,56.185589520453796,-8.012360837477628,0.019261742468919273,2.9202541186508535,-2.7335171267988665,0.23366874549355288,1.4544073800562138,1.3205597465657923,0.6094446512293551,2.5502776694036515,2.5374847618539698,TRACKING,3,0.0753166675567627,2.585463047027588,,6719,6772,0.09981894493103027,0.008314132690429688,3.325805977837363,1789550933.721144,0.7403428554534912,True,0.22490249949756802,-0.7043795671811117,BRAKE,-0.10818094563285968,0.9999722242355347,19.962770462036133,19.967378616333008,19.716201782226562,19.71378517150879,0.0017002440290525556,0.004292088095098734,0.0072002289816737175,19.99853847543715,0.0010901610075961798,0.0012567639932967722,0.04274346982900967,0.1513978622197205,0.20356814163268322
3.143963098526001,1,TERMINAL_MINCO,55.38329815868786,-7.365011209742536,-0.5306987309861283,4.451790019061972,-4.317144299493797,1.2432861075559247,56.33148368606158,-8.148755348180433,0.03085772567721025,2.9236696793618737,-2.729863660694438,0.23057985020064456,1.352278197294119,1.2301669272325397,0.5615564566633385,2.4249093926575864,2.411970577468259,TRACKING,3,0.07535099983215332,2.6355152130126953,,6719,6773,0.09981894493103027,0.008314132690429688,3.325805977837363,1789550933.721144,0.6902906894683838,True,0.22490249949756802,-0.6939676100522334,BRAKE,-0.09180452606892514,0.9999722242355347,19.962770462036133,19.967378616333008,20.299102783203125,20.30344581604004,0.004428342916071415,0.004292088095098734,0.0059003462083637714,19.97412770223698,0.0009161400084849447,0.0012567639932967722,0.04274346982900967,0.1513978622197205,0.20356814163268322
3.194013833999634,1,TERMINAL_MINCO,55.58954871999065,-7.567187804607749,-0.481630321401344,4.404425707216886,-4.288131523995532,1.0378361419391315,56.47777201388345,-8.285171846698953,0.04228112129018022,2.9271632482508054,-2.7261172605171975,0.22606540766818614,1.2565527861154553,1.1421215804420293,0.5239114426915242,2.2980784705921304,2.2752217416254896,TRACKING,3,0.0751352310180664,2.685349702835083,,6719,6774,0.09979557991027832,0.007294893264770508,3.325805977837363,1789550933.721144,0.6404561996459961,True,0.22490249949756802,-0.6876150142393369,BRAKE,-0.020626696614381268,1.0002590417861938,20.277742385864258,20.27574920654297,20.299102783203125,20.30344581604004,0.004428342916071415,0.004292088095098734,0.0059003462083637714,20.01276127259139,0.000633791001746431,0.0020444090041564777,0.03870023710099095,0.2575912098243665,0.24403158153682974
3.2440919876098633,1,TERMINAL_MINCO,55.80881448585164,-7.783256475004147,-0.4403257575310314,4.357230381222774,-4.258482618575153,0.8378766207720131,56.62431982239434,-8.421475828344189,0.05345000688558405,2.9307325128545156,-2.7222797317868452,0.22015312527438585,1.1472521093607175,1.0355543910907832,0.49377576441661547,2.185497150473027,2.134463653135673,TRACKING,3,0.07529354095458984,2.735342025756836,,6719,6775,0.09979557991027832,0.007294893264770508,3.325805977837363,1789550933.721144,0.5904638767242432,True,0.22490249949756802,-0.6665573251673087,WARNING,0.0659841440459426,1.0002590417861938,20.277742385864258,20.27574920654297,19.997676849365234,20.010986328125,0.004007416777312756,0.004292088095098734,0.0026476590428501368,20.012625578373083,0.0006739169912179932,0.0020444090041564777,0.03870023710099095,0.2567149558639576,0.24403158153682974
3.293962001800537,1,TERMINAL_MINCO,56.02306329962913,-7.995399911233235,-0.4106684813481212,4.311428383398136,-4.228052945488126,0.6494344369777504,56.77076917487824,-8.557327170936475,0.06426866771468455,2.9343693210968054,-2.7183591902848074,0.2128967335041281,1.048995527464029,0.9353215067984008,0.4749371490628057,2.0895052194527155,1.987902849965129,TRACKING,3,0.07522749900817871,2.7853267192840576,,6719,6776,0.09991645812988281,0.008283853530883789,3.325805977837363,1789550933.721144,0.5404791831970215,True,0.22490249949756802,-0.6563697382138511,WARNING,0.11791905266565364,1.0001747608184814,19.96895408630371,19.968992233276367,19.997676849365234,20.010986328125,0.004007416777312756,0.004292088095098734,0.0026476590428501368,20.003503107891255,0.0007353469991357997,0.001155264995759353,0.033689510021515656,0.14413432996185738,0.3384981504628724
3.344088077545166,1,TERMINAL_MINCO,56.22092631629747,-8.19235063213691,-0.3926007724517206,4.268032404887983,-4.196553506442054,0.4920084021397521,56.9177648159133,-8.693315608655269,0.07471728074346172,2.9380904677204724,-2.7143368257255944,0.2043081829442574,0.9772082506236915,0.8582247970344834,0.4673180531951823,2.01208430761639,1.8458101371015534,TRACKING,3,0.07518362998962402,2.8353610038757324,,6719,6777,0.09991645812988281,0.008283853530883789,3.325805977837363,1789550933.721144,0.4904448986053467,True,0.22490249949756802,-0.6297898282855363,SAFE,0.17204833772311928,1.0001747608184814,19.96895408630371,19.968992233276367,19.82401466369629,19.84420394897461,0.004798213951289654,0.004292088095098734,0.002115064999088645,19.999973899473822,0.0007870440022088587,0.001155264995759353,0.033689510021515656,0.140060591583615,0.2935549429959925
