time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
1.4086477756500244,1,MINCO_TRACKING,49.340431213378906,-1.6573617458343506,-3.5340888500213623,4.003561973571777,-3.898409366607666,2.5512874126434326,52.82319466034097,-4.787993483093924,-0.14869035244582107,2.8596300618699755,-2.7968759723612964,-0.03050684423680108,5.778530893680389,4.683000779610436,3.385398497575541,3.0311083157995897,2.798798232184972,TRACKING,2,0.08301949501037598,1.0888152122497559,,791,813,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.262908841421361,2.262908841421361,1.8339674401237458,1.0949230194091797,2.262908841421361,3.9563565254211426,3.9563565254211426,1.9949467182159424,0.08072996139526367,0.0003066062927246094,2.9943888187408447,1789563193.7701716,1.9055736064910889,False,0.3499999999999919,-0.7313479802271932,SAFE,1.8675229144461627,1.000677227973938,20.217254638671875,20.232894897460938,20.292434692382812,20.2412166595459,0.004847185220569372,0.003886423073709011,0.0025903049390763044,20.013133184696837,0.0006010729994159192,0.020374248997541144,0.19331336679482952,0.03802845358756846,
1.4643304347991943,1,MINCO_TRACKING,49.59168858950355,-1.9002895353330485,-3.3692444122958594,4.159843516181043,-4.028795933561589,2.6718620272810947,52.9824947560288,-4.943689990426421,-0.1498651090111917,2.8617478567781642,-2.794709144835216,-0.009990203024433611,5.57891171174324,4.556298145315802,3.2193793032846676,3.2249579731004716,3.009782461774104,TRACKING,2,0.08298015594482422,1.1387391090393066,,791,814,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.262908841421361,2.262908841421361,1.8339674401237458,1.0949230194091797,2.262908841421361,3.9563565254211426,3.9563565254211426,1.9949467182159424,0.08072996139526367,0.0003066062927246094,2.9943888187408447,1789563193.7701716,1.855649709701538,False,0.3499999999999919,-0.731262419378071,SAFE,1.6399780389496004,0.9998777508735657,20.012083053588867,19.990915298461914,20.292434692382812,20.2412166595459,0.004847185220569372,0.003886423073709011,0.0025903049390763044,19.989153072263605,0.0006002730078762397,0.020374248997541144,0.014950862227248656,0.026505632517732775,
1.5092592239379883,1,MINCO_TRACKING,49.78492736816406,-2.085556983947754,-3.243530035018921,4.276421070098877,-4.125069618225098,2.74540638923645,53.11119595313677,-5.06928826066284,-0.14989857147352295,2.86351666618739,-2.792896630062671,0.006644693834414888,5.434820205237909,4.468413032724726,3.093631463545398,3.357350048651989,3.1550749514396594,TRACKING,2,0.08293962478637695,1.1887428760528564,,791,815,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.262908841421361,2.262908841421361,1.8339674401237458,1.0949230194091797,2.262908841421361,3.9563565254211426,3.9563565254211426,1.9949467182159424,0.08072996139526367,0.0003066062927246094,2.9943888187408447,1789563193.7701716,1.8056459426879883,False,0.3499999999999919,-0.730515929922563,SAFE,1.3863117436988137,0.9998777508735657,20.012083053588867,19.990915298461914,20.008453369140625,19.99184799194336,0.003848819062113762,0.003886423073709011,0.0018108929507434368,20.00284034504821,0.0006364719884004444,0.020374248997541144,0.018506099047396307,0.014969115574522462,
1.5648901462554932,1,MINCO_TRACKING,50.02508757672566,-2.3139342086799117,-3.0867353139419427,4.399489669685076,-4.224390056762346,2.8425916269901865,53.27051408108727,-5.224561877425346,-0.1489993852915972,2.8657659969328786,-2.7905886925205055,0.027169926651383052,5.256884914829543,4.359420445572932,2.9377359286503455,3.512078303113541,3.3140947815701085,TRACKING,2,0.0834653377532959,1.2392611503601074,,791,816,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.01570384259935,2.01570384259935,1.6357011784210826,1.24816255569458,2.01570384259935,3.955869436264038,3.955869436264038,1.7944624423980713,0.09280705451965332,0.007237672805786133,2.9943888187408447,1789563193.7701716,1.7551276683807373,False,0.3499999999999919,-0.730673339123737,SAFE,1.156981388761203,0.9997173547744751,20.1112117767334,20.0927677154541,20.008453369140625,19.99184799194336,0.003848819062113762,0.003530788002535701,0.0018108929507434368,19.958849971098005,0.0006205439858604223,0.02538808700046502,0.02209794306428002,0.005327050512610119,
1.6088676452636719,1,MINCO_TRACKING,50.222171783447266,-2.5001273155212402,-2.959442138671875,4.496217727661133,-4.300912857055664,2.874347448348999,53.39364675015298,-5.344376096317864,-0.14744336387944604,2.867559749638476,-2.788745252194929,0.04287358946013398,5.104443329192541,4.260047487001067,2.811998774792429,3.5995030057131636,3.4143448699858374,TRACKING,2,0.08304572105407715,1.288787603378296,,791,817,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.01570384259935,2.01570384259935,1.6357011784210826,1.24816255569458,2.01570384259935,3.955869436264038,3.955869436264038,1.7944624423980713,0.09280705451965332,0.007237672805786133,2.9943888187408447,1789563193.7701716,1.7056012153625488,False,0.3499999999999919,-0.7299886552930865,SAFE,0.8775053851485428,0.9997173547744751,20.1112117767334,20.0927677154541,20.061777114868164,20.039512634277344,0.005134134087711573,0.003530788002535701,0.0018108929507434368,20.009525215607937,0.0005524380103452131,0.02538808700046502,0.02525886426174337,0.010121161795826042,
1.6644532680511475,1,MINCO_TRACKING,50.503644190047616,-2.764126982866121,-2.7799945396738512,4.614885863444127,-4.391985186775566,2.8728202163239884,53.55577711539837,-5.501926043996796,-0.1444927513810177,2.869980686885847,-2.7862539110609146,0.06325932057731487,4.874107997288619,4.100129155665484,2.6355017882928333,3.67650641668105,3.513761881077184,TRACKING,2,0.08244895935058594,1.3388044834136963,,791,818,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.01570384259935,2.01570384259935,1.6357011784210826,1.24816255569458,2.01570384259935,3.955869436264038,3.955869436264038,1.7944624423980713,0.09280705451965332,0.007237672805786133,2.9943888187408447,1789563193.7701716,1.6555843353271484,False,0.3499999999999919,-0.730426816547888,SAFE,0.6920614232604565,0.9991150498390198,19.92045021057129,19.919885635375977,20.061777114868164,20.039512634277344,0.005134134087711573,0.003530788002535701,0.0018108929507434368,19.968402067306222,0.0006370759947458282,0.02538808700046502,0.028413813257986677,0.021496174273550685,
1.70961594581604,1,MINCO_TRACKING,50.71893310546875,-2.964735746383667,-2.648022413253784,4.692709922790527,-4.449864387512207,2.8393614292144775,53.68558595240333,-5.62784838506834,-0.14123274206286313,2.8719791558375247,-2.784193753085711,0.07918562999633362,4.709266662245468,3.9866274017704595,2.506789671190921,3.7024437376832013,3.5582025860202586,TRACKING,2,0.08173751831054688,1.3887219429016113,,791,819,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.01570384259935,2.01570384259935,1.6357011784210826,1.24816255569458,2.01570384259935,3.955869436264038,3.955869436264038,1.7944624423980713,0.09280705451965332,0.007237672805786133,2.9943888187408447,1789563193.7701716,1.6056668758392334,False,0.3499999999999919,-0.7304770975297439,SAFE,0.6092577517163862,0.9991150498390198,19.92045021057129,19.919885635375977,19.799814224243164,19.777334213256836,0.005153495818376541,0.003530788002535701,0.004137054085731506,20.013866997770872,0.0005224569904385135,0.02538808700046502,0.031394008722415274,0.033068745717778104,
1.7642202377319336,1,MINCO_TRACKING,50.97672701439136,-3.20346000781243,-2.493140140569164,4.75840457639228,-4.495414042201982,2.8454674116355902,53.84273887132215,-5.780072472794013,-0.13642266150537943,2.874458515345605,-2.781634095915051,0.09795596508701242,4.51741884651967,3.8539532636977247,2.356717479063785,3.7463467023413592,3.606100590644917,TRACKING,2,0.08299422264099121,1.4389128684997559,,791,820,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.7899657658874268,1.7899657658874268,1.4546126410884423,1.285744571685791,1.7899657658874268,3.956347942352295,3.956347942352295,1.594818115234375,0.0760350227355957,0.0009405612945556641,2.9943888187408447,1789563193.7701716,1.5554759502410889,False,0.3499999999999919,-0.7312706983343307,SAFE,0.4776510180160403,0.9987103939056396,20.15934944152832,20.178804397583008,19.799814224243164,19.777334213256836,0.005153495818376541,0.002264871960505843,0.004137054085731506,20.001740858110526,0.0005794579919893295,0.015071972011355683,0.031394008722415274,0.033068745717778104,
1.8086049556732178,1,MINCO_TRACKING,51.191619873046875,-3.401553153991699,-2.3668222427368164,4.802250862121582,-4.524279594421387,2.8359522819519043,53.97034529198121,-5.903454927054442,-0.1317070857832338,2.8765300056835494,-2.779491680347798,0.11260976318673602,4.356210187850207,3.7390944673659017,2.2351151569535825,3.764210429363893,3.6277683879304825,TRACKING,2,0.08294320106506348,1.488814353942871,,791,821,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.7899657658874268,1.7899657658874268,1.4546126410884423,1.285744571685791,1.7899657658874268,3.956347942352295,3.956347942352295,1.594818115234375,0.0760350227355957,0.0009405612945556641,2.9943888187408447,1789563193.7701716,1.5055744647979736,False,0.3499999999999919,-0.7316327977084054,SAFE,0.31782403312796986,0.9987103939056396,20.15934944152832,20.178804397583008,20.234872817993164,20.22641944885254,0.003985386807471514,0.002264871960505843,0.0023124930448830128,20.049123156585974,0.0005696750013157725,0.015071972011355683,0.20396562885766575,0.20611058628400747,
1.8642041683197021,1,MINCO_TRACKING,51.4811345149598,-3.667592160549128,-2.198774853250564,4.847277764402761,-4.552489423544381,2.788823463251459,54.13034765602696,-6.0579243582215465,-0.12499094463897645,2.879188199238244,-2.7767382507840446,0.13026499208914397,4.127056818320868,3.5681953817066137,2.073783908611588,3.7542778145281246,3.6277183423477655,TRACKING,2,0.0830378532409668,1.5387234687805176,,791,822,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.7899657658874268,1.7899657658874268,1.4546126410884423,1.285744571685791,1.7899657658874268,3.956347942352295,3.956347942352295,1.594818115234375,0.0760350227355957,0.0009405612945556641,2.9943888187408447,1789563193.7701716,1.4556653499603271,False,0.3499999999999919,-0.732771991959213,SAFE,0.17753878229256542,1.000624656677246,20.070322036743164,20.064687728881836,20.234872817993164,20.22641944885254,0.003985386807471514,0.002264871960505843,0.0023124930448830128,19.991660334484706,0.000589343995670788,0.015071972011355683,0.20425230856162066,0.20907113805870922,
1.9087324142456055,1,MINCO_TRACKING,51.709693908691406,-3.8770151138305664,-2.0710554122924805,4.87484073638916,-4.569014072418213,2.7213175296783447,54.25846526645115,-6.181373943541547,-0.11885958873060741,2.8813766635847826,-2.7744670245688097,0.14361048499172185,3.9518822836384953,3.4360304204420817,1.952195823561873,3.720063403321759,3.605459973472493,TRACKING,2,0.08312463760375977,1.5888187885284424,,791,823,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.7899657658874268,1.7899657658874268,1.4546126410884423,1.285744571685791,1.7899657658874268,3.956347942352295,3.956347942352295,1.594818115234375,0.0760350227355957,0.0009405612945556641,2.9943888187408447,1789563193.7701716,1.4055700302124023,False,0.3499999999999919,-0.7337172803162666,SAFE,0.15631102540061664,1.000624656677246,20.070322036743164,20.064687728881836,20.01822853088379,20.013402938842773,0.0032370269764214754,0.002264871960505843,0.0023124930448830128,20.0374631110454,0.0005825949920108542,0.015071972011355683,0.2053469691498989,0.2067857754593219,
1.9644157886505127,1,MINCO_TRACKING,51.97139938612125,-4.116222923769027,-1.927635054335605,4.892686362450298,-4.578031551285345,2.695513865279227,54.41867817727487,-6.335499895172825,-0.11047000505366072,2.884175036948731,-2.7715581098439532,0.15939038354044466,3.7704711341907124,3.303689416006527,1.8171650492819442,3.7053186575418864,3.5892084959082786,TRACKING,2,0.08294844627380371,1.638617992401123,,791,824,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.5946176027031604,1.5946176027031604,1.2613366939293513,1.2385270118713378,1.5946176027031604,3.9559383392333984,3.9559383392333984,1.3946576118469238,0.07986640930175781,0.0005159378051757812,2.9943888187408447,1789563193.7701716,1.3557708263397217,False,0.3499999999999919,-0.7351051325117037,WARNING,0.06596115237578487,1.0015177726745605,20.07173728942871,20.049602508544922,20.01822853088379,20.013402938842773,0.0032370269764214754,0.0026224800385534763,0.0023124930448830128,19.99476017987607,0.000630955008091405,0.019118130003334954,0.043049647071927495,0.08693716962396952,0.11274240113423496
2.0144104957580566,1,MINCO_TRACKING,52.182591809318744,-4.309095176553768,-1.8151172450919157,4.904146566824868,-4.5855536671775505,2.580187765350744,54.56305386928905,-6.47410902045096,-0.10216200874931886,2.886765140245713,-2.76886023935159,0.1725226706027214,3.645284653485663,3.217745260772606,1.7129552363425968,3.6286435536548076,3.527759865592948,TRACKING,2,0.08295440673828125,1.6887569427490234,,791,825,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.5946176027031604,1.5946176027031604,1.2613366939293513,1.2385270118713378,1.5946176027031604,3.9559383392333984,3.9559383392333984,1.3946576118469238,0.07986640930175781,0.0005159378051757812,2.9943888187408447,1789563193.7701716,1.3056318759918213,False,0.3499999999999919,-0.7363660120892672,BRAKE,-0.013312481469922532,1.0015177726745605,20.07173728942871,20.049602508544922,20.16481590270996,20.290241241455078,0.008027342148125172,0.0026224800385534763,0.002496065106242895,20.00037545356849,0.0006869700009701774,0.019118130003334954,0.04464632992564651,0.09639438389861209,0.08791293058026801
2.0642871856689453,1,MINCO_TRACKING,52.44962010956265,-4.552951288723704,-1.685328560317636,4.915205243906239,-4.597421861960195,2.2860465036066926,54.70727346904787,-6.61230628737813,-0.09324160895800436,2.8894148581312487,-2.7660950413191467,0.18456691309865952,3.4456759224813163,3.0558045916055994,1.5920869513596316,3.445838226095277,3.3928387375712745,TRACKING,2,0.0830068588256836,1.7388880252838135,,791,826,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.5946176027031604,1.5946176027031604,1.2613366939293513,1.2385270118713378,1.5946176027031604,3.9559383392333984,3.9559383392333984,1.3946576118469238,0.07986640930175781,0.0005159378051757812,2.9943888187408447,1789563193.7701716,1.2555007934570312,False,0.3499999999999919,-0.7379627894629408,WARNING,0.08837053254872457,0.9991275072097778,19.93356704711914,19.95362663269043,20.16481590270996,20.290241241455078,0.008027342148125172,0.0026224800385534763,0.002496065106242895,19.984185536576838,0.0010066579998238012,0.019118130003334954,0.04464632992564651,0.09639438389861209,0.06340831204859747
2.1079277992248535,1,MINCO_TRACKING,52.66410827636719,-4.748996257781982,-1.5927668809890747,4.917333126068115,-4.602902889251709,2.1055424213409424,54.8335253950508,-6.733051428947919,-0.08493808142763751,2.8917894097599652,-2.763612184027538,0.19410762689952338,3.303996556574277,2.9398716905789946,1.5078287995614372,3.3375740618600163,3.306789124093122,TRACKING,2,0.08284783363342285,1.7887237071990967,,791,827,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.5946176027031604,1.5946176027031604,1.2613366939293513,1.2385270118713378,1.5946176027031604,3.9559383392333984,3.9559383392333984,1.3946576118469238,0.07986640930175781,0.0005159378051757812,2.9943888187408447,1789563193.7701716,1.205665111541748,False,0.3499999999999919,-0.7394361099331039,SAFE,0.3126989391820348,0.9991275072097778,19.93356704711914,19.95362663269043,20.056791305541992,20.085742950439453,0.004455164074897766,0.0026224800385534763,0.0023471699096262455,20.003688890205314,0.00048499599506612867,0.019118130003334954,0.20509232243633824,0.23050485269743454,0.06340831204859747
2.164405107498169,1,MINCO_TRACKING,52.95855922598868,-5.018406418374221,-1.4709931056841796,4.910087801100563,-4.596835710421022,2.213234339916526,54.99653378293394,-6.88867404149048,-0.0737095130979465,2.8949187417950313,-2.7603343055513894,0.2052094217746218,3.098974461808915,2.7660877203793017,1.397283592586233,3.3861198767245786,3.3389731949347072,TRACKING,2,0.08293843269348145,1.838690996170044,,791,828,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.4434172522874924,1.4434172522874924,1.112864932914362,0.992216968536377,1.4434172522874924,3.9563870429992676,3.9563870429992676,1.1950232982635498,0.07349991798400879,0.0006766319274902344,2.9943888187408447,1789563193.7701716,1.1556978225708008,False,0.3499999999999919,-0.7409877723094729,SAFE,0.2935178331134625,1.000185251235962,19.964876174926758,19.972888946533203,20.056791305541992,20.085742950439453,0.004455164074897766,0.003292257897555828,0.0023471699096262455,19.989749743643255,0.0009419670095667243,0.012620990994037129,0.20777948905017013,0.12095792380306063,0.02700464795408087
2.2078943252563477,1,MINCO_TRACKING,53.17558288574219,-5.216980934143066,-1.373133659362793,4.901805877685547,-4.5874342918396,2.4402475357055664,55.12287363983136,-7.009016317799305,-0.06456915152826531,2.8974060836792987,-2.7577229892501602,0.21258274488309586,2.9522318961086653,2.6463809433332055,1.3085645078345276,3.5111183980757406,3.420158042603132,TRACKING,2,0.08311843872070312,1.8888189792633057,,791,829,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.4434172522874924,1.4434172522874924,1.112864932914362,0.992216968536377,1.4434172522874924,3.9563870429992676,3.9563870429992676,1.1950232982635498,0.07349991798400879,0.0006766319274902344,2.9943888187408447,1789563193.7701716,1.105569839477539,False,0.3499999999999919,-0.7425838801824627,BRAKE,-0.06709876568232404,1.000185251235962,19.964876174926758,19.972888946533203,20.223285675048828,20.217124938964844,0.004132918082177639,0.003292257897555828,0.002271197969093919,20.035181084435006,0.0006829250050941482,0.012620990994037129,0.20800693352047167,0.12095792380306063,0.02700464795408087
2.2642369270324707,1,MINCO_TRACKING,53.43199450307829,-5.451791614617658,-1.246662906515039,4.8874575754043335,-4.581419053260383,2.4597219701136654,55.28622650131127,-7.164325789311768,-0.05237186893955784,2.90068644447493,-2.754272708146271,0.22079154374731844,2.792361130871043,2.5240740089716645,1.1942910375754812,3.5069263960435997,3.397454433594419,TRACKING,2,0.08294463157653809,1.9388151168823242,,791,830,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.4434172522874924,1.4434172522874924,1.112864932914362,0.992216968536377,1.4434172522874924,3.9563870429992676,3.9563870429992676,1.1950232982635498,0.07349991798400879,0.0006766319274902344,2.9943888187408447,1789563193.7701716,1.0555737018585205,False,0.3499999999999919,-0.74418842905841,BRAKE,-0.37108711485573836,0.9994892477989197,19.96587562561035,19.95926856994629,20.223285675048828,20.217124938964844,0.004132918082177639,0.003292257897555828,0.002271197969093919,19.954941749094672,0.0006875440012663603,0.012620990994037129,0.04831142414352847,0.24326170565961525,0.1924047552647821
2.307948350906372,1,MINCO_TRACKING,53.64219665527344,-5.644955635070801,-1.146053433418274,4.8730669021606445,-4.580369472503662,2.3454971313476562,55.41309495271389,-7.284660186885222,-0.042588711326624104,2.9032972159974655,-2.751520162034981,0.22583946434504698,2.653741922271122,2.413443970163473,1.1034647220916498,3.4231025462600595,3.3258704273056674,TRACKING,2,0.0830698013305664,1.9887855052947998,,791,831,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,1.4434172522874924,1.4434172522874924,1.112864932914362,0.992216968536377,1.4434172522874924,3.9563870429992676,3.9563870429992676,1.1950232982635498,0.07349991798400879,0.0006766319274902344,2.9943888187408447,1789563193.7701716,1.005603313446045,False,0.3499999999999919,-0.7459109078077875,BRAKE,-0.33703453748033313,0.9994892477989197,19.96587562561035,19.95926856994629,20.080461502075195,20.133808135986328,0.0037606549449265003,0.003292257897555828,0.002271197969093919,20.02581158767298,0.0005284619983285666,0.012620990994037129,0.04816612230150905,0.24709420435362467,0.21071549563827774
2.364203929901123,1,TERMINAL_MINCO,53.929039542113635,-5.909522557081877,-1.0080317755796808,4.852903854755725,-4.57776488052157,2.280439683028372,55.57650656381291,-7.439353402262427,-0.029745633190283897,2.906725290404512,-2.747898849325208,0.23094016890895627,2.451851092306311,2.2482281918107256,0.9782861423893969,3.3669673231028234,3.267183516491886,TRACKING,2,0.08305740356445312,2.038759708404541,,791,832,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,1.1348516477338904,inf,1.0881988525390625,inf,1.295013952255249,3.956327438354492,0.995013952255249,0.06993389129638672,0.008432388305664062,2.9943888187408447,1789563193.7701716,0.9556291103363037,False,0.3499999999999919,-0.7472686304752298,UNRECOVERABLE,-0.4893713076259087,0.9995759129524231,20.00381088256836,19.973770141601562,20.080461502075195,20.133808135986328,0.0037606549449265003,0.002828920027241111,0.002271197969093919,19.996330533056316,0.0006304889975581318,0.0012632870057132095,0.04816612230150905,0.24990458162521872,0.21993932045511147
2.4080703258514404,1,TERMINAL_MINCO,54.1418571472168,-6.107011318206787,-0.9128514528274536,4.837334632873535,-4.581302165985107,2.1332645416259766,55.70401821080987,-7.559760706710424,-0.019550115293125413,2.909464477848715,-2.7449980297698424,0.23352934746179865,2.312750581892599,2.1332669721354462,0.8933013375343282,3.270732337453299,3.1894357526041204,TRACKING,2,0.08307981491088867,2.0887908935546875,,791,833,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,1.1348516477338904,inf,1.0881988525390625,inf,1.295013952255249,3.956327438354492,0.995013952255249,0.06993389129638672,0.008432388305664062,2.9943888187408447,1789563193.7701716,0.9055979251861572,True,0.3499999999999919,-0.7484670859725346,UNRECOVERABLE,-0.38246749598368507,0.9995759129524231,20.00381088256836,19.973770141601562,20.00188636779785,20.006074905395508,0.0039455341175198555,0.002828920027241111,0.0018083690665662289,20.005315888169537,0.0005836560012539849,0.0012632870057132095,0.2089263138478948,0.25303058555310787,0.13001760401969717
2.464331865310669,1,TERMINAL_MINCO,54.39431579425113,-6.3428108693267635,-0.804060522517135,4.819215955506133,-4.584541025462063,2.041785764249493,55.8677133657493,-7.714018840062293,-0.0063624132504563925,2.9130474120747483,-2.74119586585939,0.23540739923273774,2.1650482618715463,2.0127373655560152,0.7976981092666786,3.2084891601809313,3.1302296600805044,TRACKING,2,0.08311867713928223,2.1387879848480225,,791,834,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,inf,1.0033058166503905,inf,1.1949868679046631,3.9562673568725586,0.8949868679046631,0.06998562812805176,0.008977890014648438,2.9943888187408447,1789563193.7701716,0.8556008338928223,True,0.3499999999999919,-0.7491687176910768,UNRECOVERABLE,-0.4267428754980142,0.998986542224884,20.00849151611328,20.02898597717285,20.00188636779785,20.006074905395508,0.0039455341175198555,0.002828920027241111,0.0018083690665662289,19.979505981433437,0.0008042309927986935,0.0007776440033921972,0.2083784298887042,0.14909246263921194,0.154102481180473
2.508375644683838,1,TERMINAL_MINCO,54.59757614135742,-6.534051895141602,-0.7240933179855347,4.804514408111572,-4.592979431152344,1.8629233837127686,55.99628715150519,-7.834863956554776,0.004028658472640698,2.91592718096547,-2.7381319069000947,0.23545972814611435,2.0441785933787564,1.910105889480107,0.7281219764581753,3.1073878101959655,3.0522713884091464,TRACKING,2,0.08306312561035156,2.1888508796691895,,791,835,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,inf,1.0033058166503905,inf,1.1949868679046631,3.9562673568725586,0.8949868679046631,0.06998562812805176,0.008977890014648438,2.9943888187408447,1789563193.7701716,0.8055379390716553,True,0.3499999999999919,-0.7490327278715703,UNRECOVERABLE,-0.33527667916100484,0.998986542224884,20.00849151611328,20.02898597717285,20.15407943725586,20.145408630371094,0.0049546570517122746,0.002828920027241111,0.0019808050710707903,20.05431984933298,0.0005925949953962117,0.0007776440033921972,0.20794708015150604,0.14909246263921194,0.154102481180473
2.5642249584198,1,TERMINAL_MINCO,54.87756424884355,-6.799487104629324,-0.6245431830756545,4.785534489838639,-4.604367727117511,1.65388067248694,56.1591854823245,-7.98763967870045,0.017147124754656993,2.9196432549756346,-2.7341695747841386,0.23407488095259074,1.8617266116550109,1.7476439927459733,0.6416903078303114,2.999173171893252,2.967418607827823,TRACKING,2,0.08298873901367188,2.238785982131958,,791,836,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,inf,0.8951693534851074,inf,1.0951483726501465,3.956556797027588,0.7951483726501465,0.06991004943847656,0.008409738540649414,2.9943888187408447,1789563193.7701716,0.7556028366088867,True,0.3499999999999919,-0.7484948034202095,UNRECOVERABLE,-0.3186352516100424,1.000889778137207,20.326963424682617,20.3203182220459,20.15407943725586,20.145408630371094,0.0049546570517122746,0.002828920027241111,0.0019808050710707903,19.99939669371088,0.0005904509889660403,0.001210539005114697,0.20745799260399841,0.25753766488957314,0.27536936671227136
2.60786771774292,1,TERMINAL_MINCO,55.08625030517578,-6.99874210357666,-0.5612496137619019,4.772730827331543,-4.616261959075928,1.443143606185913,56.286668004163516,-8.106875070060852,0.02730508289679061,2.9226170413061903,-2.730990086201956,0.23160026388321311,1.7364786075305012,1.6336956030583125,0.5885546966586924,2.906029649912195,2.8926937248391504,TRACKING,2,0.08315539360046387,2.2888147830963135,,791,837,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,inf,0.8951693534851074,inf,1.0951483726501465,3.956556797027588,0.7951483726501465,0.06991004943847656,0.008409738540649414,2.9943888187408447,1789563193.7701716,0.7055740356445312,True,0.3499999999999919,-0.7464334691712633,BRAKE,-0.185667800451422,1.000889778137207,20.326963424682617,20.3203182220459,20.479459762573242,20.49150848388672,0.00458299508318305,0.002828920027241111,0.002343239961192012,20.0287961878528,0.0007377549918601289,0.001210539005114697,0.04120421410188801,0.25608308204818564,0.29119635016085743
2.6642906665802,1,TERMINAL_MINCO,55.3342949644198,-7.23699762492984,-0.49797319696449194,4.758994690345744,-4.628750797508321,1.2329908156158815,56.45160296219469,-8.260794510273913,0.04025598814345784,2.92653321706702,-2.7267935986068625,0.22697575040723084,1.6081753262732066,1.5154330154553077,0.5382291851079498,2.826202849926147,2.820655379203775,TRACKING,2,0.08311963081359863,2.3388099670410156,,791,838,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,inf,0.7272574424743653,inf,0.9950383186340332,3.9563398361206055,0.6950383186340332,0.06991791725158691,0.008783817291259766,2.9943888187408447,1789563193.7701716,0.6555788516998291,True,0.3499999999999919,-0.744317882932835,BRAKE,-0.12415810824238177,1.000792384147644,20.08230209350586,20.076040267944336,20.479459762573242,20.49150848388672,0.00458299508318305,0.0036075590178370476,0.002343239961192012,19.988406029747424,0.0007699749985476956,0.0010042289941338822,0.04120421410188801,0.25762361815966706,0.24064988926585376
