time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5582921504974365,1,MINCO_TRACKING,44.94907751291277,2.7852385138877453,-4.962263740638546,2.8592326232275544,-2.8437869272558394,0.24972914293092932,48.6695512140058,-0.6694574077393198,0.11331593002709336,2.8290216224903664,-2.827832502020227,-0.15438219111429136,7.179022040968105,5.0770905518250835,5.07557967066564,0.4055529787265149,0.30904156312996817,TRACKING,3,0.0660700798034668,0.15677833557128906,,658,661,NONE,NONE,2.815179107291324,2.815179107291324,2.7985041809555438,0.18203242123126984,2.815179107291324,3.9406752586364746,3.9406752586364746,2.9782376289367676,0.08324790000915527,0.0002849102020263672,2.9782376289367676,1789564007.9220653,2.8214592933654785,False,0.17951856871656274,-0.7483586736355039,SAFE,4.8421839040848225,0.8644075393676758,20.122879028320312,20.1229248046875,19.707433700561523,19.702072143554688,0.003558836877346039,0.00392366386950016,0.004046349786221981,23.646708513707264,0.0004886050010100007,0.013910679990658537,0.040463790887836595,,
0.6082592010498047,1,MINCO_TRACKING,45.10707059342634,2.6263598945423,-4.943108327132724,2.8612575666743956,-2.84975828489971,0.36467129936241466,48.810977631038085,-0.8108109365329448,0.10525730107327173,2.829299383531668,-2.8275545968817863,-0.16786882567773098,7.14276320350297,5.053025892004145,5.048365628205996,0.5339600303479234,0.40364564650951495,TRACKING,3,0.06599140167236328,0.20670747756958008,,658,662,NONE,NONE,2.815179107291324,2.815179107291324,2.7985041809555438,0.18203242123126984,2.815179107291324,3.9406752586364746,3.9406752586364746,2.9782376289367676,0.08324790000915527,0.0002849102020263672,2.9782376289367676,1789564007.9220653,2.7715301513671875,False,0.17951856871656274,-0.7477966910203171,SAFE,4.781920629771936,0.8644075393676758,20.122879028320312,20.1229248046875,20.052892684936523,20.054201126098633,0.004851838108152151,0.00392366386950016,0.00329194194637239,23.338335632578616,0.0006150999979581684,0.013910679990658537,0.04409514995049878,,
0.6582663059234619,1,MINCO_TRACKING,45.24338749021581,2.4888166512016086,-4.919821063697984,2.858873582324927,-2.8519214294134336,0.49770170629944854,48.95247374085863,-0.9522036744120267,0.0965465418897659,2.8296304616708507,-2.82722327565129,-0.18032553861261166,7.124737584668221,5.059440848156422,5.01636760558775,0.6791068426601857,0.5045359173175437,TRACKING,3,0.06607604026794434,0.2567591667175293,,658,663,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.796168509366805,2.796168509366805,2.677190248831089,0.304571259021759,2.796168509366805,3.9406180381774902,3.9406180381774902,2.778139591217041,0.0909423828125,0.0008597373962402344,2.9782376289367676,1789564007.9220653,2.7214784622192383,False,0.17951856871656274,-0.7479421739878354,SAFE,4.726482855527875,0.999061644077301,19.944887161254883,19.925209045410156,20.052892684936523,20.054201126098633,0.004851838108152151,0.003219071077182889,0.00329194194637239,23.085361947175745,0.0005962809955235571,0.02121793999685906,0.04550658974629588,,
0.7083218097686768,1,MINCO_TRACKING,45.37778194735509,2.3528095340136415,-4.889415941771513,2.856172131603549,-2.854361058466183,0.6451113360268729,49.09394895963885,-1.093539772070136,0.08724297342703086,2.830014711819576,-2.826838646064674,-0.19166717224828717,7.103122887924388,5.068256189532072,4.976658915198544,0.8376395201429764,0.6133102973720983,TRACKING,3,0.06604433059692383,0.306734561920166,,658,664,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.796168509366805,2.796168509366805,2.677190248831089,0.304571259021759,2.796168509366805,3.9406180381774902,3.9406180381774902,2.778139591217041,0.0909423828125,0.0008597373962402344,2.9782376289367676,1789564007.9220653,2.6715030670166016,False,0.17951856871656274,-0.7474855163389051,SAFE,4.6244439782511835,0.999061644077301,19.944887161254883,19.925209045410156,20.062149047851562,20.063112258911133,0.0040341648273169994,0.003219071077182889,0.00329194194637239,22.858052192584477,0.0006571420090040192,0.02121793999685906,0.04664209992339173,,
0.7582333087921143,1,MINCO_TRACKING,45.51276005176416,2.2159219040247353,-4.851160261049578,2.8567679507624457,-2.860150524114004,0.7907507814505612,49.235411701511154,-1.2348223305161306,0.07740399673983889,2.830452183676068,-2.8264006149028797,-0.20182514791699105,7.075063018852933,5.0759995151281325,4.928564257789416,0.993498138664066,0.7217463609018071,TRACKING,3,0.06600403785705566,0.3567497730255127,,658,665,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.796168509366805,2.796168509366805,2.677190248831089,0.304571259021759,2.796168509366805,3.9406180381774902,3.9406180381774902,2.778139591217041,0.0909423828125,0.0008597373962402344,2.9782376289367676,1789564007.9220653,2.621487855911255,False,0.17951856871656274,-0.7475433525158168,SAFE,4.539604497142305,1.0003646612167358,20.000762939453125,20.017993927001953,20.062149047851562,20.063112258911133,0.0040341648273169994,0.003219071077182889,0.00329194194637239,22.669347444295653,0.0006713379989378154,0.02121793999685906,0.04748589963102173,,
0.8082444667816162,1,MINCO_TRACKING,45.65786626170174,2.068527117639064,-4.8010224133201955,2.8639960134980735,-2.8721849466117644,0.9466679562108622,49.37699755584454,-1.376181390302684,0.0670806892292944,2.8309434111278557,-2.8259085977773206,-0.2107455022805664,7.028255978890532,5.0693149722382165,4.86810310254949,1.1588096862220219,0.8418508896602668,TRACKING,3,0.06629538536071777,0.4069526195526123,,658,666,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.796168509366805,2.796168509366805,2.677190248831089,0.304571259021759,2.796168509366805,3.9406180381774902,3.9406180381774902,2.778139591217041,0.0909423828125,0.0008597373962402344,2.9782376289367676,1789564007.9220653,2.5712850093841553,False,0.17951856871656274,-0.7466947732875098,SAFE,4.380514397112167,1.0003646612167358,20.000762939453125,20.017993927001953,19.96277618408203,19.98285484313965,0.0029121111147105694,0.003219071077182889,0.001972557045519352,22.490027945167775,0.0005581709992839023,0.02121793999685906,0.04804241419414898,,
0.858243465423584,1,MINCO_TRACKING,45.80309650618484,1.9207578410783712,-4.742632937067883,2.8804136963394558,-2.8927197659736192,1.0926409668247834,49.518549410900995,-1.5174547153060258,0.05634812806426881,2.831487957930761,-2.825362975635712,-0.21836265948613343,6.975393546857406,5.062202669791384,4.798981065132152,1.31364423390956,0.9612145570180618,TRACKING,3,0.06604552268981934,0.4567139148712158,,658,667,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.796168509366805,2.796168509366805,2.677190248831089,0.304571259021759,2.796168509366805,3.9406180381774902,3.9406180381774902,2.778139591217041,0.0909423828125,0.0008597373962402344,2.9782376289367676,1789564007.9220653,2.5215237140655518,False,0.17951856871656274,-0.7466812232099329,SAFE,4.271364460095334,0.9991594552993774,19.991044998168945,19.945842742919922,19.96277618408203,19.98285484313965,0.0029121111147105694,0.003219071077182889,0.001972557045519352,22.35624210297164,0.0006722190009895712,0.02121793999685906,0.04804241419414898,,
0.9083335399627686,1,MINCO_TRACKING,45.939190846176395,1.7821136226237873,-4.680879432948913,2.9062527752328142,-2.920955814971739,1.2201159968414261,49.66016830834575,-1.658737789679966,0.045265152775795646,2.8320862963877724,-2.8247632130521296,-0.22463522121969537,6.929760050730475,5.068050090076563,4.726144585724708,1.4498481869966353,1.0729172927963258,TRACKING,3,0.06717252731323242,0.5078399181365967,,658,668,SEA_CLEARANCE,SEA_CLEARANCE,2.7492083038492185,2.7492083038492185,2.4511570181172826,0.5417523860931397,2.7492083038492185,3.9406349658966064,3.9406349658966064,2.5782153606414795,0.14878082275390625,0.003953218460083008,2.9782376289367676,1789564007.9220653,2.470397710800171,False,0.17951856871656274,-0.7460107861914897,SAFE,4.106660646393145,0.9991594552993774,19.991044998168945,19.945842742919922,19.77298927307129,19.742338180541992,0.003351269057020545,0.003219071077182889,0.002763693919405341,22.183311097859445,0.0006429969944292679,0.07478715499746613,0.048242727417602285,,
0.958991289138794,1,MINCO_TRACKING,46.080301680830885,1.6383216703932384,-4.610664525924045,2.942001925841195,-2.9576603583207692,1.3543763011924415,49.80238844853528,-1.8005577542696307,0.0338568016175968,2.8327411348410725,-2.824106524722343,-0.22953907027298226,6.87396537419843,5.0675261818455155,4.644521327541641,1.5932866819512614,1.1961774537754304,TRACKING,3,0.0659337043762207,0.5566911697387695,,658,669,SEA_CLEARANCE,SEA_CLEARANCE,2.7492083038492185,2.7492083038492185,2.4511570181172826,0.5417523860931397,2.7492083038492185,3.9406349658966064,3.9406349658966064,2.5782153606414795,0.14878082275390625,0.003953218460083008,2.9782376289367676,1789564007.9220653,2.421546459197998,False,0.17951856871656274,-0.7459375455327222,SAFE,3.9760973793542056,0.9991120100021362,19.983989715576172,20.02153778076172,19.77298927307129,19.742338180541992,0.003351269057020545,0.0023543210700154305,0.002763693919405341,22.11667953954921,0.00046721199760213494,0.07478715499746613,0.04797612295575353,0.14171952792360507,
1.0083508491516113,1,MINCO_TRACKING,46.23024553191089,1.4856733701308777,-4.530588918232115,2.9930867896794684,-3.008509439599937,1.4733058130165702,49.943588900733864,-1.941293175975944,0.022324610385590717,2.8334448496986675,-2.823400482346792,-0.23299528126521127,6.80162041589995,5.053020748316484,4.552913528617705,1.7237210619480707,1.3225979000719392,TRACKING,3,0.06525301933288574,0.60666823387146,,658,670,SEA_CLEARANCE,SEA_CLEARANCE,2.7492083038492185,2.7492083038492185,2.4511570181172826,0.5417523860931397,2.7492083038492185,3.9406349658966064,3.9406349658966064,2.5782153606414795,0.14878082275390625,0.003953218460083008,2.9782376289367676,1789564007.9220653,2.3715693950653076,False,0.17951856871656274,-0.7448614360394887,SAFE,3.7690011671482826,0.9991120100021362,19.983989715576172,20.02153778076172,19.896839141845703,19.880298614501953,0.004961221944540739,0.0023543210700154305,0.003064635908231139,22.097919347461925,0.0006217730115167797,0.07478715499746613,0.047289913887869704,0.14543238985712068,
1.0583069324493408,1,MINCO_TRACKING,46.38184983052129,1.3315622491516106,-4.445408289402656,3.052490718199126,-3.0656225518523446,1.6036148413355924,50.08517594827947,-2.0823408149378113,0.01062662176802343,2.8342041734061856,-2.822638252317672,-0.2350274308763091,6.724998557251957,5.036800419459661,4.456034911170679,1.867430263924878,1.4618538840760111,TRACKING,3,0.06593775749206543,0.656712532043457,,658,671,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.6450651729526693,2.6450651729526693,2.230029740273909,0.7493864536285401,2.6450651729526693,3.941441059112549,3.941441059112549,2.378263473510742,0.09021258354187012,0.0003197193145751953,2.9782376289367676,1789564007.9220653,2.3215250968933105,False,0.17951856871656274,-0.7447478237161929,SAFE,3.619852574774702,0.9992668032646179,20.204076766967773,20.198469161987305,19.896839141845703,19.880298614501953,0.004961221944540739,0.0023543210700154305,0.003064635908231139,22.11363668316981,0.0007481419888790697,0.021479379007359967,0.04635531416315589,0.14543238985712068,
1.1081969738006592,1,MINCO_TRACKING,46.53056836605453,1.1808193445592698,-4.358137186933551,3.1250901130939983,-3.1341885358812633,1.703678741223213,50.226775414205385,-2.2233222586336345,-0.001134554320017915,2.8350174167265263,-2.8218214413490537,-0.23561270908868423,6.6508344241899495,5.02495040745566,4.357002632613533,1.985589761299451,1.591530903651722,TRACKING,3,0.06606435775756836,0.7067952156066895,,658,672,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.6450651729526693,2.6450651729526693,2.230029740273909,0.7493864536285401,2.6450651729526693,3.941441059112549,3.941441059112549,2.378263473510742,0.09021258354187012,0.0003197193145751953,2.9782376289367676,1789564007.9220653,2.271442413330078,False,0.17951856871656274,-0.7439689103731499,SAFE,3.423081452545991,0.9992668032646179,20.204076766967773,20.198469161987305,20.057214736938477,20.05051040649414,0.003345568897202611,0.0023543210700154305,0.0031222060788422823,22.094992500829687,0.0008165359904523939,0.021479379007359967,0.04635531416315589,0.2534882676835057,
1.1582562923431396,1,MINCO_TRACKING,46.67818431231247,1.0316488191100057,-4.26871103263287,3.1970102305834627,-3.200867553381304,1.8299018425852258,50.36862040110448,-2.3644639982841604,-0.012905597130083865,2.8358861629111187,-2.820948363761601,-0.23474575215393736,6.577596878707488,5.0152667719601345,4.255805435502786,2.1301452704817394,1.7346292860138883,TRACKING,3,0.06612825393676758,0.756749153137207,,658,673,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.6450651729526693,2.6450651729526693,2.230029740273909,0.7493864536285401,2.6450651729526693,3.941441059112549,3.941441059112549,2.378263473510742,0.09021258354187012,0.0003197193145751953,2.9782376289367676,1789564007.9220653,2.2214884757995605,False,0.17951856871656274,-0.7438578596258214,SAFE,3.251184649709423,0.6887877583503723,20.09774398803711,20.041065216064453,20.057214736938477,20.05051040649414,0.003345568897202611,0.0023213140666484833,0.0031222060788422823,22.004810908222876,0.0005250130052445456,0.021479379007359967,0.2079589613795673,0.15119932400021208,
1.2081947326660156,1,MINCO_TRACKING,46.85239854581401,0.8562077299218674,-4.159118609471905,3.2915763525593755,-3.28765003023979,1.9603508590676537,50.510333055246456,-2.5053845695661825,-0.024582476004002596,2.836808266187375,-2.820021074547313,-0.23243381615836411,6.463371929745791,4.9679762140406964,4.134536133467902,2.28774899945133,1.9032847528739765,TRACKING,3,0.06601548194885254,0.8066956996917725,,658,674,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.6450651729526693,2.6450651729526693,2.230029740273909,0.7493864536285401,2.6450651729526693,3.941441059112549,3.941441059112549,2.378263473510742,0.09021258354187012,0.0003197193145751953,2.9782376289367676,1789564007.9220653,2.171541929244995,False,0.17951856871656274,-0.742729073416692,SAFE,2.978128428373795,0.6887877583503723,20.09774398803711,20.041065216064453,20.007831573486328,20.02823257446289,0.0032570920884609222,0.0023213140666484833,0.002014029072597623,22.002685874740568,0.0005964379961369559,0.021479379007359967,0.2073588620833504,0.15127057783013148,
1.2583742141723633,1,MINCO_TRACKING,47.023498231220245,0.6844794170396213,-4.048439905081936,3.3861287222997833,-3.3733155207730774,2.094404873516198,50.652539147072886,-2.646700480601751,-0.03614396019769189,2.8377881164649694,-2.819035048744553,-0.22867694866516947,6.353362592259088,4.926123981324725,4.012295944884244,2.450431271068209,2.0709112763810933,TRACKING,3,0.06612586975097656,0.8567445278167725,,658,675,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.466461334029333,2.466461334029333,2.00591328742627,0.9447416782379151,2.466461334029333,3.940676212310791,3.940676212310791,2.1782336235046387,0.08868527412414551,0.004112958908081055,2.9782376289367676,1789564007.9220653,2.121493101119995,False,0.17951856871656274,-0.7426242258768063,SAFE,2.786385207920539,1.0001683235168457,19.875755310058594,19.950651168823242,20.007831573486328,20.02823257446289,0.0032570920884609222,0.0023213140666484833,0.002014029072597623,21.06169036186172,0.0006163560028653592,0.015208069991786033,0.0399033984683169,0.1504442937892154,
1.308269739151001,1,MINCO_TRACKING,47.192070588772275,0.5160107470734119,-3.938105723526085,3.498325688852938,-3.47493555249959,2.1655653030347124,50.79426316994974,-2.7874369111967074,-0.047439600471287736,2.8388191156823592,-2.8179968112892584,-0.2235253897420754,6.2470665679106165,4.887592231643336,3.8906661230547974,2.564034275915766,2.2155977536369393,TRACKING,3,0.06592869758605957,0.9067268371582031,,658,676,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.466461334029333,2.466461334029333,2.00591328742627,0.9447416782379151,2.466461334029333,3.940676212310791,3.940676212310791,2.1782336235046387,0.08868527412414551,0.004112958908081055,2.9782376289367676,1789564007.9220653,2.0715107917785645,False,0.17951856871656274,-0.741836154976947,SAFE,2.573144565082139,1.0001683235168457,19.875755310058594,19.950651168823242,19.943185806274414,19.948862075805664,0.003024349920451641,0.0023213140666484833,0.002014029072597623,21.039387805212666,0.0006830120109952986,0.015208069991786033,0.037618772075313694,0.14864396734940333,
1.358482837677002,1,MINCO_TRACKING,47.36636652181295,0.3424150565494917,-3.8235099389294316,3.6010297523005486,-3.5669880395498272,2.2855773095659564,50.936543323430364,-2.9286193025968905,-0.058481999618414424,2.8399089833725912,-2.8168984657171534,-0.21697386247685302,6.133617493560868,4.842089236427116,3.7650279393110173,2.7211581288779976,2.379196221237567,TRACKING,3,0.06596660614013672,0.956660270690918,,658,677,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.466461334029333,2.466461334029333,2.00591328742627,0.9447416782379151,2.466461334029333,3.940676212310791,3.940676212310791,2.1782336235046387,0.08868527412414551,0.004112958908081055,2.9782376289367676,1789564007.9220653,2.0215773582458496,False,0.17951856871656274,-0.74174173575358,SAFE,2.3702915879967623,0.9998990297317505,20.008132934570312,20.01202964782715,19.943185806274414,19.948862075805664,0.003024349920451641,0.002869016956537962,0.002014029072597623,21.00010013628071,0.000495783009682782,0.015208069991786033,0.03515324087212011,0.1459607770749958,
