time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5525639057159424,1,FAR_GUIDANCE,26.475614547729492,16.644332885742188,-4.968552112579346,6.56912899017334,-0.7559008002281189,-0.007270571775734425,32.89456206150448,13.9869377345377,0.01601901698102274,3.1663445474334524,-2.4442299513919434,0.23426261062318063,8.550472824346613,6.947275449717193,4.9845711295603685,3.806275812999094,1.8889946840004426,FAR_GUIDANCE,0,0.062328338623046875,0.0,,0,552,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.2147880997632257,3.2147880997632257,2.8245200299143964,0.15,3.2147880997632257,3.929802894592285,3.929802894592285,nan,0.1652052402496338,0.00015807151794433594,0.0,0.0,0.0,False,0.0,-0.3926077633788707,SAFE,4.898552112579345,0.99969881772995,19.787059783935547,19.758914947509766,19.880123138427734,19.916061401367188,0.0048121800646185875,0.004376008175313473,0.002438511000946164,19.98200216982215,0.0007565350097138435,0.08393144399451558,0.04329897373188532,,
0.6019229888916016,1,FAR_GUIDANCE,26.77618291980881,16.606049040253218,-4.969630247687064,6.525605233758393,-0.8683474678067922,-0.006655813066309522,33.05436929043999,13.863170816028607,0.027794993802767867,3.158499146815495,-2.4543600264765124,0.23153899286220408,8.4801688722327,6.8512046427839755,4.997425241489832,3.7295543973184393,1.839435008013753,FAR_GUIDANCE,0,0.062328338623046875,0.0,,0,553,DEADLINE_EXCEEDED,DEADLINE_EXCEEDED,3.2147880997632257,3.2147880997632257,2.8245200299143964,0.15,3.2147880997632257,3.929802894592285,3.929802894592285,nan,0.1652052402496338,0.00015807151794433594,0.0,0.0,0.0,False,0.0,-0.3926077633788707,SAFE,4.898552112579345,0.99969881772995,19.787059783935547,19.758914947509766,19.789567947387695,19.808555603027344,0.0048121800646185875,0.004376008175313473,0.002438511000946164,19.98200216982215,0.0007565350097138435,0.08393144399451558,0.04329897373188532,,
0.6521251201629639,1,FAR_GUIDANCE,27.087922817596567,16.560958368456188,-4.970780806510493,6.472747610481368,-0.9837291537797586,-0.005599365050246963,33.212699267730045,13.739740736831845,0.03931739964556343,3.150838739793973,-2.464186526181314,0.22738133880348654,8.400788029966346,6.743304493280554,5.010098206156056,3.6443260810495404,1.7857849190847483,FAR_GUIDANCE,0,0.06497526168823242,0.0,,0,554,DYNAMIC_LIMIT_HORIZONTAL,DYNAMIC_LIMIT_HORIZONTAL,3.0882518384689712,3.0882518384689712,2.8229374930921236,0.15,3.0882518384689712,3.92942476272583,3.92942476272583,nan,0.15027379989624023,0.0018010139465332031,0.0,0.0,0.0,False,0.0,-0.4321375366420175,SAFE,4.900828056335449,0.9986814856529236,19.857275009155273,19.842992782592773,19.789567947387695,19.808555603027344,0.004120041150599718,0.002372568938881159,0.002438511000946164,19.891198412379936,0.001717717997962609,0.06792867599870078,0.03942005495715715,,
0.7029731273651123,1,FAR_GUIDANCE,27.41935262525477,16.50659410858179,-4.972217751206959,6.407233835599619,-1.1048349312055286,-0.004807183438772124,33.37287633294385,13.614069399502661,0.050752778605471505,3.1432013766049964,-2.4739209983563457,0.22172253632284758,8.309114072752484,6.61899869547118,5.022970529812431,3.5467760384005427,1.7251571126840601,FAR_GUIDANCE,0,0.06419491767883301,0.0,,0,555,DYNAMIC_LIMIT_HORIZONTAL,DYNAMIC_LIMIT_HORIZONTAL,3.0882518384689712,3.0882518384689712,2.8229374930921236,0.15,3.0882518384689712,3.92942476272583,3.92942476272583,nan,0.15027379989624023,0.0018010139465332031,0.0,0.0,0.0,False,0.0,-0.4496107960796496,SAFE,4.901902847290039,0.9986814856529236,19.857275009155273,19.842992782592773,19.781253814697266,19.626361846923828,0.004120041150599718,0.002372568938881159,0.002493188949301839,19.91629089189795,0.00044377600715961307,0.06792867599870078,0.037555466041649194,,
0.7519450187683105,1,FAR_GUIDANCE,27.758628352738935,16.44441106771863,-4.973996294608864,6.330982615183554,-1.2270979468353027,-0.003935955421261554,33.526529603620205,13.492769324458536,0.0614434500171019,3.1359805824765727,-2.4830678175051717,0.21494499628368197,8.20588369660648,6.4792649135895966,5.0354397446259656,3.4399719731491265,1.659677590184242,FAR_GUIDANCE,0,0.06195211410522461,0.0,,0,556,DYNAMIC_LIMIT_HORIZONTAL,DYNAMIC_LIMIT_HORIZONTAL,3.0882518384689712,3.0882518384689712,2.8229374930921236,0.15,3.0882518384689712,3.92942476272583,3.92942476272583,nan,0.15027379989624023,0.0018010139465332031,0.0,0.0,0.0,False,0.0,-0.4731283849445629,SAFE,4.904013328552246,1.0002888441085815,19.846765518188477,19.830381393432617,19.781253814697266,19.626361846923828,0.00144118198659271,0.002372568938881159,0.002493188949301839,19.98697493914755,0.0005293389986036345,0.06792867599870078,0.037555466041649194,,
0.8022544384002686,1,FAR_GUIDANCE,28.05951332879957,16.38304556663671,-4.975634849718969,6.254939403320367,-1.3335787217714064,-0.0031166738907674224,33.68355862494136,13.368058616469476,0.07201745447342908,3.128707138012445,-2.492226242649326,0.20668651389406345,8.136266071531347,6.381224945316794,5.047652304192399,3.3406301249754553,1.60144113433102,FAR_GUIDANCE,0,0.06337833404541016,0.0,,0,557,DYNAMIC_LIMIT_HORIZONTAL,DYNAMIC_LIMIT_HORIZONTAL,3.0882518384689712,3.0882518384689712,2.8229374930921236,0.15,3.0882518384689712,3.92942476272583,3.92942476272583,nan,0.15027379989624023,0.0018010139465332031,0.0,0.0,0.0,False,0.0,-0.49442054094960186,SAFE,4.905939273834228,1.0002888441085815,19.846765518188477,19.830381393432617,20.073190689086914,20.201425552368164,0.00144118198659271,0.002372568938881159,0.00177168904338032,19.978245343912366,0.0004157170042162761,0.06792867599870078,0.031773767160214496,,
0.8520851135253906,1,FAR_GUIDANCE,28.350006269850528,16.318494234511434,-4.977205535901019,6.1748328116539914,-1.4346546347340796,-0.0016692819345567641,33.83979531546473,13.24323918370541,0.0821178986910569,3.1215759651045594,-2.5011524331958532,0.19717499159306537,8.07413964510561,6.292454004031623,5.059323434592076,3.2402675769509406,1.5451758705846148,FAR_GUIDANCE,0,0.06257438659667969,0.0,,0,558,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.974798479103203,2.974798479103203,2.8230953851028837,0.15,2.974798479103203,3.9308042526245117,3.9308042526245117,nan,0.1313915252685547,0.0018780231475830078,0.0,0.0,0.0,False,0.0,-0.5109685723081316,SAFE,4.907245807647705,0.9988650679588318,19.981903076171875,19.908918380737305,20.073190689086914,20.201425552368164,0.004311804194003344,0.0024407641030848026,0.00177168904338032,19.98141166744898,0.0009749320015544072,0.049623277998762205,0.028815740559995712,,
0.9020881652832031,1,FAR_GUIDANCE,28.669242051522332,16.241052762206163,-4.978804300235273,6.078746815747885,-1.5434629939607574,0.00018217840085691045,33.99535205049285,13.118241626604409,0.09169264353099343,3.114579682165854,-2.5098592397661754,0.1864718454456368,7.989326402552037,6.174090792154908,5.070496943766266,3.123285504042558,1.480103010912543,FAR_GUIDANCE,0,0.0630643367767334,0.0,,0,559,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.974798479103203,2.974798479103203,2.8230953851028837,0.15,2.974798479103203,3.9308042526245117,3.9308042526245117,nan,0.1313915252685547,0.0018780231475830078,0.0,0.0,0.0,False,0.0,-0.5338917310881905,SAFE,4.909095410548202,0.9988650679588318,19.981903076171875,19.908918380737305,19.956336975097656,20.01146697998047,0.004311804194003344,0.0024407641030848026,0.005518785212188959,19.976649557614852,0.0009735189960338175,0.049623277998762205,0.02565741871458042,,
0.9519610404968262,1,FAR_GUIDANCE,28.977342729752262,16.160101543648832,-4.980288042152837,5.978194268931151,-1.646637763315335,0.0009999120209187196,34.150901679854144,12.992539891447333,0.10072362867817393,3.1076865749055065,-2.5183891979104573,0.17459703688189937,7.913017037122927,6.066231040001425,5.0810116708310105,3.004979358820802,1.416320132671045,FAR_GUIDANCE,0,0.06293058395385742,0.0,,0,560,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,2.974798479103203,2.974798479103203,2.8230953851028837,0.15,2.974798479103203,3.9308042526245117,3.9308042526245117,nan,0.1313915252685547,0.0018780231475830078,0.0,0.0,0.0,False,0.0,-0.5496868034506797,SAFE,4.910169145892481,0.9965673089027405,20.054906845092773,20.015575408935547,19.956336975097656,20.01146697998047,0.003890143008902669,0.0024407641030848026,0.005518785212188959,19.990893045461522,0.0006721130048390478,0.049623277998762205,0.022367608567050935,,
1.001908540725708,1,MINCO_READY,29.2599194249075,16.079818927784057,-4.981607713857997,5.879442801926277,-1.7391824431486638,0.002291910198851399,34.30605146481812,12.866463841520197,0.1091306408985748,3.1009128799262604,-2.5267250169156563,0.1616509179999519,7.855234972374789,5.9823991403641985,5.090738354756572,2.892377417681225,1.359465369598445,TRACKING,5,0.06284546852111816,0.04251265525817871,,560,561,NONE,NONE,2.8814506773186106,2.8814506773186106,2.823021174439589,0.15049970946274696,2.8814506773186106,3.9297943115234375,3.9297943115234375,nan,0.10342812538146973,0.0005369186401367188,3.3247984791032033,1789561439.3127077,3.2822859287261963,False,0.01996688186559986,-0.5695464201813243,SAFE,4.911500807940995,0.9965673089027405,20.054906845092773,20.015575408935547,19.70225715637207,19.708066940307617,0.003890143008902669,0.0024407641030848026,0.005518785212188959,21.047464513832036,0.0006861139991087839,0.02207349600212183,0.022367608567050935,0.23973259614586725,
1.0520780086517334,1,MINCO_TRACKING,29.539408438884664,15.99482922470144,-4.982965517781582,5.775549283005198,-1.827999880320504,0.006519983798005061,34.46114357740005,12.739748109452343,0.11687865611937398,3.0942424439196863,-2.534889287177238,0.14768309079038897,7.79919485835685,5.900765191104319,5.099844173900956,2.776513284972493,1.304723123896764,TRACKING,5,0.06299567222595215,0.09261035919189453,,560,562,NONE,NONE,2.8814506773186106,2.8814506773186106,2.823021174439589,0.15049970946274696,2.8814506773186106,3.9297943115234375,3.9297943115234375,nan,0.10342812538146973,0.0005369186401367188,3.3247984791032033,1789561439.3127077,3.2321882247924805,False,0.01996688186559986,-0.584427204080467,SAFE,4.911977226225475,1.0002626180648804,19.6984806060791,19.718156814575195,19.70225715637207,19.708066940307617,0.004000240936875343,0.00360643002204597,0.005518785212188959,21.045595233824255,0.0006690479931421578,0.02207349600212183,0.2015714804903184,0.23574535594472798,
1.1019806861877441,1,MINCO_TRACKING,29.825889115926323,15.90158136323844,-4.983762565159871,5.669024724707859,-1.9121586752749642,0.030749544111947774,34.6155825348377,12.612893383646021,0.12389023432744153,3.0876994269509352,-2.5428551372044117,0.13283411844582374,7.735938779126241,5.810045754921266,5.107652799487313,2.659217851220002,1.2627013520444834,TRACKING,5,0.06297826766967773,0.1427624225616455,,560,563,NONE,NONE,2.8814506773186106,2.8814506773186106,2.823021174439589,0.15049970946274696,2.8814506773186106,3.9297943115234375,3.9297943115234375,nan,0.10342812538146973,0.0005369186401367188,3.3247984791032033,1789561439.3127077,3.1820361614227295,False,0.01996688186559986,-0.6055298346861187,SAFE,4.907247479615283,1.0002626180648804,19.6984806060791,19.718156814575195,19.93558692932129,19.92210578918457,0.004000240936875343,0.00360643002204597,0.0025525379460304976,21.05078145487296,0.0005480179970618337,0.02207349600212183,0.011973995682127033,0.10177691510228568,
1.1521401405334473,1,MINCO_TRACKING,30.1207313744108,15.800092480102556,-4.982731938289467,5.571335746127963,-1.9880255190378127,0.08645484538861248,34.770156460761214,12.485265046840741,0.13015651938634543,3.0812491804185784,-2.550667263319511,0.11711948909880915,7.6646502155365335,5.710099346411556,5.112888457675812,2.553044683805707,1.2467138727995568,TRACKING,5,0.06299424171447754,0.19268107414245605,,560,564,NONE,NONE,2.8814506773186106,2.8814506773186106,2.823021174439589,0.15049970946274696,2.8814506773186106,3.9297943115234375,3.9297943115234375,nan,0.10342812538146973,0.0005369186401367188,3.3247984791032033,1789561439.3127077,3.132117509841919,False,0.01996688186559986,-0.6194907717423686,SAFE,4.8981495979850465,0.9994937777519226,19.881610870361328,19.882335662841797,19.93558692932129,19.92210578918457,0.0036444910801947117,0.00360643002204597,0.0025525379460304976,21.001056485871917,0.0006500409945147112,0.02207349600212183,0.008199094200269891,0.09261748915611946,
1.2019493579864502,1,MINCO_READY,30.377974020691187,15.707298153065633,-4.978404859630628,5.50268968121461,-2.04484553627769,0.1668703962814053,34.923608344076634,12.357916478670921,0.13559043786721517,3.0749424689490694,-2.5582667594786517,0.1007667148632758,7.6180113484780945,5.646339433890862,5.113995297497843,2.482323020034521,1.2672679121423502,TRACKING,6,0.06265044212341309,0.04257798194885254,,564,565,NONE,NONE,2.784928158600206,2.784928158600206,2.7822255749137494,0.19527266323566436,2.784928158600206,3.9297680854797363,3.9297680854797363,3.124879837036133,0.09957575798034668,0.0009183883666992188,3.124879837036133,1789561439.3127077,3.0823018550872803,False,0.027891515344292683,-0.6376849451935431,SAFE,4.872690510509604,0.9994937777519226,19.881610870361328,19.882335662841797,20.352235794067383,20.192161560058594,0.0036444910801947117,0.00360643002204597,0.004056974779814482,22.096644300016333,0.0005419959925347939,0.017433321991120465,0.008199094200269891,0.08296236104761191,
1.2559573650360107,1,MINCO_TRACKING,30.643177032470703,15.608391761779785,-4.969565391540527,5.440188884735107,-2.1020476818084717,0.24866965413093567,35.08945551556542,12.219563060340995,0.14053190024893178,3.068234427830711,-2.5663079102122004,0.0823583697743807,7.574077280334571,5.590487663605597,5.110097291789459,2.422677227492436,1.2969155393954594,TRACKING,6,0.11394071578979492,0.09386825561523438,,564,566,NONE,NONE,2.784928158600206,2.784928158600206,2.7822255749137494,0.19527266323566436,2.784928158600206,3.9297680854797363,3.9297680854797363,3.124879837036133,0.09957575798034668,0.0009183883666992188,3.124879837036133,1789561439.3127077,3.0310115814208984,False,0.027891515344292683,-0.6512644328216455,SAFE,4.849897624043767,0.9989910125732422,20.078208923339844,20.11675262451172,20.352235794067383,20.192161560058594,0.0041054729372262955,0.00360643002204597,0.004056974779814482,22.256437105624627,0.0007064950041240081,0.017433321991120465,0.018447176430848443,0.07526636602063361,
1.3019375801086426,1,MINCO_TRACKING,30.893249231715398,15.51203610564124,-4.957752371560982,5.3823383076858615,-2.160675550218883,0.29749389109263386,35.23056371526012,12.101279101753452,0.1439581295815644,3.06261311976729,-2.573013967826304,0.06619852578991148,7.514852647005431,5.517749565605203,5.101710501142547,2.367413243206467,1.3087406986650378,TRACKING,6,0.058405399322509766,0.1427440643310547,,564,567,NONE,NONE,2.784928158600206,2.784928158600206,2.7822255749137494,0.19527266323566436,2.784928158600206,3.9297680854797363,3.9297680854797363,3.124879837036133,0.09957575798034668,0.0009183883666992188,3.124879837036133,1789561439.3127077,2.982135772705078,False,0.027891515344292683,-0.6691211073540675,SAFE,4.818057140377787,0.9989910125732422,20.078208923339844,20.11675262451172,20.3863468170166,20.341577529907227,0.0041054729372262955,0.00360643002204597,0.0039291768334805965,22.168066584905002,0.0006812859937781468,0.017433321991120465,0.018447176430848443,0.07526636602063361,
1.351978063583374,1,MINCO_TRACKING,31.151243954301602,15.410134855233062,-4.940919863562166,5.331714765896779,-2.2083424310972988,0.4205667520335499,35.38343811386028,11.972538760956592,0.14681920989520378,3.056613565779408,-2.5801382733282523,0.048265119434344465,7.457454203089167,5.452387945807545,5.08773907345737,2.3351501289449805,1.373760986083359,TRACKING,6,0.06306600570678711,0.19279098510742188,,564,568,NONE,NONE,2.784928158600206,2.784928158600206,2.7822255749137494,0.19527266323566436,2.784928158600206,3.9297680854797363,3.9297680854797363,3.124879837036133,0.09957575798034668,0.0009183883666992188,3.124879837036133,1789561439.3127077,2.932088851928711,False,0.027891515344292683,-0.6822522009343004,SAFE,4.772102636318718,1.0008447170257568,20.189176559448242,20.190135955810547,20.3863468170166,20.341577529907227,0.0022174580954015255,0.0049897450953722,0.0039291768334805965,22.116668432711435,0.0008621169981779531,0.017433321991120465,0.1994003058538069,0.05142991874712066,
1.40205979347229,1,MINCO_TRACKING,31.4169911943763,15.302673431624662,-4.915395807453033,5.28292233444247,-2.250439710295419,0.5787711456048563,35.536402838194874,11.843117766205225,0.14878016420911028,3.0507032583120988,-2.5871238141465023,0.02998792691280699,7.388095557403408,5.379412392944396,5.064175971662143,2.3232135525483537,1.463135737835741,TRACKING,6,0.06282329559326172,0.24258875846862793,,564,569,NONE,NONE,2.784928158600206,2.784928158600206,2.7822255749137494,0.19527266323566436,2.784928158600206,3.9297680854797363,3.9297680854797363,3.124879837036133,0.09957575798034668,0.0009183883666992188,3.124879837036133,1789561439.3127077,2.882291078567505,False,0.027891515344292683,-0.7029791072092282,SAFE,4.666147643217725,1.0008447170257568,20.189176559448242,20.190135955810547,20.121322631835938,20.305423736572266,0.0022174580954015255,0.0049897450953722,0.0017432660097256303,22.0179952830864,0.0004881899949396029,0.017433321991120465,0.19986555965323685,0.040279413520205865,
