time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
2.687129497528076,1,TERMINAL_MINCO,57.445398866015765,-9.204634906061912,-0.6955922278597505,4.793636484010629,-4.588636401505391,1.2159191679058972,58.546740758205225,-10.17352691857546,0.14743976974249995,2.984217982918526,-2.663539568023288,0.04334698625562929,1.6918654332970022,1.4668693518524452,0.8430319976022504,2.890487614842396,2.8645985160984067,TRACKING,1,0.06444644927978516,2.53164005279541,,655,706,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.730689635650818,0.6413827896118164,inf,3.9660327434539795,3.9660327434539795,0.685490608215332,0.05707049369812012,0.006918907165527344,3.1866513733006308,1789564067.3433247,0.6550114154815674,True,0.3499999999999715,-0.720721554982108,WARNING,0.14460452316531475,1.0012656450271606,20.090970993041992,20.080760955810547,20.467531204223633,20.49856185913086,0.004460765048861504,0.0037114659789949656,0.003723893081769347,20.007617990000256,0.0006084459892008454,0.002606577007099986,0.00833635744754746,0.20950811411545955,0.32690199556153404
2.736945152282715,1,TERMINAL_MINCO,57.674956913827735,-9.423440105278813,-0.6423355472889778,4.779092733433933,-4.584248308112791,1.2882865700297492,58.695820753211194,-10.306352333293392,0.14914830626517322,2.988901516424665,-2.6582828527292466,0.02507291783258019,1.5646544894561654,1.3497025527642765,0.7914838535541511,2.917162364333733,2.893810211860517,TRACKING,1,0.06435465812683105,2.5817527770996094,,655,706,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.730689635650818,0.6413827896118164,inf,3.9660327434539795,3.9660327434539795,0.685490608215332,0.05707049369812012,0.006918907165527344,3.1866513733006308,1789564067.3433247,0.6048986911773682,True,0.3499999999999715,-0.7141561669509118,WARNING,0.043864353632717956,1.0012656450271606,20.090970993041992,20.080760955810547,20.12930679321289,20.113996505737305,0.004460765048861504,0.0037114659789949656,0.003866479964926839,19.981549885815095,0.001018309994833544,0.002606577007099986,0.00833635744754746,0.20471813277568032,0.32690199556153404
2.786964178085327,1,TERMINAL_MINCO,57.897475397425,-9.636750970771859,-0.5932911417965369,4.763689526015412,-4.58616275837024,1.0955728172741797,58.84549023154365,-10.439225699408851,0.14994112165114679,2.9936839921153355,-2.652895805596667,0.006601090605511767,1.4474432677102056,1.2420538699307815,0.7432322634476837,2.838362225334718,2.790263623631227,TRACKING,1,0.06447315216064453,2.6316869258880615,,655,707,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6616571514476157,0.6091752529144288,inf,3.9662044048309326,3.9662044048309326,0.5856420993804932,0.05700826644897461,0.005587339401245117,3.1866513733006308,1789564067.3433247,0.554964542388916,True,0.3499999999999715,-0.7013482522782981,WARNING,0.12379610059581864,1.0008825063705444,19.941600799560547,19.99689483642578,20.12930679321289,20.113996505737305,0.005689497105777264,0.002918004058301449,0.003866479964926839,19.986250448294975,0.0007269360066857189,0.003986242998507805,0.01564342807339526,0.20341230783120207,0.3765488074139755
2.836836576461792,1,TERMINAL_MINCO,58.119354880427714,-9.850485056575707,-0.5485422827618656,4.747069246396615,-4.578933562044032,1.1318238259594018,58.99501417345472,-10.571484793357014,0.14980973425823307,2.9985428862810877,-2.647402606165728,-0.011863778810193943,1.3320342929441833,1.1342926509077231,0.6983520170200986,2.845378288178678,2.794555089505316,TRACKING,1,0.06439685821533203,2.6816296577453613,,655,708,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6616571514476157,0.6091752529144288,inf,3.9662044048309326,3.9662044048309326,0.5856420993804932,0.05700826644897461,0.005587339401245117,3.1866513733006308,1789564067.3433247,0.5050218105316162,True,0.3499999999999715,-0.6908793508096802,WARNING,0.05453747390463831,1.0008825063705444,19.941600799560547,19.99689483642578,20.138561248779297,20.091007232666016,0.005689497105777264,0.002918004058301449,0.0017133289948105812,20.003605538794357,0.0007199210085673258,0.003986242998507805,0.01564342807339526,0.20095339732405557,0.36590473182883393
2.88710355758667,1,TERMINAL_MINCO,58.37127007302376,-10.09406103678623,-0.4985370015705652,4.724607609897799,-4.570202405006139,0.9875667652592981,59.14560419617621,-10.704189133255039,0.1487498967904389,3.003518942311248,-2.6417558485177097,-0.03035615027508573,1.1793345399710526,0.9858243395143609,0.6472868983610041,2.7779883701874906,2.6864177808105003,TRACKING,1,0.06443929672241211,2.7315444946289062,,655,709,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6044590586735048,0.5715790748596191,inf,3.9659955501556396,3.9659955501556396,0.48554182052612305,0.057154178619384766,0.005745887756347656,3.1866513733006308,1789564067.3433247,0.4551069736480713,True,0.3499999999999715,-0.6642570149763727,WARNING,0.08987506296494802,1.0002070665359497,20.278392791748047,20.25281524658203,20.138561248779297,20.091007232666016,0.005077635869383812,0.002918004058301449,0.0017133289948105812,19.996852366346015,0.000587366012041457,0.0038141959958011284,0.20158160244005247,0.200969552598635,0.27867024538625507
2.9369254112243652,1,TERMINAL_MINCO,58.59411668248821,-10.310561757041892,-0.4607633899536647,4.69744432501148,-4.552987343544266,0.8929010417094868,59.295434688571824,-10.835720693586783,0.14678271129038747,3.008552712754012,-2.6360217325698345,-0.04853825886315494,1.0661853119542117,0.8761500181419001,0.6075461012440522,2.7227596273404138,2.591603415740642,TRACKING,1,0.06421661376953125,2.7815887928009033,,655,710,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.6044590586735048,0.5715790748596191,inf,3.9659955501556396,3.9659955501556396,0.48554182052612305,0.057154178619384766,0.005745887756347656,3.1866513733006308,1789564067.3433247,0.4050626754760742,True,0.3499999999999715,-0.6465231292888571,WARNING,0.09218379737676324,1.0002070665359497,20.278392791748047,20.25281524658203,20.300678253173828,20.297504425048828,0.005077635869383812,0.002918004058301449,0.003457288956269622,20.017510472756516,0.0007103070092853159,0.0038141959958011284,0.20079733857059767,0.19966830962011736,0.26219074193558406
2.9869182109832764,1,TERMINAL_MINCO,58.815843687217175,-10.52671571617941,-0.43000382750148886,4.656135852809555,-4.522219317279316,0.6856804619538961,59.446094509338934,-10.967466099283605,0.1439035156812576,3.013698273594196,-2.630137394839928,-0.06649086733821405,0.9596075435044927,0.7690754182729078,0.5739073431827464,2.615977238327926,2.3976052830657353,TRACKING,1,0.06448841094970703,2.8316824436187744,,655,711,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.3549690246582031,True,0.3499999999999715,-0.6060714420836883,SAFE,0.16685674519662996,0.9921776652336121,20.177873611450195,20.161890029907227,20.300678253173828,20.297504425048828,0.004414631053805351,0.0034095370210707188,0.003457288956269622,19.997414371118044,0.0006784389988752082,0.0038201429997570813,0.202196827470479,0.024032493771347935,0.26219074193558406
3.0369341373443604,1,TERMINAL_MINCO,59.03774365708981,-10.743612035966848,-0.4092481981971217,4.601923433019081,-4.475835847521884,0.5098370775425081,59.59688690565309,-11.09880322622259,0.14013942330635965,3.018933280954259,-2.6241268729134943,-0.08401839992445086,0.8605978809586052,0.6624212813981667,0.5493876215034814,2.5074585293274487,2.171845713782194,TRACKING,1,0.06476378440856934,2.881950616836548,,655,712,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.3047008514404297,True,0.3499999999999715,-0.5558032688659149,SAFE,0.22558673572452037,0.9921776652336121,20.177873611450195,20.161890029907227,20.164274215698242,20.173601150512695,0.004414631053805351,0.0034095370210707188,0.0028890399262309074,20.025935383081652,0.0006469899963121861,0.0038201429997570813,0.20108265164265057,0.024032493771347935,0.31325584808275186
3.0869436264038086,1,TERMINAL_MINCO,59.26636639094654,-10.967517379105553,-0.39690007474994304,4.5312261023165625,-4.410524257471585,0.3408655982541606,59.747982437218184,-11.229870344122377,0.13551028344742552,3.024264683173664,-2.6179807344800112,-0.10103240695625378,0.7643584785918857,0.548436955610626,0.5324103581973686,2.3831531313814405,1.8725859973812937,TRACKING,1,0.06446623802185059,2.931668996810913,,655,714,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.25498247146606445,True,0.3499999999999715,-0.5060848888915497,SAFE,0.25675823705091017,0.9998909831047058,19.949674606323242,19.980073928833008,20.164274215698242,20.173601150512695,0.005058207083493471,0.0034095370210707188,0.0028890399262309074,20.014277152357067,0.0006465850019594654,0.0038201429997570813,0.2031436794933377,0.19987765821615008,0.20398081207694044
3.1368980407714844,1,TERMINAL_MINCO,59.48413336505062,-11.180934213626841,-0.3931186534600946,4.453366665610252,-4.334928765781111,0.21512036570459228,59.89925348341864,-11.36054611812575,0.13004912414025468,3.0296890533900926,-2.611701407084708,-0.11741348252323297,0.6915848989320799,0.45231089851075507,0.5231677776003493,2.259856020527388,1.5536492521688068,TRACKING,1,0.06471610069274902,2.9819283485412598,,655,714,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.20472311973571777,True,0.3499999999999715,-0.455825537161203,SAFE,0.28551823291510264,0.9998909831047058,19.949674606323242,19.980073928833008,20.232145309448242,20.222909927368164,0.005058207083493471,0.0034095370210707188,0.0028890399262309074,20.00580956364835,0.0005319390038494021,0.0038201429997570813,0.20393326512422202,0.20572188154454818,0.20398081207694044
3.1869287490844727,1,TERMINAL_MINCO,59.69082924851928,-11.383383822627097,-0.3940754692101311,4.375311964172211,-4.256087851853864,0.17275306843414934,60.05097692772238,-11.49105814696445,0.12377914475941565,3.0352175400443024,-2.60527435879744,-0.13308940538150324,0.639901173749849,0.3758990701729469,0.5178546139695468,2.1481568548934087,1.279516422277869,TRACKING,1,0.06441283226013184,3.0315794944763184,,655,715,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.15507197380065918,True,0.3499999999999715,-0.4061743912261444,SAFE,0.29264043751590046,0.9995194673538208,19.929279327392578,19.944570541381836,20.232145309448242,20.222909927368164,0.0051299878396093845,0.0047728270292282104,0.0028890399262309074,20.018286092085077,0.0007369819941231981,0.0038201429997570813,0.20471825240549849,0.21023897133242386,0.26725520455265106
3.2368545532226562,1,TERMINAL_MINCO,59.89421779899095,-11.582367318528489,-0.39609377148156055,4.294363269327832,-4.171401251765235,0.15935046051103466,60.20281679424056,-11.621106019183431,0.11675292075871507,3.0408390831397796,-2.5987107708341886,-0.147928283518416,0.5997880930289418,0.3110209426992055,0.5128466922402757,2.034477441679278,1.0092684143771826,TRACKING,1,0.06450605392456055,3.0817034244537354,,655,716,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.10494804382324219,True,0.3499999999999715,-0.3560504612487274,SAFE,0.29692087535961126,0.9995194673538208,19.929279327392578,19.944570541381836,19.878063201904297,19.874103546142578,0.0051299878396093845,0.0047728270292282104,0.002633304102346301,19.964830213788527,0.0006830540078226477,0.0038201429997570813,0.2049674677746151,0.21374783525372532,0.25214219274651445
3.287005662918091,1,TERMINAL_MINCO,60.11398336455185,-11.797080164394023,-0.397871726201991,4.207293630641096,-4.0773349554001195,0.16862776469365076,60.35509756859012,-11.750956144483622,0.10899909025250633,3.046566883492605,-2.5919934846380603,-0.1618697674952263,0.5631886976626499,0.24548622079803764,0.5068708164544974,1.913832407786651,0.6727360504972055,TRACKING,1,0.06454944610595703,3.1316726207733154,,655,717,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.05497884750366211,True,0.3499999999999715,-0.30608126492914733,SAFE,0.29671231798657954,0.9987211227416992,20.040681838989258,20.022756576538086,19.878063201904297,19.874103546142578,0.005602553021162748,0.0047728270292282104,0.002633304102346301,20.015219164151528,0.0008698729943716899,0.0038201429997570813,0.043377369717768954,0.08890107498247607,0.11251396938615844
3.33695387840271,1,TERMINAL_MINCO,60.310032291973606,-11.98831387547899,-0.39778687619333425,4.134584552979156,-3.995371922886316,0.18642554749301488,60.50758182811582,-11.880393923759186,0.1005772999367933,3.052393288790472,-2.585129631284839,-0.17480504949777873,0.5468449389535106,0.22510560901320953,0.49836417613012757,1.8139483999028232,0.44183912821697147,TRACKING,1,0.0644066333770752,3.181680917739868,,655,719,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,3.1866513733006308,1789564067.3433247,0.004970550537109375,True,0.3499999999999715,-0.2560729679625946,SAFE,0.2915892144012228,0.9987211227416992,20.040681838989258,20.022756576538086,20.11076545715332,20.102108001708984,0.005602553021162748,0.0047728270292282104,0.0020902969408780336,20.018604402532834,0.0005432189936982468,0.0038201429997570813,0.04493019899336201,0.0982335370974652,0.08880399445858925
3.3869216442108154,1,TERMINAL_MINCO,60.497011925389366,-12.170402554015208,-0.3957185517977124,4.074069284934593,-3.923764864034711,0.20447171014403392,60.660230792012044,-12.009375731444486,0.0915432163761367,3.0583178609344435,-2.57811789130935,-0.18665290676973326,0.5385109717849028,0.22928156491269525,0.48726176817384914,1.7307498942710358,0.25939046669102084,NO_VALID_PLAN,0,0.06441879272460938,0.0,,0,720,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,-0.20611259313044128,HOLD,0.0,0.9992870092391968,20.213909149169922,20.171499252319336,20.11076545715332,20.102108001708984,0.005934881046414375,0.0047728270292282104,0.0020902969408780336,20.010309762811048,0.0005650139937642962,0.0038201429997570813,0.04493019899336201,0.0982335370974652,0.08880399445858925
3.4370102882385254,1,PLAN_RECOVERY,60.689621468725456,-12.357733371410422,-0.3911181709377265,4.020037350523461,-3.8584140316390907,0.2333623328208386,60.81350968344289,-12.138281284619287,0.08192427312885826,3.0643600991971542,-2.5709331345735937,-0.19737362734957262,0.5359819605465694,0.25200696050477717,0.47304244406658474,1.660258876318723,0.07390765587356025,NO_VALID_PLAN,0,0.06450510025024414,0.0,,0,720,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,-0.15605851979670105,HOLD,0.0,0.9992870092391968,20.213909149169922,20.171499252319336,20.230756759643555,20.197607040405273,0.005934881046414375,0.0047728270292282104,0.0020902969408780336,20.018083696156676,0.00045623698679264635,0.0038201429997570813,0.04717344388199546,0.11504176008196579,0.2101112426404239
3.4870076179504395,1,PLAN_RECOVERY,60.88389867164699,-12.546367847630977,-0.38558638585187094,3.960318437781333,-3.78715850964056,0.19700534984072396,60.96685610767596,-12.266624643428942,0.07181484912417392,3.0704992024108777,-2.56359798876387,-0.20686038296415712,0.5425440869158311,0.29178450351196156,0.45740123497604485,1.5658819080688433,-0.1543412515582299,NO_VALID_PLAN,0,0.06435894966125488,0.0,,0,722,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,-0.10611602635798034,HOLD,0.0,1.0003364086151123,20.16383934020996,20.151737213134766,20.230756759643555,20.197607040405273,0.0065848249942064285,0.0029383439105004072,0.0020902969408780336,20.0030903822345,0.00048563300515525043,0.0038201429997570813,0.04785156394729537,0.11504176008196579,0.2039477969637811
3.5369033813476562,1,PLAN_RECOVERY,61.06474089939653,-12.7216032329493,-0.3817324747538152,3.8867832417838613,-3.705630506168374,0.12970692467044198,61.12034971310523,-12.394462261128256,0.06127415730810821,3.0767392943285667,-2.556105497575277,-0.21506420476062038,0.5535055841244553,0.331833626394472,0.4430066320619234,1.447910934373757,-0.322083920570381,NO_VALID_PLAN,0,0.06473612785339355,0.0,,0,723,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,-0.05574151845392761,HOLD,0.0,1.0003364086151123,20.16383934020996,20.151737213134766,20.133699417114258,20.149877548217773,0.0065848249942064285,0.0029383439105004072,0.0025761208962649107,20.003960038154524,0.0004713780072052032,0.0038201429997570813,0.04785156394729537,0.23886897137687257,0.2031932310123265
3.586880683898926,1,PLAN_RECOVERY,61.243007322677585,-12.89420785620608,-0.38245093951988,3.771271766765196,-3.5868003914960758,0.0009428909711336614,61.27429258002953,-12.522033029425819,0.05034689491858039,3.0830939547330107,-2.5484371026746495,-0.2219507427283833,0.5716702148189252,0.3734874415780202,0.4327978344384604,1.2654914430723063,-0.4695976251072174,NO_VALID_PLAN,0,0.06449699401855469,0.0,,0,723,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,-0.006084888891549678,HOLD,0.0,0.9993858933448792,20.075456619262695,20.091320037841797,20.133699417114258,20.149877548217773,0.0018324620323255658,0.0029383439105004072,0.0025761208962649107,20.00011444157281,0.0004916910111205652,0.0038201429997570813,0.20847500243239686,0.24393006428644096,0.06908066646277737
3.6379127502441406,1,PLAN_RECOVERY,61.42080987350456,-13.06634349716825,-0.39068750433207716,3.5992700441839625,-3.4157520505336953,-0.14952947029167968,61.431482503565,-12.65162271662058,0.03889392266439675,3.0896829465130415,-2.54044470320188,-0.2275609704552251,0.5971996594697644,0.41485808519357037,0.4295814269964739,1.0158399861314305,-0.5426135520980153,NO_VALID_PLAN,0,0.06447720527648926,0.0,,0,724,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.043872624917654424,HOLD,0.0,0.9993858933448792,20.075456619262695,20.091320037841797,19.870223999023438,19.885398864746094,0.0018324620323255658,0.0029383439105004072,0.0031364269088953733,20.004216129078415,0.00041637400863692164,0.0038201429997570813,0.048479574977742565,0.140121307742363,0.09273145907944558
3.687366247177124,1,PLAN_RECOVERY,61.588851565774526,-13.229083779601382,-0.40672544688247225,3.3864570418117927,-3.206836662210494,-0.27250026961255797,61.58455481525208,-12.777156076356386,0.02752556882227284,3.096197487981152,-2.5325009605959097,-0.23161839562356773,0.6267623598031011,0.4519481286888455,0.4342510157047451,0.7352894495930483,-0.5165453029784484,NO_VALID_PLAN,0,0.06344985961914062,0.0,,0,726,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.09387734560552063,HOLD,0.0,0.999065101146698,20.201032638549805,20.171327590942383,19.870223999023438,19.885398864746094,0.0017012079479172826,0.0036418430972844362,0.0031364269088953733,20.002680183950275,0.000518536995514296,0.0038201429997570813,0.04774198977332089,0.14411153943569968,0.09273145907944558
3.736832618713379,1,PLAN_RECOVERY,61.73516894353919,-13.371164099696268,-0.42616046042040195,3.1777914035051524,-3.003545290748417,-0.30084377943024454,61.738181629905526,-12.902478456647122,0.01597363068018458,3.1028337500621705,-2.524365805400463,-0.2342796414475913,0.6443274499762326,0.46869532564293054,0.44213409110058655,0.4895532794838388,-0.393882017570259,NO_VALID_PLAN,0,0.0644979476928711,0.0,,0,726,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.1443789306122345,HOLD,0.0,0.999065101146698,20.201032638549805,20.171327590942383,20.234474182128906,20.256301879882812,0.0017012079479172826,0.0036418430972844362,0.0031364269088953733,20.009999503841414,0.0005575420073000714,0.0038201429997570813,0.04774198977332089,0.14411153943569968,0.23708148405801863
3.786978244781494,1,PLAN_RECOVERY,61.869584306416684,-13.502300878582775,-0.4455210418352401,2.968110425436692,-2.7998018680313486,-0.26708572319871254,61.89357951036821,-13.028557639378121,0.004215899789768352,3.1096472815240976,-2.5159677630108446,-0.2355263671761996,0.6536602658621747,0.4743505312580484,0.44973694162500844,0.3187326054178537,-0.232619466465969,NO_VALID_PLAN,0,0.06456875801086426,0.0,,0,727,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.19391611246648255,HOLD,0.0,1.0004059076309204,20.184219360351562,20.164766311645508,20.234474182128906,20.256301879882812,0.0023853429593145847,0.0036418430972844362,0.0031364269088953733,20.019254129208857,0.000539592991117388,0.0038201429997570813,0.20839544302946938,0.1496173484329276,0.2507463204077243
3.8368914127349854,1,PLAN_RECOVERY,61.9937061018622,-13.624389892592628,-0.4625897478731724,2.7495912132002713,-2.588499392744456,-0.2036906376598083,62.04921600487377,-13.154127263105078,-0.007559910377632873,3.116573617249915,-2.507382876279923,-0.235320010292653,0.6567194553506966,0.47352749658800014,0.45502983749553955,0.37716891618815057,-0.06718990176780579,NO_VALID_PLAN,0,0.06458711624145508,0.0,,0,728,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.2440800967651886,HOLD,0.0,1.0004059076309204,20.184219360351562,20.164766311645508,20.118940353393555,20.120380401611328,0.0023853429593145847,0.0036418430972844362,0.004696608986705542,20.02023734845415,0.0004697740077972412,0.0038201429997570813,0.20795652737809328,0.15106921299103082,0.26611303755027704
3.8871707916259766,1,PLAN_RECOVERY,62.11337882085253,-13.743345983273144,-0.4762731815261406,2.508103237543535,-2.3561570917908954,-0.12723485845247476,62.20579278557531,-13.279735549046002,-0.019333334235975202,3.1236459255281397,-2.498566815582776,-0.23365415675708356,0.6574716721210294,0.4727313989995405,0.4569398472901654,0.640701488380851,0.0878594683208607,NO_VALID_PLAN,0,0.06439208984375,0.0,,0,730,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.29379823832097474,HOLD,0.0,0.9996545910835266,20.06427001953125,20.09465980529785,20.118940353393555,20.120380401611328,0.003416226012632251,0.0034263930283486843,0.004696608986705542,20.03470232782642,0.0003468829963821918,0.0038201429997570813,0.042809455439552765,0.15159402284492693,0.28212954319786865
3.9368715286254883,1,SAFE_WAIT,62.210335552096616,-13.841084106053955,-0.48405551042927514,2.282754324608034,-2.1407905524841735,-0.058863179698767525,62.3615483640153,-13.403958656986257,-0.030899853880767568,3.13078553005368,-2.4896148225792882,-0.2305659293837053,0.6475291667352915,0.46254077951137673,0.4531556565485076,0.9329078899153729,0.15760657596323352,NO_VALID_PLAN,0,0.0652616024017334,0.0,,0,730,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.34494712976994935,HOLD,0.0,0.9996545910835266,20.06427001953125,20.09465980529785,20.117719650268555,20.129558563232422,0.003416226012632251,0.0034263930283486843,0.0043943352065980434,20.006315317506882,0.0008146070031216368,0.0038201429997570813,0.042809455439552765,0.15159402284492693,0.29737896214923537
3.987104654312134,1,FAR_GUIDANCE,62.295328869921775,-13.928312815275577,-0.487469772909109,2.0552001928219004,-1.9249007787390076,0.0021478647474097896,62.518695379418034,-13.528547137284011,-0.042351734057272515,3.1380952027181506,-2.4803948271751675,-0.2260327917806831,0.6386198112929972,0.4579357977540065,0.4451180388518365,1.2382655823044528,0.12801404102091077,FAR_GUIDANCE,0,0.0645437240600586,0.0,,0,732,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.39392998842778626,SAFE,0.41673839523702394,0.999015212059021,20.093589782714844,20.108068466186523,20.117719650268555,20.129558563232422,0.0030654401052743196,0.0034263930283486843,0.0043943352065980434,20.027866990985725,0.0008571240032324567,0.0038201429997570813,0.03872876272908844,0.14981966882323275,0.24719247785506024
4.036802291870117,1,FAR_GUIDANCE,62.37003454050262,-14.006726517527769,-0.4871381858035106,1.8249574970093658,-1.7080512408486488,0.05251227856888473,62.675249810593165,-13.651912136127944,-0.053473749853166795,3.14548423266308,-2.471017794769588,-0.22013889844429277,0.6380552087027523,0.4680273564062074,0.4336644359503438,1.5492732122853345,-0.022089467091970086,FAR_GUIDANCE,0,0.06412529945373535,0.0,,0,733,HORIZON_INSUFFICIENT,HORIZON_INSUFFICIENT,inf,inf,0.5947488276858099,0.44594311714172363,inf,3.965902090072632,3.965902090072632,0.385359525680542,0.05699491500854492,0.0056476593017578125,0.0,0.0,0.0,True,0.0,0.4437446895081085,SAFE,0.40616889788748717,0.999015212059021,20.093589782714844,20.108068466186523,20.097232818603516,20.107675552368164,0.0030654401052743196,0.0034263930283486843,0.0037953450810164213,20.00924537600009,0.0005310509877745062,0.0038201429997570813,0.03872876272908844,0.14981966882323275,0.24719247785506024
