time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
3.9935624599456787,1,MINCO_TRACKING,81.80574728619634,-17.811987227108787,-4.982141631742917,3.2849957629931343,2.47339115116386,0.22196755690300124,85.07299088671144,-13.920690461067284,0.1470098791740029,1.8536821393534246,3.544553924860237,0.046811191283671824,7.219782994554148,5.081050212949282,5.12915151091692,1.796309586175647,0.19483155912058397,TRACKING,20,0.16628575325012207,,822,825,0.1005256175994873,0.0022263526916503906,3.800102710723877,1789541993.4913373,3.633816957473755,False,0.033040888028314674,0.8555408146865986,SAFE,4.896511652487105,0.9987483024597168,19.373905181884766,19.34872055053711,19.623699188232422,19.651716232299805,0.004381656181067228,0.0029734729323536158,0.002415986964479089,22.091384899069297,0.0006317020015558228,0.027411008995841257,0.19943805928188288,0.21921633570805663,0.7963585401484471
4.043689966201782,1,MINCO_TRACKING,81.9513094142601,-17.701698119630898,-4.969618539983676,3.2828372728025528,2.5399960831402146,0.2849917691649138,85.16479997951728,-13.742738335248353,0.148896566975025,1.8143797909600854,3.564831829715904,0.02852681787598519,7.224893154055615,5.099008157215994,5.118515106958701,1.8089858912324615,0.2732650078791594,TRACKING,20,0.2162182331085205,,822,826,0.1005256175994873,0.0022263526916503906,3.800102710723877,1789541993.4913373,3.5838844776153564,False,0.033040888028314674,0.8740050507152315,SAFE,4.86434305454916,0.9999157786369324,20.034696578979492,19.99961280822754,19.623699188232422,19.651716232299805,0.004381656181067228,0.002460143994539976,0.002415986964479089,22.117357077749404,0.0006790449988329783,0.027411008995841257,0.0165364095543105,0.21565542307106939,0.7872421410556103
4.088933944702148,1,MINCO_TRACKING,82.0900650024414,-17.594036102294922,-4.95414924621582,3.2819199562072754,2.6028106212615967,0.36836835741996765,85.24606110286506,-13.580912782551788,0.1497705292784232,1.7794286184601327,3.5823835278164555,0.011832282667583124,7.219104323947441,5.10543535512452,5.103919775494243,1.8287048071958936,0.3643722728935273,TRACKING,20,0.2662503719329834,,822,827,0.1005256175994873,0.0022263526916503906,3.800102710723877,1789541993.4913373,3.5338523387908936,False,0.033040888028314674,0.8896061629073264,SAFE,4.838011398630717,0.9999157786369324,20.034696578979492,19.99961280822754,20.001150131225586,20.001663208007812,0.00447998009622097,0.002460143994539976,0.002415986964479089,22.116524044835483,0.0005683790077455342,0.027411008995841257,0.0165364095543105,0.07870784187596098,0.7872421410556103
4.143803358078003,1,MINCO_TRACKING,82.27465918680801,-17.447118434502016,-4.9262310978502235,3.281920554203213,2.687598947824423,0.50407653504113,85.34263142879715,-13.383826436522394,0.1499031879925583,1.737710020444409,3.6028272071870293,-0.008463987844255224,7.1895712546973,5.091443364946829,5.076134285842782,1.8667958449994422,0.503573827090621,TRACKING,20,0.3161048889160156,,822,828,0.15064239501953125,0.004115581512451172,3.800102710723877,1789541993.4913373,3.4839978218078613,False,0.033040888028314674,0.9097013198032764,SAFE,4.77384877336717,0.9801665544509888,19.8015193939209,19.827857971191406,20.001150131225586,20.001663208007812,0.00447998009622097,0.002460143994539976,0.002415986964479089,22.13786390148995,0.0004425249935593456,0.07545220400788821,0.021753254229365495,0.06754430262747307,0.7929483151558419
4.189378261566162,1,MINCO_TRACKING,82.42342376708984,-17.32577896118164,-4.898008823394775,3.286170721054077,2.7625510692596436,0.6071615219116211,85.42107308876899,-13.219018259323704,0.14909671436277414,1.7036404379444938,3.6190436486444804,-0.02530060472544901,7.1641230605951405,5.084425721562677,5.04710553775755,1.9073515609688934,0.6167626976321621,TRACKING,20,0.3664412498474121,,822,829,0.15064239501953125,0.004115581512451172,3.800102710723877,1789541993.4913373,3.433661460876465,False,0.033040888028314674,0.9253220336846715,SAFE,4.7212460735703345,0.9801665544509888,19.8015193939209,19.827857971191406,19.87139892578125,19.9019775390625,0.00448438199236989,0.002460143994539976,0.003747862996533513,22.09837396517815,0.0005723680078517646,0.07545220400788821,0.021753254229365495,0.06754430262747307,0.7929483151558419
4.243739604949951,1,MINCO_TRACKING,82.58220698496213,-17.19307786319207,-4.861856208311328,3.295842974605219,2.847035804537382,0.7187779562465929,85.51251412603766,-13.022141315228591,0.1472192029340015,1.663737812798366,3.6375783826970536,-0.045158858744475026,7.146624944945573,5.097392630372488,5.0090754112453295,1.9678222186921794,0.7432716331553191,TRACKING,20,0.41623878479003906,,822,830,0.15064239501953125,0.004115581512451172,3.800102710723877,1789541993.4913373,3.383863925933838,False,0.033040888028314674,0.9408800119333227,SAFE,4.663205572370025,0.9995179772377014,19.643402099609375,19.646150588989258,19.87139892578125,19.9019775390625,0.00448438199236989,0.0026678750291466713,0.003747862996533513,22.104979119820108,0.0005510769988177344,0.07545220400788821,0.02739206053740061,0.06630353005972693,0.7823891609460579
4.293584585189819,1,MINCO_TRACKING,82.76107788085938,-17.03938865661621,-4.814828872680664,3.313262701034546,2.9501125812530518,0.8301354646682739,85.5945953176852,-12.840245455233157,0.14450627204377114,1.6277127226175827,3.6538356244038526,-0.06311999090190219,7.089191051750297,5.065730420237297,4.959335144724435,2.033275721614934,0.8817585180844094,TRACKING,20,0.4663689136505127,,822,831,0.15064239501953125,0.004115581512451172,3.800102710723877,1789541993.4913373,3.3337337970733643,False,0.033040888028314674,0.9598252066668405,SAFE,4.568823873104774,0.9995179772377014,19.643402099609375,19.646150588989258,19.55129623413086,19.538686752319336,0.00462225591763854,0.0026678750291466713,0.0020901309326291084,22.08975050578236,0.0008198419964173809,0.07545220400788821,0.03050376741907527,0.06502179892270249,0.7610068261944178
4.343755006790161,1,MINCO_TRACKING,82.90676993113894,-16.910451399084412,-4.771938310879437,3.3320956617308943,3.038693095782911,0.917541368091866,85.67539333546411,-12.656518947130152,0.1409039388850697,1.5920595412419618,3.669515828708255,-0.08080186086887153,7.063797550315117,5.07555089234328,4.912842249764507,2.1029389491360244,0.9964512965445711,TRACKING,20,0.5200638771057129,,822,832,0.14257049560546875,0.0010898113250732422,3.800102710723877,1789541993.4913373,3.280038833618164,False,0.033040888028314674,0.9773500230550161,SAFE,4.482483575040421,0.9989216923713684,19.609912872314453,19.623964309692383,19.55129623413086,19.538686752319336,0.00462225591763854,0.0026678750291466713,0.0020901309326291084,21.84506785507815,0.001381861002300866,0.07048697599384468,0.03287089760103204,0.06502179892270249,0.7610068261944178
4.39237380027771,1,MINCO_TRACKING,83.07836151123047,-16.75491714477539,-4.717073917388916,3.358975887298584,3.145673990249634,1.023864507675171,85.75193475925421,-12.477775399674613,0.1365586985525747,1.558088018096848,3.6840637349506236,-0.09744324057763891,6.999977499304051,5.043999942528941,4.853632615941491,2.188696347355876,1.1363539722537797,TRACKING,20,0.5662271976470947,,822,833,0.14257049560546875,0.0010898113250732422,3.800102710723877,1789541993.4913373,3.2338755130767822,False,0.033040888028314674,0.9965186443401475,SAFE,4.371850465855093,0.9989216923713684,19.609912872314453,19.623964309692383,19.423824310302734,19.46562385559082,0.0036607340443879366,0.0026678750291466713,0.003599477931857109,22.071887684451564,0.0006889030046295375,0.07048697599384468,0.03287089760103204,0.20478493479079682,0.765677927840505
4.443683385848999,1,MINCO_TRACKING,83.24394651606221,-16.600898069052732,-4.659450193843123,3.3893744534439096,3.2552231581018463,1.1129533551447575,85.83094769895499,-12.288486618205859,0.13113471212171932,1.52281453548405,3.6987884354905325,-0.11439547116106795,6.945442490075203,5.0288634542691515,4.790584905964843,2.277538413303606,1.2663952668986072,TRACKING,20,0.6162796020507812,,822,834,0.14257049560546875,0.0010898113250732422,3.800102710723877,1789541993.4913373,3.1838231086730957,False,0.033040888028314674,1.012292864710104,SAFE,4.283834535222256,0.999793291091919,19.825368881225586,19.810077667236328,19.423824310302734,19.46562385559082,0.0036607340443879366,0.0026678750291466713,0.003599477931857109,22.099116917317097,0.000833286001579836,0.07048697599384468,0.2036885284732483,0.20946651529468813,0.7367365696618696
4.492762088775635,1,MINCO_TRACKING,83.40338897705078,-16.449132919311523,-4.600579738616943,3.4183318614959717,3.3614046573638916,1.1962757110595703,85.9049343435647,-12.106416843899147,0.12512301325384925,1.489572419198424,3.7122974243234803,-0.1299302041000134,6.888336419732382,5.011677576657576,4.725702751870792,2.3668673071299904,1.389059120513568,TRACKING,20,0.6663293838500977,,822,835,0.14257049560546875,0.0010898113250732422,3.800102710723877,1789541993.4913373,3.1337733268737793,False,0.033040888028314674,1.032172480606934,SAFE,4.1597681848385735,0.999793291091919,19.825368881225586,19.810077667236328,19.82441520690918,19.808839797973633,0.004566770978271961,0.0026678750291466713,0.003599477931857109,22.102793602262867,0.0006132540001999587,0.07048697599384468,0.04009788347574983,0.08477002234751509,0.6830347638923546
4.543933629989624,1,MINCO_TRACKING,83.58284880005385,-16.273903149186282,-4.530323565063499,3.448461993404826,3.48191707119393,1.2802394710264855,85.98025071454859,-11.9162301091524,0.11808819615017718,1.4555133238479143,3.7257859525342027,-0.14528955722109185,6.80768552191204,4.9736154116961195,4.648411761213676,2.46240724518738,1.5191130633071144,TRACKING,20,0.7161650657653809,,822,836,0.1404261589050293,0.00698399543762207,3.800102710723877,1789541993.4913373,3.083937644958496,False,0.033040888028314674,1.048277027886197,SAFE,4.064923266583792,1.0004186630249023,19.87225914001465,19.803936004638672,19.82441520690918,19.808839797973633,0.004566770978271961,0.00217867991887033,0.003599477931857109,22.199042481442913,0.0005567199987126514,0.06242236800608225,0.04208423145439483,0.09132032144001731,0.6830347638923546
4.592402696609497,1,MINCO_TRACKING,83.76432800292969,-16.09229278564453,-4.455966949462891,3.47442889213562,3.6037352085113525,1.3598759174346924,86.05006267982779,-11.735193835253023,0.11069676290661787,1.4237222322046366,3.7380458706450685,-0.158977233375205,6.712921252223187,4.920253476872635,4.566663712369508,2.5554553513558482,1.6443300365406386,TRACKING,20,0.7667644023895264,,822,837,0.1404261589050293,0.00698399543762207,3.800102710723877,1789541993.4913373,3.0333383083343506,False,0.033040888028314674,1.0712253844640536,SAFE,3.911323118884575,1.0004186630249023,19.87225914001465,19.803936004638672,19.90813636779785,19.855947494506836,0.0034195350017398596,0.00217867991887033,0.003926559817045927,22.0912740851022,0.0005833900067955256,0.06242236800608225,0.04208423145439483,0.09132032144001731,0.6650283609063284
4.643639802932739,1,MINCO_TRACKING,83.9373204281101,-15.914415709153753,-4.382032754030201,3.4928921587110704,3.7212573837269667,1.425938111752716,86.1221529390089,-11.543423763286388,0.1022122918453503,1.390662418823891,3.7504743749119105,-0.17244916771442068,6.632308596784166,4.8866208868212535,4.484245045875551,2.641034912113502,1.7539703886688045,TRACKING,20,0.8163747787475586,,822,838,0.1404261589050293,0.00698399543762207,3.800102710723877,1789541993.4913373,2.9837279319763184,False,0.033040888028314674,1.087772243080802,SAFE,3.8121330596839176,0.9994984865188599,19.830942153930664,19.819787979125977,19.90813636779785,19.855947494506836,0.0034195350017398596,0.00217867991887033,0.003926559817045927,22.11001744093227,0.0005958210094831884,0.06242236800608225,0.20610627466792006,0.10689488072976197,0.5998810595914634
4.692246198654175,1,MINCO_TRACKING,84.10299682617188,-15.739623069763184,-4.309017658233643,3.502756118774414,3.8324968814849854,1.4867092370986938,86.18891483385858,-11.360989386028244,0.09353778800288762,1.3598078322120786,3.7617660774232506,-0.18416538715655728,6.550265744862326,4.85010173822466,4.40255544623653,2.7182811141425005,1.8527243552120258,TRACKING,20,0.8661966323852539,,822,839,0.1404261589050293,0.00698399543762207,3.800102710723877,1789541993.4913373,2.933906078338623,False,0.033040888028314674,1.1094088734595164,SAFE,3.675682641870326,0.9994984865188599,19.830942153930664,19.819787979125977,19.704078674316406,19.696735382080078,0.00430776784196496,0.00217867991887033,0.0026079691015183926,21.7887269556398,0.0005581359873758629,0.06242236800608225,0.04665328317557931,0.1136429739251604,0.5679847693214556
4.748297214508057,1,MINCO_TRACKING,84.31256338197163,-15.510868010461003,-4.212277536807105,3.5000212036314364,3.969833462610396,1.565893152925815,86.26421487442511,-11.149680253156166,0.08286911582984473,1.3247260854008114,3.77426824678091,-0.19639797598211636,6.424732443465632,4.777960046134907,4.29514665263695,2.8063899636486758,1.971695092958505,TRACKING,20,0.9161972999572754,,822,840,0.13065147399902344,0.004543781280517578,3.800102710723877,1789541993.4913373,2.8839054107666016,False,0.033040888028314674,1.1263521140205066,SAFE,3.5739504015339225,0.9996111392974854,19.71000862121582,19.725831985473633,19.704078674316406,19.696735382080078,0.00430776784196496,0.004364504013210535,0.0026079691015183926,21.009294711891982,0.0005272289999993518,0.054985855997074395,0.05172765257982529,0.1228943824093079,0.5370164696194729
4.792266607284546,1,MINCO_TRACKING,84.47042846679688,-15.332286834716797,-4.136336803436279,3.4868085384368896,4.072134017944336,1.626052737236023,86.32176442384579,-10.983750710489748,0.07404970037039085,1.29768322497477,3.783647856743765,-0.20488566490992918,6.329657633790883,4.7262258991260495,4.21038650380667,2.868419309602004,2.0563919869580367,TRACKING,20,0.9662141799926758,,822,841,0.13065147399902344,0.004543781280517578,3.800102710723877,1789541993.4913373,2.833888530731201,False,0.033040888028314674,1.1516572717381441,SAFE,3.4047171661961944,0.9996111392974854,19.71000862121582,19.725831985473633,19.877857208251953,19.851367950439453,0.0017964399885386229,0.004364504013210535,0.0017492469632998109,21.037008206546982,0.0006613059958908707,0.054985855997074395,0.05172765257982529,0.12732647288013002,0.5153525930254281
4.843714237213135,1,MINCO_TRACKING,84.64260205922773,-15.129875054859264,-4.049739367150426,3.4582776805022215,4.188146444357844,1.6773026790901702,86.38782303144234,-10.788576631702911,0.06326993436188946,1.266389470651063,3.7942400699776653,-0.21363358683507477,6.229728224817225,4.678960166613683,4.1130093015123155,2.9215023734464367,2.136984530373822,TRACKING,20,1.0164811611175537,,822,842,0.13065147399902344,0.004543781280517578,3.800102710723877,1789541993.4913373,2.7836215496063232,False,0.033040888028314674,1.168385312830062,SAFE,3.2936193919963235,0.9997655749320984,19.86481285095215,19.845914840698242,19.877857208251953,19.851367950439453,0.0017964399885386229,0.004364504013210535,0.0017492469632998109,21.038047565915317,0.0007389249949483201,0.054985855997074395,0.20418466097095772,0.13319298794672374,0.4902059678041425
4.8933868408203125,1,MINCO_TRACKING,84.8038558959961,-14.932364463806152,-3.9662516117095947,3.417752504348755,4.2973246574401855,1.7217962741851807,86.4499326226166,-10.599995963740353,0.05248200281438752,1.2366875743264238,3.804022851066378,-0.2207160754003454,6.13426485202498,4.634542632265245,4.018733614523982,2.962050831676806,2.206263575162892,TRACKING,20,1.0661706924438477,,822,843,0.13065147399902344,0.004543781280517578,3.800102710723877,1789541993.4913373,2.7339320182800293,False,0.033040888028314674,1.1909839991977114,SAFE,3.1507365359017077,0.9997655749320984,19.86481285095215,19.845914840698242,19.69843864440918,19.735946655273438,0.0037248970475047827,0.004364504013210535,0.0017492469632998109,20.920254915329984,0.0004159439995419234,0.054985855997074395,0.04886511692742005,0.13870724382257205,0.4633447619726098
4.943614721298218,1,MINCO_TRACKING,85.03550818516385,-14.631668412789866,-3.839556406905974,3.329204134138222,4.44589923808496,1.8042187648279195,86.51137434657696,-10.40849805707545,0.04123463505033977,1.2070258574226522,3.8135401636161,-0.22654186078331598,5.922321157377204,4.47362814500594,3.880791041956314,3.00458106160568,2.3105077359303596,TRACKING,20,1.1162467002868652,,822,844,0.14041709899902344,0.0024657249450683594,3.800102710723877,1789541993.4913373,2.6838560104370117,False,0.033040888028314674,1.2077218764602877,SAFE,3.045065688622224,0.9994860291481018,20.33159828186035,20.413150787353516,19.69843864440918,19.735946655273438,0.0037248970475047827,0.004608479794114828,0.0017492469632998109,20.000004015471614,0.0006822210125392303,0.06716904698987491,0.04886511692742005,0.13870724382257205,0.4633447619726098
4.993790626525879,1,MINCO_TRACKING,85.21260336990069,-14.389838868293209,-3.737476578337239,3.2413890683004696,4.5624104974350495,1.855170135208822,86.57111249036438,-10.21721765255191,0.02976942841369548,1.1778917030856548,3.8226392892610175,-0.23093260347111996,5.78346412765034,4.388201777543672,3.7672460067509346,3.0260712901416755,2.3772823583274603,TRACKING,20,1.1665136814117432,,822,845,0.14041709899902344,0.0024657249450683594,3.800102710723877,1789541993.4913373,2.633589029312134,False,0.033040888028314674,1.2435304773848905,SAFE,2.7852862396698375,0.9994860291481018,20.33159828186035,20.413150787353516,20.184513092041016,20.148775100708008,0.0016205209540203214,0.004608479794114828,0.001921997987665236,19.984877134239007,0.001065611999365501,0.06716904698987491,0.04814479805757465,0.1472809076116637,0.43813674796659346
5.043775320053101,1,MINCO_TRACKING,85.38461119945029,-14.135438317288108,-3.634372509523003,3.1071894046114084,4.714135133803152,1.760158786694484,86.62929369828436,-10.02584920328026,0.018141854993039806,1.1492155855891095,3.8313579234834063,-0.2338897960034845,5.637270473542285,4.293944248459175,3.6525143645160427,2.93073144951844,2.367847793330412,TRACKING,20,1.2162213325500488,,822,846,0.14041709899902344,0.0024657249450683594,3.800102710723877,1789541993.4913373,2.583881378173828,False,0.033040888028314674,1.256501256160779,SAFE,2.698125659106474,0.997816264629364,20.021408081054688,20.02516746520996,20.184513092041016,20.148775100708008,0.0016205209540203214,0.004608479794114828,0.001921997987665236,20.00438686000379,0.0005318709881976247,0.06716904698987491,0.04814479805757465,0.14993942534647772,0.43813674796659346
5.092450857162476,1,MINCO_TRACKING,85.5317153930664,-13.900335311889648,-3.542919874191284,2.998237371444702,4.806320667266846,1.804771900177002,86.6845579765318,-9.839097834637048,0.006711160018619848,1.121674327242764,3.8395083432779424,-0.23536479448226225,5.5156664463977805,4.22169348353149,3.549631034209904,2.9357065012661767,2.41703679628171,TRACKING,20,1.266258716583252,,822,847,0.14041709899902344,0.0024657249450683594,3.800102710723877,1789541993.4913373,2.533843994140625,False,0.033040888028314674,1.2805014934136452,SAFE,2.67108973614525,0.997816264629364,20.021408081054688,20.02516746520996,20.03016471862793,19.979509353637695,0.006423181854188442,0.004608479794114828,0.0032630760688334703,20.002338281222745,0.000625946995569393,0.06716904698987491,0.046341866325572134,0.15235837169841182,0.42061921064318103
5.143657684326172,1,MINCO_TRACKING,85.66019264042315,-13.677079601481402,-3.4566481460340794,2.8778563544225433,4.880097873266806,1.821031493341354,86.7413095008182,-9.642176977853172,-0.005356363774290671,1.0930714938351522,3.847751903302107,-0.23546917729712688,5.418548496994965,4.17723028429035,3.451291782259789,2.91211095403675,2.434703747648317,TRACKING,20,1.3161678314208984,,822,848,0.1403183937072754,0.0044748783111572266,3.800102710723877,1789541993.4913373,2.4839348793029785,False,0.033040888028314674,1.2941934455249129,SAFE,2.550763766831033,0.9248146414756775,20.031301498413086,20.071359634399414,20.03016471862793,19.979509353637695,0.006423181854188442,0.004929789807647467,0.0032630760688334703,20.005426372935613,0.0006128710083430633,0.06523710500914603,0.04497150130241163,0.15235837169841182,0.42061921064318103
5.193653583526611,1,MINCO_TRACKING,85.7812271118164,-13.454808235168457,-3.371473789215088,2.7662839889526367,4.930229187011719,1.8969899415969849,86.79526594170133,-9.449620239830086,-0.017099669313116482,1.0655376414702977,3.855467448452038,-0.23408318852669446,5.3218071519724495,4.1315621290883415,3.3543741199019714,2.930720665481697,2.4761630454199244,TRACKING,20,1.3662512302398682,,822,849,0.1403183937072754,0.0044748783111572266,3.800102710723877,1789541993.4913373,2.433851480484009,False,0.033040888028314674,1.3112842977344084,SAFE,2.433052923980315,0.9248146414756775,20.031301498413086,20.071359634399414,19.980533599853516,20.09071159362793,0.0038276161067187786,0.004929789807647467,0.002170403953641653,19.921474791234147,0.0028718350076815113,0.06523710500914603,0.04497150130241163,0.15415303796615168,0.42263165804068203
5.243633031845093,1,MINCO_TRACKING,85.902339343341,-13.219383977918962,-3.2786365926195145,2.6409903754074553,4.9740345545551765,1.9753680877949706,86.84785477504239,-9.256687517574306,-0.02873749324843502,1.0383592381838922,3.8628758836491452,-0.23125491897613482,5.211411212378706,4.073936998581782,3.2498990993710795,2.9448744027444875,2.5117571023593865,TRACKING,20,1.4162874221801758,,822,850,0.1403183937072754,0.0044748783111572266,3.800102710723877,1789541993.4913373,2.383815288543701,False,0.033040888028314674,1.322825286851165,SAFE,2.297211130271514,1.0005630254745483,20.075632095336914,20.08489990234375,19.980533599853516,20.09071159362793,0.0038276161067187786,0.004929789807647467,0.002170403953641653,20.00223285102145,0.0007165099959820509,0.06523710500914603,0.20605050812327463,0.15415303796615168,0.4354925867284034
5.292543888092041,1,MINCO_TRACKING,86.01209259033203,-12.993704795837402,-3.1862993240356445,2.5238945484161377,5.008516311645508,2.07515025138855,86.89795400192826,-9.067688187261252,-0.0399433701682652,1.0121214241358638,3.8698311389978386,-0.22709519176087523,5.108611615674825,4.024718232543867,3.1463559538673795,2.98033487752737,2.555176046444323,PLAN_REJECTED,20,1.493781566619873,STATE_POSITION_MISMATCH,822,851,0.09093880653381348,0.0019121170043945312,3.800102710723877,1789541993.4913373,2.306321144104004,False,0.033040888028314674,1.338620374414786,HOLD,0.0,1.0005630254745483,20.075632095336914,20.08489990234375,19.921127319335938,19.927017211914062,0.00479503208771348,0.004929789807647467,0.002170403953641653,20.67444374915742,0.0001875830057542771,0.01811091200215742,0.18855032571307417,0.2579101655078437,0.3837848029753618
5.343764781951904,1,MINCO_TRACKING,86.11811410428353,-12.761719321557338,-3.0873106370736116,2.388716361293422,5.049477992508921,2.1365566123723223,86.9490749333134,-8.869447233017242,-0.05142824011866671,0.9849825534262479,3.8768298091928037,-0.2213381682049946,5.005682754505242,3.9799846621074155,3.035882396954945,2.984164901854055,2.574874496180828,TRACKING,20,1.5162286758422852,,822,852,0.09093880653381348,0.0019121170043945312,3.800102710723877,1789541993.4913373,2.283874034881592,False,0.033040888028314674,1.3488319406882017,SAFE,1.9437770731597699,1.1501550674438477,19.93038558959961,19.927953720092773,19.921127319335938,19.927017211914062,0.00479503208771348,0.0025328260380774736,0.002170403953641653,21.02872865630949,0.0007657329988433048,0.01811091200215742,0.03704761883781527,0.14991051023631757,0.3837848029753618
5.39219069480896,1,MINCO_TRACKING,86.21910858154297,-12.52490520477295,-2.983609199523926,2.251899003982544,5.093116283416748,2.20526385307312,86.99625014429954,-8.68110949819778,-0.062007338170928364,0.9595644803463302,3.8831967870596,-0.21452457798065863,4.890242517371784,3.92157040513739,2.9216018613529973,2.998234440418041,2.602052674432195,TRACKING,20,1.566253423690796,,822,853,0.09093880653381348,0.0019121170043945312,3.800102710723877,1789541993.4913373,2.233849287033081,False,0.033040888028314674,1.3627648701932653,SAFE,1.7592595950831582,1.1501550674438477,19.93038558959961,19.927953720092773,19.844186782836914,19.888376235961914,0.004450400825589895,0.0025328260380774736,0.004624930210411549,21.05129916099538,0.0008135280077112839,0.01811091200215742,0.03704761883781527,0.14991051023631757,0.4219135697392812
5.4436399936676025,1,MINCO_TRACKING,86.32326691638792,-12.258984189405293,-2.8638656041543356,2.0870645457492154,5.154215735016857,2.241674600161253,87.04489458398034,-8.481386009270096,-0.07282351212517707,0.9329648574502134,3.889675638759986,-0.20598845969911356,4.751937548061225,3.84590620025965,2.7910420920291585,2.986982122507298,2.6181499933254506,TRACKING,20,1.6161479949951172,,822,854,0.09093880653381348,0.0019121170043945312,3.800102710723877,1789541993.4913373,2.1839547157287598,False,0.033040888028314674,1.371242847334349,SAFE,1.610181889228777,0.9994737505912781,20.0505313873291,20.063949584960938,19.844186782836914,19.888376235961914,0.004450400825589895,0.0025328260380774736,0.004624930210411549,21.05534659864586,0.0006155339942779392,0.01811091200215742,0.0316983471383327,0.25332714638817033,0.4192597751747916
5.492985963821411,1,MINCO_TRACKING,86.41289520263672,-12.007996559143066,-2.750174045562744,1.9355279207229614,5.216166973114014,2.2811930179595947,87.09030803610577,-8.289248516060496,-0.08275727042299325,0.9077234883552256,3.8956418606247802,-0.19649845773396463,4.626347091083414,3.779943803137688,2.667416775139751,2.9898367133731556,2.6405247284889697,TRACKING,20,1.6663715839385986,,822,855,0.09093880653381348,0.0019121170043945312,3.800102710723877,1789541993.4913373,2.1337311267852783,False,0.033040888028314674,1.3844574483350973,SAFE,1.427493927597759,0.9994737505912781,20.0505313873291,20.063949584960938,20.013519287109375,19.996606826782227,0.00427766889333725,0.0025328260380774736,0.002362828003242612,21.058443992188757,0.0006779079994885251,0.01811091200215742,0.028743711339370828,0.1380441002275092,0.3884234774127452
5.543944835662842,1,MINCO_TRACKING,86.49130345235469,-11.763699436096264,-2.640385666210971,1.7714338661141682,5.296134376891801,2.2489628908978676,87.13565469274023,-8.09174803760203,-0.09244450414295796,0.8821057156985757,3.9015239979182375,-0.18555362740326356,4.51557524123457,3.728057884997247,2.547941162068013,2.943248774083405,2.634655705951189,TRACKING,20,1.7161359786987305,,822,856,0.12245011329650879,0.0009181499481201172,3.800102710723877,1789541993.4913373,2.0839667320251465,False,0.033040888028314674,1.3905599229271504,SAFE,1.297226775831284,0.9158769249916077,19.83259391784668,19.880916595458984,20.013519287109375,19.996606826782227,0.00427766889333725,0.004403611179441214,0.002362828003242612,21.067836883271095,0.0004986959975212812,0.05021550599485636,0.025565835534639737,0.13210032117091464,0.3850123425806345
5.593709707260132,1,MINCO_TRACKING,86.55585842669163,-11.53894953065493,-2.541507254550915,1.635562557229686,5.364971371482354,2.2582927416007514,87.1791528983805,-7.896444922667812,-0.10143152930995952,0.8570961727536935,3.9070943360316974,-0.17358290805331622,4.428352443353562,3.6954479860559926,2.4400757252409555,2.940311979643302,2.648727377261309,TRACKING,20,1.7662220001220703,,822,857,0.12245011329650879,0.0009181499481201172,3.800102710723877,1789541993.4913373,2.0338807106018066,False,0.033040888028314674,1.3984379210797666,SAFE,1.2092873904783732,0.9158769249916077,19.83259391784668,19.880916595458984,19.698591232299805,19.69944190979004,0.004193101078271866,0.004403611179441214,0.002200040966272354,21.038754600012993,0.0007024439983069897,0.05021550599485636,0.025565835534639737,0.12580979013684168,0.3850123425806345
5.643578767776489,1,MINCO_TRACKING,86.62183509319692,-11.280222146985903,-2.4290792965936987,1.4778799413434496,5.451558307851992,2.248713614568236,87.22135250026473,-7.701124551671837,-0.10978214684290917,0.832390298239727,3.912432285854463,-0.1605587468382577,4.306796952144642,3.628961382842236,2.3192971497507897,2.930897320340877,2.6663627679044333,TRACKING,20,1.816293716430664,,822,858,0.12245011329650879,0.0009181499481201172,3.800102710723877,1789541993.4913373,1.983808994293213,False,0.033040888028314674,1.4018993489855038,SAFE,1.1008599801296144,1.0010706186294556,20.08396339416504,20.062232971191406,19.698591232299805,19.69944190979004,0.004193101078271866,0.004403611179441214,0.002200040966272354,21.052345216371958,0.0004442830104380846,0.05021550599485636,0.20178326103405084,0.12580979013684168,0.4311126092376824
