time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,approach_phase,first_terminal_approach,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,planner_event_id,planner_result,planner_failure_reason,planner_source_age_at_publish,planner_completion_to_publish_delay,terminal_admission,terminal_admission_reason,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,body_clearance,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error,kf_prediction_0p5_error,kf_prediction_1p0_error,kf_prediction_2p0_error,shadow_bctra_prediction_0p5_error,shadow_bctra_prediction_1p0_error,shadow_bctra_prediction_2p0_error
0.5231609344482422,1,FAR_GUIDANCE,7.9868542260795845,-139.58654104157011,-5.008522908985202,-0.011388309257858885,-4.200196588678274,-0.014887563670962826,8.0,-144.67332131167575,0.0,0.0,-4.0,0.0,7.138683916348833,5.086797256398953,5.008522908985202,0.20107214441147161,0.1321870608987409,PREPARATION,False,FAR_GUIDANCE,0,0.03195667266845703,0.0,,1:3,0,NONE,0.058525800704956055,0.00188446044921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.568218856014183,4.7785229089852015,SAFE,4.807776260375976,1.000159502029419,19.851375579833984,19.913410186767578,20.249080657958984,20.242347717285156,0.00038800601032562554,0.0017268169904127717,0.00228182808496058,19.864726941371096,0.004005574002803769,0.017627803004870657,,,,0.1343382535373189,,,0.1373615732500419,,
0.5732405185699463,1,FAR_GUIDANCE,7.986414259312529,-139.80900100069297,-5.009930242740911,-0.009364235897686476,-4.248399028732462,-0.008836692447138115,8.0,-144.87349909967574,0.0,0.0,-4.0,0.0,7.123814048954401,5.064516321125848,5.009930242740911,0.24873249390174818,0.17036070392172684,PREPARATION,False,FAR_GUIDANCE,0,0.03160429000854492,0.0,,1:3,0,NONE,0.058525800704956055,0.00188446044921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.568046515815451,4.77993024274091,SAFE,4.810366916656494,1.000159502029419,19.851375579833984,19.913410186767578,19.8728084564209,19.86823272705078,0.004631353076547384,0.0017268169904127717,0.008874621242284775,20.003691400800758,0.003278140997281298,0.017627803004870657,2.7635999970243574e-05,,,0.134561631877858,,,0.13243247302067626,,
0.6232552528381348,1,FAR_GUIDANCE,7.986116015965741,-140.01505010016456,-5.011004533759062,-0.007668008327045636,-4.292030926723451,-0.004516765816439925,8.0,-145.07357520367572,0.0,0.0,-4.0,0.0,7.1203255139929595,5.058544156955165,5.011004533759062,0.2921664965188548,0.20427518018445873,PREPARATION,False,FAR_GUIDANCE,0,0.03176522254943848,0.0,,1:3,0,NONE,0.058525800704956055,0.00188446044921875,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.567933456647712,4.781004533759061,SAFE,4.811631488800049,0.9997133612632751,19.90877914428711,19.910818099975586,19.8728084564209,19.86823272705078,0.004631353076547384,0.002619626931846142,0.008874621242284775,20.0119618243397,0.002672013004485052,0.017627803004870657,2.7635999970243574e-05,,,0.13284083167014593,,,0.13492263567465057,,
0.673224925994873,1,FAR_GUIDANCE,7.985889276295783,-140.21691699455343,-5.011800814869735,-0.006104303045721108,-4.332876958716703,-0.0008272758675407215,8.0,-145.27346767167572,0.0,0.0,-4.0,0.0,7.119483918849615,5.056570365655889,5.011800814869735,0.3329339522270396,0.2358284606207663,PREPARATION,False,FAR_GUIDANCE,0,0.03176522254943848,0.0,,1:4,0,NONE,0.05118584632873535,0.0002841949462890625,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.567933456647712,4.781800814869735,SAFE,4.811631488800049,0.9997133612632751,19.90877914428711,19.910818099975586,19.855478286743164,20.005638122558594,0.005003160797059536,0.002619626931846142,0.008874621242284775,20.0119618243397,0.002672013004485052,0.011749553996196482,0.00018989599996643847,,,0.13347279654750946,,,0.13062366528632366,,
0.7232134342193604,1,FAR_GUIDANCE,7.9857686390571185,-140.4374892963962,-5.012291371399877,-0.004501136963127502,-4.374875479705547,0.0034001322639783758,8.0,-145.47342228367572,0.0,0.0,-4.0,0.0,7.1052015014223215,5.035953095890027,5.012291371399877,0.3749179195741878,0.26808897542084775,PREPARATION,False,FAR_GUIDANCE,0,0.03149914741516113,0.0,,1:4,0,NONE,0.05118584632873535,0.0002841949462890625,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.5679450007126379,4.782291371399877,SAFE,4.811697970415387,0.8927106857299805,20.029098510742188,19.714065551757812,19.855478286743164,20.005638122558594,0.005003160797059536,0.002619626931846142,0.008874621242284775,19.98057029579962,0.0031431719980901107,0.011749553996196482,0.00018989599996643847,,,0.134402728914855,,,0.13180987269436667,,
0.7732934951782227,1,FAR_GUIDANCE,7.98579275102269,-140.68181239420758,-5.012611576297064,-0.003021780052664153,-4.417350080110112,0.00781404675844826,8.0,-145.6735933156757,0.0,0.0,-4.0,0.0,7.074203377673273,4.991801139253909,5.012611576297064,0.41743416229310576,0.30002615195132964,PREPARATION,False,FAR_GUIDANCE,0,0.03149151802062988,0.0,,1:4,0,NONE,0.05118584632873535,0.0002841949462890625,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.5679101511031357,4.782611576297064,SAFE,4.811385296502006,0.8927106857299805,20.029098510742188,19.714065551757812,19.51464080810547,19.533296585083008,0.007818876765668392,0.002619626931846142,0.0017582220025360584,20.04138073145857,0.0017331700000795536,0.011749553996196482,0.00012015199996540105,,,0.1346396791894018,,,0.13180987269436667,,
0.8232443332672119,1,FAR_GUIDANCE,7.985942892467715,-140.90430393483294,-5.012879262509385,-0.0016303818686729799,-4.4521705489709715,0.009718698350041625,8.0,-145.8736370676757,0.0,0.0,-4.0,0.0,7.0585712355927726,4.969353014974993,5.012879262509385,0.4522779196460585,0.32523321746552036,PREPARATION,False,FAR_GUIDANCE,0,0.03210568428039551,0.0,,1:4,0,NONE,0.05118584632873535,0.0002841949462890625,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.5679256999339382,4.782879262509384,SAFE,4.811426532607602,1.0009047985076904,19.98658561706543,20.00958251953125,19.51464080810547,19.533296585083008,0.007818876765668392,0.0024052769877016544,0.0017582220025360584,19.992011401388947,0.0028248710004845634,0.011749553996196482,0.00012015199996540105,,,0.13434791419007802,,,0.13217823176308452,,
0.8732204437255859,1,FAR_GUIDANCE,7.986261294781826,-141.11344072252476,-5.013064703668322,-0.00035894409074734745,-4.481279319551558,0.010920758581306353,8.0,-146.0734964396757,0.0,0.0,-4.0,0.0,7.052174075590301,4.960074744322182,5.013064703668322,0.4814033394533761,0.3462639680002506,PREPARATION,False,FAR_GUIDANCE,0,0.0314488410949707,0.0,,1:5,0,NONE,0.06860589981079102,0.007569313049316406,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.5680043398466337,4.783064703668321,SAFE,4.811333555969314,1.0009047985076904,19.98658561706543,20.00958251953125,20.115331649780273,20.107166290283203,0.006123755127191544,0.0024052769877016544,0.0037795118987560272,19.965618846482787,0.004339900995546486,0.021486193996679503,0.1991978559999552,,,0.13644204572429494,,,0.13217823176308452,,
0.9232177734375,1,FAR_GUIDANCE,7.9867255833476305,-141.33824854648554,-5.013156782808506,0.0008730403029781817,-4.508743108874801,0.012788039541687155,8.0,-146.2733764316757,0.0,0.0,-4.0,0.0,7.034728451215289,4.935145737799332,5.013156782808506,0.5089045558670974,0.3660173036003276,PREPARATION,False,FAR_GUIDANCE,0,0.03198814392089844,0.0,,1:5,0,NONE,0.06860589981079102,0.007569313049316406,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.568095020588272,4.783156782808506,SAFE,4.8110780393659445,1.00076162815094,19.795839309692383,19.787382125854492,20.115331649780273,20.107166290283203,0.006123755127191544,0.0024052769877016544,0.0037795118987560272,20.002780096058395,0.002822105001541786,0.021486193996679503,0.19941404399995122,,,0.11220285075113168,,,0.09511389627682912,,
0.9731214046478271,1,FAR_GUIDANCE,7.987332651601035,-141.5917696981035,-5.013361569516052,0.002229330579523953,-4.535412240134188,0.014784212072983319,8.0,-146.4732329476757,0.0,0.0,-4.0,0.0,6.99733078718879,4.881479685365867,5.013361569516052,0.5356209571394319,0.3841096120332773,PREPARATION,False,FAR_GUIDANCE,0,0.03170609474182129,0.0,,1:5,0,NONE,0.06860589981079102,0.007569313049316406,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.568195161910939,4.783361569516051,SAFE,4.811158309640926,1.00076162815094,19.795839309692383,19.787382125854492,19.965356826782227,19.99567413330078,0.00529269315302372,0.0024052769877016544,0.0022277820389717817,19.98841605679403,0.0027579149973462336,0.021486193996679503,0.1996562639999695,,,0.11371352403821619,,,0.09725620847963361,,
1.0232620239257812,1,FAR_GUIDANCE,7.98781328571318,-141.8135419444337,-5.013653695142839,0.0030562961162452808,-4.554505274684692,0.01576223710871379,8.0,-146.6734910276757,0.0,0.0,-4.0,0.0,6.982548029375054,4.859964362802469,5.013653695142839,0.5547376755888921,0.39726630367859617,PREPARATION,False,FAR_GUIDANCE,0,0.03172588348388672,0.0,,1:5,0,NONE,0.06860589981079102,0.007569313049316406,False,HORIZONTAL_PREPARATION_NOT_READY,0.0,0.0,0.0,False,0.0,-1.5682791636926057,4.783653695142839,SAFE,4.811303892941567,1.0000576972961426,19.920490264892578,19.912599563598633,19.965356826782227,19.99567413330078,0.00529269315302372,0.0023426960688084364,0.0022277820389717817,20.02883771681114,0.001625165001314599,0.021486193996679503,0.00016971599995940778,6.543199992847804e-05,,0.11523382731533303,0.13818342995461208,,0.10069692264056067,0.20250720055870952,
1.0732460021972656,1,MINCO_TRACKING,7.988277523863085,-142.02215888705678,-5.013859545481635,0.003809331148359493,-4.56862756772837,0.01651919587706717,8.0,-146.8735501876757,0.0,0.0,-4.0,0.0,6.9767415395716865,4.85140546317949,5.013859545481635,0.5688802207995152,0.4072824544206003,TERMINAL_APPROACH,True,TRACKING,6,0.03148627281188965,0.05011177062988281,,1:6,1,NONE,0.050411224365234375,0.00028061866760253906,True,ADMITTED,3.9668076038360596,1790149107.588873,3.9166958332061768,False,0.1700000000000016,-1.5683804770692849,4.783859545481635,SAFE,4.811383934441116,1.0000576972961426,19.920490264892578,19.912599563598633,20.35410499572754,20.34122657775879,0.007171572186052799,0.0023426960688084364,0.0022277820389717817,21.0529095457845,0.0005257119992165826,0.01098655700479867,5.108799996378366e-05,7.872399993402723e-05,,0.11700994786982409,0.13860057541176546,,0.10069692264056067,0.12849869824841134,
1.1243412494659424,1,MINCO_TRACKING,7.988990117170631,-142.28227196708661,-5.014003511212052,0.004876684691670184,-4.58165627945912,0.017202841821586455,8.0,-147.07754659967569,0.0,0.0,-4.0,0.0,6.93793998460054,4.7952872718401505,5.014003511212052,0.5819310502581434,0.4144617003292408,TERMINAL_APPROACH,True,TRACKING,6,0.03040003776550293,0.10012078285217285,,1:6,1,NONE,0.050411224365234375,0.00028061866760253906,True,ADMITTED,3.9668076038360596,1790149107.588873,3.8666868209838867,False,0.1700000000000016,-1.5685137934588376,4.784003511212052,SAFE,4.811353503894581,0.9996213912963867,20.24921989440918,19.980560302734375,20.35410499572754,20.34122657775879,0.007171572186052799,0.0023426960688084364,0.0022277820389717817,21.069079872705807,0.0006205280005815439,0.01098655700479867,0.003971395999968763,0.003308127999929411,,0.11263311933799422,0.13339700168911875,,0.11622687193058139,0.18138538528210876,
1.1732783317565918,1,MINCO_TRACKING,7.989899328530266,-142.5139217556004,-5.0140062272176795,0.0060704071332327355,-4.589057636165785,0.019068233808568407,8.0,-147.27368262367568,0.0,0.0,-4.0,0.0,6.913442267886717,4.759771585362577,5.0140062272176795,0.5893974432490899,0.41939209608753636,TERMINAL_APPROACH,True,TRACKING,6,0.031523942947387695,0.15018177032470703,,1:6,1,NONE,0.050411224365234375,0.00028061866760253906,True,ADMITTED,3.9668076038360596,1790149107.588873,3.8166258335113525,False,0.1700000000000016,-1.568728361962949,4.784006227217679,SAFE,4.810813420571765,0.9996213912963867,20.24921989440918,19.980560302734375,19.913387298583984,19.917373657226562,0.0067053912207484245,0.0023426960688084364,0.0018307879799976945,21.063804539842295,0.0004928170019411482,0.01098655700479867,0.00021495199996479641,0.0004048479999312349,,0.11922885363975184,0.13748963434992365,,0.12365727649520142,0.12313571528539925,
1.2231965065002441,1,MINCO_TRACKING,7.991065190528782,-142.73104351678666,-5.013721307784343,0.006957569526759036,-4.5924703331773955,0.028450486146611137,8.0,-147.4734282956757,0.0,0.0,-4.0,0.0,6.901282096392627,4.742393195619556,5.013721307784343,0.5931938415316128,0.4278085175963537,TERMINAL_APPROACH,True,TRACKING,6,0.03201627731323242,0.2005922794342041,,1:6,1,NONE,0.050411224365234375,0.00028061866760253906,True,ADMITTED,3.9668076038360596,1790149107.588873,3.7662153244018555,False,0.1700000000000016,-1.5690645414849693,4.783721307784343,SAFE,4.805474037621451,1.000663161277771,19.82609748840332,19.832735061645508,19.913387298583984,19.917373657226562,0.0067053912207484245,0.002367496956139803,0.0018307879799976945,21.053161151350487,0.0005921869960729964,0.01098655700479867,0.00021495199996479641,0.0004048479999312349,,0.14407331949897081,0.13870358412948908,,0.16735697458471882,0.1260001517363724,
1.2732398509979248,1,MINCO_TRACKING,7.992477331977576,-142.95696121253852,-5.012417717877929,0.007818316431301877,-4.594597748112262,0.06035387160234325,8.0,-147.67349721167568,0.0,0.0,-4.0,0.0,6.882593973218787,4.716541998296102,5.012417717877929,0.5977041056822224,0.45143144082425607,TERMINAL_APPROACH,True,PLAN_PENDING,6,0.03268909454345703,0.2513084411621094,,1:7,1,NONE,0.07860016822814941,0.02930164337158203,True,ADMITTED,3.9668076038360596,1790149107.588873,3.71549916267395,False,0.1700000000000016,-1.5693487236713772,4.782417717877928,HOLD,0.0,1.000663161277771,19.82609748840332,19.832735061645508,19.83327865600586,20.045385360717773,0.0052948701195418835,0.002367496956139803,0.0036200759932398796,22.017569734072673,0.00045163100003264844,0.009876157004327979,0.20007492799996385,2.4047999943377363e-05,,0.1457578084591343,0.13915440654553823,,0.16735697458471882,0.1260001517363724,
1.3230841159820557,1,MINCO_TRACKING,7.994169284486415,-143.19048843968423,-5.008434978553875,0.008437580083477322,-4.597488507224466,0.12264696973127796,8.0,-147.87300991967567,0.0,0.0,-4.0,0.0,6.856417602671715,4.682525110218267,5.008434978553875,0.6100049083468518,0.49764637121021815,TERMINAL_APPROACH,True,TRACKING,6,0.031678199768066406,0.3001418113708496,,1:7,1,NONE,0.07860016822814941,0.02930164337158203,True,ADMITTED,3.9668076038360596,1790149107.588873,3.66666579246521,False,0.1700000000000016,-1.5696516684920216,4.778434978553874,SAFE,4.780781395464096,1.0003143548965454,20.122926712036133,20.09868621826172,19.83327865600586,20.045385360717773,0.0052948701195418835,0.002367496956139803,0.0036200759932398796,23.059502839859917,0.0005638759976136498,0.009876157004327979,0.19941660399996408,2.4047999943377363e-05,,0.2000055487635103,0.13947356323431873,,0.23633902740502377,0.12931759677777335,
1.373213768005371,1,MINCO_TRACKING,7.996045244033549,-143.43513137194302,-5.000395696725097,0.00896405536808172,-4.599205703387871,0.19415854894317322,8.0,-148.07343339967565,0.0,0.0,-4.0,0.0,6.82039723655377,4.638303713704335,5.000395696725097,0.6299407681591294,0.5498509723485135,TERMINAL_APPROACH,True,TRACKING,6,0.03154277801513672,0.35013604164123535,,1:7,1,NONE,0.07860016822814941,0.02930164337158203,True,ADMITTED,3.9668076038360596,1790149107.588873,3.616671562194824,False,0.1700000000000016,-1.570069355139029,4.770395696725097,SAFE,4.755197407571734,1.0003143548965454,20.122926712036133,20.09868621826172,19.769380569458008,19.80788230895996,0.004355031065642834,0.002367496956139803,0.0018668660195544362,23.074560527522447,0.0005040699979872443,0.009876157004327979,0.1997963319999485,0.199134815999912,,0.2035226629953866,0.14111910969606845,,0.23299845976095304,0.12931759677777335,
1.4232544898986816,1,MINCO_TRACKING,7.997696485601261,-143.65784154770242,-4.9894400554195855,0.009032997655610222,-4.597913843451251,0.2540869395239168,8.0,-148.27352316767565,0.0,0.0,-4.0,0.0,6.796987140620665,4.615682194772219,4.9894400554195855,0.649725120396252,0.5925496422871686,TERMINAL_APPROACH,True,TRACKING,6,0.03155636787414551,0.4001903533935547,,1:7,1,NONE,0.07860016822814941,0.02930164337158203,True,ADMITTED,3.9668076038360596,1790149107.588873,3.566617250442505,False,0.1700000000000016,-1.570361182776359,4.759440055419585,SAFE,4.732427061063247,1.0001394748687744,19.96907615661621,19.980867385864258,19.769380569458008,19.80788230895996,0.004355031065642834,0.002367496956139803,0.0018668660195544362,23.05198136323296,0.0005426560019259341,0.009876157004327979,0.00014673599994807773,0.1995607799998993,,0.21868382333627698,0.1338472557095113,,0.25028062203269547,0.13737675760263324,
1.4733223915100098,1,MINCO_TRACKING,7.999329111729734,-143.90641187103978,-4.972807918973865,0.008695262502414444,-4.5981191429077475,0.3378385093991666,8.0,-148.47362928367565,0.0,0.0,-4.0,0.0,6.75191039213233,4.567217461909971,4.972807918973865,0.6869912482235382,0.6534079625647916,TERMINAL_APPROACH,True,PLAN_PENDING,6,0.032633066177368164,0.45133495330810547,,1:8,1,NONE,0.0791165828704834,0.031954050064086914,True,ADMITTED,3.9668076038360596,1790149107.588873,3.515472650527954,False,0.1700000000000016,-1.5707639523989898,4.742807918973865,HOLD,0.0,1.0001394748687744,19.96907615661621,19.980867385864258,19.8914737701416,19.89723777770996,0.00845198705792427,0.002367496956139803,0.0018668660195544362,24.134548700394948,0.00011106400052085519,0.007659262002562173,0.0003963359999374916,0.200052599999907,,0.22311344800822716,0.136748074845609,,0.24440999006178235,0.12046870638871326,
