measurement_stamp,valid,truth_available,geometry_diagnostics_enabled,gazebo_entity_available,gazebo_model_available,rejection_reason,image_clock_status,image_clock_reset_count,gazebo_entity_clock_status,gazebo_entity_clock_reset_count,gazebo_entity_raw_stamp,gazebo_entity_mapped_stamp,rgb_depth_acquisition_skew,observation_age,depth_median,depth_mad,valid_depth_count,red_pixel_count,target_range,view_angle,projection_centroid_u,projection_centroid_v,mask_centroid_u,mask_centroid_v,camera_fx,camera_fy,camera_cx,camera_cy,camera_pitch_down,target_reference_z_offset,gazebo_model_heading_ned,px4_attitude_yaw_ned,model_px4_heading_difference,position_x,position_y,position_z,truth_x,truth_y,truth_z,truth_velocity_x,truth_velocity_y,truth_velocity_z,gazebo_entity_center_x,gazebo_entity_center_y,gazebo_entity_center_z,gazebo_model_world_x,gazebo_model_world_y,gazebo_model_world_z,physical_camera_world_x,physical_camera_world_y,physical_camera_world_z,physical_expected_camera_x,physical_expected_camera_y,physical_expected_camera_z,physical_camera_center_error_x,physical_camera_center_error_y,physical_camera_center_error_z,gazebo_entity_reference_x,gazebo_entity_reference_y,gazebo_entity_reference_z,error_x,error_y,error_z,entity_to_truth_x,entity_to_truth_y,entity_to_truth_z,vision_to_entity_x,vision_to_entity_y,vision_to_entity_z,interpolated_uav_x,interpolated_uav_y,interpolated_uav_z,uav_velocity_latest_x,uav_velocity_latest_y,uav_velocity_latest_z,center_camera_x,center_camera_y,center_camera_z,target_body_flu_x,target_body_flu_y,target_body_flu_z,camera_center_error_x,camera_center_error_y,camera_center_error_z,body_flu_error_x,body_flu_error_y,body_flu_error_z,projection_error_u,projection_error_v,entity_expected_projection_u,entity_expected_projection_v,physical_expected_projection_u,physical_expected_projection_v,physical_projection_error_u,physical_projection_error_v,error_3d,entity_to_truth_3d,vision_to_entity_3d,camera_center_error_3d,body_flu_error_3d,physical_camera_center_error_3d
1790148944.1722445,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.284,1790148944.2042534,0.0,0.04984641075134277,18.362707138061523,0.029829025268554688,17,17,19.16196632385254,0.24000847339630127,323.0,174.0,323.0,174.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.145760418807632,1.273403678081584,-0.12764325927395204,5.696214776760825,18.82435706833229,-0.2744026791758704,8.0,17.959720502373063,0.0,0.0,4.0,0.0,8.0,17.863985270989723,-0.42,0.09012194626833546,0.17530058826697914,1.0557485076756212,0.41994514085773615,0.323757185818601,1.2224137378654785,18.558973354232418,-0.19808703626562255,4.403223498029226,0.053733783829105874,-0.008745193311651633,0.1470855526708057,8.0,17.863985270989723,0.0,-2.303785223239175,0.864636565959227,-0.2744026791758704,0.0,-0.09573523138334039,0.0,-2.303785223239175,0.9603717973425674,-0.2744026791758704,0.1786118491410065,0.10789060429371197,-1.1599465514876406,0.10599404573440552,0.1812627762556076,-1.1176592111587524,18.612707138061523,-0.20683222957727418,4.550309050700032,19.502037563315387,-0.20683222957727418,0.7710650888545278,0.158735375599111,-2.4832299483987805,0.3367629406479482,0.22528372435421673,-2.4832299483987805,0.29640081174237304,36.30204284207167,-4.358885218597607,286.69795715792833,178.3588852185976,322.8814739067884,175.9484908527017,0.11852609321158525,-1.9484908527016955,2.4759482176224603,0.09573523138334039,2.510983308245012,2.51098330824501,2.51098330824501,0.15683736077582916
1790148944.2722414,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.384,1790148944.3042433,0.0,0.03988027572631836,18.60280704498291,0.03698253631591797,20,20,19.51239585876465,0.26075178384780884,337.0,170.0,337.0,170.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.1070111238126097,1.2357562606095915,-0.12874513679698185,5.582100545984362,19.246948531393702,-0.26649682994372775,8.0,18.359747894209782,0.0,0.0,4.0,0.0,8.0,18.26391966298972,-0.42,0.10610410195293078,0.185601265160409,1.1657803795905233,0.4326780582423953,0.34800922353726155,1.325696314160251,18.80298345340329,-1.12968690949457,4.74321057523119,0.049823591579620796,-0.057481574589276496,0.14513024158464916,8.0,18.26391966298972,0.0,-2.4178994540156378,0.8872006371839198,-0.26649682994372775,0.0,-0.0958282312200609,0.0,-2.4178994540156378,0.9830288684039807,-0.26649682994372775,0.18814019141978536,0.13147469734719602,-1.272611721032073,0.12365550547838211,0.24755671620368958,-1.1285107135772705,18.85280704498291,-1.1871684840838466,4.888340816815839,19.807171604738418,-1.1871684840838466,1.0517903227966818,0.04892893315020075,-2.6055857794155606,0.3035338396669829,0.11096809282098974,-2.6055857794155606,0.2867279454428373,37.36428544765596,-4.175705335552095,299.63571455234404,174.1757053355521,336.2197410966437,171.89825707413655,0.7802589033562981,-1.898257074136552,2.589282391072617,0.0958282312200609,2.623662342264108,2.6236623422641094,2.6236623422641094,0.16385758669519712
1790148944.3722408,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.504,1790148944.4242518,0.0,0.05996084213256836,18.81455135345459,0.03349876403808594,16,16,19.855127334594727,0.2831406891345978,349.0,167.0,349.0,167.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0717705718850479,1.2028788397542394,-0.13110826786919147,5.511856930167864,19.656410040969604,-0.2431275983626517,8.0,18.759689996581454,0.0,0.0,4.0,0.0,8.0,18.66403799898972,-0.42,0.13029843371560665,0.19946828104262387,1.2772761907749284,0.45317381901104303,0.3742327697562431,1.4315773866711068,19.015067960801403,-2.0140499554697437,5.018165208887672,0.0494833926531868,-0.033865398974636474,0.1369320626447328,8.0,18.66403799898972,0.0,-2.4881430698321356,0.8967200443881502,-0.2431275983626517,0.0,-0.09565199759173382,0.0,-2.4881430698321356,0.992372041979884,-0.2431275983626517,0.20176803475044688,0.16595778355723292,-1.3867705554877177,0.16279752552509308,0.36843469738960266,-1.148268699645996,19.06455135345459,-2.04791535444438,5.155097271532405,20.069750683806266,-2.04791535444438,1.2686932631616794,-0.04743974011852714,-2.677049859345162,0.2567542723697702,0.006979274747603625,-2.677049859345162,0.2610068486584991,37.886897181771644,-3.8080064667978775,311.11310281822836,170.80800646679788,348.5946603035561,168.75413586164032,0.4053396964438889,-1.7541358616403215,2.6559506401751447,0.09565199759173382,2.689752634489387,2.6897526344893863,2.6897526344893863,0.1494853209392875
1790148944.4722412,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.584,1790148944.5042436,0.0,0.04991722106933594,19.019454956054688,0.03608417510986328,20,20,20.201997756958008,0.305026113986969,360.0,165.0,360.0,165.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0431219954800877,1.1769931615040512,-0.13387116602396354,5.377941511551937,20.09586124413829,-0.21199943029799645,8.0,19.159703217687486,0.0,0.0,4.0,0.0,8.0,19.06401792698972,-0.42,0.16393378628866298,0.2178259834216938,1.3904625007834783,0.4833640463813421,0.40248896424958663,1.5403420939537316,19.213413453473386,-2.7841744753316093,5.226007552003814,0.05604150258130147,-0.07089602515066362,0.12724963640044784,8.0,19.06401792698972,0.0,-2.6220584884480633,0.9361580264508049,-0.21199943029799645,0.0,-0.09568529069776588,0.0,-2.6220584884480633,1.0318433171485708,-0.21199943029799645,0.22027964529002025,0.212200742498803,-1.502738781905824,0.20236697793006897,0.4784930348396301,-1.1649677753448486,19.269454956054688,-2.855070500482273,5.353257188404262,20.311376488505797,-2.855070500482273,1.4199209376014603,-0.12214949470839898,-2.815515931559237,0.20684449838462804,-0.07647473425568663,-2.815515931559237,0.22772079525161448,39.449324826697364,-3.3521024972432087,320.55067517330264,168.3521024972432,359.12050968448267,166.5692287388008,0.8794903155173301,-1.5692287388008026,2.7922260520555073,0.09568529069776588,2.8257450533325517,2.825745053332551,2.825745053332551,0.1560748742039529
1790148944.5722427,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.684,1790148944.60424,0.0,0.03989362716674805,19.213470458984375,0.029511451721191406,16,16,20.533382415771484,0.32423707842826843,368.0,163.0,368.0,163.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0228256836165135,1.159355732862523,-0.13653004924600956,5.287896243264183,20.521410831173455,-0.24480005348178763,8.0,19.55974735591251,0.0,0.0,4.0,0.0,8.0,19.46408421498972,-0.42,0.20784459494384275,0.24140757492118417,1.5053781150757555,0.5246377980315898,0.4331057044454139,1.6519860739808472,19.418642873671214,-3.3987458387717284,5.37058145973577,0.04482758531316122,-0.06183447164294753,0.1807661215544396,8.0,19.46408421498972,0.0,-2.712103756735817,0.961663475260945,-0.24480005348178763,0.0,-0.09566314092278816,0.0,-2.712103756735817,1.0573266161837331,-0.24480005348178763,0.24394748187046117,0.2708862321156959,-1.6205719659516364,0.24014145135879517,0.5770240426063538,-1.1790390014648438,19.463470458984375,-3.460580310414676,5.5513475812902096,20.5423376708621,-3.460580310414676,1.5733443757566108,-0.19468659324840942,-2.906247401788556,0.22180305855048843,-0.14431664906824437,-2.906247401788556,0.2574338190190586,40.38726965694718,-3.808629486804591,327.6127303430528,166.8086294868046,367.2511517916894,165.33535256778248,0.7488482083106192,-2.335352567782479,2.887945721985816,0.09566314092278816,2.921193835878708,2.9211938358787073,2.9211938358787073,0.19623813337423912
1790148944.6722383,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,39.784,1790148944.7042458,0.0,0.059990644454956055,19.43338966369629,0.02764415740966797,16,16,20.836721420288086,0.3342731297016144,373.5,163.0,373.5,163.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0114486721546347,1.1501380322360981,-0.13868936008146338,5.190762446244068,20.92652410488183,-0.1890097435483808,8.0,19.959893791525793,0.0,0.0,4.0,0.0,8.0,19.863971418989724,-0.42,0.26241892734252315,0.2707008801585491,1.622041701536239,0.5777912357444972,0.4665698483522452,1.7661793246328719,19.64275821497835,-3.8397729418963937,5.471718938962995,0.04063144871793867,-0.06091391444779681,0.1423537327847182,8.0,19.863971418989724,0.0,-2.809237553755932,0.9666303133560348,-0.1890097435483808,0.0,-0.09592237253606939,0.0,-2.809237553755932,1.0625526858921042,-0.1890097435483808,0.2732681251767223,0.34270857291156104,-1.7396473748880301,0.3027530610561371,0.7319362163543701,-1.1987245082855225,19.68338966369629,-3.9006868563441905,5.614072671747714,20.7704924005753,-3.9006868563441905,1.588974887057264,-0.23635132375184753,-2.9963791285738925,0.14969534559524522,-0.20006297206812107,-2.9963791285738925,0.19556444446627008,41.24410193344181,-2.9424093702454,332.2558980665582,165.9424093702454,372.77347085363715,164.79721996216688,0.72652914636285,-1.7972199621668778,2.976896786804612,0.09592237253606939,3.009411657930062,3.009411657930063,3.009411657930063,0.16008124448546412
1790148944.78645,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.004,1790148944.93847,0.0,0.1556539535522461,19.683162689208984,0.025285720825195312,15,15,21.136463165283203,0.3390534818172455,376.0,163.0,376.0,163.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0086017986498788,1.148600124666273,-0.13999832601639417,5.154384179719029,21.341346677466024,-0.17589610921472415,8.0,20.41639230301072,0.0,0.0,4.0,0.0,8.0,20.264134558989724,-0.42,0.32790926715055163,0.30611432919180526,1.740377870640858,0.6431645274764559,0.503488774819732,1.8827065362353717,19.89383733359422,-4.109132786042252,5.538042960207752,0.039325355614764135,-0.025640037947224137,0.14726967277777803,8.0,20.264134558989724,0.0,-2.8456158202809707,0.9249543744553037,-0.17589610921472415,0.0,-0.15225774402099645,0.0,-2.8456158202809707,1.0772121184763002,-0.17589610921472415,0.3146308457255855,0.44019308892284803,-1.877050571437245,0.4237474501132965,0.9944355487823486,-1.2316840887069702,19.933162689208984,-4.1347728239894765,5.68531263298553,21.029618915697743,-4.1347728239894765,1.6067272252534148,-0.23801977522916928,-3.0355997627631597,0.13166416739009268,-0.20544386509376267,-3.0355997627631597,0.17827418396954098,41.28882697989434,-2.670773463946091,334.71117302010566,165.6707734639461,375.76275192719,164.84630411527166,0.23724807281001858,-1.8463041152716642,2.9973337206080712,0.15225774402099645,3.0477622587830595,3.0477622587830604,3.0477622587830604,0.15457118638425651
1790148944.8344483,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.084,1790148945.0184577,0.0,0.19776487350463867,19.81111717224121,0.02673816680908203,16,16,21.28680419921875,0.34100106358528137,377.0,163.0,377.0,163.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0099592565289959,1.1505044646103761,-0.14054520808138027,5.096543619070252,21.555233666381294,-0.17069219572439093,8.0,20.6077284866622,0.0,0.0,4.0,0.0,8.0,20.464457502989724,-0.42,0.36314311053989023,0.3253436852416097,1.7978171443600734,0.6788441743775988,0.5226117838507942,1.9393026049659468,20.028004894025333,-4.186091584757961,5.57187283942598,0.03311227821587792,-0.049532264776098955,0.14993481696213706,8.0,20.464457502989724,0.0,-2.9034563809297476,0.9475051797190943,-0.17069219572439093,0.0,-0.14327098367247615,0.0,-2.9034563809297476,1.0907761633915705,-0.17069219572439093,0.33494681403541815,0.4859156305051651,-1.9353540461440255,0.49434295296669006,1.1309411525726318,-1.2475899457931519,20.06111717224121,-4.23562384953406,5.721807656388117,21.16236503275492,-4.23562384953406,1.6158214469046093,-0.24131785563237784,-3.094457603090535,0.12282204807877761,-0.21050825840367438,-3.094457603090535,0.17031099813319983,41.825535518991444,-2.548439144819497,335.17446448100856,165.5484391448195,376.4265661620275,164.89374753169605,0.5734338379725159,-1.8937475316960501,3.0589149787526617,0.14327098367247615,3.1062819286513763,3.106281928651373,3.106281928651373,0.16133913833898092
1790148945.0344563,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.184,1790148945.1184657,0.0519999999999996,0.08775544166564941,20.54483985900879,0.026399612426757812,8,15,22.020540237426758,0.3352188169956207,374.0,163.0,375.0,163.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.0306278644050983,1.1693693693970126,-0.1387415049919143,5.169336803700915,22.516477011423454,-0.15356391699122435,8.0,21.408597773207283,0.0,0.0,4.0,0.0,8.0,21.265111862989723,-0.42,0.5371244646452277,0.42231433767418625,2.0415618012859134,0.8575387005051753,0.6142418942850614,2.1797592342275753,20.597947859427265,-4.15979061995472,5.704025220771313,0.19689199958152415,0.00033251012256485524,0.22705393584120426,8.0,21.265111862989723,0.0,-2.830663196299085,1.1078792382161708,-0.15356391699122435,0.0,-0.14348591021756008,0.0,-2.830663196299085,1.251365148433731,-0.15356391699122435,0.4394071272758949,0.7044276907761305,-2.182336636393368,0.5507524013519287,1.235413908958435,-1.2596834897994995,20.79483985900879,-4.159458109832155,5.931079156612517,21.923564135412597,-4.159458109832155,1.6679699655484908,-0.014398829825793769,-3.0936478179544387,0.1768801695040505,0.02269136046832898,-3.0936478179544387,0.17600858735933933,40.17273446172749,-2.348030544317453,333.8272655382725,165.34803054431745,374.5205341427471,165.23986656724125,-0.520534142747124,-2.2398665672412506,3.0436215950663583,0.14348591021756008,3.0987337320586956,3.0987337320586925,3.0987337320586925,0.30053295966195487
1790148945.1344514,False,True,False,True,True,DEPTH_RATIO_LOW,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.264,1790148945.1984751,0.0519999999999996,0.07748270034790039,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8.0,21.80856057668288,0.0,0.0,4.0,0.0,8.0,21.664349394989724,-0.42,0.6409943084217223,0.4813788051436544,2.1658529311212344,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,21.664349394989724,0.0,nan,nan,nan,0.0,-0.14421118169315505,0.0,nan,nan,nan,0.0,0.0,0.0,0.6190763711929321,1.3601735830307007,-1.2732588052749634,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14421118169315505,nan,nan,nan,nan
1790148945.2344503,False,True,False,True,True,DEPTH_RATIO_LOW,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.384,1790148945.3184605,0.0519999999999996,0.09738397598266602,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8.0,22.208136376454295,0.0,0.0,4.0,0.0,8.0,22.06454327898972,-0.42,0.756276418460817,0.5474685708272234,2.2916856793650306,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,22.06454327898972,0.0,nan,nan,nan,0.0,-0.14359309746457427,0.0,nan,nan,nan,0.0,0.0,0.0,0.7033249139785767,1.5152183771133423,-1.2891651391983032,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.14359309746457427,nan,nan,nan,nan
1790148945.286458,False,True,False,True,True,DEPTH_RATIO_LOW,MAPPED_EXACT,0,MAPPED_EXACT,0,40.484,1790148945.4184568,0.04800000000000182,0.13548660278320312,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8.0,22.41640091230274,0.0,0.0,4.0,0.0,8.0,22.26495411098972,-0.42,0.8208958654940778,0.5845706647815905,2.3577056830900704,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,22.26495411098972,0.0,nan,nan,nan,0.0,-0.15144680131302124,0.0,nan,nan,nan,0.0,0.0,0.0,0.7580078840255737,1.6184619665145874,-1.2998000383377075,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.15144680131302124,nan,nan,nan,nan
1790148945.434458,False,True,False,True,True,DEPTH_RATIO_LOW,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.564,1790148945.498463,0.0519999999999996,0.07801413536071777,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8.0,23.008124895068505,0.0,0.0,4.0,0.0,8.0,22.86430062298972,-0.42,1.0224827545163662,0.6996992311659457,2.547685174744587,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,22.86430062298972,0.0,nan,nan,nan,0.0,-0.1438242720787848,0.0,nan,nan,nan,0.0,0.0,0.0,0.8260987401008606,1.7543790340423584,-1.3128101825714111,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1438242720787848,nan,nan,nan,nan
1790148945.534456,False,True,False,True,True,DEPTH_RATIO_LOW,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.684,1790148945.6184735,0.0519999999999996,0.09737896919250488,0.0,0.0,0,0,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,8.0,23.40808720793107,0.0,0.0,4.0,0.0,8.0,23.264377682989718,-0.42,1.1740834311803974,0.7850508916680059,2.677790188695179,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.0,23.264377682989718,0.0,nan,nan,nan,0.0,-0.1437095249413538,0.0,nan,nan,nan,0.0,0.0,0.0,0.8998972177505493,1.9159563779830933,-1.3274078369140625,0.0,0.0,0.0,0.0,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.1437095249413538,nan,nan,nan,nan
1790148945.6344564,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,40.784,1790148945.718491,0.0,0.08834433555603027,22.023422241210938,0.03265953063964844,13,13,23.306991577148438,0.2989232540130615,356.0,165.0,356.0,165.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.1379720406023695,1.2471199711821621,-0.10914793057979266,5.5345762597333445,24.709921984464717,-0.10425737881043723,8.0,23.808011973682113,0.0,0.0,4.0,0.0,8.0,23.664690962989717,-0.42,1.3386010666894854,0.8759842224543154,2.8092291212758114,1.680774687651768,1.0324235388815226,2.939781614141127,22.220737673751326,-2.8859149851702846,6.008269955508208,0.05268456745961103,-0.08422463930918855,0.1795209288240276,8.0,23.664690962989717,0.0,-2.4654237402666555,0.9019100107826041,-0.10425737881043723,0.0,-0.14332101069239656,0.0,-2.4654237402666555,1.0452310214750007,-0.10425737881043723,0.9404647922382761,1.6223567966831594,-2.9582609318465227,0.9454745054244995,2.026733636856079,-1.3369667530059814,22.273422241210938,-2.970139624479473,6.187790884332236,23.423209286833984,-2.970139624479473,1.611656628533527,0.1472300463262961,-2.668176650246195,0.20210983375450375,0.18603379566716072,-2.668176650246195,0.16708230998878015,32.31566086587878,-1.9669435631727765,323.6843391341212,166.96694356317278,355.0620775601225,167.00324567261913,0.937922439877525,-2.00324567261913,2.627284812816594,0.14332101069239656,2.679867852779409,2.6798678527794095,2.67986785277941,0.20517606439594943
1790148945.7344575,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.864,1790148945.7984717,0.0519999999999996,0.07779574394226074,22.336159706115723,0.03740406036376953,10,14,23.587623596191406,0.2924417555332184,352.5,165.5,353.0,165.5,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.1526043675003548,1.257474049959806,-0.10486968245945127,5.727111848679315,25.158317802144357,-0.06906575413051236,8.0,24.208611460784347,0.0,0.0,4.0,0.0,8.0,24.064580838989716,-0.42,1.516580086753557,0.9720440015023556,2.9419218431977705,1.8616581461662491,1.1231623927931516,3.071089814172205,22.434571298131445,-2.71927242332862,6.048513614019438,0.15158840798427775,0.0002476125553161346,0.18432787529167438,8.0,24.064580838989716,0.0,-2.272888151320685,0.9497063413600095,-0.06906575413051236,0.0,-0.14403062179463078,0.0,-2.272888151320685,1.0937369631546403,-0.06906575413051236,1.0455753548897153,1.8185423833608474,-3.092317654632517,0.9955881237983704,2.1628477573394775,-1.3474469184875488,22.586159706115723,-2.7190248107733037,6.232841489311112,23.73847922498041,-2.7190248107733037,1.5907008401879854,0.28222597954505346,-2.497406055354862,0.22441627063344605,0.3227175098013646,-2.497406055354862,0.16083399803149412,29.81751296982651,-1.7736520406928378,322.6824870301735,167.27365204069284,352.72257928199423,167.21473414175324,-0.2225792819942285,-1.7147341417532402,2.46429153340813,0.14403062179463078,2.5233016409811793,2.523301640981181,2.5233016409811806,0.23865429465385377
1790148945.834449,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,40.984,1790148945.9184597,0.0519999999999996,0.0978095531463623,22.507396697998047,0.01797771453857422,8,14,23.741100311279297,0.28887367248535156,351.0,166.0,351.0,166.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.1655049268741509,1.267291377471469,-0.10178645059731807,5.749331595548406,25.52540033223603,-0.047446827783190704,8.0,24.6085530517728,0.0,0.0,4.0,0.0,8.0,24.464206106989714,-0.42,1.7083587206338646,1.0727325777438736,3.0757985035866606,2.0560002272073703,1.219130991538595,3.2035204177035923,22.630454329991544,-2.587336914545217,6.084742039330495,0.12694236800650316,-0.025857303947910637,0.15320544997568142,8.0,24.464206106989714,0.0,-2.250668404451594,0.9168472804632266,-0.047446827783190704,0.0,-0.14434694478308785,0.0,-2.250668404451594,1.0611942252463145,-0.047446827783190704,1.154500169120838,2.0290602920068723,-3.227621947963597,1.0514217615127563,2.33676815032959,-1.3588043451309204,22.757396697998047,-2.6131942184931276,6.237947489306176,23.907035859848772,-2.6131942184931276,1.5600930067672878,0.28868046388383206,-2.46296173097262,0.21065553279148297,0.326169922650255,-2.46296173097262,0.14603200088396218,29.194912810640346,-1.5803278185754834,321.80508718935965,167.58032781857548,350.86542753682,167.41255943924511,0.1345724631800067,-1.4125594392451148,2.4307135585988298,0.14434694478308785,2.4887532324357706,2.48875323243577,2.4887532324357697,0.20063617536427505
1790148945.9864562,True,True,True,True,True,,MAPPED_EXACT,0,MAPPED_EXACT,0,41.204,1790148946.1384642,0.0,0.15563511848449707,22.702611923217773,0.042336463928222656,12,12,23.931053161621094,0.2869408428668976,349.5,166.0,349.5,166.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.181977456129473,1.280354509529689,-0.09837705340021617,5.7638957856099475,26.07916664651122,-0.10527007228416035,8.0,25.216496427115793,0.0,0.0,4.0,0.0,8.0,25.064020006989715,-0.42,2.0273560559373256,1.2338494249674352,3.2812566515675377,2.3781524384976267,1.3742290053671706,3.4070957209752586,22.89595230824083,-2.449601369060811,6.10303125391019,0.05665961497694383,-0.058479552445713345,0.1884259729197355,8.0,25.064020006989715,0.0,-2.2361042143900525,0.8626702193954259,-0.10527007228416035,0.0,-0.15247642012607798,0.0,-2.2361042143900525,1.0151466395215039,-0.10527007228416035,1.3262924321563725,2.3757333803170724,-3.434789731894446,1.1331592798233032,2.6314523220062256,-1.3756126165390015,22.952611923217773,-2.5080809215065245,6.291457226829926,24.109110469784014,-2.5080809215065245,1.5718458016250394,0.2573113074051605,-2.4297619888792124,0.2679815552284186,0.307405038413048,-2.4297619888792124,0.2086273357435804,28.56837012767113,-2.34874426068086,320.93162987232887,168.34874426068086,348.883464826282,168.0386226173607,0.6165351737179776,-2.038622617360687,2.3990505941233122,0.15247642012607798,2.458000517791538,2.458000517791536,2.4580005177915356,0.20526694155254363
1790148946.0864582,True,True,True,True,True,,MAPPED_EXACT,0,CLOCK_REFERENCE_READY,0,41.284,1790148946.2184567,0.04800000000000182,0.14565300941467285,22.93958854675293,0.04440498352050781,11,11,24.15122413635254,0.2831406891345978,349.0,167.0,349.0,167.0,269.9681840122649,269.9681840122649,320.0,240.0,0.20944,0.42,1.190952670383891,1.2868709535678025,-0.09591828318391138,5.799267231607173,26.5426055241043,-0.06166705442810899,8.0,25.616459358351044,0.0,0.0,4.0,0.0,8.0,25.46452892298971,-0.42,2.255615677168395,1.344715286477521,3.417614856894697,2.60808216048276,1.4818417771794867,3.5423694307097207,23.05856419272775,-2.4008691017129586,6.09845726501066,0.13102435402517898,-0.09015801808010115,0.17205927791669673,8.0,25.46452892298971,0.0,-2.200732768392827,0.9261461657532557,-0.06166705442810899,0.0,-0.15193043536133288,0.0,-2.200732768392827,1.0780766011145886,-0.06166705442810899,1.443601827924907,2.621706259723859,-3.5716753873879643,1.1705436706542969,2.782362222671509,-1.3547756671905518,23.18958854675293,-2.49102711979306,6.270516542927357,24.336554738365418,-2.49102711979306,1.50209240003127,0.35252630753435454,-2.4114969373703556,0.2639780765521298,0.3997069807091833,-2.4114969373703556,0.18491498580783983,28.059834461284197,-1.9937442486638872,320.9401655387158,168.9937442486639,348.1092207660103,168.59965523653148,0.8907792339896901,-1.5996552365314756,2.388466927512134,0.15193043536133288,2.4513826101509695,2.451382610150968,2.4513826101509677,0.2343080124303528
