time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,prediction_age,trajectory_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_failure_reason,planner_failure_detail,planner_required_time,planner_horizontal_min_time,planner_vertical_min_time,planner_sea_safe_min_time,planner_search_min_time,planner_search_max_time,planner_available_prediction_duration,planner_locked_remaining_t_go,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5475606918334961,1,FAR_GUIDANCE,24.647391498113006,15.81236521186449,-4.977906319508373,6.374128136900924,-0.08982125035448695,-0.005096283429602919,33.35197685544632,13.63051199061223,0.04927017113644047,3.144191493819338,-2.472662502282533,0.22254614307582776,10.286048473066916,8.973867043933199,5.027176490644813,4.020229374619866,2.116638935684241,FAR_GUIDANCE,0,0.05173516273498535,0.0,,0,384,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.462040806275685,3.462040806275685,2.8241700499109803,0.15,3.462040806275685,3.921320915222168,3.921320915222168,nan,0.15933537483215332,0.006181240081787109,0.0,0.0,0.0,False,0.0,-0.23424713572408384,SAFE,4.907364540100097,0.7471894025802612,19.955060958862305,19.9128360748291,20.081851959228516,20.09840202331543,1.7730999388732016e-05,0.002292473101988435,0.005758853163570166,20.033775398636028,0.0008168570057023317,0.0736694140068721,0.20665153148504753,,
0.5973935127258301,1,FAR_GUIDANCE,24.978315804893604,15.803933525674998,-4.980072879244465,6.372413988499535,-0.20076107698109955,-0.004143163527436411,33.50891126822065,13.506714766099638,0.060227978724812406,3.1368033191356726,-2.4820283916706964,0.21579214712063055,10.17118015409848,8.83449336341824,5.040300857969277,3.9650634932674422,2.0894896333869366,FAR_GUIDANCE,0,0.05137062072753906,0.0,,0,385,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.462040806275685,3.462040806275685,2.8241700499109803,0.15,3.462040806275685,3.921320915222168,3.921320915222168,nan,0.15933537483215332,0.006181240081787109,0.0,0.0,0.0,False,0.0,-0.2628518682076213,SAFE,4.910020523071289,0.7471894025802612,19.955060958862305,19.9128360748291,20.081851959228516,20.09840202331543,1.7730999388732016e-05,0.002292473101988435,0.005758853163570166,20.036380384974123,0.0006997279997449368,0.0736694140068721,0.034816171029386445,,
0.6472537517547607,1,MINCO_TRACKING,25.284194751954416,15.790921848187494,-4.982040392106634,6.3691447758948625,-0.30409920885119374,-0.0032988776968629666,33.66525576056872,13.382633028648119,0.07080002979746483,3.1295494187615382,-2.49116848798497,0.2077217390984848,10.078354776334347,8.720208636749087,5.052840421904099,3.9144322462399597,2.0656048331764763,TRACKING,3,0.05139613151550293,0.07339119911193848,,384,386,NONE,NONE,3.363150400803253,3.363150400803253,2.825180750623336,0.15,3.363150400803253,3.9218955039978027,3.9218955039978027,nan,0.12434029579162598,0.001270294189453125,3.812040806275685,1789562523.6970801,3.738649606704712,False,0.042028253373148694,-0.2693849961568957,SAFE,4.91166561126709,1.0024112462997437,20.038198471069336,20.034198760986328,19.75311279296875,19.77728843688965,0.005436272826045752,0.002292473101988435,0.0036092069931328297,21.587369091301454,0.0006939229933777824,0.04339532599260565,0.034816171029386445,,
0.6971285343170166,1,MINCO_TRACKING,25.591341151102824,15.772970029531983,-4.983880983530377,6.364230024724198,-0.40783908507665945,0.0005277117583740352,33.82136430146444,13.25800191792721,0.08094513377445567,3.12241176567034,-2.5001089507466325,0.19836791520110128,9.98552999376649,8.605715871319308,5.064826117304833,3.8634336491809838,2.0445806193103366,TRACKING,3,0.051733970642089844,0.12358927726745605,,384,387,NONE,NONE,3.363150400803253,3.363150400803253,2.825180750623336,0.15,3.363150400803253,3.9218955039978027,3.9218955039978027,nan,0.12434029579162598,0.001270294189453125,3.812040806275685,1789562523.6970801,3.6884515285491943,False,0.042028253373148694,-0.287569477557728,SAFE,4.913834743499756,1.0024112462997437,20.038198471069336,20.034198760986328,19.75311279296875,19.77728843688965,0.005436272826045752,0.002292473101988435,0.0036092069931328297,21.461105035472556,0.0005191460077185184,0.04339532599260565,0.20393159285682977,,
0.7472870349884033,1,MINCO_TRACKING,25.925017791510836,15.747988430535429,-4.984847349953812,6.357069426327119,-0.5130128230607439,0.032707685026137606,33.977579689166916,13.132558706666504,0.0906201393258152,3.1153737885747916,-2.5088734837494595,0.18776102659162738,9.871402939340182,8.4666537519896,5.075467489279627,3.809998940083565,2.035876096738471,TRACKING,3,0.051542043685913086,0.17327213287353516,,384,388,NONE,NONE,3.363150400803253,3.363150400803253,2.825180750623336,0.15,3.363150400803253,3.9218955039978027,3.9218955039978027,nan,0.12434029579162598,0.001270294189453125,3.812040806275685,1789562523.6970801,3.6387686729431152,False,0.042028253373148694,-0.31162482246855117,SAFE,4.912017908652043,1.0000560283660889,20.203664779663086,20.193052291870117,19.911012649536133,19.919775009155273,0.0038007600232958794,0.005998536944389343,0.0036092069931328297,21.369554667627906,0.0006988039967836812,0.04339532599260565,0.026022582438158255,,
0.7972517013549805,1,MINCO_TRACKING,26.24688515071791,15.719276854882914,-4.98326312072204,6.348667567665437,-0.602418915997566,0.09393873698609148,34.133068334478786,13.006986971838215,0.09971313807437611,3.1084716555175276,-2.5174201013823896,0.17602236050494044,9.766526980712614,8.33956843112996,5.082976258796417,3.7646828299838604,2.041822144466792,TRACKING,3,0.0514218807220459,0.2233104705810547,,384,389,NONE,NONE,3.363150400803253,3.363150400803253,2.825180750623336,0.15,3.363150400803253,3.9218955039978027,3.9218955039978027,nan,0.12434029579162598,0.001270294189453125,3.812040806275685,1789562523.6970801,3.5887303352355957,False,0.042028253373148694,-0.3311094892822446,SAFE,4.897651262470608,1.0000560283660889,20.203664779663086,20.193052291870117,19.911012649536133,19.919775009155273,0.0038007600232958794,0.005998536944389343,0.0036092069931328297,21.28958642113171,0.0005916679947404191,0.04339532599260565,0.022746805805104835,,
0.8471722602844238,1,MINCO_TRACKING,26.54623700108296,15.688704839910336,-4.978649468374055,6.3413738059021165,-0.6787382010799572,0.15026946088581908,34.288264923338865,12.880952379631946,0.10819484167704381,3.1016842939274416,-2.525778007031463,0.16319565587710352,9.679796240721634,8.235439892755542,5.086844310051099,3.729250764602058,2.0485950393140415,TRACKING,3,0.051790475845336914,0.27364373207092285,,384,390,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.245951033446837,3.245951033446837,2.8016964597031873,0.1750379204750061,3.245951033446837,3.9219300746917725,3.9219300746917725,3.612240791320801,0.1289064884185791,0.0018568038940429688,3.812040806275685,1789562523.6970801,3.5383970737457275,False,0.042028253373148694,-0.3464382252766547,SAFE,4.885088387813698,1.0008704662322998,20.068811416625977,20.091472625732422,20.197288513183594,20.194488525390625,0.0069117238745093346,0.005998536944389343,0.002462900010868907,21.21172511043812,0.0006123450002633035,0.04802952099998947,0.022746805805104835,,
0.8974251747131348,1,MINCO_TRACKING,26.822407048019084,15.657754493416594,-4.971356092576166,6.335963062766966,-0.7431792530741064,0.21931187596748772,34.44340109583466,12.754278811046495,0.11602329159205044,3.0950004615476163,-2.533963721725322,0.14933801003741978,9.61203153934769,8.15534924543118,5.087379384168217,3.7034637756535584,2.0657278388727964,TRACKING,3,0.051561832427978516,0.3233356475830078,,384,391,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.245951033446837,3.245951033446837,2.8016964597031873,0.1750379204750061,3.245951033446837,3.9219300746917725,3.9219300746917725,3.612240791320801,0.1289064884185791,0.0018568038940429688,3.812040806275685,1789562523.6970801,3.4887051582336426,False,0.042028253373148694,-0.3617917867709681,SAFE,4.865720448450657,1.0008704662322998,20.068811416625977,20.091472625732422,20.197288513183594,20.194488525390625,0.0069117238745093346,0.005998536944389343,0.002462900010868907,21.11544957232165,0.0006025309994583949,0.04802952099998947,0.20185831085958614,,
0.9472062587738037,1,MINCO_TRACKING,27.164764406138357,15.616081998961768,-4.957568604539771,6.330826011732791,-0.8221292150804114,0.3079298890903011,34.597832994089515,12.627506530903378,0.12311816151904681,3.0884463935352118,-2.541947850420882,0.13459367482099013,9.48659422428681,8.011372663998763,5.080686766058818,3.674349897620619,2.0915503338668207,TRACKING,3,0.051245927810668945,0.3732726573944092,,384,392,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.245951033446837,3.245951033446837,2.8016964597031873,0.1750379204750061,3.245951033446837,3.9219300746917725,3.9219300746917725,3.612240791320801,0.1289064884185791,0.0018568038940429688,3.812040806275685,1789562523.6970801,3.438768148422241,False,0.042028253373148694,-0.3819468861871176,SAFE,4.8237556380201925,0.9998692870140076,19.525047302246094,19.519676208496094,19.56180191040039,19.589797973632812,0.005030598025768995,0.005172764882445335,0.0021322539541870356,21.095906740116412,0.0005480719992192462,0.04802952099998947,0.20024273525517478,,
0.9971697330474854,1,MINCO_TRACKING,27.452923199445536,15.578066582841569,-4.941397479501929,6.3279220824795175,-0.8889559172947952,0.39365976207536546,34.75202465240052,12.500270111684264,0.12945873273625783,3.0820007298597263,-2.549759106493026,0.11901243372585757,9.405492855964145,7.921471652312968,5.070856212238187,3.6564605584654717,2.123588044038964,TRACKING,3,0.05171489715576172,0.4235227108001709,,384,393,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.245951033446837,3.245951033446837,2.8016964597031873,0.1750379204750061,3.245951033446837,3.9219300746917725,3.9219300746917725,3.612240791320801,0.1289064884185791,0.0018568038940429688,3.812040806275685,1789562523.6970801,3.3885180950164795,False,0.042028253373148694,-0.39587528979349207,SAFE,4.796934617502076,0.9998692870140076,19.525047302246094,19.519676208496094,19.56180191040039,19.589797973632812,0.005030598025768995,0.005172764882445335,0.0021322539541870356,21.02901934718645,0.0007340930023929104,0.04802952099998947,0.19776886962032952,,
1.047530174255371,1,MINCO_TRACKING,27.73196342472242,15.538846684421486,-4.921360015722145,6.327605279271249,-0.9552911573869723,0.48614094985647865,34.906771141483986,12.371920737685805,0.1350310387296149,3.0756297767746297,-2.5574404149886356,0.10260340821703004,9.331365185231409,7.842658077757121,5.05639105445176,3.645453052546217,2.1644985775660164,TRACKING,3,0.05140066146850586,0.4731719493865967,,384,394,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.134623847866991,3.134623847866991,2.6967927499426545,0.28317431211471555,3.134623847866991,3.933026075363159,3.933026075363159,3.4230401515960693,0.12872791290283203,0.007780313491821289,3.812040806275685,1789562523.6970801,3.3388688564300537,False,0.042028253373148694,-0.4149523399029502,SAFE,4.735360728269653,0.8918687105178833,19.811683654785156,19.867124557495117,19.63945960998535,19.628190994262695,0.006779867224395275,0.005172764882445335,0.00503193587064743,21.010668127388357,0.0005117989931022748,0.042169462991296314,0.20148830297522688,0.223723052003001,
1.0972731113433838,1,MINCO_TRACKING,28.061426630223433,15.489123142477396,-4.891581893211511,6.329793802451616,-1.0386915031415584,0.5944771813035026,35.0597673102528,12.24438696337117,0.13972211838890775,3.069426563463685,-2.5648821749748096,0.08571612084415983,9.209728834384933,7.713953924269628,5.031304011600419,3.635669170386152,2.2177424029587858,TRACKING,3,0.05113816261291504,0.5232698917388916,,384,395,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.134623847866991,3.134623847866991,2.6967927499426545,0.28317431211471555,3.134623847866991,3.933026075363159,3.933026075363159,3.4230401515960693,0.12872791290283203,0.007780313491821289,3.812040806275685,1789562523.6970801,3.288770914077759,False,0.042028253373148694,-0.4306643294188506,SAFE,4.683707655996669,0.8918687105178833,19.811683654785156,19.867124557495117,19.63945960998535,19.628190994262695,0.006779867224395275,0.005172764882445335,0.00503193587064743,21.009046158161553,0.0005057689995737746,0.042169462991296314,0.1998065440262362,0.21499025542357186,
1.1472020149230957,1,MINCO_TRACKING,28.384609507092023,15.436567229112935,-4.856488211997908,6.333698571710571,-1.1253859441750103,0.7033289383542215,35.21296100228115,12.116063724118856,0.14357003729226006,3.063309922918318,-2.572184347232944,0.0682464347017091,9.091353593652828,7.592899819471446,5.000058249290168,3.632078925310648,2.2771871481577524,TRACKING,3,0.05124664306640625,0.5731213092803955,,384,396,PLAN_STALE_ON_ARRIVAL,PLAN_STALE_ON_ARRIVAL,3.134623847866991,3.134623847866991,2.6967927499426545,0.28317431211471555,3.134623847866991,3.933026075363159,3.933026075363159,3.4230401515960693,0.12872791290283203,0.007780313491821289,3.812040806275685,1789562523.6970801,3.238919496536255,False,0.042028253373148694,-0.44551829531289666,SAFE,4.586130443955215,1.0003293752670288,19.749570846557617,19.757444381713867,19.683774948120117,19.716894149780273,0.004777513910084963,0.005172764882445335,0.0021594809368252754,21.029270382044405,0.0005975389940431342,0.042169462991296314,0.19959908035682072,0.21423084988887642,
1.197277307510376,1,MINCO_TRACKING,28.686348467857723,15.383619831918804,-4.818057819707825,6.340485633870846,-1.212166332258713,0.8064860540937773,35.366120768719824,11.987152741908089,0.146538662320749,3.0572885151476896,-2.57933846851204,0.05032485405781891,8.989024692048682,7.493687122164257,4.964596482028574,3.635976173048902,2.3407978016692486,TRACKING,3,0.05155467987060547,0.6233582496643066,,384,397,NONE,NONE,3.0052570172458655,3.0052570172458655,2.5366044237116623,0.44388098716735835,3.0052570172458655,3.932957887649536,3.932957887649536,3.2231240272521973,0.12067937850952148,0.0008792877197265625,3.812040806275685,1789562523.6970801,3.1886825561523438,False,0.042028253373148694,-0.4679885391557166,SAFE,4.514936925203077,1.0003293752670288,19.749570846557617,19.757444381713867,19.683774948120117,19.716894149780273,0.004777513910084963,0.005172764882445335,0.0021594809368252754,21.012619683499988,0.0005889390013180673,0.0406652590027079,0.007135197782495167,0.2104885821741221,
1.247187852859497,1,MINCO_TRACKING,28.997906325499113,15.324661773607279,-4.772909792562012,6.349743731011415,-1.310853085915417,0.9030143367107246,35.51866961643437,11.858152271319348,0.1485988273790461,3.05138370785638,-2.586321222785107,0.03212992762396446,8.874586701476046,7.384919906529885,4.921508619941058,3.642037542984355,2.4082775218919776,TRACKING,6,0.051149606704711914,0.08411169052124023,,396,398,NONE,NONE,3.0052570172458655,3.0052570172458655,2.5366044237116623,0.44388098716735835,3.0052570172458655,3.932957887649536,3.932957887649536,3.2231240272521973,0.12067937850952148,0.0008792877197265625,3.2231240272521973,1789562523.6970801,3.139012336730957,False,0.04679113589537409,-0.48203646345087936,SAFE,4.410182936806997,0.999789297580719,19.992752075195312,20.04030990600586,19.803726196289062,19.803552627563477,0.005183797795325518,0.004378017969429493,0.0021594809368252754,22.172186110625837,0.0005763520020991564,0.0406652590027079,0.007135197782495167,0.20667036084743984,
1.297252893447876,1,MINCO_TRACKING,29.28466845785511,15.266025587981122,-4.726650030595799,6.356087367397286,-1.4036988211956793,1.0045028698715535,35.67120161892367,11.728572304925402,0.14974608029509975,3.0455712165909277,-2.5931633123798536,0.013703920663637407,8.779556969320373,7.300779516409879,4.876396110890899,3.6545896511495357,2.4792337844169627,TRACKING,6,0.051662445068359375,0.1345350742340088,,396,399,NONE,NONE,3.0052570172458655,3.0052570172458655,2.5366044237116623,0.44388098716735835,3.0052570172458655,3.932957887649536,3.932957887649536,3.2231240272521973,0.12067937850952148,0.0008792877197265625,3.2231240272521973,1789562523.6970801,3.0885889530181885,False,0.04679113589537409,-0.5038413800634074,SAFE,4.323517576069791,0.999789297580719,19.992752075195312,20.04030990600586,19.803726196289062,19.803552627563477,0.005183797795325518,0.004378017969429493,0.0021594809368252754,22.090816485562456,0.0007322909950744361,0.0406652590027079,0.014346318820082768,0.030395553393195586,
1.347332239151001,1,MINCO_TRACKING,29.577164410324126,15.201887547599206,-4.674158181527397,6.358330297179293,-1.494764646011504,1.1261849316511408,35.82325613830768,11.598815569401875,0.14996908243646254,3.039867440759025,-2.5998472921718254,-0.004783664966197262,8.675712847563293,7.210810603146872,4.8241272639638595,3.6759343507223106,2.5590597467733405,TRACKING,6,0.05192422866821289,0.1848618984222412,,396,400,NONE,NONE,3.0052570172458655,3.0052570172458655,2.5366044237116623,0.44388098716735835,3.0052570172458655,3.932957887649536,3.932957887649536,3.2231240272521973,0.12067937850952148,0.0008792877197265625,3.2231240272521973,1789562523.6970801,3.038262128829956,False,0.04679113589537409,-0.5144215204870317,SAFE,4.22008206281828,1.0004414319992065,19.53490447998047,19.5329647064209,19.400609970092773,19.408096313476562,0.004055187106132507,0.004378017969429493,0.004455482121556997,22.07434369964187,0.000568552000913769,0.0406652590027079,0.017893746873731773,0.01961655963306607,
1.3973264694213867,1,MINCO_TRACKING,29.906501415453143,15.12486993982342,-4.608092770500489,6.3569790623992795,-1.5864312404561354,1.2699092447318123,35.97511290008572,11.468655656737045,0.14926780994458605,3.0342605844520047,-2.6063888247230067,-0.023252079157622008,8.533957342735661,7.084909896057903,4.757360580445075,3.7085088333451814,2.6467367748665223,TRACKING,6,0.051212310791015625,0.23422932624816895,,396,401,NONE,NONE,3.0052570172458655,3.0052570172458655,2.5366044237116623,0.44388098716735835,3.0052570172458655,3.932957887649536,3.932957887649536,3.2231240272521973,0.12067937850952148,0.0008792877197265625,3.2231240272521973,1789562523.6970801,2.9888947010040283,False,0.04679113589537409,-0.5419934645838169,SAFE,4.02784771464767,1.0004414319992065,19.53490447998047,19.5329647064209,19.400609970092773,19.408096313476562,0.004055187106132507,0.004378017969429493,0.004455482121556997,22.13309652430484,0.0007623769924975932,0.0406652590027079,0.017893746873731773,0.01961655963306607,
