time,mission_id,phase,uav_x,uav_y,uav_z,uav_vx,uav_vy,uav_vz,target_x,target_y,target_z,target_vx,target_vy,target_vz,distance,horizontal_distance,vertical_error,relative_speed,closing_speed,controller_status,plan_id,plan_source_age,tracker_rejection_reason,plan_prediction_sequence_id,latest_prediction_sequence_id,planner_source_age_at_publish,planner_completion_to_publish_delay,selected_t_go,contact_stamp,remaining_t_go,terminal_mode,planned_capture_margin,target_yaw,sea_safety_state,sea_safety_margin,gazebo_real_time_factor,front_rgb_hz,front_depth_hz,down_rgb_hz,down_depth_hz,rgbd_localizer_compute_time,front_monitor_compute_time,down_monitor_compute_time,tracker_hz,tracker_callback_time,planner_compute_time,prediction_0p5_error,prediction_1p0_error,prediction_2p0_error
0.5209150314331055,1,MINCO_TRACKING,39.019470906236755,8.792797696687604,-4.995273773670712,2.7130393629780083,-2.90402796370306,0.14139990448750447,42.70869141018768,5.244808715219699,-0.12720330924032558,2.86606530352166,-2.7902812897536506,0.12486910137455652,7.063758474498478,5.118454233397969,4.868070464430386,0.19138576688296752,-0.011396394361735073,TRACKING,2,0.19025707244873047,,506,510,0.05949997901916504,0.00042748451232910156,3.098093271255493,1789527062.7174358,2.9078361988067627,False,0.3499999999999855,-0.7660036801885433,SAFE,4.9041728413901,0.9990526437759399,19.94540023803711,20.003305435180664,20.02988052368164,20.126859664916992,0.006621527019888163,0.0036560550797730684,0.0021784279961138964,23.978458682938264,0.0006337259983411059,0.0212251539924182,0.038308816083049826,,
0.5661976337432861,1,MINCO_READY,39.14016342163086,8.667272567749023,-4.986571311950684,2.7155561447143555,-2.9083034992218018,0.2589517831802368,42.83827996099434,5.118554076088144,-0.12120622037019488,2.8642228635145446,-2.7921723886902994,0.13870231215048892,7.066912079978045,5.125374998160584,4.865365091580489,0.22371446845259854,0.0633073315924034,PLAN_ACCEPTED,3,0.0570528507232666,,510,511,0.055267333984375,0.0002465248107910156,3.098093271255493,1789527062.9174323,3.0410404205322266,False,0.28505674448042806,-0.7650120213309695,HOLD,0.0,0.8429926037788391,20.097204208374023,20.094135284423828,20.1345272064209,20.112411499023438,0.0042433668859303,0.0036560550797730684,0.002984212012961507,24.611849933755348,0.0002248030068585649,0.017278713989071548,0.0405021796763917,,
0.6209671497344971,1,MINCO_TRACKING,39.29596203602464,8.505126555366887,-4.964943572781283,2.7149582238028933,-2.9086297677703628,0.48783035405289465,42.99516020472831,4.965509212853318,-0.11319809494307395,2.862051106342617,-2.794398587296201,0.15459533975568074,7.053537566674392,5.119859179973936,4.851745477838209,0.38174684470212694,0.20939569761334334,TRACKING,3,0.09024882316589355,,510,512,0.055267333984375,0.0002465248107910156,3.098093271255493,1789527062.9174323,3.0078444480895996,False,0.28505674448042806,-0.7635570706602519,SAFE,4.806570474505234,0.8429926037788391,20.097204208374023,20.094135284423828,20.1345272064209,20.112411499023438,0.0042433668859303,0.0036560550797730684,0.002984212012961507,24.988565114503757,0.000599154009250924,0.017278713989071548,0.0405021796763917,,
0.6661016941070557,1,MINCO_TRACKING,39.420501708984375,8.375055313110352,-4.939245700836182,2.7174103260040283,-2.9170005321502686,0.5522897243499756,43.12421311142059,4.839419804683391,-0.10591685665031453,2.8603219124230006,-2.7961684291651103,0.1667502868186803,7.041254456204851,5.1203707483917205,4.833328844185867,0.42856128679169186,0.25014773953398434,TRACKING,3,0.14028668403625488,,510,513,0.055267333984375,0.0002465248107910156,3.098093271255493,1789527062.9174323,2.9578065872192383,False,0.28505674448042806,-0.7626157033156904,SAFE,4.7345150380932655,0.9998487830162048,19.987823486328125,19.98711395263672,19.8469295501709,19.8505859375,1.9660001271404326e-05,0.00258649792522192,0.002279893960803747,24.60844878708473,0.0005861420067958534,0.017278713989071548,0.04413707503564554,,
0.720928430557251,1,MINCO_TRACKING,39.55598998171019,8.232746847701673,-4.91076149624261,2.723270661922032,-2.9328324239419903,0.5581870264027174,43.28111679170423,4.685930833428437,-0.09641205296160059,2.858277502801828,-2.7982583363544102,0.1805029941443688,7.04517098100973,5.143585674375555,4.814349443281009,0.42306295082091216,0.25445725046833234,TRACKING,3,0.1901860237121582,,510,514,0.055267333984375,0.0002465248107910156,3.098093271255493,1789527062.9174323,2.907907247543335,False,0.28505674448042806,-0.760748108502983,SAFE,4.712102193599922,0.9998487830162048,19.987823486328125,19.98711395263672,19.8469295501709,19.8505859375,1.9660001271404326e-05,0.00258649792522192,0.002279893960803747,24.272212513012118,0.0006827970064477995,0.017278713989071548,0.045528459763765,,
0.7662382125854492,1,MINCO_TRACKING,39.678619384765625,8.103307723999023,-4.8791937828063965,2.723444938659668,-2.9376063346862793,0.7384445667266846,43.410571988692745,4.559112046738978,-0.08797332206227228,2.8566477964222674,-2.799921928313578,0.19076531441240185,7.031684488095319,5.146726458309903,4.791220460744124,0.5802176837100522,0.37187757358210477,TRACKING,3,0.24025321006774902,,510,515,0.055267333984375,0.0002465248107910156,3.098093271255493,1789527062.9174323,2.857840061187744,False,0.28505674448042806,-0.7597060288022801,SAFE,4.632307231275992,1.0006414651870728,19.954547882080078,19.940317153930664,20.09215545654297,19.919189453125,0.003849293105304241,0.00258649792522192,0.002279893960803747,23.975664044922055,0.000570362011785619,0.017278713989071548,0.045528459763765,,
0.8209660053253174,1,MINCO_TRACKING,39.833138469334905,7.939400310659433,-4.825591679132485,2.722038571660653,-2.9427587491394136,0.9977486504215807,43.566718812308025,4.405968418709819,-0.07725221307938147,2.854739515155038,-2.801867645091819,0.20196858867142845,6.997963332095945,5.1405022237600395,4.748339466053103,0.8189784797435926,0.5403019679131583,TRACKING,3,0.2907583713531494,,510,516,0.10825634002685547,0.00025916099548339844,3.098093271255493,1789527062.9174323,2.8073348999023438,False,0.28505674448042806,-0.7579471107419944,SAFE,4.465297094000952,1.0006414651870728,19.954547882080078,19.940317153930664,20.09215545654297,19.919189453125,0.003849293105304241,0.00258649792522192,0.002279893960803747,23.729485722725247,0.0005283640057314187,0.07005310100794304,0.04749159607959718,,
0.865868091583252,1,MINCO_TRACKING,39.95760726928711,7.80668306350708,-4.771684169769287,2.723191261291504,-2.9510977268218994,1.1876554489135742,43.69511462190113,4.279874520328924,-0.06796082403226596,2.8532262734173135,-2.8034085172754457,0.20997531049721252,6.966516563126064,5.138807226495105,4.703723345737021,0.9972861475268029,0.6651246145461565,TRACKING,3,0.3412668704986572,,510,517,0.10825634002685547,0.00025916099548339844,3.098093271255493,1789527062.9174323,2.756826400756836,False,0.28505674448042806,-0.7568393768001234,SAFE,4.330909744223463,0.9990431666374207,19.893333435058594,19.981664657592773,19.90395164489746,20.01327896118164,0.00437186099588871,0.004046408925205469,0.002420509932562709,23.484660488158855,0.0005640460003633052,0.07005310100794304,0.04749159607959718,,
0.9209396839141846,1,MINCO_TRACKING,40.096834005331075,7.657385608900271,-4.699618690369004,2.7309726833965495,-2.9673491769212736,1.3848163539572018,43.85207764886362,4.1255601713461765,-0.056183213745370705,2.85143332046844,-2.805232257571969,0.21846748307353295,6.9380933093475115,5.155157198732717,4.643435476623633,1.183707036911872,0.7979246020917907,TRACKING,3,0.39017224311828613,,510,518,0.10825634002685547,0.00025916099548339844,3.098093271255493,1789527062.9174323,2.707921028137207,False,0.28505674448042806,-0.7544875712634385,SAFE,4.08458537226641,0.9990431666374207,19.893333435058594,19.981664657592773,19.90395164489746,20.01327896118164,0.00437186099588871,0.004046408925205469,0.002420509932562709,23.33252114897861,0.00042069199844263494,0.07005310100794304,0.2085431368951284,,
0.9662163257598877,1,MINCO_TRACKING,40.2152214050293,7.529659748077393,-4.630161285400391,2.7465503215789795,-2.990746259689331,1.5216078758239746,43.981066606423326,3.9985899296586433,-0.04615127354660714,2.8500158711539645,-2.8066722480732342,0.2241246404729191,6.903853411840809,5.162368075157975,4.584010011853784,1.3145535773479675,0.8992107326338364,TRACKING,3,0.4402761459350586,,510,519,0.10825634002685547,0.00025916099548339844,3.098093271255493,1789527062.9174323,2.6578171253204346,False,0.28505674448042806,-0.7532564359261924,SAFE,3.932602587441186,1.0006567239761353,20.10100746154785,20.07802391052246,19.8553524017334,19.83757972717285,0.0034795340616256,0.004046408925205469,0.0016955570317804813,23.137268215943216,0.0005924350116401911,0.07005310100794304,0.2085431368951284,,
1.0208919048309326,1,MINCO_TRACKING,40.370491742049985,7.361104455902247,-4.529645426335753,2.7807534182991844,-3.0329642398189023,1.6918705473320104,44.13689757514361,3.8450442047622606,-0.03374800679431885,2.8483598057138844,-2.8083529723297893,0.2295785979748627,6.838244379681642,5.152522934369942,4.495897419541434,1.4809856819892144,1.0396569447735244,TRACKING,5,0.09031200408935547,,518,520,0.06765031814575195,0.006691932678222656,3.098093271255493,1789527063.317457,3.0077812671661377,False,0.14496616440838644,-0.7510167771382319,SAFE,3.7050859729543864,1.0006567239761353,20.10100746154785,20.07802391052246,19.8553524017334,19.83757972717285,0.0034795340616256,0.004046408925205469,0.0016955570317804813,24.18879240072324,0.0006059720035409555,0.02306268499523867,0.20833076195491643,0.1417507090571578,
1.0662894248962402,1,MINCO_TRACKING,40.49879837036133,7.22141170501709,-4.440303325653076,2.8179209232330322,-3.0738751888275146,1.8343660831451416,44.26615947668371,3.717531413241953,-0.02324292712037082,2.8470415419382333,-2.809689323486047,0.23271100578064588,6.780900336150556,5.144918542068555,4.417060398532706,1.6235581815036573,1.1636470946052064,TRACKING,5,0.14020252227783203,,518,521,0.06765031814575195,0.006691932678222656,3.098093271255493,1789527063.317457,2.957890748977661,False,0.14496616440838644,-0.7496481042057828,SAFE,3.539715875033624,1.0013031959533691,19.9134464263916,19.937082290649414,19.951683044433594,19.954341888427734,0.0035826449748128653,0.00398290203884244,0.0016955570317804813,24.213320402025136,0.0005179160070838407,0.02306268499523867,0.2087598783926962,0.14549004069990992,
1.1210472583770752,1,MINCO_TRACKING,40.64156704401708,7.065886657641484,-4.333354438551179,2.859605732074151,-3.1168371500602134,2.017898405279432,44.42197998366731,3.5636766966688467,-0.010436674663266157,2.8455085043333206,-2.8112419589510163,0.2350484314336471,6.726411717873695,5.1533480966271705,4.322917763887913,1.8089060732666467,1.3128345479228454,TRACKING,5,0.19020390510559082,,518,522,0.06765031814575195,0.006691932678222656,3.098093271255493,1789527063.317457,2.9078893661499023,False,0.14496616440838644,-0.7466820468635316,SAFE,3.209032873198185,1.0013031959533691,19.9134464263916,19.937082290649414,19.951683044433594,19.954341888427734,0.0035826449748128653,0.00398290203884244,0.0016955570317804813,24.250717888579267,0.0005334339948603883,0.02306268499523867,0.04635186672520937,0.1483179959701348,
1.1661698818206787,1,MINCO_TRACKING,40.769447326660156,6.926639080047607,-4.23112678527832,2.8932902812957764,-3.15262508392334,2.1712160110473633,44.55041725405429,3.436725374395187,0.00019330638323855967,2.844299493905696,-2.8124651247902595,0.23555701773630672,6.661779115435919,5.145408755848208,4.2313200916615585,1.9659309838935068,1.4354655446588869,TRACKING,5,0.24022459983825684,,518,523,0.06765031814575195,0.006691932678222656,3.098093271255493,1789527063.317457,2.8578686714172363,False,0.14496616440838644,-0.7452696704731876,SAFE,2.985730730527455,1.0002647638320923,20.07648468017578,20.031883239746094,19.834463119506836,19.876523971557617,0.0036074849776923656,0.00398290203884244,0.0028736290987581015,24.162576994441572,0.0007714030070928857,0.02306268499523867,0.04635186672520937,0.15022492753587768,
1.220963478088379,1,MINCO_TRACKING,40.93974921683419,6.740939806806564,-4.085976478518412,2.9209355196943205,-3.1893917412827935,2.3446742185973464,44.70617208080181,3.2826415065020917,0.013081477743745165,2.8428888314540774,-2.813891094551043,0.23472173012931274,6.553475753590834,5.113293295333922,4.099057956262158,2.1445259440803417,1.5627383085958844,TRACKING,5,0.290241003036499,,518,524,0.06765031814575195,0.006691932678222656,3.098093271255493,1789527063.317457,2.807852268218994,False,0.14496616440838644,-0.7421019350326468,SAFE,2.6211651091895694,1.0002647638320923,20.07648468017578,20.031883239746094,19.834463119506836,19.876523971557617,0.0036074849776923656,0.00398290203884244,0.0028736290987581015,23.17499889492994,0.0006963320047361776,0.02306268499523867,0.04362896078786026,0.151221237007301,
1.2708547115325928,1,MINCO_TRACKING,41.04564846955241,6.624901050731358,-3.9920784410768513,2.929663253563025,-3.2110568152196213,2.380705699060036,44.84812361781644,3.1420762202218526,0.024751928502608923,2.8416632071447063,-2.8151288100476073,0.23238943999284317,6.536345482848576,5.1564412197928835,4.01683036957946,2.1862675367899453,1.5823808421818344,TRACKING,5,0.34128618240356445,,518,525,0.16898512840270996,0.003261089324951172,3.098093271255493,1789527063.317457,2.7568070888519287,False,0.14496616440838644,-0.7412040324643074,SAFE,2.4701181325352697,0.9999074935913086,19.802108764648438,19.845277786254883,20.01447105407715,19.90995979309082,0.0059402817860245705,0.0030722978990525007,0.003881250973790884,23.082665866181372,0.0006559140019817278,0.08055915799923241,0.04362896078786026,0.151221237007301,
1.3209502696990967,1,MINCO_TRACKING,41.194322590998055,6.460712945507572,-3.8611158199622397,2.9366774914683083,-3.242971849653033,2.351196172008738,44.990516006688985,3.0009541306661003,0.03631042043458103,2.8404890504435323,-2.8163135397732972,0.22861187214435041,6.447553551971641,5.136245273174601,3.897426240396821,2.167176420969692,1.568641569431958,TRACKING,5,0.3901698589324951,,518,526,0.16898512840270996,0.003261089324951172,3.098093271255493,1789527063.317457,2.707923412322998,False,0.14496616440838644,-0.7382748966079635,SAFE,2.3642305235324605,0.9999074935913086,19.802108764648438,19.845277786254883,20.01447105407715,19.90995979309082,0.0059402817860245705,0.0030722978990525007,0.003881250973790884,23.161753296058535,0.000488290999783203,0.08055915799923241,0.20723200589178795,0.1504195709697756,
1.3662216663360596,1,MINCO_TRACKING,41.32744598388672,6.312547206878662,-3.744128704071045,2.9444243907928467,-3.268611192703247,2.3768882751464844,45.11894705884388,2.873565316607854,0.046537234493118806,2.8394797363885345,-2.8173311149337033,0.22392737461437306,6.369554544927174,5.1187964252362965,3.790665938564164,2.2022506052445,1.5873947332211011,TRACKING,5,0.44022417068481445,,518,527,0.16898512840270996,0.003261089324951172,3.098093271255493,1789527063.317457,2.6578691005706787,False,0.14496616440838644,-0.7365146413734944,SAFE,2.2299629622678983,0.9997655749320984,20.11149787902832,20.080184936523438,19.848304748535156,19.825454711914062,0.0038756339345127344,0.0030722978990525007,0.003881250973790884,22.6558428947329,0.0004963689862051979,0.08055915799923241,0.037596116238594685,0.14861899446844093,
1.406339406967163,1,MINCO_TRACKING,41.44481658935547,6.1810832023620605,-3.642359733581543,2.9608266353607178,-3.3001270294189453,2.348268985748291,45.23279150223898,2.760567850051989,0.05539819334056776,2.8386237386771094,-2.8181935352499314,0.21880014742280143,6.302546541052994,5.103790671258349,3.697757926922111,2.1867398048599953,1.5843790497261618,TRACKING,5,0.49019646644592285,,518,528,0.10482907295227051,0.0009188652038574219,3.098093271255493,1789527063.317457,2.6078968048095703,False,0.14496616440838644,-0.7331203973421143,SAFE,2.1172459398338384,0.9997655749320984,20.11149787902832,20.080184936523438,19.848304748535156,19.825454711914062,0.0038756339345127344,0.0030722978990525007,0.003881250973790884,22.013819309769303,0.0006047680071787909,0.06603383699257392,0.035078938401284086,0.14861899446844093,
1.470987319946289,1,MINCO_TRACKING,41.60266532422044,6.003594606750158,-3.507818722441808,2.9968982983294885,-3.347798386212132,2.359330865234141,45.416216759355876,2.578387240134974,0.06927311956554588,2.8373075352386454,-2.8195187444806966,0.20898814914343508,6.250664452591743,5.1259360172302655,3.577091842007354,2.2200275647334125,1.617435773114778,TRACKING,5,0.5402452945709229,,518,529,0.10482907295227051,0.0009188652038574219,3.098093271255493,1789527063.317457,2.5578479766845703,False,0.14496616440838644,-0.7311365271626293,SAFE,2.0061324552684074,0.45310190320014954,19.846845626831055,19.648868560791016,19.710437774658203,19.62943458557129,0.008603515103459358,0.0030722978990525007,0.0029137739911675453,22.106538090568645,0.0006305690039880574,0.06603383699257392,0.032380594707534675,0.14227262740726412,
1.5150253772735596,1,MINCO_TRACKING,41.73061752319336,5.859424591064453,-3.401082754135132,3.0415256023406982,-3.3957266807556152,2.3634347915649414,45.54116719864357,2.4541778907916854,0.0782805381363279,2.8364697494882254,-2.820361531586117,0.20089968014284085,6.182391352737093,5.110380995463282,3.4793632922714597,2.2471428672430442,1.6603415229583063,TRACKING,5,0.5901758670806885,,518,530,0.10482907295227051,0.0009188652038574219,3.098093271255493,1789527063.317457,2.5079174041748047,False,0.14496616440838644,-0.7290903366647989,SAFE,1.9059722999894506,0.45310190320014954,19.846845626831055,19.648868560791016,19.710437774658203,19.62943458557129,0.008603515103459358,0.0030722978990525007,0.0029137739911675453,22.105949983247438,0.0004154680063948035,0.06603383699257392,0.029480126720056073,0.13779641121095132,
1.5709326267242432,1,MINCO_TRACKING,41.904863479317314,5.6638282150406605,-3.2585279115355843,3.1147901904831246,-3.463411612045077,2.418423155339841,45.69986752351842,2.2963264830841763,0.08923417931562463,2.835459934738081,-2.821376784212828,0.189391801256361,6.0786211123225256,5.073669639445662,3.347762090851209,2.336410685091859,1.75769789134937,TRACKING,5,0.6402168273925781,,518,531,0.10482907295227051,0.0009188652038574219,3.098093271255493,1789527063.317457,2.457876443862915,False,0.14496616440838644,-0.7253120373236417,SAFE,1.7202240744994628,0.9995317459106445,19.913131713867188,19.927589416503906,19.785598754882812,19.799680709838867,0.003983061760663986,0.0026216809637844563,0.0023803808726370335,21.382667976292726,0.0005446860013762489,0.06603383699257392,0.029480126720056073,0.13779641121095132,
1.619391918182373,1,MINCO_TRACKING,42.09190368652344,5.455821514129639,-3.109203815460205,3.2213122844696045,-3.5521328449249268,2.4423160552978516,45.837155236255654,2.1596791645506492,0.09812778471094087,2.8346445736277808,-2.8221959691688037,0.17817147413176906,5.931141505049098,4.989134550145914,3.207331600171146,2.4101183468078906,1.8741765215057207,TRACKING,5,0.6902182102203369,,518,532,0.07662749290466309,0.0007050037384033203,3.098093271255493,1789527063.317457,2.4078750610351562,False,0.14496616440838644,-0.7232751044124481,SAFE,1.5679025658653973,0.9995317459106445,19.913131713867188,19.927589416503906,19.785598754882812,19.799680709838867,0.003983061760663986,0.0026216809637844563,0.0023803808726370335,20.886454691654563,0.0005446629947982728,0.038184453995199874,0.20447601927914566,0.12636300145211105,
1.6709625720977783,1,MINCO_TRACKING,42.28599042627968,5.242795927558319,-2.9612145470942557,3.3550359059677257,-3.6568072361134574,2.4382944376781377,45.98339504482257,2.014040537659331,0.10700072806644752,2.833829712498502,-2.823014197725661,0.16512681527045694,5.788748332390477,4.908733266436879,3.068215275160703,2.476723191343195,2.002814928211851,TRACKING,5,0.7401251792907715,,518,533,0.07662749290466309,0.0007050037384033203,3.098093271255493,1789527063.317457,2.3579680919647217,False,0.14496616440838644,-0.7172829979686113,SAFE,1.3944945489136717,1.0011483430862427,19.646726608276367,19.635730743408203,19.490581512451172,19.588796615600586,0.006864233873784542,0.0026216809637844563,0.002586127957329154,20.977792359915615,0.0006039639993105084,0.038184453995199874,0.019724680117765025,0.12636300145211105,
1.7152178287506104,1,MINCO_TRACKING,42.44198989868164,5.07389497756958,-2.8477632999420166,3.4819109439849854,-3.7515716552734375,2.3956892490386963,46.10873477676369,1.8891463279711835,0.11400593898661764,2.833180588586513,-2.823665639274186,0.15300974363251146,5.688560361525897,4.856711023116339,2.961769238928634,2.5122643197943884,2.1053086457883303,TRACKING,5,0.7901711463928223,,518,534,0.07662749290466309,0.0007050037384033203,3.098093271255493,1789527063.317457,2.307922124862671,False,0.14496616440838644,-0.7154034976204553,SAFE,1.287062251555078,1.0011483430862427,19.646726608276367,19.635730743408203,19.490581512451172,19.588796615600586,0.006864233873784542,0.0026216809637844563,0.002586127957329154,21.06946668324373,0.0004267070034984499,0.038184453995199874,0.019724680117765025,0.11170574962094315,
